,Timestamp,Data1,Data2,Label
2271,36.28,45.26,82.38,1
2272,36.29,-0.5,29.02,1
2273,36.31,-24.33,-4.89,1
2274,36.32,-2.82,-43.25,1
2275,36.33,5.82,-93.79,1
2276,36.35,-9.94,-146.69,1
2277,36.36,-10.71,-189.79,1
2278,36.37,1.64,-204.41,1
2279,36.38,6.1,-184.77,1
2280,36.4,8.01,-162.89,1
2281,36.41,11.18,-169.46,1
2282,36.43,9.06,-187.4,1
2283,36.44,3.23,-183.37,1
2284,36.45,1.36,-156.37,1
2285,36.47,8.01,-128.01,1
2286,36.48,9.13,-113.24,1
2287,36.49,-8.86,-112.5,1
2288,36.51,-17.91,-115.46,1
2289,36.52,4.57,-109.08,1
2290,36.53,19.45,-95.47,1
2291,36.54,2.14,-86.74,1
2292,36.56,-2.51,-80.26,1
2293,36.57,25.14,-69.05,1
2294,36.59,35.93,-59.0,1
2295,36.6,10.58,-52.47,1
2296,36.61,-4.89,-43.58,1
2297,36.63,9.88,-35.1,1
2298,36.64,20.49,-32.38,1
2299,36.65,7.92,-27.85,1
2300,36.67,-8.65,-17.32,1
2301,36.68,-10.98,-9.67,1
2302,36.69,-3.65,-5.83,1
2303,36.71,-0.61,7.68,1
2304,36.72,-4.72,29.2,1
2305,36.73,-8.6,31.36,1
2306,36.75,-9.22,7.48,1
2307,36.76,-7.56,-4.92,1
2308,36.77,-2.38,16.28,1
2309,36.79,5.94,37.09,1
2310,36.8,9.24,28.35,1
2311,36.81,2.54,15.26,1
2312,36.83,-6.7,22.46,1
2313,36.84,-11.75,35.68,1
2314,36.85,-11.11,41.33,1
2315,36.87,-6.23,43.4,1
2316,36.88,-5.45,43.98,1
2317,36.89,-11.97,42.25,1
2318,36.9,-13.49,39.41,1
2319,36.92,-9.75,42.58,0
2320,36.93,-14.14,53.18,0
2321,36.95,-20.03,55.52,0
2322,36.96,-13.29,44.25,0
2323,36.97,-2.3,34.12,0
2324,36.99,2.85,32.21,0
2325,37.0,6.44,36.4,0
2326,37.01,6.84,42.36,0
2327,37.03,0.25,42.04,0
2328,37.04,-1.76,41.06,0
2329,37.05,2.98,45.66,0
2330,37.06,-2.77,45.61,0
2331,37.08,-13.94,41.41,0
2332,37.09,-3.49,42.49,0
2333,37.11,19.86,40.18,0
2334,37.12,21.46,28.65,0
2335,37.13,0.95,20.49,0
2336,37.15,-13.94,20.39,0
2337,37.16,-14.13,22.91,0
2338,37.17,-9.69,28.16,0
2339,37.19,-6.53,34.79,0
2340,37.2,-6.27,39.18,0
2341,37.21,-10.91,41.82,0
2342,37.22,-15.95,36.73,0
2343,37.24,-9.87,21.33,0
2344,37.25,7.51,12.9,0
2345,37.27,14.31,22.64,0
2346,37.28,0.38,32.61,0
2347,37.29,-12.44,26.33,0
2348,37.31,-10.69,14.77,0
2349,37.32,-5.25,13.38,0
2350,37.33,-1.44,21.01,0
2351,37.35,7.03,24.96,0
2352,37.36,14.24,20.18,0
2353,37.37,7.51,16.58,0
2354,37.38,-5.37,23.56,0
2355,37.4,-7.82,36.47,0
2356,37.41,-2.92,36.43,0
2357,37.43,-0.73,16.25,0
2358,37.44,3.51,-0.14,0
2359,37.45,14.06,0.37,0
2360,37.47,17.64,0.56,0
2361,37.48,3.98,-2.76,0
2362,37.49,-10.9,-0.79,0
2363,37.51,-8.61,-1.25,0
2364,37.52,3.5,-6.13,0
2365,37.53,11.08,-5.6,0
2366,37.54,15.03,-3.55,0
2367,37.56,15.02,-4.09,0
2368,37.57,3.42,-1.6,0
2369,37.59,-7.42,-1.87,0
2370,37.6,-4.11,-9.47,0
2371,37.61,-4.14,-11.05,0
2372,37.63,-15.78,-1.99,0
2373,37.64,-14.26,3.17,0
2374,37.65,4.52,-1.47,0
2375,37.67,10.71,-5.95,0
2376,37.68,-4.05,-8.48,0
2377,37.69,-13.92,-16.85,0
2378,37.71,-3.61,-29.31,0
2379,37.72,10.32,-31.84,0
2380,37.73,12.21,-19.7,0
2381,37.75,9.84,-8.59,0
2382,37.76,11.71,-9.8,0
2383,37.77,8.19,-15.59,0
2384,37.79,-5.83,-18.26,0
2385,37.8,-9.57,-15.79,0
2386,37.81,3.29,-10.43,0
2387,37.83,4.57,-11.96,0
2388,37.84,-7.48,-22.28,0
2389,37.85,-2.28,-25.39,0
2390,37.87,11.68,-14.58,0
2391,37.88,5.37,-8.23,0
2392,37.89,-4.5,-17.66,0
2393,37.9,5.81,-28.99,0
2394,37.92,16.11,-29.13,0
2395,37.93,8.85,-21.88,0
2396,37.95,2.98,-17.81,0
2397,37.96,7.67,-19.12,0
2398,37.97,7.38,-13.98,0
2399,37.99,1.81,-3.97,0
2400,38.0,5.49,-8.01,0
2401,38.01,11.75,-17.48,0
2402,38.03,2.95,-14.19,0
2403,38.04,-9.28,-9.54,0
2404,38.05,-8.77,-11.13,0
2405,38.06,-18.73,-11.29,0
2406,38.08,-45.38,-14.23,0
2407,38.09,-40.08,-24.68,0
2408,38.11,3.33,-26.77,1
2409,38.12,22.7,-14.69,1
2410,38.13,-3.96,-15.92,1
2411,38.15,-27.3,-36.7,1
2412,38.16,-8.34,-56.48,1
2413,38.17,25.61,-39.74,1
2414,38.19,29.38,63.0,1
2415,38.2,5.17,175.85,1
2416,38.21,-16.24,180.4,1
2417,38.22,-16.84,132.0,1
2418,38.24,-6.14,79.88,1
2419,38.25,13.99,6.22,1
2420,38.27,64.35,11.66,1
2421,38.28,107.24,132.65,1
2422,38.29,62.76,153.55,1
2423,38.31,-40.29,-8.49,1
2424,38.32,-66.69,-89.24,1
2425,38.33,5.2,2.02,1
2426,38.35,29.17,50.51,1
2427,38.36,-21.78,10.02,1
2428,38.37,-17.63,-28.62,1
2429,38.38,31.68,-68.59,1
2430,38.4,25.2,-87.37,1
2431,38.41,-10.38,-46.68,1
2432,38.43,-10.94,-15.14,1
2433,38.44,3.29,-98.93,1
2434,38.45,-0.84,-266.69,1
2435,38.47,0.08,-298.9,1
2436,38.48,23.3,-131.67,1
2437,38.49,27.09,-11.83,1
2438,38.51,-7.47,-37.78,1
2439,38.52,-28.93,-66.95,1
2440,38.53,-17.47,-72.96,1
2441,38.54,-12.16,-106.56,1
2442,38.56,-15.03,-128.57,1
2443,38.57,-0.48,-96.74,1
2444,38.59,12.89,-37.35,1
2445,38.6,0.1,-1.5,1
2446,38.61,-14.46,-5.89,1
2447,38.63,-8.17,-30.2,1
2448,38.64,-8.68,-54.19,1
2449,38.65,-27.88,-63.28,1
2450,38.67,-18.16,-50.95,1
2451,38.68,24.49,-24.91,1
2452,38.69,26.81,5.59,1
2453,38.71,-11.65,27.49,1
2454,38.72,-9.21,32.14,1
2455,38.73,20.67,27.81,1
2456,38.75,-3.35,29.41,1
2457,38.76,-40.37,51.38,1
2458,38.77,-4.0,69.99,1
2459,38.79,40.51,40.53,1
2460,38.8,6.19,-2.47,1
2461,38.81,-35.6,7.33,1
2462,38.83,-13.98,31.62,1
2463,38.84,16.31,0.51,1
2464,38.85,16.27,-30.54,1
2465,38.87,19.08,13.19,1
2466,38.88,26.15,51.15,1
2467,38.89,2.82,20.45,1
2468,38.9,-35.26,19.59,1
2469,38.92,-38.71,65.89,0
2470,38.93,-6.42,59.8,0
2471,38.95,16.77,21.61,0
2472,38.96,9.93,21.4,0
2473,38.97,1.23,35.99,0
2474,38.99,9.54,43.83,0
2475,39.0,6.14,64.76,0
2476,39.01,-19.98,91.87,0
2477,39.03,-21.48,93.93,0
2478,39.04,12.25,57.32,0
2479,39.05,18.53,0.64,0
2480,39.06,-7.36,-28.06,0
2481,39.08,0.38,5.24,0
2482,39.09,28.78,63.01,0
2483,39.11,18.73,69.84,0
2484,39.12,-5.55,23.33,0
2485,39.13,-4.39,-10.33,0
2486,39.15,1.44,-1.3,0
2487,39.16,0.9,25.57,0
2488,39.17,11.31,37.23,0
2489,39.19,22.25,27.94,0
2490,39.2,1.32,14.07,0
2491,39.21,-43.78,11.79,0
2492,39.22,-53.86,34.65,0
2493,39.24,-10.48,53.62,0
2494,39.25,17.85,17.42,0
2495,39.27,-7.92,-25.32,0
2496,39.28,-26.41,15.41,0
2497,39.29,-1.04,78.34,0
2498,39.31,11.12,51.76,0
2499,39.32,-12.36,-11.87,0
2500,39.33,-16.67,-13.1,0
2501,39.35,-0.37,15.65,0
2502,39.36,-15.49,28.07,0
2503,39.37,-41.48,43.51,0
2504,39.38,-22.73,33.77,0
2505,39.4,19.42,-22.54,0
2506,39.41,23.27,-44.03,0
2507,39.43,-3.84,-2.74,0
2508,39.44,-2.65,6.47,0
2509,39.45,15.82,-40.62,0
2510,39.47,5.45,-65.91,0
2511,39.48,-2.37,-44.18,0
2512,39.49,18.56,-5.73,0
2513,39.51,19.2,35.37,0
2514,39.52,-11.41,47.33,0
2515,39.53,-18.44,4.9,0
2516,39.54,8.31,-23.73,0
2517,39.56,15.76,1.9,0
2518,39.57,-13.61,5.42,0
2519,39.59,-30.37,-26.42,0
2520,39.6,-10.96,-28.27,0
2521,39.61,1.71,-20.48,0
2522,39.63,-6.42,-32.71,0
2523,39.64,5.59,-7.94,0
2524,39.65,31.6,43.83,0
2525,39.67,17.94,29.25,0
2526,39.68,-19.74,-30.31,0
2527,39.69,-18.98,-43.17,0
2528,39.71,4.92,-3.04,0
2529,39.72,2.45,38.99,0
2530,39.73,-4.64,34.36,0
2531,39.75,16.56,-2.7,0
2532,39.76,32.77,-5.74,0
2533,39.77,9.31,9.2,0
2534,39.79,-21.52,-20.2,0
2535,39.8,-15.3,-44.08,0
2536,39.81,7.87,-4.46,0
2537,39.83,6.33,28.76,0
2538,39.84,-1.24,11.79,0
2539,39.85,17.48,-0.65,0
2540,39.87,30.98,6.42,0
2541,39.88,9.69,-8.18,0
2542,39.89,-8.43,-33.97,0
2543,39.9,6.56,-19.44,0
2544,39.92,18.63,14.61,0
2545,39.93,3.11,28.85,0
2546,39.95,-5.37,40.81,0
2547,39.96,8.26,39.68,0
2548,39.97,11.87,12.65,0
2549,39.99,-0.97,2.29,0
2550,40.0,-8.29,-1.13,0
2551,40.01,-11.75,-32.88,0
2552,40.03,-20.36,-30.97,0
2553,40.04,-19.98,31.06,0
2554,40.05,-8.8,48.19,0
2555,40.065,-19.07,-15.31,0
2556,40.08,-47.74,-71.47,0
2557,40.09,-38.2,-67.84,0
2558,40.11,13.08,-17.96,1
2559,40.12,39.65,19.65,1
2560,40.13,14.45,0.87,1
2561,40.15,-12.12,-22.51,1
2562,40.16,3.2,-7.7,1
2563,40.17,30.3,-19.77,1
2564,40.19,31.02,-100.56,1
2565,40.2,22.53,-175.44,1
2566,40.21,25.92,-187.44,1
2567,40.22,23.73,-175.75,1
2568,40.24,6.56,-167.83,1
2569,40.25,14.15,-140.38,1
2570,40.27,64.24,-65.88,1
2571,40.28,86.71,75.01,1
2572,40.29,36.94,223.5,1
2573,40.31,-15.38,258.97,1
2574,40.32,-14.9,195.18,1
2575,40.33,-6.29,150.77,1
2576,40.35,-24.56,144.37,1
2577,40.36,-36.42,119.69,1
2578,40.37,-25.56,70.36,1
2579,40.38,-23.71,32.52,1
2580,40.4,-38.22,19.52,1
2581,40.41,-36.91,15.24,1
2582,40.43,-17.88,8.94,1
2583,40.44,-12.78,1.67,1
2584,40.45,-21.38,-1.63,1
2585,40.47,-20.37,-1.1,1
2586,40.48,-13.78,-11.26,1
2587,40.49,-14.57,-32.74,1
2588,40.51,-15.42,-38.09,1
2589,40.52,-11.04,-18.99,1
2590,40.53,-8.24,0.16,1
2591,40.54,-9.45,3.07,1
2592,40.56,-10.55,0.23,1
2593,40.57,-11.5,3.25,1
2594,40.59,-17.02,1.39,1
2595,40.6,-19.63,-10.07,1
2596,40.61,-7.56,-17.25,1
2597,40.63,6.12,-19.79,1
2598,40.64,3.47,-24.34,1
2599,40.65,-5.45,-26.11,1
2600,40.67,-4.03,-21.91,1
2601,40.68,8.61,-13.99,1
2602,40.69,20.59,-5.91,1
2603,40.71,18.92,-1.37,1
2604,40.72,6.33,-2.84,1
2605,40.73,-5.32,-10.0,1
2606,40.75,-11.79,-14.31,1
2607,40.76,-5.27,-7.8,1
2608,40.77,13.01,0.77,1
2609,40.79,15.2,-1.35,1
2610,40.8,-7.14,-12.89,1
2611,40.81,-19.32,-20.33,1
2612,40.83,-4.89,-12.38,1
2613,40.84,11.47,-2.23,1
2614,40.85,11.43,-10.38,1
2615,40.87,3.35,-20.22,1
2616,40.88,3.26,-11.08,1
2617,40.89,9.85,-1.68,1
2618,40.9,8.16,-4.91,1
2619,40.92,1.04,-6.93,0
2620,40.93,1.94,-5.75,0
2621,40.95,4.1,-10.51,0
2622,40.96,4.62,-17.91,0
2623,40.97,13.93,-17.1,0
2624,40.99,19.84,-9.19,0
2625,41.0,5.25,-8.31,0
2626,41.01,-8.09,-12.5,0
2627,41.03,5.31,-8.93,0
2628,41.04,23.63,-4.56,0
2629,41.05,14.1,-10.62,0
2630,41.06,-8.73,-19.97,0
2631,41.08,-9.59,-20.28,0
2632,41.09,7.59,-7.25,0
2633,41.11,14.95,8.16,0
2634,41.12,8.62,10.17,0
2635,41.13,4.09,4.19,0
2636,41.15,6.95,-0.42,0
2637,41.16,7.48,-8.37,0
2638,41.17,-2.32,-13.2,0
2639,41.19,-12.82,-7.01,0
2640,41.2,-9.2,-2.41,0
2641,41.21,5.21,-5.73,0
2642,41.22,10.69,-6.94,0
2643,41.24,2.84,-4.39,0
2644,41.25,0.03,-3.57,0
2645,41.27,5.21,-3.83,0
2646,41.28,6.4,0.12,0
2647,41.29,7.38,8.29,0
2648,41.31,6.45,11.73,0
2649,41.32,-5.83,8.99,0
2650,41.33,-13.01,4.89,0
2651,41.35,-2.69,-2.15,0
2652,41.36,6.86,-9.57,0
2653,41.37,2.37,-7.15,0
2654,41.38,-3.75,8.21,0
2655,41.4,2.97,18.19,0
2656,41.41,12.61,8.85,0
2657,41.43,6.64,-2.96,0
2658,41.44,-5.29,-4.18,0
2659,41.45,-6.04,0.13,0
2660,41.47,-4.95,6.95,0
2661,41.48,-9.11,11.05,0
2662,41.49,-3.1,8.56,0
2663,41.51,11.27,4.89,0
2664,41.52,11.68,3.96,0
2665,41.53,2.44,6.04,0
2666,41.54,1.89,10.61,0
2667,41.56,1.29,6.36,0
2668,41.57,-8.32,-10.91,0
2669,41.59,-12.84,-13.71,0
2670,41.6,-5.59,7.17,0
2671,41.61,-0.08,13.9,0
2672,41.63,-3.19,0.14,0
2673,41.64,-4.49,-1.1,0
2674,41.65,1.13,5.2,0
2675,41.67,6.52,3.04,0
2676,41.68,8.51,3.18,0
2677,41.69,7.91,3.51,0
2678,41.71,3.53,-1.86,0
2679,41.72,0.68,-2.85,0
2680,41.73,4.37,-3.37,0
2681,41.75,7.53,-8.43,0
2682,41.76,5.48,-5.1,0
2683,41.77,3.05,5.04,0
2684,41.79,-1.43,7.58,0
2685,41.8,-8.73,6.75,0
2686,41.81,-9.0,10.44,0
2687,41.83,-6.43,9.66,0
2688,41.84,-9.38,1.13,0
2689,41.85,-8.24,-1.52,0
2690,41.87,-4.82,6.61,0
2691,41.88,-11.02,11.01,0
2692,41.89,-13.27,4.13,0
2693,41.9,0.04,-2.24,0
2694,41.92,12.13,-0.53,0
2695,41.93,10.56,-0.53,0
2696,41.95,0.94,-7.03,0
2697,41.96,-9.04,-12.75,0
2698,41.97,-14.35,-13.56,0
2699,41.99,-13.62,-8.19,0
2700,42.0,-7.73,-0.04,0
2701,42.01,1.39,1.43,0
2702,42.03,5.25,0.07,0
2703,42.04,-1.39,3.87,0
2704,42.05,-17.0,7.58,0
2705,42.06,-44.91,8.2,0
2706,42.08,-64.4,3.12,0
2707,42.09,-38.35,-8.36,0
2708,42.11,8.47,-11.98,1
2709,42.12,24.8,-10.06,1
2710,42.13,23.37,-33.12,1
2711,42.15,31.58,-79.79,1
2712,42.16,41.09,-104.67,1
2713,42.17,40.94,-96.04,1
2714,42.19,27.0,-93.86,1
2715,42.2,12.01,-112.76,1
2716,42.21,20.17,-122.36,1
2717,42.22,39.18,-109.77,1
2718,42.24,42.63,-95.9,1
2719,42.25,37.75,-87.42,1
2720,42.27,49.95,-72.72,1
2721,42.28,74.53,-51.76,1
2722,42.29,66.11,-31.02,1
2723,42.31,14.89,-14.81,1
2724,42.32,-27.71,-1.01,1
2725,42.33,-32.53,20.77,1
2726,42.35,-19.68,49.65,1
2727,42.36,-13.0,73.63,1
2728,42.37,-18.05,91.56,1
2729,42.38,-29.41,110.08,1
2730,42.4,-41.34,124.62,1
2731,42.41,-46.21,126.2,1
2732,42.43,-34.98,124.35,1
2733,42.44,-12.31,130.78,1
2734,42.45,-5.06,133.11,1
2735,42.47,-27.4,127.0,1
2736,42.48,-48.91,130.43,1
2737,42.49,-42.8,136.75,1
2738,42.51,-32.37,123.5,1
2739,42.52,-39.08,106.21,1
2740,42.53,-41.36,109.65,1
2741,42.54,-27.62,114.96,1
2742,42.56,-17.59,100.61,1
2743,42.57,-18.03,83.59,1
2744,42.59,-17.43,81.83,1
2745,42.6,-12.44,85.32,1
2746,42.61,-7.11,78.72,1
2747,42.63,-2.0,65.84,1
2748,42.64,2.31,58.49,1
2749,42.65,0.6,51.96,1
2750,42.66,-6.86,38.77,1
2751,42.68,-9.93,27.47,1
2752,42.69,-4.74,25.27,1
2753,42.71,-0.16,26.21,1
2754,42.72,-1.41,21.99,1
2755,42.73,-5.58,8.45,1
2756,42.75,-7.81,-8.43,1
2757,42.76,-3.64,-18.46,1
2758,42.77,1.9,-22.17,1
2759,42.79,1.59,-23.25,1
2760,42.8,-0.03,-23.93,1
2761,42.81,1.86,-27.97,1
2762,42.83,6.89,-31.47,1
2763,42.84,14.34,-32.49,1
2764,42.85,13.41,-39.6,1
2765,42.87,-1.92,-49.11,1
2766,42.88,-8.64,-50.19,1
2767,42.89,8.91,-51.09,1
2768,42.9,22.97,-58.32,1
2769,42.92,8.41,-59.74,0
2770,42.93,-11.82,-53.79,0
2771,42.95,-6.44,-50.87,0
2772,42.96,14.45,-52.73,0
2773,42.97,23.04,-57.0,0
2774,42.99,15.99,-60.52,0
2775,43.0,8.44,-61.83,0
2776,43.01,10.51,-64.09,0
2777,43.03,18.12,-63.46,0
2778,43.04,19.29,-51.66,0
2779,43.05,12.63,-36.78,0
2780,43.06,7.15,-38.97,0
2781,43.08,5.52,-57.8,0
2782,43.09,6.62,-69.67,0
2783,43.11,11.54,-65.25,0
2784,43.12,13.11,-58.56,0
2785,43.13,6.51,-57.59,0
2786,43.15,5.1,-55.37,0
2787,43.16,14.32,-45.51,0
2788,43.17,17.05,-33.94,0
2789,43.19,8.25,-33.24,0
2790,43.2,3.22,-42.33,0
2791,43.21,6.23,-45.52,0
2792,43.22,7.27,-37.88,0
2793,43.24,5.76,-30.89,0
2794,43.25,11.73,-30.99,0
2795,43.27,23.09,-32.09,0
2796,43.28,24.53,-29.16,0
2797,43.29,15.38,-25.18,0
2798,43.3,10.61,-24.29,0
2799,43.32,9.07,-26.18,0
2800,43.33,-1.67,-29.27,0
2801,43.35,-8.88,-31.34,0
2802,43.36,4.14,-27.72,0
2803,43.37,18.08,-18.71,0
2804,43.38,12.69,-10.87,0
2805,43.4,2.83,-6.74,0
2806,43.41,2.89,-7.31,0
2807,43.43,1.53,-12.04,0
2808,43.44,-7.86,-12.22,0
2809,43.45,-11.32,-4.54,0
2810,43.47,-0.02,0.13,0
2811,43.48,11.25,-2.75,0
2812,43.49,7.44,-5.39,0
2813,43.51,0.79,-3.55,0
2814,43.52,1.98,1.64,0
2815,43.53,-2.98,5.22,0
2816,43.54,-12.25,1.99,0
2817,43.56,-4.68,1.17,0
2818,43.57,10.05,11.64,0
2819,43.59,5.25,14.93,0
2820,43.6,-9.51,0.17,0
2821,43.61,-9.35,-8.49,0
2822,43.63,-2.7,1.51,0
2823,43.64,-9.43,9.52,0
2824,43.65,-18.1,3.97,0
2825,43.67,-9.22,-0.83,0
2826,43.68,3.88,3.64,0
2827,43.69,0.36,5.62,0
2828,43.71,-11.71,3.76,0
2829,43.72,-18.48,8.82,0
2830,43.73,-14.65,11.83,0
2831,43.75,3.26,6.48,0
2832,43.76,19.41,7.25,0
2833,43.77,11.38,14.3,0
2834,43.79,-5.6,16.51,0
2835,43.8,-0.18,18.41,0
2836,43.81,17.97,21.31,0
2837,43.83,17.83,16.53,0
2838,43.84,-0.51,10.39,0
2839,43.85,-14.72,14.83,0
2840,43.87,-12.71,22.48,0
2841,43.88,-1.05,23.79,0
2842,43.89,3.43,23.24,0
2843,43.9,-6.83,23.89,0
2844,43.92,-19.42,23.04,0
2845,43.93,-21.88,20.8,0
2846,43.94,-15.19,18.99,0
2847,43.96,-3.84,18.37,0
2848,43.97,2.92,18.95,0
2849,43.99,-2.21,21.83,0
2850,44.0,-7.55,27.32,0
2851,44.01,-4.13,27.32,0
2852,44.03,-2.38,18.96,0
2853,44.04,-8.87,15.79,0
2854,44.05,-23.19,20.95,0
2855,44.06,-48.09,18.78,0
2856,44.08,-61.47,11.36,0
2857,44.09,-37.54,14.53,0
2858,44.11,-5.06,20.01,1
2859,44.12,5.47,23.14,1
2860,44.13,10.38,51.93,1
2861,44.15,20.0,119.67,1
2862,44.16,23.43,201.8,1
2863,44.17,20.38,271.94,1
2864,44.19,18.6,315.67,1
2865,44.2,11.35,316.41,1
2866,44.21,-3.08,264.49,1
2867,44.22,-4.62,190.13,1
2868,44.24,1.03,133.6,1
2869,44.25,-3.33,84.5,1
2870,44.27,8.82,20.89,1
2871,44.28,37.23,-41.97,1
2872,44.29,31.83,-95.6,1
2873,44.31,-2.73,-145.36,1
2874,44.32,-18.6,-180.63,1
2875,44.33,-11.94,-201.21,1
2876,44.35,-5.36,-218.75,1
2877,44.36,-3.49,-224.12,1
2878,44.37,-0.52,-212.56,1
2879,44.38,6.13,-198.64,1
2880,44.4,13.69,-183.98,1
2881,44.41,15.06,-167.33,1
2882,44.43,10.1,-155.62,1
2883,44.44,12.05,-142.34,1
2884,44.45,22.96,-123.9,1
2885,44.47,20.86,-110.22,1
2886,44.48,0.57,-97.08,1
2887,44.49,-11.22,-78.11,1
2888,44.51,-5.79,-66.83,1
2889,44.52,-0.28,-66.88,1
2890,44.53,3.37,-58.65,1
2891,44.54,10.59,-38.11,1
2892,44.56,12.81,-26.31,1
2893,44.57,13.16,-33.12,1
2894,44.58,23.03,-39.49,1
2895,44.6,27.22,-26.77,1
2896,44.61,11.98,-5.94,1
2897,44.63,-5.06,1.16,1
2898,44.64,-6.99,-8.4,1
2899,44.65,-2.24,-15.37,1
2900,44.67,-7.51,-5.44,1
2901,44.68,-16.44,8.95,1
2902,44.69,-10.26,14.13,1
2903,44.71,0.01,15.93,1
2904,44.72,-2.89,21.87,1
2905,44.73,-5.12,29.6,1
2906,44.75,2.13,32.72,1
2907,44.76,5.11,31.28,1
2908,44.77,-0.07,37.08,1
2909,44.79,-5.34,51.36,1
2910,44.8,-8.24,56.89,1
2911,44.81,-11.37,48.46,1
2912,44.83,-14.52,35.71,1
2913,44.84,-12.5,22.85,1
2914,44.85,-5.46,18.0,1
2915,44.87,-3.75,27.74,1
2916,44.88,-10.61,39.38,1
2917,44.89,-11.06,41.87,1
2918,44.9,2.27,39.5,1
2919,44.92,7.75,38.07,0
2920,44.93,-5.2,39.02,0
2921,44.95,-11.61,40.81,0
2922,44.96,-1.83,45.16,0
2923,44.97,0.89,49.71,0
2924,44.99,-10.57,47.62,0
2925,45.0,-17.15,43.64,0
2926,45.01,-12.68,44.89,0
2927,45.03,-7.73,45.13,0
2928,45.04,-4.4,37.21,0
2929,45.05,1.22,28.91,0
2930,45.06,2.87,33.31,0
2931,45.08,-5.04,45.02,0
2932,45.09,-12.54,44.91,0
2933,45.11,-4.7,32.04,0
2934,45.12,11.68,23.33,0
2935,45.13,12.07,28.21,0
2936,45.15,-3.32,35.37,0
2937,45.16,-9.04,31.74,0
2938,45.17,1.72,26.8,0
2939,45.19,9.51,29.9,0
2940,45.2,2.61,31.19,0
2941,45.21,-7.1,28.67,0
2942,45.22,-7.3,32.24,0
2943,45.24,-2.55,35.9,0
2944,45.25,2.38,26.5,0
2945,45.26,3.92,10.63,0
2946,45.28,-5.52,6.41,0
2947,45.29,-13.36,17.16,0
2948,45.31,-0.92,28.92,0
2949,45.32,10.05,24.93,0
2950,45.33,-3.2,5.45,0
2951,45.35,-13.76,-4.25,0
2952,45.36,-2.76,6.91,0
2953,45.37,4.03,15.88,0
2954,45.38,-4.46,10.82,0
2955,45.4,-4.81,5.72,0
2956,45.41,12.18,3.63,0
2957,45.43,20.87,-3.73,0
2958,45.44,3.7,-9.47,0
2959,45.45,-13.27,-0.1,0
2960,45.47,-6.06,11.1,0
2961,45.48,4.37,4.85,0
2962,45.49,3.09,-3.28,0
2963,45.51,6.36,-0.81,0
2964,45.52,11.38,-3.92,0
2965,45.53,1.11,-9.8,0
2966,45.54,-8.91,-1.88,0
2967,45.56,0.45,6.19,0
2968,45.57,9.59,-4.17,0
2969,45.59,-0.07,-22.43,0
2970,45.6,-7.65,-33.72,0
2971,45.61,1.98,-32.35,0
2972,45.63,7.22,-19.09,0
2973,45.64,-2.59,-10.09,0
2974,45.65,-8.19,-11.55,0
2975,45.67,-1.1,-9.27,0
2976,45.68,7.99,-3.23,0
2977,45.69,7.42,-5.33,0
2978,45.71,-1.18,-14.42,0
2979,45.72,-2.49,-21.18,0
2980,45.73,3.94,-23.07,0
2981,45.75,1.38,-27.49,0
2982,45.76,-6.13,-31.38,0
2983,45.77,-2.53,-20.34,0
2984,45.79,5.84,-0.98,0
2985,45.8,8.85,-0.9,0
2986,45.81,9.04,-20.73,0
2987,45.83,5.01,-28.23,0
2988,45.84,-3.83,-19.29,0
2989,45.85,-6.9,-21.53,0
2990,45.86,1.23,-32.51,0
2991,45.88,8.23,-26.28,0
2992,45.89,-0.52,-12.7,0
2993,45.9,-11.92,-22.76,0
2994,45.92,-1.82,-39.82,0
2995,45.93,17.48,-27.0,0
2996,45.95,18.25,-2.0,0
2997,45.96,6.8,2.96,0
2998,45.97,3.26,-2.73,0
2999,45.99,3.23,-4.54,0
3000,46.0,-0.84,-8.21,0
3001,46.01,3.03,-14.82,0
3002,46.03,14.11,-13.33,0
3003,46.04,11.18,-2.79,0
3004,46.05,-8.02,-3.02,0
3005,46.06,-32.47,-18.88,0
3006,46.08,-55.77,-22.6,0
3007,46.09,-54.66,-8.21,0
3008,46.11,-17.11,-12.29,1
3009,46.12,20.47,-38.58,1
3010,46.13,27.18,-36.93,1
3011,46.15,16.1,-18.8,1
3012,46.16,12.45,-40.69,1
3013,46.17,30.46,-58.37,1
3014,46.19,49.27,-23.97,1
3015,46.2,27.61,11.54,1
3016,46.21,-8.0,20.07,1
3017,46.22,5.55,52.34,1
3018,46.24,39.84,151.93,1
3019,46.25,31.32,265.39,1
3020,46.27,2.51,337.09,1
3021,46.28,5.76,345.19,1
3022,46.29,40.84,200.1,1
3023,46.31,56.9,-42.36,1
3024,46.32,14.15,-117.56,1
3025,46.33,-40.76,40.21,1
3026,46.35,-54.78,174.87,1
3027,46.36,-39.25,99.11,1
3028,46.37,0.69,-27.43,1
3029,46.38,25.09,-22.73,1
3030,46.4,-14.8,-4.72,1
3031,46.41,-44.47,-87.33,1
3032,46.43,-13.5,-152.68,1
3033,46.44,-0.15,-115.8,1
3034,46.45,-20.8,-72.69,1
3035,46.47,-18.62,-136.52,1
3036,46.48,-6.79,-268.38,1
3037,46.49,-11.8,-308.88,1
3038,46.5,-8.4,-214.6,1
3039,46.52,4.76,-117.74,1
3040,46.53,1.38,-87.62,1
3041,46.54,-8.27,-85.98,1
3042,46.56,-0.2,-112.69,1
3043,46.57,17.68,-160.18,1
3044,46.59,20.88,-175.01,1
3045,46.6,5.15,-144.92,1
