,Timestamp,Data1,Data2,Label
122,7.63,18.51,-18.01,0
123,7.64,10.1,5.78,0
124,7.65,3.24,14.51,0
125,7.67,-10.08,18.64,0
126,7.68,9.69,7.03,0
127,7.69,4.46,8.67,0
128,7.71,-8.54,19.85,0
129,7.72,5.74,40.95,0
130,7.73,-5.83,36.56,0
131,7.75,12.45,48.75,0
132,7.76,-8.49,53.37,0
133,7.77,2.41,32.65,0
134,7.79,4.78,40.61,0
135,7.8,-12.88,51.76,0
136,7.81,-9.03,63.65,0
137,7.83,17.61,53.57,0
138,7.84,4.95,42.6,0
139,7.85,-2.39,48.3,0
140,7.87,-17.17,57.66,0
141,7.88,-2.49,39.3,0
142,7.89,-8.7,46.28,0
143,7.91,-11.62,49.33,0
144,7.92,8.02,23.64,0
145,7.93,15.59,36.51,0
146,7.95,6.15,22.27,0
147,7.96,-9.19,23.41,0
148,7.97,11.33,16.18,0
149,7.99,18.32,22.23,0
150,8.0,-13.47,37.25,0
151,8.01,-74.46,20.88,0
152,8.03,-32.03,24.12,0
153,8.04,40.54,36.67,0
154,8.05,-11.45,24.06,0
155,8.07,7.13,18.07,0
156,8.08,27.12,48.48,0
157,8.09,8.6,56.05,0
158,8.11,70.81,68.82,1
159,8.12,-205.13,212.7,1
160,8.13,164.56,374.72,1
161,8.15,290.29,165.15,1
162,8.16,0.26,264.43,1
163,8.17,-164.67,112.66,1
164,8.19,304.89,47.11,1
165,8.2,-193.75,-176.5,1
166,8.21,172.09,-279.51,1
167,8.23,-62.14,66.11,1
168,8.24,249.17,-399.21,1
169,8.25,-155.22,-372.97,1
170,8.27,15.38,-109.18,1
171,8.28,-393.1,-157.32,1
172,8.29,109.08,-353.6,1
173,8.31,-183.17,141.09,1
174,8.32,-40.99,-187.56,1
175,8.33,165.71,-594.88,1
176,8.35,149.47,-250.54,1
177,8.36,-101.23,-12.09,1
178,8.37,100.64,131.57,1
179,8.39,-194.52,-193.4,1
180,8.4,-36.16,-27.1,1
181,8.41,27.59,-149.98,1
182,8.43,-101.36,340.11,1
183,8.44,-166.24,271.93,1
184,8.45,-42.02,38.61,1
185,8.47,-313.55,194.72,1
186,8.48,-0.33,101.24,1
187,8.49,-5.65,-48.87,1
188,8.51,37.26,-110.02,1
189,8.52,-48.1,-108.54,1
190,8.53,66.31,155.81,1
191,8.55,48.79,-188.2,1
192,8.56,-75.18,-370.72,1
193,8.57,-279.28,42.98,1
194,8.59,-73.97,448.1,1
195,8.6,196.83,229.53,1
196,8.61,-228.12,-143.52,1
197,8.63,88.41,276.03,1
198,8.64,-30.37,-93.96,1
199,8.65,108.31,234.93,1
200,8.67,172.25,-357.45,1
201,8.68,30.22,216.8,1
202,8.69,108.44,18.94,1
203,8.71,-23.38,136.77,1
204,8.72,178.3,546.97,1
205,8.73,253.16,322.16,1
206,8.75,-86.53,462.95,1
207,8.76,-13.71,148.05,1
208,8.77,222.04,-36.0,1
209,8.79,-29.11,-106.96,1
210,8.8,114.84,-355.0,1
211,8.81,-6.18,137.25,1
212,8.83,22.41,-215.46,1
213,8.84,152.15,-288.92,1
214,8.85,33.47,-83.49,1
215,8.87,154.67,-127.32,1
216,8.88,-2.93,-68.55,1
217,8.89,42.87,-78.51,1
218,8.91,26.96,-121.59,0
219,8.92,11.3,-135.32,0
220,8.93,-35.4,-155.83,0
221,8.95,-68.1,-151.95,0
222,8.96,-52.22,-96.34,0
223,8.97,-65.84,-87.45,0
224,8.99,-51.58,-58.43,0
225,9.0,-30.68,-16.74,0
226,9.01,-17.62,-23.35,0
227,9.03,-27.52,11.15,0
228,9.04,-21.89,23.17,0
229,9.05,-1.26,78.9,0
230,9.07,28.82,103.68,0
231,9.08,5.99,136.46,0
232,9.09,-15.73,166.87,0
233,9.11,-6.79,164.64,0
234,9.12,21.97,163.3,0
235,9.13,5.58,178.88,0
236,9.15,-1.18,165.14,0
237,9.16,-17.58,95.84,0
238,9.17,-7.58,91.52,0
239,9.19,2.99,57.21,0
240,9.2,-12.82,15.51,0
241,9.21,-8.58,16.65,0
242,9.23,-13.54,9.47,0
243,9.24,-20.87,-20.43,0
244,9.25,-18.87,-0.03,0
245,9.27,-7.26,-2.74,0
246,9.28,-17.16,-24.2,0
247,9.29,-43.87,-34.93,0
248,9.31,-32.74,-28.4,0
249,9.32,-12.9,-29.85,0
250,9.33,-23.42,-41.52,0
251,9.35,-31.17,-73.31,0
252,9.36,-67.39,-59.07,0
253,9.37,-53.48,-59.4,0
254,9.39,-42.23,-75.8,0
255,9.4,-42.68,-77.03,0
256,9.41,-10.39,-82.98,0
257,9.43,-9.21,-58.62,0
258,9.44,-9.99,-66.96,0
259,9.45,7.05,-73.7,0
260,9.47,-7.0,-57.26,0
261,9.48,23.36,-57.91,0
262,9.49,-15.39,-45.42,0
263,9.51,-13.49,-44.34,0
264,9.52,4.99,-43.04,0
265,9.53,6.96,-46.69,0
266,9.55,-11.29,-37.48,0
267,9.56,-7.43,-39.41,0
268,9.57,15.37,-26.41,0
269,9.59,-1.07,-17.29,0
270,9.6,4.1,-19.3,0
271,9.61,6.09,-11.36,0
272,9.63,12.33,-13.5,0
273,9.64,1.67,-16.12,0
274,9.65,16.08,-8.25,0
275,9.67,6.27,0.71,0
276,9.68,25.89,-3.25,0
277,9.69,13.04,4.88,0
278,9.71,0.1,2.83,0
279,9.72,5.73,4.99,0
280,9.73,38.12,0.42,0
281,9.75,12.52,15.67,0
282,9.76,-10.98,31.27,0
283,9.77,-7.79,32.68,0
284,9.79,16.28,18.03,0
285,9.8,11.51,9.27,0
286,9.81,1.98,4.84,0
287,9.83,3.14,5.27,0
288,9.84,28.74,35.5,0
289,9.85,-14.48,30.36,0
290,9.87,8.26,37.61,0
291,9.88,11.02,38.74,0
292,9.89,2.64,30.16,0
293,9.91,-2.73,16.15,0
294,9.92,-3.42,4.56,0
295,9.93,3.67,25.15,0
296,9.95,25.16,28.21,0
297,9.96,0.34,35.84,0
298,9.97,7.92,31.69,0
299,9.99,1.39,31.43,0
300,10.0,14.04,12.09,0
301,10.01,-60.01,8.82,0
302,10.03,-17.22,2.07,0
303,10.04,18.26,10.57,0
304,10.05,-13.96,18.82,0
305,10.07,13.77,12.26,0
306,10.08,39.78,24.31,0
307,10.09,2.08,27.41,0
308,10.11,20.51,33.8,1
309,10.12,41.38,79.3,1
310,10.13,-28.41,222.13,1
311,10.15,-95.27,177.41,1
312,10.16,-74.06,391.96,1
313,10.17,-115.17,112.12,1
314,10.19,304.96,-209.6,1
315,10.2,-99.86,-172.02,1
316,10.21,255.37,214.1,1
317,10.23,271.59,133.06,1
318,10.24,-88.98,-9.57,1
319,10.25,-44.1,-171.7,1
320,10.27,257.48,-107.45,1
321,10.28,-223.35,-327.5,1
322,10.29,282.63,-268.68,1
323,10.31,103.42,-250.36,1
324,10.32,-351.65,-205.73,1
325,10.33,-397.37,-193.83,1
326,10.35,-118.0,-197.6,1
327,10.36,-143.01,-80.21,1
328,10.37,60.44,353.12,1
329,10.39,-74.26,-98.17,1
330,10.4,9.22,-260.09,1
331,10.41,138.78,-28.14,1
332,10.43,54.16,-274.67,1
333,10.44,286.38,40.59,1
334,10.45,-195.87,-48.44,1
335,10.47,105.68,-210.64,1
336,10.48,108.48,588.98,1
337,10.49,-299.51,-23.57,1
338,10.51,-258.33,-335.62,1
339,10.52,-178.0,-58.39,1
340,10.53,272.07,159.95,1
341,10.55,-145.2,80.06,1
342,10.56,-117.82,337.96,1
343,10.57,-107.84,66.62,1
344,10.59,109.43,-18.87,1
345,10.6,-224.08,4.47,1
346,10.61,197.68,369.93,1
347,10.63,-17.41,112.29,1
348,10.64,156.01,-239.49,1
349,10.65,-21.34,-277.56,1
350,10.67,-62.11,-25.39,1
351,10.68,8.28,15.18,1
352,10.69,107.37,-74.72,1
353,10.71,76.54,-90.52,1
354,10.72,66.72,40.46,1
355,10.73,60.63,95.3,1
356,10.75,-104.57,148.67,1
357,10.76,226.36,555.25,1
358,10.77,-31.2,-139.96,1
359,10.79,331.84,143.05,1
360,10.8,-135.65,21.26,1
361,10.81,246.08,-78.34,1
362,10.83,183.13,310.77,1
363,10.84,77.72,138.46,1
364,10.85,-139.4,21.03,1
365,10.87,-76.09,257.19,1
366,10.88,17.45,-24.55,1
367,10.89,-30.4,47.77,1
368,10.91,-70.53,-152.26,0
369,10.92,-124.37,-74.01,0
370,10.93,-120.56,-82.96,0
371,10.95,-185.46,-66.36,0
372,10.96,-137.22,-13.01,0
373,10.97,-55.58,-22.95,0
374,10.99,-17.41,84.42,0
375,11.0,34.98,43.21,0
376,11.01,73.5,31.15,0
377,11.03,88.97,1.23,0
378,11.04,74.33,11.47,0
379,11.05,46.57,12.18,0
380,11.07,52.89,-7.64,0
381,11.08,56.26,-23.95,0
382,11.09,42.69,25.46,0
383,11.11,33.53,32.11,0
384,11.12,25.23,30.32,0
385,11.13,16.41,29.82,0
386,11.15,4.98,32.9,0
387,11.16,1.83,26.46,0
388,11.17,9.46,0.11,0
389,11.19,-10.26,-4.43,0
390,11.2,-19.7,-36.09,0
391,11.21,-20.68,-49.27,0
392,11.23,1.08,-45.63,0
393,11.24,-0.39,-43.23,0
394,11.25,1.71,-74.1,0
395,11.27,-12.33,-72.75,0
396,11.28,-8.08,-94.27,0
397,11.29,-21.78,-105.87,0
398,11.31,-49.5,-102.72,0
399,11.32,-41.75,-99.32,0
400,11.33,-42.46,-100.15,0
401,11.35,-38.24,-80.13,0
402,11.36,-52.33,-112.51,0
403,11.37,-38.79,-58.29,0
404,11.39,-30.78,-78.87,0
405,11.4,-39.73,-73.09,0
406,11.41,-23.58,-73.45,0
407,11.43,-3.58,-58.42,0
408,11.44,-27.47,-40.75,0
409,11.45,-32.65,-41.91,0
410,11.47,-30.56,-22.57,0
411,11.48,-10.47,-19.99,0
412,11.49,-6.39,-28.35,0
413,11.51,-4.07,-16.59,0
414,11.52,-19.74,-14.55,0
415,11.53,4.97,-4.78,0
416,11.55,-23.85,0.37,0
417,11.56,1.73,12.5,0
418,11.57,14.59,22.17,0
419,11.59,22.44,22.31,0
420,11.6,6.59,22.2,0
421,11.61,6.64,21.37,0
422,11.63,4.11,41.64,0
423,11.64,19.45,25.45,0
424,11.65,23.57,29.3,0
425,11.67,4.78,36.97,0
426,11.68,0.98,32.88,0
427,11.69,22.86,24.67,0
428,11.71,42.91,32.89,0
429,11.72,2.92,59.43,0
430,11.73,17.75,55.35,0
431,11.75,19.05,52.73,0
432,11.76,22.77,51.2,0
433,11.77,16.35,41.13,0
434,11.79,15.93,32.58,0
435,11.8,32.43,47.1,0
436,11.81,17.49,32.17,0
437,11.83,18.35,28.1,0
438,11.84,21.19,26.86,0
439,11.85,16.06,34.0,0
440,11.87,-14.57,27.14,0
441,11.88,-1.87,24.81,0
442,11.89,15.43,32.71,0
443,11.91,13.52,18.96,0
444,11.92,16.12,1.24,0
445,11.93,-7.45,17.07,0
446,11.95,14.24,15.94,0
447,11.96,9.88,25.71,0
448,11.97,-8.85,27.64,0
449,11.99,5.41,-3.79,0
450,12.0,4.33,-7.61,0
451,12.01,-32.81,6.32,0
452,12.03,-40.08,13.5,0
453,12.04,-2.98,-5.05,0
454,12.05,6.9,-14.29,0
455,12.07,18.5,2.17,0
456,12.08,-6.7,18.88,0
457,12.09,4.52,47.27,0
458,12.11,32.04,107.58,1
459,12.12,22.44,261.51,1
460,12.13,-168.94,158.52,1
461,12.15,-42.55,-102.08,1
462,12.16,-88.32,224.92,1
463,12.17,381.4,153.3,1
464,12.19,97.63,20.91,1
465,12.2,-107.92,-60.58,1
466,12.21,112.83,-270.59,1
467,12.23,-177.95,-73.35,1
468,12.24,-16.72,-67.63,1
469,12.25,303.18,-64.3,1
470,12.27,105.17,163.81,1
471,12.28,108.45,-112.55,1
472,12.29,-256.79,-238.58,1
473,12.31,-86.5,-65.11,1
474,12.32,-176.84,-455.53,1
475,12.33,-139.31,-409.48,1
476,12.35,18.94,-155.16,1
477,12.36,39.77,-209.89,1
478,12.37,256.26,-145.66,1
479,12.39,-116.38,-181.46,1
480,12.4,-166.28,-265.08,1
481,12.41,-64.51,2.1,1
482,12.43,-133.66,52.87,1
483,12.44,-150.14,-166.85,1
484,12.45,38.93,43.06,1
485,12.47,-98.93,-18.83,1
486,12.48,23.4,61.72,1
487,12.49,-38.28,-127.93,1
488,12.51,164.42,578.96,1
489,12.52,12.87,263.62,1
490,12.53,-125.04,-195.59,1
491,12.55,178.98,191.62,1
492,12.56,33.49,-53.28,1
493,12.57,55.46,151.13,1
494,12.59,80.62,251.57,1
495,12.6,-48.13,-176.07,1
496,12.61,-124.34,259.94,1
497,12.63,87.99,486.39,1
498,12.64,-252.37,-171.04,1
499,12.65,-150.74,4.77,1
500,12.67,-80.88,110.41,1
501,12.68,26.97,150.93,1
502,12.69,222.52,292.03,1
503,12.71,-18.63,-99.65,1
504,12.72,93.37,144.13,1
505,12.73,-195.26,197.37,1
506,12.75,-91.06,-236.09,1
507,12.76,-20.81,266.79,1
508,12.77,239.53,150.36,1
509,12.79,106.9,362.36,1
510,12.8,-18.4,203.28,1
511,12.81,-94.08,40.48,1
512,12.83,209.65,536.82,1
513,12.84,-123.48,-58.52,1
514,12.85,51.59,-257.91,1
515,12.87,-22.33,63.08,1
516,12.88,184.13,-263.06,1
517,12.89,377.64,215.2,1
518,12.91,-10.43,-269.47,0
519,12.92,24.11,-273.04,0
520,12.93,99.46,-91.3,0
521,12.95,-35.96,-116.67,0
522,12.96,108.97,-412.6,0
523,12.97,110.94,-166.74,0
524,12.99,150.75,-425.88,0
525,13.0,88.85,-389.41,0
526,13.01,46.61,-300.03,0
527,13.03,34.33,-162.72,0
528,13.04,13.13,-19.96,0
529,13.05,32.27,-89.99,0
530,13.07,28.17,-4.61,0
531,13.08,24.48,-30.57,0
532,13.09,-27.88,78.08,0
533,13.11,-46.82,-15.53,0
534,13.12,-75.38,20.31,0
535,13.13,-77.73,13.81,0
536,13.15,-138.61,15.91,0
537,13.16,-146.04,46.65,0
538,13.17,-159.35,67.31,0
539,13.19,-123.38,99.88,0
540,13.2,-132.3,109.12,0
541,13.21,-126.69,109.3,0
542,13.23,-133.39,137.05,0
543,13.24,-104.08,108.74,0
544,13.25,-92.53,122.59,0
545,13.27,-80.09,104.63,0
546,13.28,-81.8,71.97,0
547,13.29,-46.83,51.23,0
548,13.31,-45.95,100.44,0
549,13.32,-29.21,57.88,0
550,13.33,2.04,48.91,0
551,13.35,-7.73,37.95,0
552,13.36,-11.9,8.87,0
553,13.37,-7.68,12.33,0
554,13.39,16.52,-11.84,0
555,13.4,47.23,-19.72,0
556,13.41,48.47,-30.62,0
557,13.43,36.38,-41.59,0
558,13.44,31.09,-21.6,0
559,13.45,11.76,-23.33,0
560,13.47,11.25,-25.47,0
561,13.48,3.62,-16.32,0
562,13.49,18.03,-26.76,0
563,13.51,9.04,-17.42,0
564,13.52,14.38,-35.05,0
565,13.53,28.9,-38.66,0
566,13.55,55.96,-35.6,0
567,13.56,38.12,-45.95,0
568,13.57,27.67,-38.33,0
569,13.59,34.9,-43.22,0
570,13.6,53.14,-19.66,0
571,13.61,41.28,-1.79,0
572,13.63,35.12,-23.03,0
573,13.64,9.83,-17.48,0
574,13.65,20.59,-2.26,0
575,13.67,19.75,2.48,0
576,13.68,20.46,-6.78,0
577,13.69,42.69,-10.97,0
578,13.71,29.25,-4.38,0
579,13.72,28.73,-9.64,0
580,13.73,24.62,-22.73,0
581,13.75,37.7,-11.24,0
582,13.76,9.14,-1.57,0
583,13.77,0.41,-24.87,0
584,13.79,19.14,-10.62,0
585,13.8,22.65,-6.89,0
586,13.81,-3.24,-9.9,0
587,13.83,6.84,-9.28,0
588,13.84,-5.53,8.76,0
589,13.85,-3.31,6.69,0
590,13.87,-11.37,9.61,0
591,13.88,-4.78,3.36,0
592,13.89,-7.94,-0.48,0
593,13.91,10.05,29.07,0
594,13.92,-8.51,26.43,0
595,13.93,9.77,9.37,0
596,13.95,2.94,10.85,0
597,13.96,12.86,47.26,0
598,13.97,-4.75,27.56,0
599,13.99,-14.05,17.29,0
600,14.0,-18.13,10.74,0
601,14.01,10.02,24.03,0
602,14.03,-32.21,4.5,0
603,14.04,-38.2,-17.01,0
604,14.05,-42.64,30.26,0
605,14.07,31.28,13.55,0
606,14.08,-22.81,10.77,0
607,14.09,-9.06,-4.62,0
608,14.11,1.94,11.79,1
609,14.12,-30.42,30.87,1
610,14.13,26.07,33.81,1
611,14.15,2.73,30.06,1
612,14.16,53.69,239.67,1
613,14.17,97.66,287.69,1
614,14.19,-99.68,94.25,1
615,14.2,157.14,-31.28,1
616,14.21,-8.5,126.81,1
617,14.23,137.09,115.03,1
618,14.24,121.01,-115.32,1
619,14.25,24.81,259.18,1
620,14.27,3.31,-83.53,1
621,14.28,-287.86,-173.91,1
622,14.29,-19.54,132.81,1
623,14.31,168.73,-53.04,1
624,14.32,-30.45,48.48,1
625,14.33,-116.71,-96.45,1
626,14.35,-2.59,-306.87,1
627,14.36,-303.87,-307.6,1
628,14.37,99.95,-157.45,1
629,14.39,-125.61,-451.7,1
630,14.4,-230.94,-548.06,1
631,14.41,25.23,-437.36,1
632,14.43,-91.39,-482.84,1
633,14.44,-88.26,-236.88,1
634,14.45,27.08,3.32,1
635,14.47,-141.4,236.18,1
636,14.48,-232.72,178.15,1
637,14.49,48.74,155.99,1
638,14.51,-132.22,-138.13,1
639,14.52,-131.56,-26.23,1
640,14.53,-65.53,-0.26,1
641,14.55,-41.59,282.02,1
642,14.56,361.91,6.13,1
643,14.57,-35.59,671.55,1
644,14.59,336.11,399.51,1
645,14.6,88.21,299.14,1
646,14.61,-35.82,286.48,1
647,14.63,66.55,-38.11,1
648,14.64,125.67,-510.75,1
649,14.65,-159.83,68.64,1
650,14.67,88.16,384.81,1
651,14.68,-32.81,-20.44,1
652,14.69,-9.01,137.06,1
653,14.71,28.11,-359.57,1
654,14.72,143.75,146.39,1
655,14.73,-57.74,91.26,1
656,14.75,364.71,599.12,1
657,14.76,279.05,262.67,1
658,14.77,326.76,94.63,1
659,14.79,55.55,-146.8,1
660,14.8,-260.83,-351.71,1
661,14.81,54.17,-214.48,1
662,14.83,-175.04,-12.06,1
663,14.84,-104.18,400.05,1
664,14.85,87.83,-153.63,1
665,14.87,-202.74,-203.44,1
666,14.88,-96.62,-110.57,1
667,14.89,-62.14,-156.61,1
668,14.91,-25.73,83.04,0
669,14.92,93.95,-201.61,0
670,14.93,-19.73,-256.03,0
671,14.95,-13.56,-93.32,0
672,14.96,-104.94,305.02,0
673,14.97,144.39,2.16,0
674,14.99,120.95,236.48,0
675,15.0,254.55,159.45,0
676,15.01,-81.4,61.14,0
677,15.03,13.8,24.18,0
678,15.04,-9.43,-154.76,0
679,15.05,-36.37,-53.69,0
680,15.07,-62.54,-107.81,0
681,15.08,-72.67,-103.74,0
682,15.09,-63.17,-133.03,0
683,15.11,-49.2,-77.46,0
684,15.12,-42.79,-92.91,0
685,15.13,-1.77,-1.92,0
686,15.15,26.75,4.68,0
687,15.16,14.91,-11.13,0
688,15.17,18.96,-4.53,0
689,15.19,31.32,3.95,0
690,15.2,16.47,18.9,0
691,15.21,15.5,-20.81,0
692,15.23,5.14,12.71,0
693,15.24,6.88,30.69,0
694,15.25,-15.78,32.8,0
695,15.27,-13.9,42.35,0
696,15.28,-15.42,80.81,0
697,15.29,-7.54,87.82,0
698,15.31,-22.79,71.18,0
699,15.32,-33.12,73.28,0
700,15.33,-30.01,73.11,0
701,15.35,-9.41,52.66,0
702,15.36,-13.62,50.08,0
703,15.37,-25.74,30.71,0
704,15.39,-46.03,26.18,0
705,15.4,16.91,2.83,0
706,15.41,16.67,-17.48,0
707,15.43,-17.58,-15.37,0
708,15.44,-24.53,-11.39,0
709,15.45,-29.09,-4.98,0
710,15.47,-42.47,-27.4,0
711,15.48,-34.85,-26.75,0
712,15.49,-47.72,-39.36,0
713,15.51,-8.68,-25.74,0
714,15.52,-45.23,-36.87,0
715,15.53,-28.08,-21.85,0
716,15.55,-2.85,-25.13,0
717,15.56,-14.63,-32.96,0
718,15.57,-17.0,-29.7,0
719,15.59,-15.66,-31.63,0
720,15.6,2.75,-31.39,0
721,15.61,-2.21,-47.3,0
722,15.63,0.93,-64.76,0
723,15.64,10.34,-32.45,0
724,15.65,9.73,-41.07,0
725,15.67,16.66,-44.68,0
726,15.68,-18.27,-24.71,0
727,15.69,11.3,-30.14,0
728,15.71,12.58,-32.39,0
729,15.72,2.36,-19.09,0
730,15.73,-8.82,-14.34,0
731,15.75,0.41,-15.98,0
732,15.76,34.96,-15.54,0
733,15.77,28.26,-18.42,0
734,15.79,14.62,3.79,0
735,15.8,16.09,-5.12,0
736,15.81,25.0,-12.1,0
737,15.83,31.4,-10.95,0
738,15.84,21.45,10.47,0
739,15.85,11.6,7.65,0
740,15.87,28.56,-5.9,0
741,15.88,12.04,6.6,0
742,15.89,19.23,7.32,0
743,15.91,17.74,11.09,0
744,15.92,41.13,11.03,0
745,15.93,17.4,6.18,0
746,15.95,9.85,16.69,0
747,15.96,33.29,21.87,0
748,15.97,16.41,13.75,0
749,15.99,5.86,33.99,0
750,16.0,5.46,15.4,0
751,16.01,8.91,17.79,0
752,16.03,-50.49,15.28,0
753,16.04,-35.0,23.17,0
754,16.05,-4.9,28.5,0
755,16.07,0.84,8.8,0
756,16.08,-11.36,4.04,0
757,16.09,64.3,8.62,0
758,16.11,-6.26,-1.5,1
759,16.12,31.67,29.46,1
760,16.13,17.14,54.76,1
761,16.15,23.99,109.57,1
762,16.16,60.77,240.64,1
763,16.17,-195.66,181.86,1
764,16.19,-151.47,35.59,1
765,16.2,102.82,275.24,1
766,16.21,50.17,122.86,1
767,16.23,3.14,213.56,1
768,16.24,183.96,-19.72,1
769,16.25,-247.12,-11.78,1
770,16.27,20.17,12.73,1
771,16.28,68.81,-342.48,1
772,16.29,167.44,-289.68,1
773,16.31,-131.33,7.42,1
774,16.32,72.15,-240.67,1
775,16.33,20.35,-491.39,1
776,16.35,-23.81,-165.29,1
777,16.36,-21.95,16.41,1
778,16.37,61.7,-387.7,1
779,16.39,226.11,-202.15,1
780,16.4,-153.9,16.09,1
781,16.41,87.84,144.52,1
782,16.42,-355.68,292.64,1
783,16.44,-170.3,-13.95,1
784,16.45,38.7,-44.54,1
785,16.47,-232.76,-183.07,1
786,16.48,327.3,-108.87,1
787,16.49,1.74,-308.94,1
788,16.51,80.65,-115.27,1
789,16.52,4.42,347.9,1
790,16.53,47.65,5.0,1
791,16.55,-183.07,-52.33,1
792,16.56,-43.77,76.72,1
793,16.57,45.49,12.34,1
794,16.59,-221.29,-124.12,1
795,16.6,128.88,119.2,1
796,16.61,-13.34,446.82,1
797,16.63,16.11,303.62,1
798,16.64,210.59,-84.38,1
799,16.65,203.02,-71.58,1
800,16.67,49.7,274.67,1
801,16.68,155.77,355.16,1
802,16.69,185.05,155.52,1
803,16.71,-244.0,260.34,1
804,16.72,90.22,-103.09,1
805,16.73,-126.39,346.94,1
806,16.75,-301.5,-265.12,1
807,16.76,51.52,-415.0,1
808,16.77,-92.17,-13.18,1
809,16.79,-157.87,195.46,1
810,16.8,97.0,-202.7,1
811,16.81,-233.74,-358.83,1
812,16.83,57.29,-247.91,1
813,16.84,-277.48,99.02,1
814,16.85,-80.46,50.21,1
815,16.87,-41.91,290.84,1
816,16.88,-282.2,9.41,1
817,16.89,91.15,-120.18,1
818,16.91,-241.24,176.42,0
819,16.92,213.96,-452.2,0
820,16.93,-230.9,-50.91,0
821,16.95,377.55,259.45,0
822,16.96,-149.99,161.7,0
