,Timestamp,Data1,Data2,Label
822,16.96,-195.8,-44.43,0
823,16.97,-369.36,-289.57,0
824,16.99,-236.01,151.84,0
825,17.0,63.88,140.17,0
826,17.01,-137.54,1.29,0
827,17.03,-48.52,-231.71,0
828,17.04,-132.84,-188.88,0
829,17.05,-69.59,-188.59,0
830,17.06,-210.85,-127.94,0
831,17.08,-211.46,-99.77,0
832,17.09,-199.18,-40.34,0
833,17.11,-70.3,-27.4,0
834,17.12,-10.92,25.93,0
835,17.13,78.43,47.31,0
836,17.15,117.54,51.89,0
837,17.16,184.15,83.7,0
838,17.17,276.88,95.54,0
839,17.19,296.23,83.91,0
840,17.2,300.62,105.7,0
841,17.21,281.29,105.9,0
842,17.23,260.17,87.01,0
843,17.24,241.78,100.51,0
844,17.25,196.91,103.39,0
845,17.27,159.27,137.31,0
846,17.28,127.73,222.17,0
847,17.29,128.71,236.15,0
848,17.31,74.86,258.83,0
849,17.32,62.1,216.81,0
850,17.33,47.62,171.29,0
851,17.35,28.1,112.8,0
852,17.36,20.86,73.4,0
853,17.37,19.19,53.96,0
854,17.39,40.75,-19.25,0
855,17.4,137.01,1.9,0
856,17.41,188.54,-15.77,0
857,17.43,120.39,-95.88,0
858,17.44,1.86,-189.98,0
859,17.45,-101.02,-146.51,0
860,17.47,-174.44,-225.6,0
861,17.48,-190.28,-228.34,0
862,17.49,-175.8,-223.27,0
863,17.51,-195.77,-229.78,0
864,17.52,-185.03,-240.33,0
865,17.53,-165.93,-228.17,0
866,17.55,-198.1,-226.23,0
867,17.56,-145.17,-218.34,0
868,17.57,-112.29,-184.27,0
869,17.59,-135.65,-190.58,0
870,17.6,-103.63,-203.55,0
871,17.61,-71.91,-173.68,0
872,17.63,-75.56,-149.26,0
873,17.64,-63.52,-169.73,0
874,17.65,-42.73,-122.84,0
875,17.67,-50.26,-98.53,0
876,17.68,-16.58,-91.41,0
877,17.69,-7.75,-67.82,0
878,17.7,-18.21,-49.21,0
879,17.72,-1.5,-33.54,0
880,17.73,28.0,-21.23,0
881,17.75,3.14,-19.84,0
882,17.76,32.71,-22.23,0
883,17.77,29.52,-0.36,0
884,17.79,20.16,25.72,0
885,17.8,40.48,-12.77,0
886,17.81,68.67,58.09,0
887,17.83,34.8,51.79,0
888,17.84,42.78,26.13,0
889,17.85,54.46,80.91,0
890,17.87,30.15,90.79,0
891,17.88,52.11,70.19,0
892,17.89,51.7,95.54,0
893,17.91,36.63,89.81,0
894,17.92,45.5,90.9,0
895,17.93,53.61,109.17,0
896,17.95,15.71,88.71,0
897,17.96,30.29,90.08,0
898,17.97,71.04,95.57,0
899,17.99,23.56,78.96,0
900,18.0,20.32,52.29,0
901,18.01,40.56,90.98,0
902,18.03,-4.53,104.8,0
903,18.04,-19.94,80.02,0
904,18.05,44.77,84.97,0
905,18.07,8.65,86.16,0
906,18.08,11.6,76.28,0
907,18.09,52.63,88.68,0
908,18.11,-16.19,77.78,1
909,18.12,5.93,69.3,1
910,18.13,9.66,88.65,1
911,18.15,-0.78,80.38,1
912,18.16,12.7,80.45,1
913,18.17,50.2,228.95,1
914,18.19,275.42,377.33,1
915,18.2,212.9,117.72,1
916,18.21,-179.74,403.48,1
917,18.23,-338.18,167.24,1
918,18.24,176.06,159.29,1
919,18.25,-318.74,83.62,1
920,18.27,-96.05,12.22,1
921,18.28,-341.32,-40.03,1
922,18.29,-166.7,-62.09,1
923,18.31,41.74,-123.79,1
924,18.32,387.59,-147.23,1
925,18.33,-94.68,-151.6,1
926,18.34,-240.07,-192.7,1
927,18.36,158.62,-201.19,1
928,18.37,116.59,-190.8,1
929,18.39,392.58,-218.55,1
930,18.4,129.12,-216.38,1
931,18.41,26.18,-193.72,1
932,18.43,3.34,-213.63,1
933,18.44,-31.03,-202.08,1
934,18.45,-362.69,-172.14,1
935,18.47,-308.59,-191.14,1
936,18.48,87.75,-303.78,1
937,18.49,-268.21,-587.02,1
938,18.51,224.88,-419.17,1
939,18.52,3.98,33.43,1
940,18.53,174.24,-415.12,1
941,18.55,304.98,-539.14,1
942,18.56,-171.89,-297.7,1
943,18.57,-78.13,21.64,1
944,18.59,-16.21,-27.86,1
945,18.6,-33.01,-2.44,1
946,18.61,25.63,224.75,1
947,18.63,-70.87,520.45,1
948,18.64,-162.44,113.01,1
949,18.65,170.45,102.89,1
950,18.67,101.67,-114.79,1
951,18.68,-91.7,357.7,1
952,18.69,49.87,-71.02,1
953,18.71,-415.58,119.6,1
954,18.72,-134.7,421.03,1
955,18.73,88.44,422.25,1
956,18.75,190.22,568.11,1
957,18.76,108.25,-22.84,1
958,18.77,110.94,360.98,1
959,18.79,123.64,146.25,1
960,18.8,-312.91,348.45,1
961,18.81,-80.01,341.05,1
962,18.83,361.0,355.45,1
963,18.84,-217.57,-95.55,1
964,18.85,-128.41,86.64,1
965,18.87,271.64,-384.88,1
966,18.88,310.29,49.05,1
967,18.89,9.15,143.37,1
968,18.91,-32.46,131.98,0
969,18.92,-79.29,134.27,0
970,18.93,278.41,-161.67,0
971,18.95,-389.49,258.95,0
972,18.96,266.26,161.02,0
973,18.97,-276.6,90.34,0
974,18.98,178.4,218.46,0
975,19.0,166.59,-1.56,0
976,19.01,-327.31,283.99,0
977,19.025,92.94,-118.32,0
978,19.04,-140.58,-109.09,0
979,19.05,20.69,-283.53,0
980,19.07,-38.69,-408.5,0
981,19.08,65.4,-480.22,0
982,19.09,71.36,-342.41,0
983,19.11,28.5,-316.25,0
984,19.12,47.15,-249.7,0
985,19.13,18.46,-170.15,0
986,19.15,-26.03,-137.45,0
987,19.16,-20.83,-102.08,0
988,19.17,4.14,-38.57,0
989,19.19,-54.98,-24.74,0
990,19.2,-50.13,-6.77,0
991,19.21,-48.24,43.2,0
992,19.23,-82.99,42.24,0
993,19.24,-60.76,47.75,0
994,19.25,-24.66,85.17,0
995,19.27,-52.96,74.89,0
996,19.28,-26.51,114.48,0
997,19.29,-11.46,243.9,0
998,19.31,-6.75,241.78,0
999,19.32,-35.41,249.79,0
1000,19.33,5.26,254.98,0
1001,19.35,-31.18,245.44,0
1002,19.36,-5.34,188.06,0
1003,19.37,-4.47,157.87,0
1004,19.39,-9.04,78.04,0
1005,19.4,3.77,43.16,0
1006,19.41,28.82,25.23,0
1007,19.43,-12.4,-4.92,0
1008,19.44,19.74,-44.23,0
1009,19.45,35.64,-34.85,0
1010,19.47,4.69,-89.3,0
1011,19.48,1.95,-109.43,0
1012,19.49,57.33,-106.12,0
1013,19.51,-3.02,-134.46,0
1014,19.52,18.62,-146.97,0
1015,19.53,35.9,-144.58,0
1016,19.55,6.18,-166.78,0
1017,19.56,30.36,-172.32,0
1018,19.57,60.98,-181.23,0
1019,19.59,34.23,-172.41,0
1020,19.6,27.38,-172.64,0
1021,19.61,58.19,-120.53,0
1022,19.62,-9.4,-150.2,0
1023,19.64,-2.83,-121.07,0
1024,19.65,14.59,-106.88,0
1025,19.67,0.41,-99.1,0
1026,19.68,7.26,-100.32,0
1027,19.69,17.51,-70.23,0
1028,19.71,-18.19,-45.0,0
1029,19.72,-18.84,-58.57,0
1030,19.73,12.72,-43.95,0
1031,19.75,-12.29,-38.71,0
1032,19.76,1.16,-59.31,0
1033,19.77,29.16,-15.85,0
1034,19.79,-16.25,-12.12,0
1035,19.8,3.9,-11.34,0
1036,19.81,7.94,9.35,0
1037,19.83,-22.28,63.74,0
1038,19.84,-9.56,19.42,0
1039,19.85,36.4,53.56,0
1040,19.87,-17.65,54.8,0
1041,19.88,-14.99,39.84,0
1042,19.89,-1.66,31.86,0
1043,19.91,-10.15,57.6,0
1044,19.92,-17.6,40.95,0
1045,19.93,32.36,73.15,0
1046,19.95,-19.66,47.54,0
1047,19.96,-11.02,69.98,0
1048,19.97,25.13,84.09,0
1049,19.99,-29.48,57.58,0
1050,20.0,14.08,66.25,0
1051,20.01,19.93,55.7,0
1052,20.03,-22.27,60.62,0
1053,20.04,-30.9,40.39,0
1054,20.05,19.23,61.18,0
1055,20.07,-33.38,73.16,0
1056,20.08,4.65,67.14,0
1057,20.09,-6.73,61.84,0
1058,20.11,-35.18,77.44,1
1059,20.12,0.79,79.44,1
1060,20.13,9.75,41.71,1
1061,20.15,-18.2,34.59,1
1062,20.16,18.98,43.85,1
1063,20.17,-1.82,70.55,1
1064,20.19,-22.3,252.87,1
1065,20.2,111.01,411.72,1
1066,20.21,24.21,61.73,1
1067,20.23,152.41,104.65,1
1068,20.24,19.06,320.64,1
1069,20.25,-376.62,178.89,1
1070,20.26,-337.94,155.33,1
1071,20.28,-292.93,52.07,1
1072,20.29,-121.31,22.01,1
1073,20.3,-215.35,-29.57,1
1074,20.32,-128.58,-84.19,1
1075,20.33,-71.02,-104.3,1
1076,20.35,34.8,-130.46,1
1077,20.36,13.1,-167.25,1
1078,20.37,268.72,-169.45,1
1079,20.39,210.83,-176.81,1
1080,20.4,327.18,-203.44,1
1081,20.41,-39.56,-191.85,1
1082,20.43,150.09,-188.85,1
1083,20.44,93.93,-203.6,1
1084,20.45,405.27,-185.14,1
1085,20.47,160.78,-173.18,1
1086,20.48,101.16,-248.21,1
1087,20.49,246.61,-289.67,1
1088,20.51,219.02,-139.13,1
1089,20.52,-49.36,-282.04,1
1090,20.53,37.33,-571.83,1
1091,20.55,184.21,-685.5,1
1092,20.56,388.45,-298.47,1
1093,20.57,116.87,-368.96,1
1094,20.59,74.6,-105.64,1
1095,20.6,235.79,60.38,1
1096,20.61,-60.64,98.21,1
1097,20.63,111.49,18.48,1
1098,20.64,-73.87,205.55,1
1099,20.65,-570.24,607.07,1
1100,20.67,-281.95,205.6,1
1101,20.68,21.09,405.16,1
1102,20.69,59.54,-31.66,1
1103,20.71,-320.98,46.64,1
1104,20.72,-420.71,177.87,1
1105,20.73,128.3,135.06,1
1106,20.75,-6.24,329.57,1
1107,20.76,-54.61,245.02,1
1108,20.77,-299.49,369.29,1
1109,20.79,-336.14,218.54,1
1110,20.8,68.32,217.2,1
1111,20.81,-251.73,23.85,1
1112,20.83,16.34,178.49,1
1113,20.84,27.68,553.26,1
1114,20.85,-357.42,259.55,1
1115,20.87,-330.25,-283.07,1
1116,20.88,-210.71,-19.73,1
1117,20.89,193.04,-112.91,1
1118,20.9,-216.46,169.18,1
1119,20.92,8.62,136.23,0
1120,20.93,-267.71,497.23,0
1121,20.94,-185.69,104.43,0
1122,20.96,319.59,221.95,0
1123,20.97,103.98,-104.09,0
1124,20.99,168.65,-85.64,0
1125,21.0,-11.21,32.46,0
1126,21.01,54.19,-191.55,0
1127,21.03,-3.67,-263.95,0
1128,21.04,90.83,-295.52,0
1129,21.05,170.0,-225.1,0
1130,21.07,103.26,-166.62,0
1131,21.08,127.45,-145.31,0
1132,21.09,114.55,-104.94,0
1133,21.11,32.92,-59.37,0
1134,21.12,39.16,-55.09,0
1135,21.13,42.47,-27.71,0
1136,21.15,10.3,4.19,0
1137,21.16,36.88,-1.39,0
1138,21.17,51.39,22.28,0
1139,21.19,18.29,82.91,0
1140,21.2,14.89,135.88,0
1141,21.21,34.49,134.47,0
1142,21.23,23.47,179.84,0
1143,21.24,37.07,161.46,0
1144,21.25,64.52,130.12,0
1145,21.27,38.86,165.76,0
1146,21.28,43.89,118.86,0
1147,21.29,47.84,49.31,0
1148,21.31,31.78,64.88,0
1149,21.32,43.02,16.35,0
1150,21.33,54.59,-32.57,0
1151,21.35,16.07,-8.37,0
1152,21.36,44.46,-50.63,0
1153,21.37,39.41,-104.05,0
1154,21.39,4.23,-88.82,0
1155,21.4,20.91,-125.16,0
1156,21.41,38.99,-165.77,0
1157,21.43,6.75,-133.97,0
1158,21.44,1.12,-146.6,0
1159,21.45,27.0,-149.22,0
1160,21.47,3.49,-129.28,0
1161,21.48,-0.68,-137.59,0
1162,21.49,28.52,-165.8,0
1163,21.51,-20.61,-110.17,0
1164,21.52,-8.24,-151.25,0
1165,21.53,5.97,-164.2,0
1166,21.54,-23.42,-117.27,0
1167,21.56,-11.88,-86.23,0
1168,21.57,7.79,-122.38,0
1169,21.58,-23.2,-93.07,0
1170,21.6,-5.63,-89.02,0
1171,21.61,-1.95,-100.41,0
1172,21.63,-26.57,-71.12,0
1173,21.64,-15.18,-55.55,0
1174,21.65,1.61,-69.86,0
1175,21.67,-21.15,-35.66,0
1176,21.68,-8.81,-44.2,0
1177,21.69,-20.04,-56.8,0
1178,21.71,-42.73,11.61,0
1179,21.72,-30.95,-7.45,0
1180,21.73,-13.69,-13.87,0
1181,21.75,-46.1,29.7,0
1182,21.76,-17.2,33.85,0
1183,21.77,-6.66,23.9,0
1184,21.79,-31.91,46.08,0
1185,21.8,-21.74,68.39,0
1186,21.81,-6.53,39.13,0
1187,21.83,-28.09,55.81,0
1188,21.84,-24.16,63.98,0
1189,21.85,-14.42,30.65,0
1190,21.87,-27.56,86.78,0
1191,21.88,-16.21,81.1,0
1192,21.89,-15.86,40.04,0
1193,21.91,-17.8,74.48,0
1194,21.92,-6.29,56.71,0
1195,21.93,1.6,81.06,0
1196,21.95,-20.35,109.37,0
1197,21.96,-27.97,82.95,0
1198,21.97,6.41,55.9,0
1199,21.99,-8.76,106.46,0
1200,22.0,0.19,77.16,0
1201,22.01,0.3,33.86,0
1202,22.03,5.87,79.48,0
1203,22.04,1.18,83.89,0
1204,22.05,15.5,29.12,0
1205,22.07,1.11,70.08,0
1206,22.08,3.3,43.96,0
1207,22.09,10.63,41.3,0
1208,22.11,-6.29,41.76,1
1209,22.12,-5.25,39.37,1
1210,22.13,26.79,33.55,1
1211,22.15,-4.53,78.07,1
1212,22.16,-6.19,50.68,1
1213,22.17,6.88,66.53,1
1214,22.18,-13.16,179.27,1
1215,22.2,-23.07,284.64,1
1216,22.21,204.73,262.71,1
1217,22.22,-369.89,217.31,1
1218,22.24,160.71,228.07,1
1219,22.25,-215.7,114.97,1
1220,22.26,-244.65,90.2,1
1221,22.28,-146.39,2.35,1
1222,22.29,39.16,-45.26,1
1223,22.31,88.42,-67.91,1
1224,22.32,96.25,-120.96,1
1225,22.33,349.4,-152.88,1
1226,22.35,138.69,-153.73,1
1227,22.36,-206.43,-189.38,1
1228,22.37,185.27,-205.13,1
1229,22.39,-56.11,-190.93,1
1230,22.4,3.95,-212.41,1
1231,22.41,-115.7,-217.35,1
1232,22.43,446.49,-192.27,1
1233,22.44,145.38,-204.48,1
1234,22.45,12.29,-201.23,1
1235,22.47,-85.08,-176.84,1
1236,22.48,347.04,-244.88,1
1237,22.49,183.51,-314.63,1
1238,22.51,169.28,-250.21,1
1239,22.52,-252.55,-152.73,1
1240,22.53,-308.11,-447.21,1
1241,22.55,21.4,-206.3,1
1242,22.56,-357.85,-313.2,1
1243,22.57,195.24,-267.22,1
1244,22.59,-188.57,-262.33,1
1245,22.6,57.83,-96.43,1
1246,22.61,168.84,-41.3,1
1247,22.63,-111.09,-34.6,1
1248,22.64,165.17,488.53,1
1249,22.65,-88.69,297.02,1
1250,22.67,-227.94,55.96,1
1251,22.68,266.02,331.12,1
1252,22.69,-220.23,141.99,1
1253,22.71,-94.93,605.31,1
1254,22.72,129.13,101.32,1
1255,22.73,92.24,335.04,1
1256,22.75,306.29,297.09,1
1257,22.76,-60.64,-62.72,1
1258,22.77,-131.71,-19.41,1
1259,22.79,-259.56,195.66,1
1260,22.8,-363.85,443.02,1
1261,22.81,-43.53,221.2,1
1262,22.82,-168.86,109.19,1
1263,22.84,55.63,124.77,1
1264,22.85,-276.52,57.8,1
1265,22.86,184.94,-2.73,1
1266,22.88,63.71,88.3,1
1267,22.89,-72.08,-102.55,1
1268,22.9,244.35,-195.63,1
1269,22.92,-63.41,-150.14,0
1270,22.93,11.78,292.2,0
1271,22.95,199.9,203.53,0
1272,22.96,-77.46,34.87,0
1273,22.97,289.86,134.5,0
1274,22.99,40.28,56.28,0
1275,23.0,345.35,57.42,0
1276,23.01,-79.93,-21.47,0
1277,23.03,37.44,-112.54,0
1278,23.04,57.89,-46.11,0
1279,23.05,-156.39,-91.19,0
1280,23.07,-74.64,-143.01,0
1281,23.08,-145.88,-258.26,0
1282,23.09,-66.93,-248.86,0
1283,23.11,-88.59,-167.86,0
1284,23.12,-63.97,-123.44,0
1285,23.13,-49.83,-92.58,0
1286,23.15,-24.92,-33.39,0
1287,23.16,-13.41,-5.34,0
1288,23.17,-17.72,6.2,0
1289,23.19,-17.85,48.41,0
1290,23.2,-24.61,61.57,0
1291,23.21,-6.15,59.32,0
1292,23.23,-22.87,86.64,0
1293,23.24,-28.95,88.61,0
1294,23.25,-23.27,76.68,0
1295,23.27,-18.11,96.03,0
1296,23.28,-17.81,138.51,0
1297,23.29,-7.96,220.66,0
1298,23.31,23.42,241.14,0
1299,23.32,-15.05,253.01,0
1300,23.33,13.27,206.6,0
1301,23.35,31.1,181.41,0
1302,23.36,12.06,163.81,0
1303,23.37,23.71,113.92,0
1304,23.39,51.05,58.33,0
1305,23.4,-9.78,36.96,0
1306,23.41,30.0,-15.91,0
1307,23.43,32.74,-48.97,0
1308,23.44,6.25,-76.48,0
1309,23.45,42.49,-82.74,0
1310,23.46,31.52,-125.87,0
1311,23.48,29.42,-110.84,0
1312,23.49,52.57,-138.87,0
1313,23.5,40.76,-164.32,0
1314,23.52,-0.79,-165.24,0
1315,23.53,10.82,-201.86,0
1316,23.54,25.25,-185.31,0
1317,23.56,1.28,-187.05,0
1318,23.57,30.89,-205.0,0
1319,23.59,30.14,-196.25,0
1320,23.6,21.45,-164.57,0
1321,23.61,28.33,-163.32,0
1322,23.63,22.55,-190.14,0
1323,23.64,7.79,-150.28,0
1324,23.65,24.86,-128.78,0
1325,23.67,40.63,-157.32,0
1326,23.68,27.71,-104.11,0
1327,23.69,5.92,-100.91,0
1328,23.71,15.56,-111.1,0
1329,23.72,-4.09,-83.26,0
1330,23.73,2.41,-68.57,0
1331,23.75,2.12,-70.12,0
1332,23.76,-15.47,-19.96,0
1333,23.77,-21.09,-29.74,0
1334,23.79,10.21,-27.92,0
1335,23.8,-29.7,17.36,0
1336,23.81,-24.46,17.24,0
1337,23.83,-4.46,10.31,0
1338,23.84,-16.38,32.74,0
1339,23.85,-6.05,56.38,0
1340,23.87,-4.15,23.29,0
1341,23.88,-21.31,82.06,0
1342,23.89,-28.23,72.23,0
1343,23.91,17.88,55.39,0
1344,23.92,-11.96,73.32,0
1345,23.93,-41.83,76.21,0
1346,23.95,-6.21,71.1,0
1347,23.96,-25.25,112.65,0
1348,23.97,-20.55,95.68,0
1349,23.99,-7.73,56.66,0
1350,24.0,-45.43,127.04,0
1351,24.01,-13.38,77.14,0
1352,24.03,-9.12,64.25,0
1353,24.04,-15.7,67.32,0
1354,24.05,-0.39,62.77,0
1355,24.07,14.29,94.82,0
1356,24.08,-10.15,79.12,0
1357,24.09,-5.82,73.86,0
1358,24.1,-2.81,54.89,1
1359,24.12,-23.13,91.96,1
1360,24.13,9.65,92.73,1
1361,24.14,17.11,85.56,1
1362,24.16,44.99,161.28,1
1363,24.17,307.67,192.15,1
1364,24.18,2.23,188.08,1
1365,24.2,-406.95,273.04,1
1366,24.21,-245.52,306.33,1
1367,24.22,210.04,208.06,1
1368,24.24,240.6,174.47,1
1369,24.25,-187.99,75.55,1
1370,24.27,300.79,27.19,1
1371,24.28,-195.66,-5.84,1
1372,24.29,-276.96,-69.2,1
1373,24.31,304.98,-100.64,1
1374,24.32,-351.64,-109.09,1
1375,24.33,221.68,-155.62,1
1376,24.35,-112.68,-168.41,1
1377,24.36,296.93,-163.22,1
1378,24.37,74.49,-196.43,1
1379,24.39,-167.3,-195.59,1
1380,24.4,249.39,-198.1,1
1381,24.41,-36.09,-237.66,1
1382,24.43,112.89,-202.74,1
1383,24.44,-448.89,-270.66,1
1384,24.45,-139.41,-270.28,1
1385,24.47,-66.14,-306.12,1
1386,24.48,14.12,-386.73,1
1387,24.49,274.56,-404.84,1
1388,24.51,-82.43,-369.41,1
1389,24.52,-168.16,223.8,1
1390,24.53,172.23,113.96,1
1391,24.55,80.09,-60.63,1
1392,24.56,-75.18,-325.91,1
1393,24.57,-80.83,169.02,1
1394,24.59,-385.21,137.44,1
1395,24.6,14.19,53.38,1
1396,24.61,107.62,24.2,1
1397,24.63,-325.28,50.15,1
1398,24.64,167.57,59.55,1
1399,24.65,-212.56,-255.53,1
1400,24.67,321.89,124.76,1
1401,24.68,-91.3,131.61,1
1402,24.69,-188.85,-81.7,1
1403,24.71,172.37,57.29,1
1404,24.72,56.7,217.98,1
1405,24.73,-18.54,318.92,1
1406,24.75,108.5,-88.05,1
1407,24.76,-186.8,183.24,1
1408,24.77,-90.4,-238.96,1
1409,24.78,-61.9,-6.48,1
1410,24.8,201.92,150.79,1
1411,24.81,14.48,473.78,1
1412,24.82,342.35,269.28,1
1413,24.84,527.42,-158.0,1
1414,24.85,86.04,205.08,1
1415,24.86,9.07,359.36,1
1416,24.88,25.38,538.59,1
1417,24.89,518.29,321.8,1
1418,24.91,129.7,344.36,0
1419,24.92,422.89,62.26,0
1420,24.93,14.14,13.84,0
1421,24.95,88.21,139.44,0
1422,24.96,32.21,48.62,0
1423,24.97,183.64,-41.65,0
1424,24.99,-163.84,44.25,0
1425,25.0,-76.8,-64.85,0
1426,25.01,-151.6,-171.39,0
1427,25.03,-82.45,-310.31,0
1428,25.04,-151.54,-208.7,0
1429,25.05,-166.62,-202.75,0
1430,25.07,-138.44,-153.62,0
1431,25.08,-203.31,-90.01,0
1432,25.09,-186.44,-78.2,0
1433,25.11,-151.07,-53.88,0
1434,25.12,-176.86,-4.86,0
1435,25.13,-149.16,-6.61,0
1436,25.15,-108.77,2.5,0
1437,25.16,-142.9,40.39,0
1438,25.17,-118.84,27.85,0
1439,25.19,-87.52,28.29,0
1440,25.2,-107.3,57.27,0
1441,25.21,-108.83,63.5,0
1442,25.23,-29.87,132.35,0
1443,25.24,-108.67,197.2,0
1444,25.25,-47.03,184.97,0
1445,25.27,-29.93,140.9,0
1446,25.28,-51.54,176.37,0
1447,25.29,-43.26,166.94,0
1448,25.31,1.2,116.22,0
1449,25.32,1.98,87.08,0
1450,25.33,10.25,9.22,0
1451,25.35,41.83,-0.08,0
1452,25.36,24.91,-1.44,0
1453,25.37,38.49,-49.45,0
1454,25.38,69.11,-106.55,0
1455,25.4,28.44,-96.2,0
1456,25.41,46.58,-127.23,0
1457,25.42,85.85,-151.48,0
1458,25.44,47.62,-171.86,0
1459,25.45,58.31,-171.24,0
1460,25.46,84.65,-189.98,0
1461,25.48,64.35,-159.59,0
1462,25.49,73.54,-183.13,0
1463,25.5,86.56,-186.48,0
1464,25.52,48.7,-191.13,0
1465,25.53,53.21,-197.91,0
1466,25.55,67.38,-185.94,0
1467,25.56,25.21,-168.6,0
1468,25.57,43.19,-156.95,0
1469,25.59,62.01,-142.99,0
1470,25.6,11.34,-143.07,0
1471,25.61,41.55,-119.39,0
1472,25.63,54.28,-117.55,0
1473,25.64,11.43,-70.99,0
1474,25.65,19.56,-76.41,0
1475,25.67,44.48,-58.02,0
1476,25.68,-1.69,-26.88,0
1477,25.69,15.08,-33.31,0
1478,25.71,35.54,-28.41,0
1479,25.72,10.65,1.7,0
1480,25.73,21.0,-8.37,0
1481,25.75,28.22,11.05,0
1482,25.76,0.76,30.06,0
1483,25.77,-0.01,26.8,0
1484,25.79,25.39,27.88,0
1485,25.8,-17.88,74.4,0
1486,25.81,-24.11,87.13,0
1487,25.83,3.24,43.87,0
1488,25.84,-24.47,88.51,0
1489,25.85,-8.17,89.0,0
1490,25.87,4.58,54.1,0
1491,25.88,-39.79,87.05,0
1492,25.89,-24.68,86.04,0
1493,25.91,0.73,95.4,0
1494,25.92,-31.91,93.8,0
1495,25.93,-27.28,85.42,0
1496,25.95,5.28,101.49,0
1497,25.96,-38.59,97.2,0
1498,25.97,-26.48,63.1,0
1499,25.99,-12.58,81.33,0
1500,26.0,-40.23,81.0,0
1501,26.01,-24.34,80.71,0
1502,26.02,23.16,70.67,0
1503,26.04,-22.11,71.09,0
1504,26.05,-32.57,62.39,0
1505,26.06,-16.34,60.03,0
1506,26.08,-27.67,55.9,0
1507,26.09,-15.89,88.98,0
1508,26.1,-2.03,55.36,1
1509,26.12,-29.04,11.41,1
1510,26.13,-16.71,185.86,1
1511,26.14,-27.27,400.61,1
1512,26.16,11.86,387.91,1
1513,26.17,-243.41,295.17,1
1514,26.19,-135.08,201.54,1
1515,26.2,-206.68,145.04,1
1516,26.21,25.45,70.95,1
1517,26.23,-79.36,4.11,1
1518,26.24,193.41,-28.28,1
1519,26.25,-219.83,-75.96,1
1520,26.27,-36.84,-123.66,1
1521,26.28,293.21,-134.15,1
1522,26.29,-164.29,-161.99,1
1523,26.31,530.21,-192.64,1
1524,26.32,420.81,-188.86,1
1525,26.33,429.25,-200.22,1
1526,26.35,217.28,-217.72,1
1527,26.36,-303.88,-201.88,1
1528,26.37,71.9,-202.65,1
1529,26.39,177.66,-217.25,1
1530,26.4,-367.67,-198.13,1
1531,26.41,304.76,-268.74,1
1532,26.43,91.18,-653.82,1
1533,26.44,-192.34,-709.3,1
1534,26.45,-421.25,-258.31,1
1535,26.47,-83.52,119.37,1
1536,26.48,231.01,-88.35,1
1537,26.49,119.0,11.2,1
1538,26.51,-269.56,-103.73,1
1539,26.52,-104.63,-106.09,1
1540,26.53,50.92,-97.55,1
1541,26.55,-185.61,196.37,1
1542,26.56,203.9,-98.59,1
1543,26.57,9.79,4.4,1
1544,26.59,-20.71,69.92,1
1545,26.6,-290.64,205.33,1
1546,26.61,-69.38,185.66,1
1547,26.63,145.49,34.16,1
1548,26.64,-254.7,-78.87,1
1549,26.65,-171.69,516.47,1
1550,26.67,-182.08,264.34,1
1551,26.68,5.96,-50.88,1
1552,26.69,-276.43,10.64,1
1553,26.7,-131.01,582.91,1
1554,26.72,-15.26,229.52,1
1555,26.73,99.62,67.88,1
1556,26.75,113.4,-24.73,1
1557,26.76,81.32,2.4,1
1558,26.77,-187.76,-175.9,1
1559,26.78,-225.49,388.39,1
1560,26.8,103.77,433.57,1
1561,26.81,-94.99,171.3,1
1562,26.82,142.9,-16.8,1
1563,26.84,33.43,89.1,1
1564,26.85,135.68,118.54,1
1565,26.87,183.65,4.04,1
1566,26.88,407.93,-74.06,1
1567,26.89,-93.08,-66.27,1
1568,26.91,488.26,-70.2,0
1569,26.92,-210.18,-72.26,0
1570,26.93,1.74,-221.25,0
1571,26.95,-129.09,-106.4,0
1572,26.96,247.39,-55.55,0
1573,26.97,105.63,-62.46,0
1574,26.99,141.23,-26.82,0
1575,27.0,83.08,4.98,0
1576,27.01,127.94,44.19,0
1577,27.03,175.62,41.2,0
1578,27.04,78.26,66.04,0
1579,27.05,32.09,87.2,0
1580,27.07,24.17,74.03,0
1581,27.08,-19.16,88.14,0
1582,27.09,-36.72,98.93,0
1583,27.11,-76.71,76.11,0
1584,27.12,-148.9,103.91,0
1585,27.13,-73.39,208.18,0
1586,27.15,-92.41,244.67,0
1587,27.16,-86.46,224.3,0
1588,27.17,-43.96,249.94,0
1589,27.19,-21.02,205.45,0
1590,27.2,-69.32,106.0,0
1591,27.21,-39.5,68.79,0
1592,27.23,-30.98,28.83,0
1593,27.24,-58.6,-14.26,0
1594,27.25,-55.11,-14.23,0
1595,27.27,-13.38,-31.24,0
1596,27.28,-59.31,-104.32,0
1597,27.29,-21.21,-119.26,0
1598,27.3,-5.23,-134.34,0
1599,27.32,-51.12,-130.41,0
1600,27.33,22.62,-163.28,0
1601,27.34,15.4,-219.29,0
1602,27.36,-26.55,-195.65,0
1603,27.37,-15.51,-220.14,0
1604,27.38,-7.3,-198.97,0
1605,27.4,-35.13,-273.32,0
1606,27.41,-23.79,-149.98,0
1607,27.42,11.69,-185.43,0
1608,27.44,-28.15,-194.57,0
1609,27.45,2.49,-177.31,0
