,Timestamp,Data1,Data2,Label
2289,36.52,-4.85,-108.62,1
2290,36.53,10.47,-107.7,1
2291,36.54,20.75,-108.51,1
2292,36.56,17.86,-103.1,1
2293,36.57,15.18,-90.95,1
2294,36.59,17.75,-77.02,1
2295,36.6,18.83,-66.92,1
2296,36.61,13.98,-58.66,1
2297,36.63,-0.79,-46.08,1
2298,36.64,-17.1,-32.44,1
2299,36.65,-13.63,-26.25,1
2300,36.67,8.44,-23.51,1
2301,36.68,22.08,-19.42,1
2302,36.69,14.63,-19.69,1
2303,36.71,-0.06,-19.65,1
2304,36.72,-7.29,-9.82,1
2305,36.73,-7.23,0.26,1
2306,36.75,-8.56,3.22,1
2307,36.76,-8.46,9.61,1
2308,36.77,8.97,20.44,1
2309,36.79,32.96,28.06,1
2310,36.8,29.07,33.47,1
2311,36.81,1.38,35.39,1
2312,36.83,-12.09,30.42,1
2313,36.84,-3.95,28.98,1
2314,36.85,2.08,38.44,1
2315,36.87,-1.7,45.05,1
2316,36.88,-4.14,39.47,1
2317,36.89,-6.32,30.27,1
2318,36.9,-11.61,28.11,1
2319,36.92,-8.9,37.54,0
2320,36.93,0.53,53.23,0
2321,36.95,0.57,62.94,0
2322,36.96,-8.21,59.21,0
2323,36.97,-14.01,46.59,0
2324,36.99,-13.52,39.18,0
2325,37.0,-8.21,45.99,0
2326,37.01,-2.92,53.3,0
2327,37.03,-1.79,46.28,0
2328,37.04,-1.75,40.97,0
2329,37.05,-2.62,52.24,0
2330,37.06,-4.89,59.23,0
2331,37.08,-2.77,45.48,0
2332,37.09,-0.06,33.12,0
2333,37.11,-4.36,40.64,0
2334,37.12,-5.91,48.03,0
2335,37.13,-0.95,37.16,0
2336,37.15,-3.68,26.62,0
2337,37.16,-9.66,31.37,0
2338,37.17,-2.94,35.72,0
2339,37.19,6.26,32.31,0
2340,37.2,4.45,33.18,0
2341,37.21,0.29,36.83,0
2342,37.22,0.53,28.12,0
2343,37.24,1.74,11.88,0
2344,37.25,1.65,10.46,0
2345,37.27,-1.81,22.12,0
2346,37.28,-6.01,25.17,0
2347,37.29,-3.66,18.58,0
2348,37.31,1.66,16.35,0
2349,37.32,2.8,20.1,0
2350,37.33,3.6,22.67,0
2351,37.35,3.87,23.3,0
2352,37.36,-0.7,26.32,0
2353,37.37,-1.49,27.57,0
2354,37.38,6.02,17.51,0
2355,37.4,11.26,0.01,0
2356,37.41,8.76,-6.51,0
2357,37.43,3.32,5.24,0
2358,37.44,-1.24,17.68,0
2359,37.45,-4.38,13.12,0
2360,37.47,-5.82,6.87,0
2361,37.48,-5.3,17.26,0
2362,37.49,-3.97,25.99,0
2363,37.51,-0.31,14.15,0
2364,37.52,6.06,-5.75,0
2365,37.53,4.44,-14.25,0
2366,37.54,-10.39,-5.15,0
2367,37.56,-21.55,7.96,0
2368,37.57,-14.71,6.94,0
2369,37.59,-1.56,-1.32,0
2370,37.6,1.19,-4.01,0
2371,37.61,-3.89,-7.04,0
2372,37.63,-8.0,-13.04,0
2373,37.64,-6.78,-11.04,0
2374,37.65,2.04,-2.28,0
2375,37.67,10.46,-5.5,0
2376,37.68,7.6,-21.98,0
2377,37.69,2.38,-29.3,0
2378,37.71,3.32,-21.52,0
2379,37.72,-2.78,-16.2,0
2380,37.73,-14.06,-16.08,0
2381,37.75,-4.53,-9.84,0
2382,37.76,18.65,-2.55,0
2383,37.77,19.02,-3.95,0
2384,37.79,-0.21,-10.43,0
2385,37.8,-6.26,-16.69,0
2386,37.81,-1.61,-19.85,0
2387,37.83,-5.92,-17.48,0
2388,37.84,-7.58,-14.58,0
2389,37.85,3.85,-16.16,0
2390,37.87,7.65,-15.13,0
2391,37.88,-1.31,-9.66,0
2392,37.89,-0.72,-9.78,0
2393,37.9,7.99,-14.89,0
2394,37.92,6.07,-18.46,0
2395,37.93,1.39,-26.65,0
2396,37.95,7.38,-36.44,0
2397,37.96,11.61,-31.52,0
2398,37.97,2.12,-17.92,0
2399,37.99,-11.2,-14.12,0
2400,38.0,-13.56,-20.62,0
2401,38.01,-6.45,-24.7,0
2402,38.03,-4.04,-17.42,0
2403,38.04,-5.93,-10.62,0
2404,38.05,-5.52,-21.32,0
2405,38.06,-13.74,-33.22,0
2406,38.08,-23.0,-28.75,0
2407,38.09,-6.25,-24.25,0
2408,38.11,18.5,-22.04,1
2409,38.12,13.27,-10.54,1
2410,38.13,-4.32,-6.49,1
2411,38.15,1.73,-8.06,1
2412,38.16,13.4,42.93,1
2413,38.17,-1.81,173.56,1
2414,38.19,-12.42,263.45,1
2415,38.2,11.72,164.68,1
2416,38.21,19.44,24.66,1
2417,38.22,-1.3,86.98,1
2418,38.24,8.51,194.51,1
2419,38.25,24.16,132.41,1
2420,38.27,-3.65,34.11,1
2421,38.28,-32.04,-7.42,1
2422,38.29,-16.03,-38.33,1
2423,38.31,33.64,-23.62,1
2424,38.32,68.41,10.05,1
2425,38.33,39.19,-43.08,1
2426,38.35,-21.46,-172.88,1
2427,38.36,-36.02,-218.15,1
2428,38.37,-1.23,-99.78,1
2429,38.38,27.06,-33.01,1
2430,38.4,21.12,-170.71,1
2431,38.41,1.39,-301.85,1
2432,38.43,-5.49,-236.63,1
2433,38.44,-0.21,-79.28,1
2434,38.45,7.41,-7.37,1
2435,38.47,6.28,-31.87,1
2436,38.48,-8.07,-42.56,1
2437,38.49,-15.59,-21.01,1
2438,38.51,-11.7,-63.66,1
2439,38.52,-17.57,-159.6,1
2440,38.53,-23.35,-133.28,1
2441,38.54,-6.44,52.91,1
2442,38.56,7.36,155.45,1
2443,38.57,-7.74,40.75,1
2444,38.59,-16.24,-68.37,1
2445,38.6,6.96,-10.61,1
2446,38.61,23.37,40.08,1
2447,38.63,3.62,-44.77,1
2448,38.64,-25.98,-126.21,1
2449,38.65,-22.31,-93.06,1
2450,38.67,13.13,-37.52,1
2451,38.68,30.46,-41.96,1
2452,38.69,15.36,-56.03,1
2453,38.71,5.23,-53.1,1
2454,38.72,9.37,-67.89,1
2455,38.73,5.84,-76.42,1
2456,38.75,-4.44,-24.15,1
2457,38.76,-1.81,31.88,1
2458,38.77,11.25,-12.16,1
2459,38.79,12.73,-71.63,1
2460,38.8,4.21,1.35,1
2461,38.81,1.07,108.77,1
2462,38.83,-5.42,103.21,1
2463,38.84,-20.76,25.05,1
2464,38.85,-21.6,-55.26,1
2465,38.87,0.38,-67.83,1
2466,38.88,20.69,15.99,1
2467,38.89,16.02,65.05,1
2468,38.9,-10.81,35.99,1
2469,38.92,-29.55,50.92,0
2470,38.93,-18.36,81.52,0
2471,38.95,2.22,11.47,0
2472,38.96,1.41,-56.85,0
2473,38.97,-11.1,11.49,0
2474,38.99,-12.46,82.37,0
2475,39.0,-11.87,21.25,0
2476,39.01,-9.1,-27.57,0
2477,39.03,10.23,43.84,0
2478,39.04,20.39,101.62,0
2479,39.05,2.64,68.69,0
2480,39.06,-14.86,46.34,0
2481,39.08,-8.45,69.41,0
2482,39.09,12.85,34.81,0
2483,39.11,20.21,-38.23,0
2484,39.12,6.1,11.22,0
2485,39.13,-3.59,155.11,0
2486,39.15,-0.45,200.9,0
2487,39.16,-3.52,120.44,0
2488,39.17,-16.53,55.99,0
2489,39.19,-21.11,66.79,0
2490,39.2,-11.86,70.21,0
2491,39.21,-1.61,46.36,0
2492,39.22,8.35,67.05,0
2493,39.24,15.86,109.98,0
2494,39.25,8.18,84.37,0
2495,39.27,-10.21,-1.16,0
2496,39.28,-24.31,-30.82,0
2497,39.29,-27.65,27.43,0
2498,39.31,-17.56,42.65,0
2499,39.32,2.07,-11.17,0
2500,39.33,21.0,6.58,0
2501,39.35,31.34,85.78,0
2502,39.36,25.06,79.53,0
2503,39.37,6.55,0.08,0
2504,39.38,0.26,-23.66,0
2505,39.4,7.97,18.66,0
2506,39.41,7.58,37.9,0
2507,39.43,1.04,13.45,0
2508,39.44,7.92,-11.43,0
2509,39.45,20.57,-22.37,0
2510,39.47,11.48,-25.19,0
2511,39.48,-8.69,-21.87,0
2512,39.49,-10.19,-4.96,0
2513,39.51,-5.38,15.24,0
2514,39.52,-12.46,-8.79,0
2515,39.53,-6.74,-46.72,0
2516,39.54,21.85,-21.16,0
2517,39.56,31.06,16.22,0
2518,39.57,4.8,-3.71,0
2519,39.59,-20.59,-12.86,0
2520,39.6,-22.55,40.11,0
2521,39.61,-11.78,71.6,0
2522,39.63,-7.23,31.09,0
2523,39.64,-8.87,-9.79,0
2524,39.65,-5.78,-17.37,0
2525,39.67,-0.94,-20.97,0
2526,39.68,8.32,-15.14,0
2527,39.69,22.15,3.32,0
2528,39.71,12.28,2.37,0
2529,39.72,-23.01,-20.28,0
2530,39.73,-26.7,-29.05,0
2531,39.75,13.46,-26.18,0
2532,39.76,20.61,-16.23,0
2533,39.77,-20.19,38.48,0
2534,39.79,-23.47,89.06,0
2535,39.8,18.35,25.5,0
2536,39.81,30.55,-83.4,0
2537,39.83,9.88,-78.26,0
2538,39.84,-6.58,-7.26,0
2539,39.85,-20.93,-0.24,0
2540,39.87,-28.3,-51.84,0
2541,39.88,-8.96,-90.58,0
2542,39.89,21.68,-51.1,0
2543,39.9,30.15,15.89,0
2544,39.92,14.37,-23.52,0
2545,39.93,1.12,-111.18,0
2546,39.95,8.74,-96.34,0
2547,39.96,18.61,-23.78,0
2548,39.97,3.39,7.54,0
2549,39.99,-19.3,27.25,0
2550,40.0,-21.89,50.32,0
2551,40.01,-14.46,20.83,0
2552,40.03,-6.97,-43.87,0
2553,40.04,3.32,-58.58,0
2554,40.05,2.21,10.45,0
2555,40.065,-15.48,87.41,0
2556,40.08,-32.96,64.6,0
2557,40.09,-41.51,-24.86,0
2558,40.11,-27.73,-49.98,1
2559,40.12,14.62,-10.9,1
2560,40.13,41.58,-22.81,1
2561,40.15,24.96,-65.5,1
2562,40.16,-1.45,-41.54,1
2563,40.17,-14.68,-1.88,1
2564,40.19,-16.15,-7.71,1
2565,40.2,-11.18,-23.29,1
2566,40.21,-10.5,-35.12,1
2567,40.22,0.86,-40.07,1
2568,40.24,23.03,-30.33,1
2569,40.25,16.99,-39.89,1
2570,40.27,-7.12,-90.84,1
2571,40.28,-5.14,-157.63,1
2572,40.29,12.29,-208.35,1
2573,40.31,16.48,-223.68,1
2574,40.32,15.14,-196.65,1
2575,40.33,21.97,-136.92,1
2576,40.35,30.11,-67.59,1
2577,40.36,27.89,-13.3,1
2578,40.37,14.12,23.31,1
2579,40.38,-4.43,58.95,1
2580,40.4,-14.66,90.71,1
2581,40.41,-8.71,99.71,1
2582,40.43,1.21,93.16,1
2583,40.44,-0.28,94.06,1
2584,40.45,-8.47,98.16,1
2585,40.47,-9.96,92.62,1
2586,40.48,-2.76,90.54,1
2587,40.49,1.35,94.66,1
2588,40.51,-5.3,84.42,1
2589,40.52,-11.2,64.78,1
2590,40.53,-7.77,56.42,1
2591,40.54,-4.19,55.86,1
2592,40.56,-3.14,55.17,1
2593,40.57,1.75,56.38,1
2594,40.59,4.55,52.06,1
2595,40.6,0.48,42.67,1
2596,40.61,-1.6,46.5,1
2597,40.63,1.08,54.59,1
2598,40.64,2.4,40.91,1
2599,40.65,3.04,20.38,1
2600,40.67,6.63,21.12,1
2601,40.68,6.35,32.02,1
2602,40.69,-3.09,31.6,1
2603,40.71,-9.99,25.52,1
2604,40.72,-9.28,23.33,1
2605,40.73,-15.27,19.72,1
2606,40.75,-27.73,15.9,1
2607,40.76,-31.7,17.03,1
2608,40.77,-22.9,17.27,1
2609,40.79,-5.43,13.42,1
2610,40.8,16.84,10.46,1
2611,40.81,37.45,10.03,1
2612,40.83,41.21,8.02,1
2613,40.84,19.78,5.7,1
2614,40.85,-8.9,9.79,1
2615,40.87,-23.24,16.53,1
2616,40.88,-21.05,10.4,1
2617,40.89,-8.98,-7.6,1
2618,40.9,2.37,-13.04,1
2619,40.92,2.86,-3.22,0
2620,40.93,-2.49,-2.45,0
2621,40.95,-0.1,-11.08,0
2622,40.96,4.47,-9.01,0
2623,40.97,-2.71,-2.95,0
2624,40.99,-7.91,-11.72,0
2625,41.0,5.03,-23.8,0
2626,41.01,13.37,-19.35,0
2627,41.03,-2.4,-9.02,0
2628,41.04,-18.03,-11.2,0
2629,41.05,-12.09,-17.54,0
2630,41.06,-1.19,-11.05,0
2631,41.08,0.01,1.51,0
2632,41.09,2.58,4.75,0
2633,41.11,8.1,-0.09,0
2634,41.12,6.74,-8.37,0
2635,41.13,4.92,-15.81,0
2636,41.15,6.45,-15.91,0
2637,41.16,-1.51,-18.22,0
2638,41.17,-20.26,-30.0,0
2639,41.19,-31.52,-35.6,0
2640,41.2,-20.19,-30.52,0
2641,41.21,1.14,-27.87,0
2642,41.22,6.0,-27.06,0
2643,41.24,-1.99,-22.27,0
2644,41.25,1.4,-18.16,0
2645,41.27,14.86,-17.64,0
2646,41.28,15.8,-18.81,0
2647,41.29,1.71,-20.08,0
2648,41.31,-5.49,-19.26,0
2649,41.32,2.49,-19.67,0
2650,41.33,10.62,-29.27,0
2651,41.35,9.27,-38.05,0
2652,41.36,2.59,-26.57,0
2653,41.37,-1.69,-7.33,0
2654,41.38,0.0,-4.09,0
2655,41.4,3.39,-7.62,0
2656,41.41,6.3,-8.16,0
2657,41.43,7.04,-15.58,0
2658,41.44,0.87,-23.02,0
2659,41.45,-3.29,-17.65,0
2660,41.47,5.24,-9.53,0
2661,41.48,15.75,-11.69,0
2662,41.49,16.09,-17.03,0
2663,41.51,14.09,-12.77,0
2664,41.52,14.09,-3.85,0
2665,41.53,3.94,-4.33,0
2666,41.54,-9.47,-14.38,0
2667,41.56,-4.38,-19.65,0
2668,41.57,8.52,-17.0,0
2669,41.59,7.33,-16.51,0
2670,41.6,0.65,-14.16,0
2671,41.61,0.88,-4.73,0
2672,41.63,0.28,0.92,0
2673,41.64,-4.65,3.18,0
2674,41.65,-4.79,9.28,0
2675,41.67,0.14,8.98,0
2676,41.68,-1.08,-3.11,0
2677,41.69,-10.13,-11.57,0
2678,41.71,-14.14,-7.85,0
2679,41.72,-6.69,-0.46,0
2680,41.73,5.17,2.73,0
2681,41.75,11.78,-0.39,0
2682,41.76,7.08,-4.07,0
2683,41.77,0.66,-0.67,0
2684,41.79,2.91,1.55,0
2685,41.8,1.74,-3.04,0
2686,41.81,-6.37,-0.9,0
2687,41.83,-7.19,6.44,0
2688,41.84,-4.59,1.84,0
2689,41.85,-5.25,-4.2,0
2690,41.87,1.62,5.92,0
2691,41.88,11.9,15.02,0
2692,41.89,7.56,8.15,0
2693,41.9,-5.66,1.37,0
2694,41.92,-9.9,5.33,0
2695,41.93,-4.81,10.83,0
2696,41.95,0.7,9.29,0
2697,41.96,4.98,5.35,0
2698,41.97,10.3,8.9,0
2699,41.99,11.35,17.95,0
2700,42.0,2.97,21.58,0
2701,42.01,-6.03,16.0,0
2702,42.03,-7.18,5.74,0
2703,42.04,-4.35,-3.0,0
2704,42.05,-3.03,-5.03,0
2705,42.06,-6.87,1.63,0
2706,42.08,-13.68,10.25,0
2707,42.09,-12.29,9.73,0
2708,42.11,-0.29,-1.65,1
2709,42.12,9.56,-7.77,1
2710,42.13,9.62,5.85,1
2711,42.15,7.73,22.62,1
2712,42.16,10.19,21.95,1
2713,42.17,8.46,3.07,1
2714,42.19,-1.72,-47.96,1
2715,42.2,-7.41,-119.71,1
2716,42.21,-0.34,-148.77,1
2717,42.22,14.2,-131.62,1
2718,42.24,33.83,-129.02,1
2719,42.25,56.73,-141.0,1
2720,42.27,68.43,-133.43,1
2721,42.28,57.46,-117.11,1
2722,42.29,35.67,-107.31,1
2723,42.31,17.54,-89.07,1
2724,42.32,1.16,-53.55,1
2725,42.33,-8.72,-17.62,1
2726,42.35,-5.53,7.7,1
2727,42.36,-7.0,33.86,1
2728,42.37,-23.84,63.4,1
2729,42.38,-38.0,83.87,1
2730,42.4,-37.54,98.93,1
2731,42.41,-29.02,121.35,1
2732,42.43,-22.31,142.34,1
2733,42.44,-26.33,147.04,1
2734,42.45,-34.61,142.46,1
2735,42.47,-30.84,143.86,1
2736,42.48,-24.34,155.42,1
2737,42.49,-33.46,165.29,1
2738,42.51,-46.5,159.26,1
2739,42.52,-43.5,148.29,1
2740,42.53,-26.51,149.14,1
2741,42.54,-12.69,149.9,1
2742,42.56,-11.14,137.1,1
2743,42.57,-11.43,119.3,1
2744,42.59,-5.63,101.42,1
2745,42.6,-7.0,81.29,1
2746,42.61,-17.37,66.47,1
2747,42.63,-11.34,61.75,1
2748,42.64,8.72,58.38,1
2749,42.65,9.96,51.38,1
2750,42.66,0.24,45.04,1
2751,42.68,9.69,39.6,1
2752,42.69,22.14,36.12,1
2753,42.71,4.58,35.9,1
2754,42.72,-22.57,33.35,1
2755,42.73,-15.23,29.42,1
2756,42.75,10.79,25.25,1
2757,42.76,9.87,12.94,1
2758,42.77,-9.76,-2.08,1
2759,42.79,-14.7,-8.19,1
2760,42.8,-3.75,-12.06,1
2761,42.81,9.05,-21.06,1
2762,42.83,17.01,-29.18,1
2763,42.84,16.36,-30.62,1
2764,42.85,7.97,-30.01,1
2765,42.87,-0.92,-37.04,1
2766,42.88,-1.78,-48.55,1
2767,42.89,6.57,-49.22,1
2768,42.9,13.77,-42.63,1
2769,42.92,10.74,-48.73,0
2770,42.93,2.71,-64.02,0
2771,42.95,3.4,-65.58,0
2772,42.96,15.84,-53.37,0
2773,42.97,22.8,-50.7,0
2774,42.99,16.36,-61.26,0
2775,43.0,11.28,-64.7,0
2776,43.01,14.42,-55.3,0
2777,43.03,16.44,-52.11,0
2778,43.04,10.85,-65.75,0
2779,43.05,2.02,-76.4,0
2780,43.06,-1.06,-67.21,0
2781,43.08,-1.18,-54.39,0
2782,43.09,-5.41,-53.36,0
2783,43.11,-3.82,-56.53,0
2784,43.12,11.02,-58.62,0
2785,43.13,20.75,-62.68,0
2786,43.15,13.65,-65.81,0
2787,43.16,2.71,-62.06,0
2788,43.17,-3.77,-54.48,0
2789,43.19,-7.86,-49.84,0
2790,43.2,-5.69,-48.34,0
2791,43.21,2.9,-45.97,0
2792,43.22,7.21,-42.86,0
2793,43.24,3.57,-45.58,0
2794,43.25,5.44,-53.95,0
2795,43.27,17.37,-54.89,0
2796,43.28,19.66,-43.26,0
2797,43.29,9.4,-30.02,0
2798,43.3,7.72,-25.14,0
2799,43.32,11.96,-27.58,0
2800,43.33,5.35,-29.56,0
2801,43.35,-3.4,-26.31,0
2802,43.36,-0.57,-22.28,0
2803,43.37,5.05,-24.43,0
2804,43.38,-0.13,-29.19,0
2805,43.4,-8.38,-26.14,0
2806,43.41,-5.23,-16.46,0
2807,43.43,3.64,-10.1,0
2808,43.44,7.36,-7.99,0
2809,43.45,7.77,-4.0,0
2810,43.47,7.52,0.12,0
2811,43.48,4.61,-4.87,0
2812,43.49,-0.27,-16.64,0
2813,43.51,-2.82,-18.35,0
2814,43.52,-2.73,-7.15,0
2815,43.53,-4.1,2.84,0
2816,43.54,-7.3,5.48,0
2817,43.56,-11.45,3.51,0
2818,43.57,-12.52,1.8,0
2819,43.59,-1.9,3.69,0
2820,43.6,11.27,3.45,0
2821,43.61,8.45,-1.37,0
2822,43.63,1.23,0.05,0
2823,43.64,7.55,10.04,0
2824,43.65,10.1,15.22,0
2825,43.67,-3.89,13.65,0
2826,43.68,-14.1,15.23,0
2827,43.69,-10.03,14.79,0
2828,43.71,-3.82,4.7,0
2829,43.72,-2.7,-0.16,0
2830,43.73,-5.58,11.42,0
2831,43.75,-10.54,22.4,0
2832,43.76,-12.28,19.88,0
2833,43.77,-8.25,16.6,0
2834,43.79,-2.71,17.57,0
2835,43.8,1.27,13.44,0
2836,43.81,1.08,10.32,0
2837,43.83,-5.94,14.66,0
2838,43.84,-13.89,15.75,0
2839,43.85,-16.42,12.12,0
2840,43.87,-14.37,14.33,0
2841,43.88,-6.55,19.85,0
2842,43.89,5.98,20.05,0
2843,43.9,11.92,21.08,0
2844,43.92,5.79,28.91,0
2845,43.93,-1.1,29.24,0
2846,43.94,-2.46,12.57,0
2847,43.96,-4.03,-1.4,0
2848,43.97,-3.73,6.82,0
2849,43.99,-3.62,25.58,0
2850,44.0,-15.7,33.73,0
2851,44.01,-27.53,30.97,0
2852,44.03,-17.14,25.09,0
2853,44.04,0.09,16.28,0
2854,44.05,-2.03,12.11,0
2855,44.06,-16.54,22.37,0
2856,44.08,-21.52,36.12,0
2857,44.09,-13.31,37.98,0
2858,44.11,-2.52,32.43,1
2859,44.12,4.48,27.37,1
2860,44.13,7.76,24.79,1
2861,44.15,8.68,26.41,1
2862,44.16,6.61,26.33,1
2863,44.17,1.5,22.96,1
2864,44.19,1.73,38.41,1
2865,44.2,10.45,101.69,1
2866,44.21,11.89,207.23,1
2867,44.22,-3.99,301.41,1
2868,44.24,-20.12,332.31,1
2869,44.25,-18.16,304.12,1
2870,44.27,-5.48,250.86,1
2871,44.28,-1.25,185.79,1
2872,44.29,-8.07,114.55,1
2873,44.31,-8.49,51.79,1
2874,44.32,3.09,1.15,1
2875,44.33,8.87,-45.63,1
2876,44.35,7.71,-97.8,1
2877,44.36,16.98,-156.14,1
2878,44.37,25.12,-204.54,1
2879,44.38,16.06,-224.54,1
2880,44.4,5.53,-217.22,1
2881,44.41,3.91,-197.43,1
2882,44.43,5.37,-182.19,1
2883,44.44,8.67,-183.65,1
2884,44.45,8.27,-186.88,1
2885,44.47,1.3,-169.9,1
2886,44.48,-3.08,-145.89,1
2887,44.49,-1.2,-134.74,1
2888,44.51,4.56,-127.76,1
2889,44.52,12.39,-111.87,1
2890,44.53,18.71,-87.54,1
2891,44.54,20.8,-58.41,1
2892,44.56,17.39,-39.0,1
2893,44.57,10.14,-48.5,1
2894,44.58,5.16,-73.02,1
2895,44.6,4.98,-78.36,1
2896,44.61,6.08,-64.48,1
2897,44.625,7.04,-53.14,1
2898,44.64,7.83,-50.21,1
2899,44.65,4.74,-46.25,1
2900,44.67,-1.58,-33.62,1
2901,44.68,-4.38,-20.43,1
2902,44.69,-2.78,-16.96,1
2903,44.71,0.4,-16.1,1
2904,44.72,3.42,-6.08,1
2905,44.73,0.53,10.34,1
2906,44.75,-6.71,17.26,1
2907,44.76,-3.97,13.09,1
2908,44.77,5.73,14.72,1
2909,44.79,0.56,25.34,1
2910,44.8,-13.46,31.24,1
2911,44.81,-9.64,33.69,1
2912,44.83,5.79,42.03,1
2913,44.84,6.45,44.7,1
2914,44.85,-4.66,35.96,1
2915,44.87,-10.8,34.46,1
2916,44.88,-11.98,42.76,1
2917,44.89,-7.89,43.76,1
2918,44.9,1.15,40.43,1
2919,44.92,1.23,43.6,0
2920,44.93,-4.89,45.82,0
2921,44.95,2.63,41.73,0
2922,44.96,13.51,41.45,0
2923,44.97,1.78,46.17,0
2924,44.99,-20.16,46.84,0
2925,45.0,-21.76,43.64,0
2926,45.01,-6.18,41.08,0
2927,45.03,4.37,36.99,0
2928,45.04,5.9,33.41,0
2929,45.05,6.21,39.5,0
2930,45.06,4.98,48.05,0
2931,45.08,-0.42,46.07,0
2932,45.09,-4.86,40.36,0
2933,45.11,-4.76,38.21,0
2934,45.12,-5.56,34.32,0
2935,45.13,-10.32,32.51,0
2936,45.15,-8.01,38.73,0
2937,45.16,2.52,41.45,0
2938,45.17,1.6,35.57,0
2939,45.19,-7.17,33.79,0
2940,45.2,-1.34,37.05,0
2941,45.21,8.55,36.59,0
2942,45.22,3.04,36.09,0
2943,45.24,-7.53,36.65,0
2944,45.25,-11.7,31.49,0
2945,45.26,-15.31,24.61,0
2946,45.28,-17.67,25.49,0
2947,45.29,-8.85,32.3,0
2948,45.31,6.52,34.85,0
2949,45.32,11.22,27.45,0
2950,45.33,5.44,18.53,0
2951,45.35,3.9,21.18,0
2952,45.36,4.96,27.76,0
2953,45.37,-0.15,22.72,0
2954,45.38,-3.1,11.29,0
2955,45.4,0.54,10.61,0
2956,45.41,-1.43,22.8,0
2957,45.43,-7.02,28.48,0
2958,45.44,-3.74,16.97,0
2959,45.45,3.6,8.06,0
2960,45.47,8.21,10.16,0
2961,45.48,13.85,4.53,0
2962,45.49,15.76,-13.41,0
2963,45.51,3.93,-25.34,0
2964,45.52,-15.36,-17.36,0
2965,45.53,-21.84,-0.72,0
2966,45.54,-6.89,2.63,0
2967,45.56,7.7,-4.87,0
2968,45.57,2.33,-5.95,0
2969,45.59,-4.94,-3.11,0
2970,45.6,3.27,-3.92,0
2971,45.61,11.81,-1.69,0
2972,45.63,6.76,0.97,0
2973,45.64,-2.77,-6.95,0
2974,45.65,-5.31,-21.31,0
2975,45.67,-5.05,-27.56,0
2976,45.68,-8.23,-20.35,0
2977,45.69,-7.98,-11.71,0
2978,45.71,0.96,-12.06,0
2979,45.72,7.06,-16.0,0
2980,45.73,2.4,-20.01,0
2981,45.75,-0.3,-23.05,0
2982,45.76,3.26,-16.87,0
2983,45.77,0.14,-6.5,0
2984,45.79,-8.22,-11.68,0
2985,45.8,-9.93,-30.63,0
2986,45.81,-6.52,-35.41,0
2987,45.83,-1.13,-22.01,0
2988,45.84,6.52,-17.61,0
2989,45.85,11.12,-23.88,0
2990,45.86,10.22,-17.97,0
2991,45.88,8.08,-8.72,0
2992,45.89,3.95,-16.92,0
2993,45.9,-3.93,-27.18,0
2994,45.92,-10.78,-23.52,0
2995,45.93,-7.83,-22.43,0
2996,45.95,6.41,-26.71,0
2997,45.96,14.61,-17.03,0
2998,45.97,6.09,-0.06,0
2999,45.99,-1.18,0.18,0
3000,46.0,0.97,-13.44,0
3001,46.01,-0.29,-21.17,0
3002,46.03,-4.39,-21.04,0
3003,46.04,-3.86,-22.69,0
3004,46.05,-3.08,-22.22,0
3005,46.06,-7.64,-10.72,0
3006,46.08,-13.39,-0.56,0
3007,46.09,-11.44,-5.36,0
3008,46.11,-0.27,-14.23,1
3009,46.12,6.67,-16.92,1
3010,46.13,-1.83,-18.0,1
3011,46.15,-9.69,-18.4,1
3012,46.16,1.49,-21.99,1
3013,46.17,17.52,-39.82,1
3014,46.19,15.27,-46.0,1
3015,46.2,-0.63,-9.28,1
3016,46.21,-10.0,7.77,1
3017,46.22,-6.32,-35.79,1
3018,46.24,7.57,-21.53,1
3019,46.25,36.14,108.25,1
3020,46.27,70.68,225.41,1
3021,46.28,65.3,256.32,1
3022,46.29,-1.36,240.25,1
3023,46.31,-59.21,177.75,1
3024,46.32,-48.75,65.79,1
3025,46.33,-16.34,-22.85,1
3026,46.35,-8.08,-19.29,1
3027,46.36,-6.68,49.31,1
3028,46.37,-10.51,130.79,1
3029,46.38,-39.94,178.79,1
3030,46.4,-71.85,76.08,1
3031,46.41,-60.15,-168.63,1
3032,46.43,-10.23,-314.53,1
3033,46.44,24.33,-256.76,1
3034,46.45,6.47,-127.43,1
3035,46.47,-21.78,15.0,1
3036,46.48,7.77,142.81,1
3037,46.49,48.81,123.96,1
3038,46.5,25.16,-18.19,1
3039,46.52,-13.3,-106.92,1
3040,46.53,-11.91,-122.36,1
3041,46.54,4.96,-139.43,1
3042,46.56,22.28,-179.79,1
3043,46.57,32.8,-251.58,1
3044,46.59,18.63,-277.65,1
3045,46.6,-4.51,-171.61,1
3046,46.61,-9.4,-72.16,1
3047,46.63,3.53,-118.74,1
3048,46.64,24.37,-179.93,1
3049,46.65,33.72,-136.12,1
3050,46.67,13.69,-61.29,1
3051,46.68,-10.87,-32.39,1
3052,46.69,-5.54,-42.3,1
3053,46.71,18.33,-46.92,1
3054,46.72,27.68,-37.69,1
3055,46.73,24.01,-47.27,1
3056,46.75,27.78,-68.1,1
3057,46.76,30.02,-72.86,1
3058,46.77,22.64,-51.13,1
3059,46.79,22.75,-13.76,1
3060,46.8,23.26,-22.45,1
3061,46.81,2.99,-74.74,1
3062,46.83,-16.35,-60.07,1
3063,46.84,-7.69,24.22,1
