,Timestamp,Data1,Data2,Label
823,16.97,46.88,-129.75,1
824,16.99,-4.58,-6.04,1
825,17.0,-3.67,-199.18,1
826,17.01,-34.73,-279.89,1
827,17.03,-9.28,-345.12,1
828,17.04,-44.15,-286.29,1
829,17.05,0.71,-245.96,1
830,17.06,31.82,-178.67,1
831,17.08,26.81,-164.8,1
832,17.09,66.83,-121.2,1
833,17.11,106.74,-78.01,1
834,17.12,60.78,-73.74,1
835,17.13,61.92,-46.49,1
836,17.15,69.54,18.28,1
837,17.16,17.18,80.29,1
838,17.17,19.64,97.04,1
839,17.19,57.64,131.05,1
840,17.2,-12.5,150.55,1
841,17.21,11.61,134.67,1
842,17.23,17.14,142.94,1
843,17.24,-76.4,69.12,1
844,17.25,-50.89,51.88,1
845,17.27,-11.65,67.79,1
846,17.28,-35.53,27.66,1
847,17.29,-6.59,-28.95,1
848,17.31,22.62,20.4,1
849,17.32,-27.54,-17.36,1
850,17.33,-6.79,-60.41,1
851,17.35,28.77,-63.86,1
852,17.36,-22.91,-69.39,1
853,17.37,-5.63,-107.27,1
854,17.39,4.71,-99.34,1
855,17.4,-24.05,-138.14,1
856,17.41,-29.23,-128.49,1
857,17.43,-4.35,-117.59,1
858,17.44,-36.25,-133.73,1
859,17.45,-15.05,-159.56,1
860,17.47,-0.79,-120.78,1
861,17.48,-40.45,-117.68,1
862,17.49,-24.48,-164.03,1
863,17.51,0.9,-110.06,1
864,17.52,-30.46,-122.82,1
865,17.53,-17.1,-119.54,1
866,17.55,11.05,-106.8,1
867,17.56,-36.16,-77.7,1
868,17.57,-10.08,-107.71,1
869,17.59,11.02,-60.76,1
870,17.6,-11.11,-61.59,1
871,17.61,-8.27,-72.53,1
872,17.63,9.2,-18.69,1
873,17.64,-29.18,-26.09,1
874,17.65,-16.19,-44.35,1
875,17.67,4.84,14.46,1
876,17.68,-24.63,-11.15,1
877,17.69,7.77,-21.26,1
878,17.7,15.14,32.96,1
879,17.72,-20.49,40.93,1
880,17.73,7.23,16.45,1
881,17.75,12.39,50.94,1
882,17.76,-22.52,31.44,1
883,17.77,-4.73,29.24,1
884,17.79,41.32,57.63,1
885,17.8,-7.61,45.42,1
886,17.81,3.31,49.04,1
887,17.83,19.77,71.98,1
888,17.84,-15.88,77.54,1
889,17.85,-13.08,68.97,1
890,17.87,35.17,93.56,1
891,17.88,-13.52,71.72,1
892,17.89,1.62,45.72,1
893,17.91,30.21,70.16,1
894,17.92,-16.01,80.7,1
895,17.93,-4.04,60.68,1
896,17.95,25.93,47.07,1
897,17.96,-7.17,58.38,1
898,17.97,2.18,66.39,1
899,17.99,20.48,69.42,1
900,18.0,-10.77,55.97,1
901,18.01,-1.15,52.39,1
902,18.03,21.44,63.43,1
903,18.04,-37.33,45.59,1
904,18.05,-0.51,33.6,1
905,18.07,9.39,53.17,1
906,18.08,-17.2,29.97,1
907,18.09,12.04,31.2,1
908,18.11,25.46,42.81,1
909,18.12,1.51,88.08,1
910,18.13,11.14,139.99,1
911,18.15,71.51,206.74,1
912,18.16,-259.17,409.24,1
913,18.17,230.1,229.76,1
914,18.19,2.36,214.19,1
915,18.2,178.01,125.25,1
916,18.21,-19.36,58.1,1
917,18.23,206.84,24.63,1
918,18.24,-402.59,-44.32,1
919,18.25,-105.18,-86.63,1
920,18.27,39.78,-98.44,1
921,18.28,-293.44,-145.75,1
922,18.29,186.98,-169.24,1
923,18.31,-260.43,-164.42,1
924,18.32,469.96,-195.07,1
925,18.33,-152.84,-205.3,1
926,18.34,-201.78,-186.13,1
927,18.36,139.5,-206.3,1
928,18.37,-156.95,-241.43,1
929,18.39,260.91,-251.97,1
930,18.4,-13.59,-330.8,1
931,18.41,215.94,-461.84,1
932,18.43,-347.35,-82.12,1
933,18.44,129.91,-509.12,1
934,18.45,121.01,-466.14,1
935,18.47,-251.31,33.74,1
936,18.48,-213.3,-407.63,1
937,18.49,29.14,-319.04,1
938,18.51,165.33,168.9,1
939,18.52,-278.22,395.43,1
940,18.53,-34.66,270.3,1
941,18.55,101.31,232.48,1
942,18.56,88.44,-127.51,1
943,18.57,298.23,7.58,1
944,18.59,-97.18,-179.08,1
945,18.6,-112.39,118.91,1
946,18.61,-8.67,100.16,1
947,18.63,486.79,195.95,1
948,18.64,-98.0,501.39,1
949,18.65,246.13,39.23,1
950,18.67,49.06,-135.52,1
951,18.68,110.99,19.77,1
952,18.69,350.33,-129.01,1
953,18.71,-313.5,317.22,1
954,18.72,-75.33,302.82,1
955,18.73,-86.13,268.1,1
956,18.75,-29.25,223.13,1
957,18.76,-147.1,185.55,1
958,18.77,64.24,-75.34,1
959,18.79,332.2,-35.01,1
960,18.8,242.44,234.58,1
961,18.81,-48.6,95.6,1
962,18.83,145.08,231.92,1
963,18.84,-373.69,295.81,1
964,18.85,-242.61,238.65,1
965,18.87,109.95,292.15,1
966,18.88,42.79,-165.95,1
967,18.89,120.82,355.77,1
968,18.91,-212.66,-101.64,1
969,18.92,119.67,-38.0,1
970,18.93,-183.38,-121.86,1
971,18.95,113.89,-25.2,1
972,18.96,-59.91,-75.36,1
973,18.97,4.88,-35.42,1
974,18.98,-83.28,-162.7,1
975,19.0,-60.35,-207.14,1
976,19.01,-34.52,-274.92,1
977,19.025,26.58,-216.37,1
978,19.04,-53.54,-172.48,1
979,19.05,-25.29,-140.95,1
980,19.07,-79.66,-75.9,1
981,19.08,-118.62,-47.49,1
982,19.09,-117.3,-32.01,1
983,19.11,-93.15,13.71,1
984,19.12,-136.69,49.03,1
985,19.13,-113.53,81.07,1
986,19.15,-75.03,112.6,1
987,19.16,-106.86,187.62,1
988,19.17,-72.75,200.07,1
989,19.19,-36.23,198.57,1
990,19.2,-70.46,201.15,1
991,19.21,-49.0,193.29,1
992,19.23,-12.63,145.59,1
993,19.24,-40.29,141.07,1
994,19.25,-5.75,150.12,1
995,19.27,36.7,60.15,1
996,19.28,7.34,15.13,1
997,19.29,43.48,-2.88,1
998,19.31,60.85,-104.96,1
999,19.32,23.87,-29.31,1
1000,19.33,63.3,-51.14,1
1001,19.35,77.16,-106.55,1
1002,19.36,41.93,-93.68,1
1003,19.37,64.62,-109.04,1
1004,19.39,72.42,-156.98,1
1005,19.4,54.93,-157.48,1
1006,19.41,55.05,-155.94,1
1007,19.43,83.06,-170.16,1
1008,19.44,42.1,-154.47,1
1009,19.45,63.46,-133.31,1
1010,19.47,64.28,-176.29,1
1011,19.48,42.25,-129.27,1
1012,19.49,51.07,-121.88,1
1013,19.51,71.81,-146.98,1
1014,19.52,38.16,-102.88,1
1015,19.53,31.53,-100.84,1
1016,19.55,53.69,-145.59,1
1017,19.56,27.31,-88.43,1
1018,19.57,23.29,-72.66,1
1019,19.59,41.79,-105.64,1
1020,19.6,16.66,-65.62,1
1021,19.61,33.44,-48.86,1
1022,19.62,43.06,-49.13,1
1023,19.64,15.27,-39.21,1
1024,19.65,2.77,-6.68,1
1025,19.67,30.52,-24.68,1
1026,19.68,0.45,-13.7,1
1027,19.69,2.42,8.41,1
1028,19.71,18.11,-15.16,1
1029,19.72,-24.19,29.04,1
1030,19.73,-3.78,28.66,1
1031,19.75,6.39,10.41,1
1032,19.76,-12.93,37.19,1
1033,19.77,-16.51,72.3,1
1034,19.79,-6.06,16.94,1
1035,19.8,-31.38,78.87,1
1036,19.81,-13.28,74.47,1
1037,19.83,-0.41,51.45,1
1038,19.84,-39.12,99.31,1
1039,19.85,-24.69,84.97,1
1040,19.87,-5.11,30.31,1
1041,19.88,-42.63,73.28,1
1042,19.89,-23.55,66.5,1
1043,19.91,-22.57,52.54,1
1044,19.92,-31.51,98.23,1
1045,19.93,-12.21,74.33,1
1046,19.95,5.56,55.75,1
1047,19.96,-37.74,88.4,1
1048,19.97,-35.17,74.3,1
1049,19.99,-15.43,48.5,1
1050,20.0,-31.61,54.75,1
1051,20.01,-25.9,54.27,1
1052,20.03,3.09,40.42,1
1053,20.04,-46.42,44.03,1
1054,20.05,-15.83,35.09,1
1055,20.07,-12.12,17.61,1
1056,20.08,-35.49,23.21,1
1057,20.09,-0.12,86.81,1
1058,20.11,-7.78,58.38,1
1059,20.12,10.06,64.98,1
1060,20.13,-15.46,158.99,1
1061,20.15,-51.41,267.92,1
1062,20.16,-161.53,402.88,1
1063,20.17,4.28,237.55,1
1064,20.19,-257.07,200.32,1
1065,20.2,175.9,129.56,1
1066,20.21,-33.91,47.06,1
1067,20.23,400.39,-3.65,1
1068,20.24,320.25,-31.49,1
1069,20.25,36.6,-95.38,1
1070,20.26,114.19,-122.66,1
1071,20.28,-300.59,-132.09,1
1072,20.29,296.82,-176.68,1
1073,20.3,-341.03,-186.9,1
1074,20.32,258.72,-179.98,1
1075,20.33,-121.0,-208.84,1
1076,20.35,68.48,-222.44,1
1077,20.36,150.47,-213.9,1
1078,20.37,-462.8,-218.13,1
1079,20.39,181.94,-182.46,1
1080,20.4,-148.97,-370.89,1
1081,20.41,209.76,-585.1,1
1082,20.43,-437.64,-26.55,1
1083,20.44,34.2,-202.62,1
1084,20.45,109.97,-364.21,1
1085,20.47,158.83,-507.18,1
1086,20.48,-463.55,-256.18,1
1087,20.49,-62.21,-12.06,1
1088,20.51,-2.33,-37.22,1
1089,20.52,-181.74,-45.09,1
1090,20.53,111.93,-63.55,1
1091,20.55,268.65,74.17,1
1092,20.56,-247.19,435.11,1
1093,20.57,-221.13,-152.2,1
1094,20.59,88.49,64.66,1
1095,20.6,-19.42,538.92,1
1096,20.61,173.08,51.68,1
1097,20.63,-295.54,93.7,1
1098,20.64,108.07,120.64,1
1099,20.65,243.49,104.19,1
1100,20.67,360.54,162.38,1
1101,20.68,128.81,534.2,1
1102,20.69,73.85,421.3,1
1103,20.71,-246.23,79.23,1
1104,20.72,436.51,126.39,1
1105,20.73,-149.69,223.36,1
1106,20.75,369.38,-264.24,1
1107,20.76,-207.2,-26.88,1
1108,20.77,-40.3,335.46,1
1109,20.79,-22.57,304.05,1
1110,20.8,23.92,82.71,1
1111,20.81,-228.58,-23.45,1
1112,20.83,290.7,-205.97,1
1113,20.84,-6.55,155.3,1
1114,20.85,183.94,-44.97,1
1115,20.87,1.04,335.27,1
1116,20.88,37.72,-133.32,1
1117,20.89,222.4,83.43,1
1118,20.9,-9.54,-52.75,1
1119,20.92,-123.16,62.87,1
1120,20.93,-28.56,-70.84,1
1121,20.94,-107.57,-1.12,1
1122,20.96,-152.49,-88.76,1
1123,20.97,-189.74,-79.27,1
1124,20.99,-110.96,-149.15,1
1125,21.0,-88.99,-154.0,1
1126,21.01,-49.52,-77.12,1
1127,21.03,-95.9,-98.05,1
1128,21.04,-39.04,17.78,1
1129,21.05,-74.55,88.54,1
1130,21.07,-124.19,55.5,1
1131,21.08,-54.0,83.09,1
1132,21.09,-48.41,36.06,1
1133,21.11,39.4,-2.09,1
1134,21.12,-50.17,17.5,1
1135,21.13,2.11,79.45,1
1136,21.15,0.05,76.87,1
1137,21.16,9.48,102.05,1
1138,21.17,20.98,124.12,1
1139,21.19,28.08,111.89,1
1140,21.2,25.24,127.59,1
1141,21.21,11.83,122.96,1
1142,21.23,45.74,108.98,1
1143,21.24,32.61,72.45,1
1144,21.25,14.47,35.39,1
1145,21.27,46.37,-9.11,1
1146,21.28,32.69,-10.35,1
1147,21.29,9.97,-55.3,1
1148,21.31,33.69,-106.98,1
1149,21.32,29.36,-133.33,1
1150,21.33,-4.14,-182.11,1
1151,21.35,30.73,-164.53,1
1152,21.36,40.33,-133.38,1
1153,21.37,30.67,-102.09,1
1154,21.39,41.73,-100.37,1
1155,21.4,27.48,-125.05,1
1156,21.41,20.2,-100.41,1
1157,21.43,20.89,-104.32,1
1158,21.44,32.49,-116.0,1
1159,21.45,22.65,-129.13,1
1160,21.47,31.91,-101.16,1
1161,21.48,10.02,-97.98,1
1162,21.49,-4.61,-102.13,1
1163,21.51,9.53,-99.64,1
1164,21.52,9.55,-97.8,1
1165,21.53,3.21,-98.88,1
1166,21.54,4.23,-109.79,1
1167,21.56,19.92,-95.73,1
1168,21.57,8.33,-49.69,1
1169,21.58,16.55,-54.5,1
1170,21.6,10.85,-31.09,1
1171,21.61,-13.34,-40.67,1
1172,21.63,7.7,-12.05,1
1173,21.64,6.91,-31.75,1
1174,21.65,-6.0,-2.7,1
1175,21.67,0.17,-21.93,1
1176,21.68,13.56,2.15,1
1177,21.69,-18.61,-0.94,1
1178,21.71,-11.61,18.46,1
1179,21.72,1.93,15.03,1
1180,21.73,-23.74,36.74,1
1181,21.75,-3.47,55.62,1
1182,21.76,-4.34,46.46,1
1183,21.77,-25.28,35.05,1
1184,21.79,-12.01,39.96,1
1185,21.8,-6.92,47.84,1
1186,21.81,-25.75,42.88,1
1187,21.83,-8.84,52.9,1
1188,21.84,-1.81,85.72,1
1189,21.85,-19.54,38.83,1
1190,21.87,-3.93,54.93,1
1191,21.88,0.2,74.32,1
1192,21.89,-28.13,63.45,1
1193,21.91,-25.62,79.14,1
1194,21.92,-13.54,53.01,1
1195,21.93,-28.6,66.63,1
1196,21.95,-7.09,67.76,1
1197,21.96,6.35,54.66,1
1198,21.97,-26.8,70.5,1
1199,21.99,-17.68,66.97,1
1200,22.0,0.3,60.53,1
1201,22.01,-24.13,47.56,1
1202,22.03,-2.36,45.11,1
1203,22.04,11.34,42.93,1
1204,22.05,-24.48,22.6,1
1205,22.07,-9.45,38.54,1
1206,22.08,-1.45,16.72,1
1207,22.09,-7.76,25.34,1
1208,22.11,1.59,48.04,1
1209,22.12,5.73,45.76,1
1210,22.13,-11.87,80.62,1
1211,22.15,2.81,203.01,1
1212,22.16,-39.76,338.33,1
1213,22.17,-43.94,311.23,1
1214,22.18,-49.29,209.33,1
1215,22.2,310.86,160.59,1
1216,22.21,-284.74,82.76,1
1217,22.22,407.04,14.8,1
1218,22.24,-298.47,-15.79,1
1219,22.25,-174.99,-64.87,1
1220,22.26,-120.76,-112.36,1
1221,22.28,131.54,-124.39,1
1222,22.29,-48.83,-152.54,1
1223,22.31,-56.87,-182.2,1
1224,22.32,-164.5,-177.93,1
1225,22.33,89.14,-190.93,1
1226,22.35,-111.48,-207.98,1
1227,22.36,183.99,-192.43,1
1228,22.37,-38.61,-194.55,1
1229,22.39,534.56,-202.66,1
1230,22.4,157.44,-300.73,1
1231,22.41,362.79,-466.84,1
1232,22.43,-14.53,-405.72,1
1233,22.44,116.91,-422.12,1
1234,22.45,-32.44,-75.21,1
1235,22.47,18.58,-325.58,1
1236,22.48,-260.31,-177.67,1
1237,22.49,320.36,-74.39,1
1238,22.51,-296.17,89.52,1
1239,22.52,-100.61,31.55,1
1240,22.53,64.22,-189.06,1
1241,22.55,-91.72,52.56,1
1242,22.56,267.79,121.24,1
1243,22.57,-223.82,155.85,1
1244,22.59,-91.87,259.58,1
1245,22.6,42.17,-3.54,1
1246,22.61,-469.16,42.91,1
1247,22.63,25.44,343.18,1
1248,22.64,-414.08,-180.5,1
1249,22.65,-237.21,417.92,1
1250,22.67,-220.75,108.95,1
1251,22.68,298.72,167.87,1
1252,22.69,60.93,93.3,1
1253,22.71,159.22,421.85,1
1254,22.72,-54.28,121.0,1
1255,22.73,105.35,88.36,1
1256,22.75,11.43,251.29,1
1257,22.76,329.67,121.89,1
1258,22.77,341.34,-68.54,1
1259,22.79,-22.79,-114.52,1
1260,22.8,-103.53,-156.56,1
1261,22.81,-215.51,137.9,1
1262,22.82,-21.17,607.96,1
1263,22.84,-289.46,299.34,1
1264,22.85,19.51,429.04,1
1265,22.86,232.42,-76.74,1
1266,22.88,7.55,-248.05,1
1267,22.89,312.8,-59.62,1
1268,22.9,-172.6,-75.34,1
1269,22.92,79.18,-61.86,1
1270,22.93,257.96,219.66,1
1271,22.95,-372.88,-408.56,1
1272,22.96,195.09,141.18,1
1273,22.97,-93.96,2.65,1
1274,22.99,-90.05,148.28,1
1275,23.0,183.73,67.77,1
1276,23.01,-21.42,-16.22,1
1277,23.03,78.77,31.85,1
1278,23.04,42.76,-100.63,1
1279,23.05,50.06,-66.76,1
1280,23.07,47.22,-151.58,1
1281,23.08,70.8,-265.67,1
1282,23.09,-14.37,-260.58,1
1283,23.11,-13.06,-221.12,1
1284,23.12,-12.71,-164.0,1
1285,23.13,-56.37,-103.25,1
1286,23.15,-36.93,-83.85,1
1287,23.16,-6.21,-40.94,1
1288,23.17,-65.18,1.12,1
1289,23.19,-46.52,9.92,1
1290,23.2,-44.08,61.57,1
1291,23.21,-81.28,129.7,1
1292,23.23,-60.01,195.24,1
1293,23.24,-39.15,168.02,1
1294,23.25,-76.03,198.75,1
1295,23.27,-62.1,213.04,1
1296,23.28,-39.51,184.75,1
1297,23.29,-72.7,185.73,1
1298,23.31,-37.79,166.52,1
1299,23.32,6.71,84.08,1
1300,23.33,-33.51,80.76,1
1301,23.35,-17.25,78.02,1
1302,23.36,-2.94,-0.93,1
1303,23.37,-33.74,23.57,1
1304,23.39,-25.73,-26.05,1
1305,23.4,18.96,-97.32,1
1306,23.41,-5.91,-46.55,1
1307,23.43,9.39,-74.45,1
1308,23.44,45.23,-137.02,1
1309,23.45,-4.29,-102.06,1
1310,23.46,6.78,-101.39,1
1311,23.48,38.15,-163.61,1
1312,23.49,6.89,-118.23,1
1313,23.5,28.68,-128.5,1
1314,23.52,46.86,-144.26,1
1315,23.53,7.98,-137.52,1
1316,23.54,17.21,-120.05,1
1317,23.56,47.59,-144.22,1
1318,23.57,0.91,-98.84,1
1319,23.59,31.73,-108.44,1
1320,23.6,48.21,-125.02,1
1321,23.61,1.81,-108.66,1
1322,23.63,18.34,-108.57,1
1323,23.64,46.92,-116.25,1
1324,23.65,13.2,-76.18,1
1325,23.67,20.16,-50.16,1
1326,23.68,43.06,-90.0,1
1327,23.69,0.47,-43.93,1
1328,23.71,21.57,-6.37,1
1329,23.72,44.7,-55.01,1
1330,23.73,-1.34,-7.65,1
1331,23.75,5.44,-1.58,1
1332,23.76,14.52,-32.65,1
1333,23.77,-10.74,20.59,1
1334,23.79,15.04,35.44,1
1335,23.8,27.44,3.94,1
1336,23.81,-28.71,41.95,1
1337,23.83,-3.99,23.76,1
1338,23.84,26.22,21.88,1
1339,23.85,-9.01,51.03,1
1340,23.87,-3.83,48.09,1
1341,23.88,36.79,43.77,1
1342,23.89,-1.26,60.5,1
1343,23.91,1.62,75.4,1
1344,23.92,16.37,41.88,1
1345,23.93,-11.71,91.53,1
1346,23.95,-12.36,55.42,1
1347,23.96,13.36,53.56,1
1348,23.97,-32.52,92.03,1
1349,23.99,-0.77,77.9,1
1350,24.0,9.19,48.65,1
1351,24.01,-33.6,64.19,1
1352,24.03,-22.24,76.39,1
1353,24.04,2.91,46.77,1
1354,24.05,-28.69,80.99,1
1355,24.07,-3.25,63.91,1
1356,24.08,5.72,37.52,1
1357,24.09,-41.18,45.2,1
1358,24.1,-10.05,42.87,1
1359,24.12,9.38,23.56,1
1360,24.13,-27.19,34.07,1
1361,24.14,-16.99,35.11,1
1362,24.16,2.11,98.08,1
1363,24.17,-66.48,206.92,1
1364,24.18,-248.63,183.58,1
1365,24.2,-123.7,288.08,1
1366,24.21,417.51,321.74,1
1367,24.225,-11.32,199.84,1
1368,24.24,-256.83,140.24,1
1369,24.25,31.86,91.96,1
1370,24.27,-216.63,16.44,1
1371,24.28,416.03,-34.57,1
1372,24.29,213.75,-53.37,1
1373,24.31,-263.66,-109.44,1
1374,24.32,-117.75,-136.41,1
1375,24.33,261.44,-137.52,1
1376,24.35,-288.14,-175.62,1
1377,24.36,452.66,-188.57,1
1378,24.37,144.12,-175.27,1
1379,24.39,124.42,-214.8,1
1380,24.4,-389.38,-280.64,1
1381,24.41,-258.39,-375.87,1
1382,24.43,66.85,-355.34,1
1383,24.44,209.6,-247.04,1
1384,24.45,289.38,-424.56,1
1385,24.47,-50.94,-313.36,1
1386,24.48,240.56,-563.47,1
1387,24.49,-451.16,-195.32,1
1388,24.51,-59.38,-381.75,1
1389,24.52,-273.82,-21.46,1
1390,24.53,209.27,65.08,1
1391,24.55,-78.87,99.9,1
1392,24.56,107.22,-329.42,1
1393,24.57,-300.64,359.35,1
1394,24.59,376.64,298.16,1
1395,24.6,16.27,432.15,1
1396,24.61,281.84,116.76,1
1397,24.63,-130.42,-43.38,1
1398,24.64,-429.24,109.52,1
1399,24.65,-106.47,644.33,1
1400,24.67,237.79,123.61,1
1401,24.68,197.33,228.66,1
1402,24.69,-37.03,220.18,1
1403,24.71,-13.22,224.04,1
1404,24.72,-172.81,-190.72,1
1405,24.73,-264.05,-29.66,1
1406,24.75,-42.69,193.95,1
1407,24.76,237.89,190.91,1
1408,24.77,-212.16,146.25,1
1409,24.78,-77.22,1.33,1
1410,24.8,-130.7,187.58,1
1411,24.81,-52.85,-63.28,1
1412,24.82,39.67,-24.63,1
1413,24.84,52.27,-131.11,1
1414,24.85,78.37,-165.69,1
1415,24.86,75.78,-66.76,1
1416,24.88,115.68,-103.42,1
1417,24.89,36.67,2.14,1
1418,24.91,26.11,54.55,1
1419,24.92,27.17,114.96,1
1420,24.93,-11.92,134.93,1
1421,24.95,-0.3,184.28,1
1422,24.96,-10.4,183.25,1
1423,24.97,-47.43,130.26,1
1424,24.99,5.12,152.59,1
1425,25.0,12.18,159.93,1
1426,25.01,-9.97,103.34,1
1427,25.03,21.7,70.25,1
1428,25.04,57.71,64.09,1
1429,25.05,3.51,39.34,1
1430,25.07,75.92,64.35,1
1431,25.08,54.74,121.07,1
1432,25.09,10.29,149.54,1
1433,25.11,13.01,142.67,1
1434,25.12,46.46,91.14,1
1435,25.13,-18.14,71.34,1
1436,25.15,-8.06,52.19,1
1437,25.16,16.88,32.42,1
1438,25.17,-26.49,-46.6,1
1439,25.19,7.03,-63.0,1
1440,25.2,6.64,-83.64,1
1441,25.21,-17.62,-115.42,1
1442,25.23,13.75,-126.19,1
1443,25.24,32.98,-127.66,1
1444,25.25,6.33,-165.23,1
1445,25.27,12.35,-174.56,1
1446,25.28,23.92,-147.01,1
1447,25.29,-13.92,-212.02,1
1448,25.31,14.18,-181.45,1
1449,25.32,24.17,-171.75,1
1450,25.33,-19.44,-197.06,1
1451,25.35,16.62,-178.44,1
1452,25.36,29.2,-156.44,1
1453,25.37,-20.99,-163.27,1
1454,25.38,-4.53,-170.28,1
1455,25.4,2.81,-114.73,1
1456,25.41,-21.54,-119.59,1
1457,25.42,-13.58,-107.13,1
1458,25.44,7.43,-81.52,1
1459,25.45,-25.41,-99.99,1
1460,25.46,-1.97,-103.33,1
1461,25.48,25.15,-63.94,1
1462,25.49,-29.46,-79.66,1
1463,25.5,10.17,-65.98,1
1464,25.52,-6.22,-16.73,1
1465,25.53,-28.91,-48.41,1
1466,25.55,1.77,0.7,1
1467,25.56,2.61,18.72,1
1468,25.57,-30.27,-15.71,1
1469,25.59,-5.94,19.77,1
1470,25.6,19.5,21.71,1
1471,25.61,-22.95,-5.4,1
1472,25.63,-13.19,20.09,1
1473,25.64,1.49,62.49,1
1474,25.65,-20.12,43.46,1
1475,25.67,-8.18,69.59,1
1476,25.68,11.49,69.89,1
1477,25.69,-39.85,43.52,1
1478,25.71,-8.53,56.92,1
1479,25.72,-4.31,71.0,1
1480,25.73,-18.15,44.44,1
1481,25.75,9.21,85.11,1
1482,25.76,14.55,74.54,1
1483,25.77,-26.43,56.47,1
1484,25.79,-1.0,71.38,1
1485,25.8,17.16,97.83,1
1486,25.81,-23.72,49.9,1
1487,25.83,-1.62,68.2,1
1488,25.84,18.02,104.67,1
1489,25.85,-28.41,45.66,1
1490,25.87,-3.25,80.24,1
1491,25.88,8.59,89.54,1
1492,25.89,-22.26,47.21,1
1493,25.91,-5.05,54.75,1
1494,25.92,23.81,73.69,1
1495,25.93,-24.08,30.44,1
1496,25.95,5.47,54.0,1
1497,25.96,18.06,53.97,1
1498,25.97,-12.66,8.52,1
1499,25.99,7.46,52.88,1
1500,26.0,16.03,52.35,1
1501,26.01,-20.63,-16.46,1
1502,26.02,6.9,23.46,1
1503,26.04,15.11,34.17,1
1504,26.05,-21.69,-23.08,1
1505,26.06,-0.75,16.0,1
1506,26.08,17.03,16.42,1
1507,26.09,-7.27,-18.07,1
1508,26.1,2.22,12.49,1
1509,26.12,8.27,47.21,1
1510,26.13,2.52,-9.49,1
1511,26.14,1.21,154.67,1
1512,26.16,126.08,270.17,1
1513,26.17,-218.27,77.72,1
1514,26.19,-273.2,316.21,1
1515,26.2,44.05,164.23,1
1516,26.21,24.86,140.44,1
1517,26.23,155.9,77.58,1
1518,26.24,47.04,3.24,1
1519,26.25,232.72,-40.09,1
1520,26.27,-362.64,-65.1,1
1521,26.28,-36.56,-121.79,1
1522,26.29,63.68,-143.36,1
1523,26.31,258.31,-148.91,1
1524,26.32,58.13,-188.38,1
1525,26.33,75.66,-192.96,1
1526,26.35,329.09,-182.32,1
1527,26.36,-48.58,-210.2,1
1528,26.37,37.35,-202.88,1
1529,26.39,-163.17,-182.04,1
1530,26.4,77.3,-201.23,1
1531,26.41,229.66,-277.29,1
1532,26.43,62.77,-418.39,1
1533,26.44,-94.14,-286.97,1
1534,26.45,-64.77,-188.46,1
1535,26.47,-234.98,-313.07,1
1536,26.48,-391.04,-190.16,1
1537,26.49,-159.19,-520.16,1
1538,26.51,-281.05,-194.36,1
1539,26.52,347.32,-122.47,1
1540,26.53,-159.75,319.05,1
1541,26.55,470.79,-153.57,1
1542,26.56,37.36,111.79,1
1543,26.57,44.67,238.05,1
1544,26.59,185.33,-293.01,1
1545,26.6,-211.45,-122.69,1
1546,26.61,-124.75,50.05,1
1547,26.63,-65.59,340.89,1
1548,26.64,-316.31,300.09,1
1549,26.65,177.64,331.05,1
1550,26.67,273.71,414.86,1
1551,26.68,36.42,292.21,1
1552,26.69,31.03,310.88,1
1553,26.7,-78.47,611.95,1
1554,26.72,225.86,160.75,1
1555,26.73,-382.3,30.53,1
1556,26.75,-85.66,320.84,1
1557,26.76,37.48,34.13,1
1558,26.77,275.21,343.98,1
1559,26.78,-45.85,-127.12,1
1560,26.8,101.49,-180.07,1
1561,26.81,104.29,-199.22,1
1562,26.825,-312.28,-18.85,1
1563,26.84,124.99,-66.26,1
1564,26.85,-442.59,406.69,1
1565,26.87,144.36,367.64,1
1566,26.88,13.64,265.02,1
1567,26.89,251.58,-102.29,1
1568,26.91,1.97,-228.0,1
1569,26.92,-214.0,-184.49,1
1570,26.93,-177.7,14.7,1
1571,26.95,42.07,-12.83,1
1572,26.96,167.07,-89.15,1
1573,26.97,-122.42,-155.98,1
1574,26.99,-44.98,-175.88,1
1575,27.0,-66.69,-313.86,1
1576,27.01,-64.83,-142.93,1
1577,27.03,-60.02,-225.95,1
1578,27.04,16.03,-130.24,1
1579,27.05,21.72,-110.17,1
1580,27.07,-19.32,-23.27,1
1581,27.08,14.99,-15.26,1
1582,27.09,-21.9,20.41,1
1583,27.11,-12.85,71.58,1
1584,27.12,19.96,84.54,1
1585,27.13,20.29,138.23,1
1586,27.15,15.98,232.68,1
1587,27.16,29.03,266.18,1
1588,27.17,-5.86,250.02,1
1589,27.19,3.21,282.53,1
1590,27.2,30.54,248.24,1
1591,27.21,28.18,205.37,1
1592,27.23,29.49,158.34,1
1593,27.24,43.55,145.03,1
1594,27.25,36.42,91.83,1
1595,27.27,38.41,77.7,1
1596,27.28,56.3,51.44,1
1597,27.29,34.5,6.8,1
1598,27.3,24.95,-44.33,1
1599,27.32,40.84,-43.77,1
1600,27.33,29.79,-90.39,1
1601,27.34,37.52,-93.78,1
1602,27.36,42.26,-114.27,1
1603,27.37,38.07,-133.91,1
1604,27.38,27.39,-158.79,1
1605,27.4,22.9,-148.89,1
1606,27.41,11.31,-173.88,1
1607,27.42,22.95,-144.84,1
1608,27.44,36.63,-147.31,1
1609,27.45,23.24,-165.66,1
1610,27.46,12.04,-181.05,1
