,Timestamp,Data1,Data2,Label
823,16.97,115.63,-222.81,1
824,16.99,100.13,-222.33,1
825,17.0,54.87,-238.76,1
826,17.01,28.17,-178.96,1
827,17.03,-16.32,-132.67,1
828,17.04,-42.13,-40.45,1
829,17.05,-51.14,-20.74,1
830,17.06,-56.64,9.7,1
831,17.08,-37.98,43.46,1
832,17.09,-48.05,64.29,1
833,17.11,-38.39,54.76,1
834,17.12,-32.89,71.3,1
835,17.13,-37.76,85.98,1
836,17.15,-27.98,123.47,1
837,17.16,-3.82,154.79,1
838,17.17,-6.98,138.24,1
839,17.19,-11.67,130.04,1
840,17.2,0.99,123.89,1
841,17.21,9.55,118.09,1
842,17.23,12.66,118.95,1
843,17.24,-1.39,68.39,1
844,17.25,11.81,54.67,1
845,17.27,23.53,17.23,1
846,17.28,1.29,17.36,1
847,17.29,31.98,17.94,1
848,17.31,8.18,-6.78,1
849,17.32,6.89,-16.09,1
850,17.33,9.72,-16.4,1
851,17.35,2.55,-15.66,1
852,17.36,20.58,-39.03,1
853,17.37,5.26,-27.6,1
854,17.39,-5.52,-37.3,1
855,17.4,-4.94,-55.85,1
856,17.41,8.68,-65.01,1
857,17.43,28.38,-56.84,1
858,17.44,12.61,-58.09,1
859,17.45,-15.12,-70.53,1
860,17.47,4.49,-43.4,1
861,17.48,12.67,-60.77,1
862,17.49,-8.74,-52.56,1
863,17.51,-32.96,-70.47,1
864,17.52,2.51,-49.6,1
865,17.53,-15.8,-51.29,1
866,17.55,0.51,-59.49,1
867,17.56,-17.52,-60.0,1
868,17.57,-0.85,-34.72,1
869,17.59,-21.21,-37.31,1
870,17.6,-18.44,-31.79,1
871,17.61,-2.05,-36.32,1
872,17.63,9.11,-24.79,1
873,17.64,-30.83,-19.49,1
874,17.65,-3.41,-22.43,1
875,17.67,3.88,-15.11,1
876,17.68,6.59,-9.73,1
877,17.69,-1.44,-5.63,1
878,17.7,-21.63,-0.1,1
879,17.72,-6.09,-6.45,1
880,17.73,-22.13,-5.28,1
881,17.75,9.05,12.26,1
882,17.76,-18.07,7.57,1
883,17.77,20.32,17.72,1
884,17.79,-10.86,15.18,1
885,17.8,-9.99,3.99,1
886,17.81,-8.4,9.8,1
887,17.83,6.58,16.04,1
888,17.84,-3.28,20.08,1
889,17.85,-27.39,34.9,1
890,17.87,-22.52,3.44,1
891,17.88,10.5,18.81,1
892,17.89,3.49,45.6,1
893,17.91,18.47,17.54,1
894,17.92,2.85,26.25,1
895,17.93,19.18,21.16,1
896,17.95,-2.46,23.33,1
897,17.96,9.57,32.25,1
898,17.97,-21.94,33.35,1
899,17.99,17.6,20.2,1
900,18.0,-0.73,21.43,1
901,18.01,2.63,28.51,1
902,18.03,-7.98,23.2,1
903,18.04,-18.19,34.36,1
904,18.05,-8.11,8.3,1
905,18.07,-2.92,47.79,1
906,18.08,23.49,17.74,1
907,18.09,6.7,26.59,1
908,18.11,9.09,34.04,1
909,18.12,-10.09,-14.48,1
910,18.13,55.62,180.87,1
911,18.15,-6.27,184.58,1
912,18.16,-23.99,178.59,1
913,18.17,-2.27,13.34,1
914,18.19,-60.39,94.67,1
915,18.2,95.99,296.58,1
916,18.21,71.52,153.59,1
917,18.23,31.63,136.1,1
918,18.24,85.93,21.8,1
919,18.25,305.45,-71.34,1
920,18.27,-139.8,-160.07,1
921,18.28,-262.45,-500.1,1
922,18.29,236.74,-510.38,1
923,18.31,-273.66,156.05,1
924,18.32,101.69,-192.1,1
925,18.33,-376.61,-429.8,1
926,18.34,25.3,-219.36,1
927,18.36,24.26,-377.68,1
928,18.37,137.13,-164.04,1
929,18.39,15.93,-339.26,1
930,18.4,51.65,-5.37,1
931,18.41,-58.78,377.99,1
932,18.43,-50.03,-54.65,1
933,18.44,295.86,-316.81,1
934,18.45,117.43,201.28,1
935,18.47,165.55,-15.06,1
936,18.48,93.22,250.65,1
937,18.49,-74.61,36.39,1
938,18.51,-207.33,178.5,1
939,18.52,95.95,-246.26,1
940,18.53,-249.82,373.98,1
941,18.55,210.24,-148.74,1
942,18.56,-221.82,262.57,1
943,18.57,147.44,-318.67,1
944,18.59,-108.63,120.88,1
945,18.6,-55.48,206.89,1
946,18.61,-362.58,606.04,1
947,18.63,-49.61,276.26,1
948,18.64,-322.43,-46.08,1
949,18.65,-59.99,22.88,1
950,18.67,-209.72,232.16,1
951,18.68,53.19,30.85,1
952,18.69,19.96,227.07,1
953,18.71,126.92,32.23,1
954,18.72,16.32,-465.16,1
955,18.73,76.37,126.53,1
956,18.75,-266.58,117.78,1
957,18.76,-241.61,-299.63,1
958,18.77,-52.93,-222.75,1
959,18.79,4.42,73.69,1
960,18.8,164.11,133.55,1
961,18.81,411.57,-280.24,1
962,18.83,263.58,254.7,1
963,18.84,401.57,-324.42,1
964,18.85,-133.27,244.98,1
965,18.87,20.54,315.39,1
966,18.88,34.58,155.15,1
967,18.89,-24.39,-75.7,1
968,18.91,-0.77,-310.22,1
969,18.92,94.33,-78.72,1
970,18.93,57.29,3.83,1
971,18.95,181.83,-162.98,1
972,18.96,-11.31,-96.68,1
973,18.97,-5.01,-135.38,1
974,18.98,-9.46,-128.91,1
975,19.0,-5.19,-140.65,1
976,19.01,18.38,-90.1,1
977,19.025,7.54,-59.2,1
978,19.04,27.79,13.57,1
979,19.05,11.79,15.94,1
980,19.07,24.41,42.46,1
981,19.08,19.05,-15.54,1
982,19.09,-15.86,50.8,1
983,19.11,-21.92,45.67,1
984,19.12,19.41,52.52,1
985,19.13,-20.49,59.45,1
986,19.15,-6.44,96.36,1
987,19.16,-12.8,91.12,1
988,19.17,-30.09,118.64,1
989,19.19,-26.16,121.01,1
990,19.2,-28.97,118.54,1
991,19.21,-7.61,146.21,1
992,19.23,-30.73,100.09,1
993,19.24,-15.91,104.29,1
994,19.25,-4.45,78.15,1
995,19.27,3.89,55.55,1
996,19.28,-25.73,49.48,1
997,19.29,-31.3,33.53,1
998,19.31,-27.19,12.47,1
999,19.32,-7.57,4.93,1
1000,19.33,-17.33,0.02,1
1001,19.35,-38.71,-15.14,1
1002,19.36,-28.27,-36.18,1
1003,19.37,-0.53,-54.98,1
1004,19.39,-18.05,-42.52,1
1005,19.4,-12.9,-50.89,1
1006,19.41,-15.7,-62.73,1
1007,19.43,3.07,-64.74,1
1008,19.44,-19.75,-62.42,1
1009,19.45,-31.3,-73.26,1
1010,19.47,-17.31,-75.42,1
1011,19.48,-6.78,-61.39,1
1012,19.49,-19.1,-62.84,1
1013,19.51,-2.16,-55.42,1
1014,19.52,-16.37,-56.32,1
1015,19.53,-1.66,-83.07,1
1016,19.55,-9.79,-50.65,1
1017,19.56,-8.66,-57.76,1
1018,19.57,-1.44,-47.95,1
1019,19.59,-0.48,-39.97,1
1020,19.6,-9.12,-57.63,1
1021,19.61,-9.74,-41.77,1
1022,19.62,-8.46,-33.01,1
1023,19.64,-6.35,-39.12,1
1024,19.65,-5.75,-34.85,1
1025,19.67,-15.62,-26.51,1
1026,19.68,2.95,8.15,1
1027,19.69,19.82,-11.32,1
1028,19.71,0.08,-2.24,1
1029,19.72,17.36,4.31,1
1030,19.73,10.12,17.94,1
1031,19.75,-0.29,-3.21,1
1032,19.76,10.49,-5.5,1
1033,19.77,3.21,6.13,1
1034,19.79,31.78,7.65,1
1035,19.8,12.8,3.57,1
1036,19.81,-4.18,8.85,1
1037,19.83,-17.32,24.08,1
1038,19.84,7.68,28.24,1
1039,19.85,8.8,-2.46,1
1040,19.87,17.98,27.94,1
1041,19.88,3.54,27.01,1
1042,19.89,19.32,15.63,1
1043,19.91,18.4,27.74,1
1044,19.92,14.65,7.13,1
1045,19.93,26.6,46.08,1
1046,19.95,3.63,34.78,1
1047,19.96,-7.5,16.42,1
1048,19.97,-16.17,24.33,1
1049,19.99,6.54,21.58,1
1050,20.0,25.39,2.34,1
1051,20.01,-5.61,21.61,1
1052,20.03,-23.13,14.42,1
1053,20.04,-41.56,20.81,1
1054,20.05,6.63,50.29,1
1055,20.07,3.74,61.37,1
1056,20.08,-7.29,143.39,1
1057,20.09,0.44,141.34,1
1058,20.11,44.01,40.62,1
1059,20.12,211.66,60.84,1
1060,20.13,67.85,202.16,1
1061,20.15,87.31,249.37,1
1062,20.16,152.4,105.17,1
1063,20.17,-221.21,191.44,1
1064,20.19,-137.49,122.69,1
1065,20.2,69.1,-34.24,1
1066,20.21,156.76,-162.96,1
1067,20.23,-259.06,17.48,1
1068,20.24,15.43,-306.26,1
1069,20.25,-1.01,-228.21,1
1070,20.26,-28.15,-70.08,1
1071,20.28,20.76,-280.34,1
1072,20.29,217.6,-350.35,1
1073,20.3,85.36,89.55,1
1074,20.32,-298.89,-249.88,1
1075,20.33,-203.17,-507.1,1
1076,20.35,-30.11,-135.64,1
1077,20.36,-184.7,-436.92,1
1078,20.37,62.56,-186.49,1
1079,20.39,-101.17,-35.21,1
1080,20.4,67.2,-175.84,1
1081,20.41,-119.58,311.19,1
1082,20.43,-163.45,394.58,1
1083,20.44,-134.91,293.36,1
1084,20.45,-72.06,158.7,1
1085,20.47,36.17,286.73,1
1086,20.48,-105.97,-201.29,1
1087,20.49,138.57,-198.81,1
1088,20.51,-77.33,232.11,1
1089,20.52,125.38,76.31,1
1090,20.53,168.62,-517.17,1
1091,20.55,198.7,-162.56,1
1092,20.56,40.93,167.95,1
1093,20.57,167.86,263.49,1
1094,20.59,-87.24,-101.72,1
1095,20.6,129.1,79.11,1
1096,20.61,-53.63,280.05,1
1097,20.63,-10.14,284.34,1
1098,20.64,-127.32,202.82,1
1099,20.65,71.91,1.41,1
1100,20.67,275.34,11.47,1
1101,20.68,84.32,112.41,1
1102,20.69,-118.64,78.0,1
1103,20.71,-169.44,-170.98,1
1104,20.72,-124.38,190.48,1
1105,20.73,-222.01,179.44,1
1106,20.75,9.35,19.76,1
1107,20.76,35.85,184.11,1
1108,20.77,159.62,-128.44,1
1109,20.79,-57.14,-149.11,1
1110,20.8,164.16,54.39,1
1111,20.81,48.38,88.17,1
1112,20.83,301.45,-183.11,1
1113,20.84,-75.46,51.42,1
1114,20.85,63.37,-62.36,1
1115,20.87,135.43,-50.66,1
1116,20.88,-11.05,16.28,1
1117,20.89,-53.81,-109.14,1
1118,20.9,128.1,-51.94,1
1119,20.92,51.11,-70.88,1
1120,20.93,46.41,-62.93,1
1121,20.94,45.43,-37.88,1
1122,20.96,-9.02,-82.61,1
1123,20.97,29.65,21.74,1
1124,20.99,9.16,-17.08,1
1125,21.0,13.39,38.36,1
1126,21.01,0.68,24.78,1
1127,21.03,-9.42,45.75,1
1128,21.04,-1.07,34.19,1
1129,21.05,-18.2,59.63,1
1130,21.07,10.57,54.65,1
1131,21.08,-28.04,94.8,1
1132,21.09,-41.96,101.63,1
1133,21.11,-39.01,108.24,1
1134,21.12,-62.0,89.19,1
1135,21.13,-60.33,101.27,1
1136,21.15,-60.31,68.99,1
1137,21.16,-58.94,76.27,1
1138,21.17,-49.7,45.44,1
1139,21.19,-51.77,16.48,1
1140,21.2,-64.31,-1.19,1
1141,21.21,-46.86,-3.02,1
1142,21.23,-47.2,-33.45,1
1143,21.24,-48.85,-53.63,1
1144,21.25,-63.31,-67.41,1
1145,21.27,-63.41,-68.07,1
1146,21.28,0.4,-80.48,1
1147,21.29,-14.31,-86.48,1
1148,21.31,-24.6,-74.09,1
1149,21.32,-29.38,-86.34,1
1150,21.33,-29.5,-90.5,1
1151,21.35,-30.56,-66.61,1
1152,21.36,-38.84,-63.18,1
1153,21.37,-41.83,-69.2,1
1154,21.39,-13.48,-54.84,1
1155,21.4,-31.4,-67.05,1
1156,21.41,-16.49,-64.38,1
1157,21.43,-4.22,-57.51,1
1158,21.44,-0.12,-52.36,1
1159,21.45,-17.84,-43.49,1
1160,21.47,-16.0,-44.7,1
1161,21.48,20.31,-30.15,1
1162,21.49,12.49,-45.55,1
1163,21.51,-0.52,-31.12,1
1164,21.52,-2.81,-16.66,1
1165,21.53,20.09,-24.56,1
1166,21.54,24.69,-20.38,1
1167,21.56,15.8,-19.03,1
1168,21.57,31.3,-12.71,1
1169,21.58,18.74,-11.03,1
1170,21.6,27.96,-4.33,1
1171,21.61,30.68,-12.92,1
1172,21.625,14.18,13.75,1
1173,21.64,41.37,0.37,1
1174,21.65,27.3,12.29,1
1175,21.67,14.81,13.65,1
1176,21.68,13.75,-6.12,1
1177,21.69,34.63,18.69,1
1178,21.71,25.87,27.64,1
1179,21.72,23.54,21.81,1
1180,21.73,9.74,32.11,1
1181,21.75,18.7,23.41,1
1182,21.76,27.88,28.46,1
1183,21.77,26.89,12.12,1
1184,21.79,29.77,41.23,1
1185,21.8,17.75,17.37,1
1186,21.81,2.8,20.92,1
1187,21.83,7.39,3.83,1
1188,21.84,20.26,27.91,1
1189,21.85,7.17,43.54,1
1190,21.87,12.13,38.88,1
1191,21.88,-7.74,37.5,1
1192,21.89,28.46,29.03,1
1193,21.91,3.12,46.3,1
1194,21.92,-0.03,10.32,1
1195,21.93,0.34,35.92,1
1196,21.95,13.88,21.11,1
1197,21.96,8.69,34.52,1
1198,21.97,-0.56,23.05,1
1199,21.99,-9.74,31.98,1
1200,22.0,12.59,10.35,1
1201,22.01,-1.68,15.44,1
1202,22.03,-4.11,3.64,1
1203,22.04,-57.4,25.3,1
1204,22.05,22.7,12.47,1
1205,22.07,-33.64,16.96,1
1206,22.08,5.21,-18.23,1
1207,22.09,10.03,11.71,1
1208,22.11,8.72,23.5,1
1209,22.12,2.07,7.38,1
1210,22.13,9.08,9.4,1
1211,22.15,-43.63,44.54,1
1212,22.16,24.86,74.73,1
1213,22.17,30.83,69.41,1
1214,22.18,-26.83,119.1,1
1215,22.2,-82.85,184.37,1
1216,22.21,13.64,215.85,1
1217,22.22,-142.03,184.03,1
1218,22.24,105.23,13.55,1
1219,22.25,341.43,65.42,1
1220,22.26,138.61,-260.86,1
1221,22.28,-68.83,105.08,1
1222,22.29,181.5,-188.79,1
1223,22.31,-1.1,-278.35,1
1224,22.32,93.41,-141.72,1
1225,22.33,81.22,-44.0,1
1226,22.35,-114.51,-279.18,1
1227,22.36,-185.95,-197.96,1
1228,22.37,-101.95,-204.13,1
1229,22.39,-26.84,-324.64,1
1230,22.4,-193.93,-267.15,1
1231,22.41,-354.56,-112.48,1
1232,22.43,-251.76,-296.13,1
1233,22.44,-397.23,-157.44,1
1234,22.45,9.31,-33.04,1
1235,22.47,54.48,-27.31,1
1236,22.48,139.02,597.14,1
1237,22.49,-152.97,134.54,1
1238,22.51,65.52,165.55,1
1239,22.52,119.43,-76.31,1
1240,22.53,-16.11,-39.49,1
1241,22.55,37.1,486.94,1
1242,22.56,-166.19,160.81,1
1243,22.57,-58.84,-70.35,1
1244,22.59,78.04,69.24,1
1245,22.6,51.12,-331.79,1
1246,22.61,306.57,-189.01,1
1247,22.63,88.18,-37.37,1
1248,22.64,257.48,-189.63,1
1249,22.65,114.91,-27.31,1
1250,22.67,163.35,121.1,1
1251,22.68,358.81,209.78,1
1252,22.69,119.16,343.97,1
1253,22.71,-218.82,90.17,1
1254,22.72,162.81,-134.14,1
1255,22.73,-265.12,367.99,1
1256,22.75,45.45,-67.56,1
1257,22.76,-90.32,66.1,1
1258,22.77,126.55,-153.31,1
1259,22.79,0.24,7.12,1
1260,22.8,-225.6,354.11,1
1261,22.81,-52.81,165.24,1
1262,22.82,62.16,406.66,1
1263,22.84,275.32,80.47,1
1264,22.85,-18.39,-199.36,1
1265,22.86,70.16,309.41,1
1266,22.88,-139.89,-166.84,1
1267,22.89,30.78,-148.78,1
1268,22.9,-183.69,-4.08,1
1269,22.92,151.19,4.85,1
1270,22.93,-130.32,-33.35,1
1271,22.95,-283.7,28.01,1
1272,22.96,-80.87,177.28,1
1273,22.97,45.6,-82.88,1
1274,22.99,-339.76,96.87,1
1275,23.0,53.8,-244.7,1
1276,23.01,-128.88,-109.19,1
1277,23.03,-92.69,-128.91,1
1278,23.04,-74.03,-208.48,1
1279,23.05,-26.05,-227.25,1
1280,23.07,-61.74,-167.41,1
1281,23.08,-23.67,-195.83,1
1282,23.09,-23.18,-150.65,1
1283,23.11,2.87,-73.22,1
1284,23.12,19.44,-49.18,1
1285,23.13,93.37,29.61,1
1286,23.15,68.21,-17.3,1
1287,23.16,58.52,2.09,1
1288,23.17,59.96,9.73,1
1289,23.19,93.85,13.15,1
1290,23.2,70.62,21.48,1
1291,23.21,93.43,37.87,1
1292,23.23,75.05,99.45,1
1293,23.24,95.31,96.95,1
1294,23.25,88.55,89.3,1
1295,23.27,79.15,105.84,1
1296,23.28,75.69,105.26,1
1297,23.29,55.26,90.4,1
1298,23.31,39.73,90.35,1
1299,23.32,38.18,84.21,1
1300,23.33,46.24,77.06,1
1301,23.35,46.0,41.31,1
1302,23.36,22.66,37.23,1
1303,23.37,11.67,11.31,1
1304,23.39,27.74,13.08,1
1305,23.4,5.42,-4.24,1
1306,23.41,-3.07,-22.12,1
1307,23.43,-42.76,-24.66,1
1308,23.44,-11.92,-12.78,1
1309,23.45,-29.47,-6.55,1
1310,23.46,-26.0,0.79,1
1311,23.48,-38.44,-36.46,1
1312,23.49,-22.14,-44.6,1
1313,23.5,-39.06,-31.72,1
1314,23.52,-31.3,-34.12,1
1315,23.53,-31.46,-29.26,1
1316,23.54,-23.05,-34.12,1
1317,23.56,-38.79,-20.39,1
1318,23.57,-57.8,-38.45,1
1319,23.59,-23.23,-61.76,1
1320,23.6,-25.08,-47.24,1
1321,23.61,-21.0,-45.79,1
1322,23.63,-40.77,-34.95,1
1323,23.64,-39.28,-26.68,1
1324,23.65,-3.43,-34.69,1
1325,23.67,-38.71,-21.34,1
1326,23.68,-30.01,-27.76,1
1327,23.69,-29.26,-29.59,1
1328,23.71,-22.49,-27.27,1
1329,23.72,-37.9,-36.12,1
1330,23.73,-9.3,-27.72,1
1331,23.75,8.22,-20.12,1
1332,23.76,-14.05,1.22,1
1333,23.77,-16.41,-4.04,1
1334,23.79,-20.49,-14.82,1
1335,23.8,7.55,-2.23,1
1336,23.81,5.46,5.42,1
1337,23.83,-24.6,6.71,1
1338,23.84,-15.09,5.39,1
1339,23.85,13.57,6.35,1
1340,23.87,19.62,11.77,1
1341,23.88,-10.25,10.98,1
1342,23.89,-1.9,15.67,1
1343,23.91,29.08,9.7,1
1344,23.92,8.96,25.46,1
1345,23.93,16.92,3.66,1
1346,23.95,-0.73,4.81,1
1347,23.96,28.11,21.34,1
1348,23.97,-7.37,28.53,1
1349,23.99,-6.52,7.09,1
1350,24.0,8.18,5.47,1
1351,24.01,19.18,15.24,1
1352,24.03,12.26,21.83,1
1353,24.04,-37.1,23.25,1
1354,24.05,35.77,6.08,1
1355,24.07,-16.21,11.4,1
1356,24.08,11.34,33.42,1
1357,24.09,23.85,41.17,1
1358,24.1,29.38,68.38,1
1359,24.12,36.46,80.56,1
1360,24.13,40.13,67.79,1
1361,24.14,100.63,133.02,1
1362,24.16,-89.75,359.13,1
1363,24.17,-114.69,256.92,1
1364,24.18,-30.46,-51.35,1
1365,24.2,-160.34,-170.35,1
1366,24.21,197.65,289.46,1
1367,24.22,150.76,5.0,1
1368,24.24,124.94,50.21,1
1369,24.25,213.63,-21.39,1
1370,24.27,322.06,-55.97,1
1371,24.28,203.07,58.42,1
1372,24.29,53.09,-194.63,1
1373,24.31,-469.7,-322.44,1
1374,24.32,76.89,-1.12,1
1375,24.33,-172.22,-266.82,1
1376,24.35,-41.87,-554.16,1
1377,24.36,-207.42,-175.34,1
1378,24.37,234.3,-200.31,1
1379,24.39,-161.93,-9.87,1
1380,24.4,-39.28,-137.31,1
1381,24.41,13.53,-329.53,1
1382,24.43,183.63,76.47,1
1383,24.44,14.79,-35.24,1
1384,24.45,-331.04,-50.61,1
1385,24.47,-50.13,-367.03,1
1386,24.48,-215.59,57.02,1
1387,24.49,-172.63,-77.01,1
1388,24.51,-133.2,-456.54,1
1389,24.52,-160.89,18.22,1
1390,24.53,-105.14,274.81,1
1391,24.55,115.33,-137.59,1
1392,24.56,21.9,428.45,1
1393,24.57,-79.38,566.78,1
1394,24.59,310.88,380.22,1
1395,24.6,-138.9,286.86,1
1396,24.61,-23.23,-174.7,1
1397,24.63,-254.35,310.14,1
1398,24.64,118.34,-0.61,1
1399,24.65,-89.15,245.95,1
1400,24.67,32.0,362.02,1
1401,24.68,239.12,178.44,1
1402,24.69,261.21,-334.74,1
1403,24.71,-15.09,-138.01,1
1404,24.72,16.66,419.73,1
1405,24.73,-7.46,58.8,1
1406,24.75,244.62,-336.68,1
1407,24.76,-132.32,-151.83,1
1408,24.77,-129.43,136.33,1
1409,24.78,17.45,-25.41,1
1410,24.8,26.11,252.13,1
1411,24.81,165.34,221.55,1
1412,24.82,332.65,-112.02,1
1413,24.84,42.21,57.2,1
1414,24.85,266.82,-432.51,1
1415,24.86,-123.12,179.69,1
1416,24.88,-263.82,125.62,1
1417,24.89,126.55,250.54,1
1418,24.91,-284.38,-72.19,1
1419,24.92,28.52,-16.83,1
1420,24.93,8.21,-77.44,1
1421,24.95,48.64,-205.1,1
1422,24.96,34.6,-127.15,1
1423,24.97,42.16,-178.06,1
1424,24.99,68.11,-102.86,1
1425,25.0,32.84,-137.0,1
1426,25.01,19.55,-129.09,1
1427,25.03,17.59,-92.83,1
1428,25.04,34.51,-101.32,1
1429,25.05,7.99,-70.11,1
1430,25.07,-2.79,-21.1,1
1431,25.08,-48.29,-4.62,1
1432,25.09,13.29,22.24,1
1433,25.11,-23.49,23.45,1
1434,25.12,-16.34,50.36,1
1435,25.13,-20.89,94.65,1
1436,25.15,-3.37,99.05,1
1437,25.16,-7.38,137.4,1
1438,25.17,-9.1,146.31,1
1439,25.19,-11.62,126.26,1
1440,25.2,-4.25,135.91,1
1441,25.21,0.78,113.13,1
1442,25.23,-8.29,95.18,1
1443,25.24,-5.54,53.12,1
1444,25.25,-26.12,40.49,1
1445,25.27,-28.91,48.9,1
1446,25.28,-36.66,1.37,1
1447,25.29,3.53,-10.33,1
1448,25.31,-5.84,-25.51,1
1449,25.32,-14.84,-36.55,1
1450,25.33,-23.49,-53.45,1
1451,25.35,-9.25,-37.79,1
1452,25.36,-8.86,-49.75,1
1453,25.37,-25.63,-36.01,1
1454,25.38,-28.72,-71.42,1
1455,25.4,10.26,-72.07,1
1456,25.41,-24.59,-74.13,1
1457,25.42,-13.07,-82.58,1
1458,25.44,-29.4,-75.35,1
1459,25.45,-8.24,-57.85,1
1460,25.46,-24.29,-66.8,1
1461,25.48,-38.8,-42.39,1
1462,25.49,-26.37,-35.89,1
1463,25.5,-6.54,-44.73,1
1464,25.52,-24.9,-42.68,1
1465,25.53,-23.99,-67.84,1
1466,25.55,-7.9,-62.8,1
1467,25.56,2.23,-51.91,1
1468,25.57,8.26,-40.56,1
1469,25.59,-9.18,-15.61,1
1470,25.6,2.83,-36.59,1
1471,25.61,-10.68,-18.62,1
1472,25.63,-3.28,-12.79,1
1473,25.64,-12.36,-14.32,1
1474,25.65,20.07,-10.25,1
1475,25.67,2.43,-17.5,1
1476,25.68,2.88,-10.01,1
1477,25.69,-4.42,-11.74,1
1478,25.71,23.84,15.32,1
1479,25.72,11.48,1.84,1
1480,25.73,-18.68,13.29,1
1481,25.75,3.07,28.69,1
1482,25.76,13.58,17.7,1
1483,25.77,10.57,19.44,1
1484,25.79,1.25,12.94,1
1485,25.8,6.84,9.82,1
1486,25.81,11.99,19.34,1
1487,25.83,13.46,28.16,1
1488,25.84,-6.3,25.76,1
1489,25.85,-5.5,11.1,1
1490,25.87,22.95,21.3,1
1491,25.88,15.51,30.31,1
1492,25.89,13.32,26.05,1
1493,25.91,40.76,16.1,1
1494,25.92,37.55,39.01,1
1495,25.93,-0.73,20.28,1
1496,25.95,-9.0,37.73,1
1497,25.96,7.61,21.32,1
1498,25.97,16.83,35.98,1
1499,25.99,-0.24,15.21,1
1500,26.0,-3.45,29.62,1
1501,26.01,14.6,19.27,1
1502,26.02,-4.77,34.36,1
1503,26.04,6.44,23.96,1
1504,26.05,-41.94,1.08,1
1505,26.06,19.01,10.64,1
1506,26.08,21.22,7.22,1
1507,26.09,-26.35,11.77,1
1508,26.1,14.12,20.93,1
1509,26.12,60.38,13.51,1
1510,26.13,4.27,50.39,1
1511,26.14,35.18,265.7,1
1512,26.16,23.78,429.01,1
1513,26.17,244.48,203.32,1
1514,26.19,180.57,32.09,1
1515,26.2,-155.54,-7.5,1
1516,26.21,9.68,38.17,1
1517,26.23,85.4,128.92,1
1518,26.24,182.11,-181.84,1
1519,26.25,38.46,-225.73,1
1520,26.27,-77.97,-98.37,1
1521,26.28,125.07,66.77,1
1522,26.29,-166.75,-177.65,1
1523,26.31,-129.01,-125.98,1
1524,26.32,-224.65,-42.91,1
1525,26.33,-119.52,-281.04,1
1526,26.35,-226.6,31.8,1
1527,26.36,-120.2,-615.67,1
1528,26.37,-209.93,-327.3,1
1529,26.39,-339.76,146.05,1
1530,26.4,67.49,-517.43,1
1531,26.41,-109.42,-308.37,1
1532,26.43,-60.75,-119.89,1
1533,26.44,-34.17,-113.46,1
1534,26.45,-33.94,116.1,1
1535,26.47,-226.98,-239.88,1
1536,26.48,-9.39,-3.04,1
1537,26.49,-44.4,-187.82,1
1538,26.51,33.58,168.03,1
1539,26.52,196.12,-42.99,1
1540,26.53,178.19,253.49,1
1541,26.55,128.73,217.52,1
1542,26.56,169.44,353.43,1
1543,26.57,301.58,281.66,1
1544,26.59,327.08,671.58,1
1545,26.6,231.4,198.53,1
1546,26.61,380.21,267.35,1
1547,26.63,89.94,-149.53,1
1548,26.64,-70.36,294.82,1
1549,26.65,4.01,34.79,1
1550,26.67,-175.62,-22.88,1
1551,26.68,-7.71,440.76,1
1552,26.69,118.37,-197.44,1
1553,26.7,-226.63,14.9,1
1554,26.72,174.53,-48.66,1
1555,26.73,-143.82,-155.89,1
1556,26.75,64.77,157.64,1
1557,26.76,13.44,62.25,1
1558,26.77,-25.88,-42.02,1
1559,26.78,-338.41,-441.89,1
1560,26.8,-276.28,-127.42,1
1561,26.81,194.47,164.65,1
1562,26.82,-1.8,42.44,1
1563,26.84,37.46,324.77,1
1564,26.85,229.45,-57.8,1
1565,26.87,-50.96,174.84,1
1566,26.88,117.3,47.81,1
1567,26.89,87.82,-26.88,1
1568,26.91,102.78,-170.45,1
1569,26.92,-155.27,-123.13,1
1570,26.93,-161.79,-215.23,1
1571,26.95,-144.93,-184.24,1
1572,26.96,-179.47,-187.2,1
1573,26.97,-173.43,-156.54,1
1574,26.99,-157.74,-134.23,1
1575,27.0,-103.29,-109.56,1
1576,27.01,-101.83,-80.09,1
1577,27.03,-46.7,-39.58,1
1578,27.04,-2.24,-21.29,1
1579,27.05,38.12,10.91,1
1580,27.07,32.71,24.12,1
1581,27.08,69.13,56.72,1
1582,27.09,74.85,41.95,1
1583,27.11,37.08,43.04,1
1584,27.12,35.25,54.19,1
1585,27.13,37.84,103.71,1
1586,27.15,61.37,114.21,1
1587,27.16,23.57,120.7,1
1588,27.17,40.11,110.78,1
1589,27.19,38.05,95.31,1
1590,27.2,65.26,75.28,1
1591,27.21,37.14,48.14,1
1592,27.23,17.94,62.15,1
1593,27.24,20.92,30.38,1
1594,27.25,39.35,25.52,1
1595,27.27,20.39,17.89,1
1596,27.28,17.79,4.12,1
1597,27.29,12.32,-18.25,1
1598,27.3,13.34,5.7,1
1599,27.32,9.86,-38.33,1
1600,27.33,2.13,-49.67,1
1601,27.34,23.9,-25.03,1
1602,27.36,34.99,-43.28,1
1603,27.37,-1.99,-53.44,1
1604,27.38,-14.98,-49.74,1
1605,27.4,-9.73,-41.93,1
1606,27.41,-9.71,-54.92,1
1607,27.42,-27.25,-60.19,1
1608,27.44,-30.83,-47.62,1
1609,27.45,-18.74,-36.06,1
1610,27.46,-18.98,-43.08,1
