,Timestamp,Data1,Data2,Label
824,16.99,104.0,-89.47,1
825,17.0,-40.29,-84.34,1
826,17.01,4.96,3.11,1
827,17.03,-83.86,-153.49,1
828,17.04,-81.79,-240.57,1
829,17.05,-182.1,19.0,1
830,17.06,-153.78,-23.32,1
831,17.08,-112.54,343.41,1
832,17.09,16.39,72.47,1
833,17.11,62.67,136.64,1
834,17.12,104.64,-127.07,1
835,17.13,150.95,-143.38,1
836,17.15,138.82,-324.5,1
837,17.16,146.81,-227.44,1
838,17.17,145.42,-197.48,1
839,17.19,138.51,-106.25,1
840,17.2,137.64,-39.62,1
841,17.21,105.64,29.54,1
842,17.23,79.55,23.88,1
843,17.24,83.56,159.29,1
844,17.25,52.67,123.4,1
845,17.27,30.53,186.96,1
846,17.28,9.15,188.07,1
847,17.29,3.61,144.86,1
848,17.31,-14.13,104.78,1
849,17.32,-16.2,85.5,1
850,17.33,-45.87,96.65,1
851,17.35,-52.4,72.42,1
852,17.36,-48.93,9.21,1
853,17.37,-59.38,78.36,1
854,17.39,-57.69,64.53,1
855,17.4,-65.09,50.22,1
856,17.41,-67.74,12.12,1
857,17.43,-95.09,-1.38,1
858,17.44,-85.46,-9.67,1
859,17.45,-74.93,9.75,1
860,17.47,-78.28,29.3,1
861,17.48,-72.31,4.25,1
862,17.49,-76.91,-35.3,1
863,17.51,-64.2,-23.92,1
864,17.52,-63.25,-13.12,1
865,17.53,-55.04,-12.37,1
866,17.55,-71.5,-47.82,1
867,17.56,-77.76,-65.21,1
868,17.57,-64.1,-14.89,1
869,17.59,-39.01,-63.25,1
870,17.6,-49.6,-28.33,1
871,17.61,-30.43,-62.56,1
872,17.63,-27.5,-41.26,1
873,17.64,-29.02,-47.75,1
874,17.65,-34.67,-29.12,1
875,17.67,-16.22,-67.18,1
876,17.68,-13.69,-77.89,1
877,17.69,-0.05,-39.07,1
878,17.7,-15.97,-11.49,1
879,17.72,-18.14,-42.57,1
880,17.73,-5.21,-30.21,1
881,17.75,2.59,-26.85,1
882,17.76,27.52,-32.29,1
883,17.77,13.39,9.26,1
884,17.79,12.65,-21.34,1
885,17.8,18.96,-14.67,1
886,17.81,30.82,-24.92,1
887,17.83,38.96,4.94,1
888,17.84,34.27,-18.21,1
889,17.85,35.94,-6.49,1
890,17.87,23.64,-14.83,1
891,17.88,23.97,17.45,1
892,17.89,11.46,-15.01,1
893,17.91,37.0,3.64,1
894,17.92,40.89,4.43,1
895,17.93,28.05,28.44,1
896,17.95,31.11,0.78,1
897,17.96,27.07,33.76,1
898,17.97,45.6,23.48,1
899,17.99,21.37,23.88,1
900,18.0,19.06,1.24,1
901,18.01,24.66,19.12,1
902,18.03,14.31,-8.98,1
903,18.04,-4.08,9.53,1
904,18.05,22.79,6.89,1
905,18.07,15.4,32.69,1
906,18.08,24.01,43.4,1
907,18.09,42.88,28.29,1
908,18.11,22.35,-4.38,1
909,18.12,28.1,18.1,1
910,18.13,-5.42,31.73,1
911,18.15,7.68,67.73,1
912,18.16,26.55,72.02,1
913,18.17,130.82,113.12,1
914,18.19,74.07,349.69,1
915,18.2,-72.49,181.29,1
916,18.21,-312.84,-101.58,1
917,18.23,65.15,207.49,1
918,18.24,155.29,38.79,1
919,18.25,114.65,-155.1,1
920,18.27,157.64,115.76,1
921,18.28,-6.39,204.84,1
922,18.29,160.52,114.49,1
923,18.31,-22.22,61.6,1
924,18.32,181.31,-66.83,1
925,18.33,63.59,-60.7,1
926,18.34,-13.49,-52.3,1
927,18.36,-38.92,-104.86,1
928,18.37,-292.59,-237.3,1
929,18.39,-155.92,-652.54,1
930,18.4,11.39,-538.82,1
931,18.41,-24.92,-403.59,1
932,18.43,-151.47,-156.12,1
933,18.44,-111.94,-222.34,1
934,18.45,-145.41,-205.55,1
935,18.47,-212.74,139.67,1
936,18.48,38.85,-292.05,1
937,18.49,-183.27,-341.78,1
938,18.51,19.55,-46.36,1
939,18.52,-184.77,67.01,1
940,18.53,28.49,-60.78,1
941,18.55,4.68,327.39,1
942,18.56,214.98,-104.01,1
943,18.57,2.9,-39.55,1
944,18.59,41.7,-21.0,1
945,18.6,-219.52,292.05,1
946,18.61,-83.47,203.26,1
947,18.63,-52.77,401.18,1
948,18.64,65.45,558.02,1
949,18.65,-116.98,396.89,1
950,18.67,-96.84,21.7,1
951,18.68,-144.75,227.06,1
952,18.69,135.73,122.52,1
953,18.71,-5.49,317.51,1
954,18.72,183.07,47.55,1
955,18.73,75.09,448.45,1
956,18.75,78.04,42.4,1
957,18.76,177.26,265.55,1
958,18.77,-47.62,-383.26,1
959,18.79,75.14,-66.6,1
960,18.8,64.59,32.82,1
961,18.81,-16.58,-63.29,1
962,18.83,52.43,-159.45,1
963,18.84,109.48,295.17,1
964,18.85,186.24,-157.4,1
965,18.87,119.87,-109.87,1
966,18.88,-31.42,-177.6,1
967,18.89,15.29,-288.85,1
968,18.91,116.01,-232.37,1
969,18.92,44.68,135.33,1
970,18.93,24.9,34.15,1
971,18.95,31.02,179.1,1
972,18.96,210.79,-137.43,1
973,18.97,-115.83,-23.89,1
974,18.98,-83.13,-51.61,1
975,19.0,30.89,-223.87,1
976,19.01,-0.03,325.43,1
977,19.025,-183.25,-1.46,1
978,19.04,93.64,-3.62,1
979,19.05,-108.76,-11.77,1
980,19.07,-37.25,-3.32,1
981,19.08,-73.42,-125.22,1
982,19.09,-67.68,-159.49,1
983,19.11,-167.13,-5.83,1
984,19.12,-159.78,84.41,1
985,19.13,-126.48,173.54,1
986,19.15,-18.07,75.58,1
987,19.16,18.57,118.7,1
988,19.17,66.01,-66.28,1
989,19.19,83.84,-209.59,1
990,19.2,84.83,-185.72,1
991,19.21,102.02,-265.92,1
992,19.23,93.22,-243.3,1
993,19.24,113.18,-219.08,1
994,19.25,97.29,-76.13,1
995,19.27,90.86,16.1,1
996,19.28,82.0,52.21,1
997,19.29,77.46,34.96,1
998,19.31,61.48,71.99,1
999,19.32,26.52,90.1,1
1000,19.33,20.84,75.97,1
1001,19.35,26.23,48.12,1
1002,19.36,16.37,58.82,1
1003,19.37,3.05,32.06,1
1004,19.39,-28.45,29.26,1
1005,19.4,-17.37,60.21,1
1006,19.41,-25.37,52.45,1
1007,19.43,-36.64,42.38,1
1008,19.44,-55.71,50.53,1
1009,19.45,-44.89,32.17,1
1010,19.47,-50.42,20.09,1
1011,19.48,-51.1,26.77,1
1012,19.49,-67.63,28.97,1
1013,19.51,-72.07,23.48,1
1014,19.52,-62.14,16.05,1
1015,19.53,-65.4,14.89,1
1016,19.55,-57.51,-2.37,1
1017,19.56,-63.82,38.21,1
1018,19.57,-51.14,-1.96,1
1019,19.59,-67.21,24.35,1
1020,19.6,-42.87,-1.79,1
1021,19.61,-43.85,-8.43,1
1022,19.62,-51.12,-15.91,1
1023,19.64,-41.03,-26.84,1
1024,19.65,-50.89,4.43,1
1025,19.67,-33.6,-27.29,1
1026,19.68,-34.25,-30.58,1
1027,19.69,-19.94,-0.45,1
1028,19.71,-16.0,-11.4,1
1029,19.72,-24.89,-4.69,1
1030,19.73,-18.26,-34.13,1
1031,19.75,-9.17,-41.94,1
1032,19.76,10.81,-14.24,1
1033,19.77,-3.21,-46.92,1
1034,19.79,12.21,-42.3,1
1035,19.8,12.79,-25.79,1
1036,19.81,-1.21,-28.84,1
1037,19.83,17.23,-34.52,1
1038,19.84,18.37,-12.89,1
1039,19.85,17.07,-11.26,1
1040,19.87,34.62,-13.97,1
1041,19.88,13.34,-9.37,1
1042,19.89,25.83,9.03,1
1043,19.91,24.13,-3.73,1
1044,19.92,39.63,-4.05,1
1045,19.93,31.15,-32.99,1
1046,19.95,16.88,-38.22,1
1047,19.96,22.74,13.72,1
1048,19.97,40.31,-0.87,1
1049,19.99,24.44,-4.78,1
1050,20.0,10.5,11.62,1
1051,20.01,24.44,14.83,1
1052,20.03,27.66,18.23,1
1053,20.04,19.56,27.38,1
1054,20.05,-2.73,-11.12,1
1055,20.07,19.36,5.74,1
1056,20.08,36.3,16.59,1
1057,20.09,18.11,32.97,1
1058,20.11,28.23,37.3,1
1059,20.12,39.48,29.69,1
1060,20.13,25.54,21.09,1
1061,20.15,17.1,70.31,1
1062,20.16,18.65,66.01,1
1063,20.17,-2.13,168.02,1
1064,20.19,12.24,185.9,1
1065,20.2,-0.78,-103.11,1
1066,20.21,273.11,313.03,1
1067,20.23,206.23,28.6,1
1068,20.24,142.29,268.96,1
1069,20.25,-43.36,-39.96,1
1070,20.26,-29.99,288.95,1
1071,20.28,118.31,83.5,1
1072,20.29,17.72,95.32,1
1073,20.3,-54.63,-259.32,1
1074,20.32,-342.25,-575.56,1
1075,20.33,-359.44,-160.61,1
1076,20.35,258.82,-601.31,1
1077,20.36,-109.64,-436.84,1
1078,20.37,-134.26,-147.94,1
1079,20.39,-103.83,-549.15,1
1080,20.4,-31.33,-155.27,1
1081,20.41,165.22,-390.44,1
1082,20.43,-92.49,-153.81,1
1083,20.44,170.93,7.36,1
1084,20.45,-391.74,412.49,1
1085,20.47,-122.83,132.19,1
1086,20.48,-243.27,41.89,1
1087,20.49,36.86,313.83,1
1088,20.51,-87.04,254.48,1
1089,20.52,-76.37,670.62,1
1090,20.53,114.28,451.55,1
1091,20.55,-3.28,552.23,1
1092,20.56,79.37,41.48,1
1093,20.57,141.5,-226.63,1
1094,20.59,-32.53,461.81,1
1095,20.6,33.32,-297.21,1
1096,20.61,8.39,-357.49,1
1097,20.63,-20.28,29.98,1
1098,20.64,112.35,-30.47,1
1099,20.65,150.92,58.88,1
1100,20.67,-155.73,31.99,1
1101,20.68,119.93,194.88,1
1102,20.69,-106.12,87.38,1
1103,20.71,-23.18,270.89,1
1104,20.72,142.54,-80.09,1
1105,20.73,85.79,25.42,1
1106,20.75,14.39,-336.84,1
1107,20.76,13.95,9.73,1
1108,20.77,-119.96,-165.24,1
1109,20.79,-11.74,-238.58,1
1110,20.8,45.81,-308.61,1
1111,20.81,-204.93,191.94,1
1112,20.83,118.65,-318.98,1
1113,20.84,104.73,249.67,1
1114,20.85,-32.99,-408.43,1
1115,20.87,116.28,-131.63,1
1116,20.88,32.81,-129.37,1
1117,20.89,66.34,508.0,1
1118,20.9,79.1,-192.35,1
1119,20.92,96.0,-156.63,1
1120,20.93,34.62,109.43,1
1121,20.94,48.52,24.25,1
1122,20.96,62.37,311.29,1
1123,20.97,-65.95,409.82,1
1124,20.985,-88.28,232.86,1
1125,21.0,113.28,-120.85,1
1126,21.01,164.02,-391.91,1
1127,21.03,-184.58,-177.75,1
1128,21.04,-48.62,-4.6,1
1129,21.05,211.26,294.89,1
1130,21.07,-178.33,-201.75,1
1131,21.08,-17.43,-173.06,1
1132,21.09,-30.36,-173.83,1
1133,21.11,-41.56,-127.86,1
1134,21.12,-147.73,-153.37,1
1135,21.13,-96.05,-167.23,1
1136,21.15,-168.34,-1.56,1
1137,21.16,-188.89,111.56,1
1138,21.17,-178.97,374.8,1
1139,21.19,-90.09,311.16,1
1140,21.2,-49.58,20.57,1
1141,21.21,31.21,-47.5,1
1142,21.23,64.2,-277.07,1
1143,21.24,120.22,-245.08,1
1144,21.25,109.69,-166.56,1
1145,21.27,118.08,-110.44,1
1146,21.28,145.66,-28.28,1
1147,21.29,141.06,50.56,1
1148,21.31,110.15,109.61,1
1149,21.32,111.62,156.0,1
1150,21.33,82.67,180.09,1
1151,21.35,50.81,188.83,1
1152,21.36,42.34,186.27,1
1153,21.37,41.13,145.63,1
1154,21.39,40.67,104.77,1
1155,21.4,34.81,83.62,1
1156,21.41,13.47,100.58,1
1157,21.43,15.03,65.6,1
1158,21.44,-5.26,60.52,1
1159,21.45,-7.32,27.47,1
1160,21.47,-43.25,43.03,1
1161,21.48,-22.54,26.24,1
1162,21.49,-36.15,2.66,1
1163,21.51,-32.11,29.34,1
1164,21.52,-34.95,84.21,1
1165,21.53,-28.64,4.48,1
1166,21.54,-50.84,-2.33,1
1167,21.56,-44.6,-26.39,1
1168,21.57,-63.68,-47.16,1
1169,21.58,-60.89,-68.19,1
1170,21.6,-59.44,-58.24,1
1171,21.61,-59.81,-57.12,1
1172,21.625,-50.95,-79.4,1
1173,21.64,-51.94,-65.27,1
1174,21.65,-51.45,-58.84,1
1175,21.67,-54.01,-74.45,1
1176,21.68,-47.68,-33.06,1
1177,21.69,-30.37,-58.4,1
1178,21.71,-48.46,-56.41,1
1179,21.72,-30.85,-73.18,1
1180,21.73,-27.17,-43.82,1
1181,21.75,-5.81,-19.48,1
1182,21.76,-8.85,-59.08,1
1183,21.77,-18.14,-55.33,1
1184,21.79,-10.11,-47.38,1
1185,21.8,-17.39,-53.22,1
1186,21.81,-1.16,-41.52,1
1187,21.83,5.64,-12.16,1
1188,21.84,7.26,-48.64,1
1189,21.85,13.87,-5.56,1
1190,21.87,-10.76,-20.89,1
1191,21.88,-7.02,-12.71,1
1192,21.89,9.07,-21.52,1
1193,21.91,17.42,-8.74,1
1194,21.92,5.4,-30.65,1
1195,21.93,19.96,-23.88,1
1196,21.95,19.73,15.56,1
1197,21.96,22.48,14.44,1
1198,21.97,36.3,19.59,1
1199,21.99,21.38,16.06,1
1200,22.0,13.11,4.47,1
1201,22.01,23.45,17.79,1
1202,22.03,27.83,13.85,1
1203,22.04,2.94,22.74,1
1204,22.05,11.16,30.38,1
1205,22.07,21.46,34.48,1
1206,22.08,34.22,8.58,1
1207,22.09,35.21,-12.34,1
1208,22.11,34.53,4.46,1
1209,22.12,13.16,36.13,1
1210,22.13,26.89,27.62,1
1211,22.15,20.92,46.49,1
1212,22.16,7.68,102.48,1
1213,22.17,15.35,274.23,1
1214,22.18,-17.84,364.01,1
1215,22.2,-92.55,307.57,1
1216,22.21,-153.05,209.07,1
1217,22.22,-80.91,36.38,1
1218,22.24,200.05,-149.11,1
1219,22.25,280.34,135.17,1
1220,22.26,158.6,-195.28,1
1221,22.28,-78.7,-111.04,1
1222,22.29,261.33,37.01,1
1223,22.31,-47.88,-161.68,1
1224,22.32,306.82,-107.73,1
1225,22.33,177.26,-405.47,1
1226,22.35,-40.16,-528.2,1
1227,22.36,-204.33,-415.27,1
1228,22.37,91.57,-319.96,1
1229,22.39,-148.87,60.47,1
1230,22.4,-131.23,-316.74,1
1231,22.41,-25.45,-4.23,1
1232,22.43,-208.27,-54.15,1
1233,22.44,-167.18,267.46,1
1234,22.45,-198.51,176.57,1
1235,22.47,-237.96,322.68,1
1236,22.48,-47.36,-88.75,1
1237,22.49,-117.32,-337.57,1
1238,22.51,54.78,-232.24,1
1239,22.52,-66.83,142.5,1
1240,22.53,-176.01,78.03,1
1241,22.55,138.24,16.66,1
1242,22.56,156.6,330.71,1
1243,22.57,67.55,551.29,1
1244,22.59,-85.94,300.0,1
1245,22.6,-93.24,204.32,1
1246,22.61,-85.88,17.77,1
1247,22.63,-58.23,-283.16,1
1248,22.64,72.94,87.07,1
1249,22.65,154.13,-499.41,1
1250,22.67,270.84,-17.48,1
1251,22.68,86.93,92.49,1
1252,22.69,244.91,90.59,1
1253,22.71,-114.57,26.43,1
1254,22.72,67.02,544.06,1
1255,22.73,-81.09,53.47,1
1256,22.75,-64.28,-137.29,1
1257,22.76,-104.97,-83.92,1
1258,22.77,-53.35,287.13,1
1259,22.79,157.7,225.59,1
1260,22.8,-50.11,-156.24,1
1261,22.81,-13.1,260.07,1
1262,22.82,116.37,-105.02,1
1263,22.84,-64.39,-106.66,1
1264,22.85,179.26,143.11,1
1265,22.86,-164.51,42.89,1
1266,22.88,-24.8,-421.46,1
1267,22.89,-227.65,156.91,1
1268,22.9,-134.95,-236.39,1
1269,22.92,173.06,122.15,1
1270,22.93,-60.88,340.43,1
1271,22.95,3.63,-10.83,1
1272,22.96,111.92,-208.08,1
1273,22.97,143.01,-362.35,1
1274,22.99,199.37,-147.32,1
1275,23.0,95.63,-119.24,1
1276,23.01,101.41,317.7,1
1277,23.03,-24.55,-83.81,1
1278,23.04,-44.78,-75.03,1
1279,23.05,-30.59,-75.24,1
1280,23.07,-88.73,-90.24,1
1281,23.08,29.49,131.27,1
1282,23.09,118.12,-105.11,1
1283,23.11,38.39,209.47,1
1284,23.12,8.94,-337.61,1
1285,23.13,-16.98,-173.31,1
1286,23.15,-53.59,-318.69,1
1287,23.16,-100.53,110.91,1
1288,23.17,-152.19,138.8,1
1289,23.19,-193.76,242.48,1
1290,23.2,-196.07,204.22,1
1291,23.21,-133.66,65.38,1
1292,23.23,-87.42,134.89,1
1293,23.24,-46.5,-55.3,1
1294,23.25,-7.34,-287.74,1
1295,23.27,20.81,-261.21,1
1296,23.28,72.12,-243.44,1
1297,23.29,97.6,-212.44,1
1298,23.31,119.91,-101.09,1
1299,23.32,139.85,-52.29,1
1300,23.33,120.44,-6.7,1
1301,23.35,107.97,81.08,1
1302,23.36,92.4,98.82,1
1303,23.37,71.45,81.16,1
1304,23.39,73.55,147.66,1
1305,23.4,46.26,163.3,1
1306,23.41,52.98,139.66,1
1307,23.43,45.33,151.58,1
1308,23.44,21.51,125.18,1
1309,23.45,8.06,117.58,1
1310,23.46,1.87,133.85,1
1311,23.48,-7.76,89.98,1
1312,23.49,-0.82,81.45,1
1313,23.5,-12.74,66.73,1
1314,23.52,-19.08,77.14,1
1315,23.53,-25.16,38.06,1
1316,23.54,-30.33,31.55,1
1317,23.56,-48.22,28.31,1
1318,23.57,-40.26,31.62,1
1319,23.59,-44.41,1.69,1
1320,23.6,-51.52,-23.43,1
1321,23.61,-47.07,-15.74,1
1322,23.63,-49.36,-16.38,1
1323,23.64,-37.17,-49.68,1
1324,23.65,-37.69,-43.85,1
1325,23.67,-41.62,-45.5,1
1326,23.68,-41.22,-31.18,1
1327,23.69,-37.46,-30.31,1
1328,23.71,-29.54,-35.19,1
1329,23.72,-32.75,-19.94,1
1330,23.73,-38.97,-40.8,1
1331,23.75,-29.97,-58.92,1
1332,23.76,-30.81,-49.12,1
1333,23.77,-26.06,-61.52,1
1334,23.79,-18.26,-81.75,1
1335,23.8,-19.48,-41.8,1
1336,23.81,-13.57,-48.02,1
1337,23.83,-12.13,-32.98,1
1338,23.84,0.45,-32.65,1
1339,23.85,1.53,-67.62,1
1340,23.87,-19.88,-29.03,1
1341,23.88,4.58,-11.55,1
1342,23.89,15.36,-52.4,1
1343,23.91,-2.59,-23.19,1
1344,23.92,1.96,-24.47,1
1345,23.93,10.25,-48.11,1
1346,23.95,22.54,-15.19,1
1347,23.96,6.72,-13.91,1
1348,23.97,13.9,-18.83,1
1349,23.99,3.09,-27.62,1
1350,24.0,13.66,4.87,1
1351,24.01,19.32,-23.74,1
1352,24.03,18.84,18.74,1
1353,24.04,-10.23,12.36,1
1354,24.05,16.62,-13.38,1
1355,24.07,14.76,-19.5,1
1356,24.08,16.49,6.78,1
1357,24.09,29.3,35.82,1
1358,24.1,28.35,24.3,1
1359,24.12,31.51,4.36,1
1360,24.13,26.64,27.12,1
1361,24.14,29.46,79.93,1
1362,24.16,31.1,157.76,1
1363,24.17,77.83,181.49,1
1364,24.18,-97.67,117.8,1
1365,24.2,349.58,289.38,1
1366,24.21,219.59,194.85,1
1367,24.22,-44.27,181.51,1
1368,24.24,-196.9,1.0,1
1369,24.25,-215.62,175.96,1
1370,24.27,-61.84,74.99,1
1371,24.28,206.58,39.17,1
1372,24.29,207.6,-138.8,1
1373,24.31,-15.3,-476.4,1
1374,24.32,64.81,-378.9,1
1375,24.33,-134.68,-430.39,1
1376,24.35,170.93,151.66,1
1377,24.36,99.93,-257.5,1
1378,24.37,-207.8,-105.65,1
1379,24.39,86.22,-472.79,1
1380,24.4,-155.97,-471.63,1
1381,24.41,-189.87,-101.54,1
1382,24.43,-178.86,28.52,1
1383,24.44,-142.11,-365.52,1
1384,24.45,-245.63,-213.13,1
1385,24.47,-159.46,-82.41,1
1386,24.48,-73.58,320.52,1
1387,24.49,0.39,260.2,1
1388,24.51,-88.16,143.68,1
1389,24.52,-165.89,-196.76,1
1390,24.53,89.48,102.37,1
1391,24.55,-82.61,273.44,1
1392,24.56,85.54,352.37,1
1393,24.57,74.0,787.94,1
1394,24.59,-85.14,326.28,1
1395,24.6,188.21,-32.39,1
1396,24.61,53.67,597.63,1
1397,24.63,72.06,112.5,1
1398,24.64,68.35,9.96,1
1399,24.65,18.37,-307.34,1
1400,24.67,161.37,-180.69,1
1401,24.68,248.09,194.17,1
1402,24.69,90.45,23.59,1
1403,24.71,82.98,-68.51,1
1404,24.72,-62.22,95.69,1
1405,24.73,142.4,-12.0,1
1406,24.75,-61.5,344.33,1
1407,24.76,-1.84,439.63,1
1408,24.77,-1.87,72.58,1
1409,24.78,-11.73,-478.69,1
1410,24.8,31.32,-213.34,1
1411,24.81,80.49,12.36,1
1412,24.82,-88.7,130.38,1
1413,24.84,188.02,136.01,1
1414,24.85,-175.33,-3.93,1
1415,24.86,0.86,-68.44,1
1416,24.88,-32.15,76.54,1
1417,24.89,101.45,-59.43,1
1418,24.91,-12.6,-607.15,1
1419,24.92,104.62,16.13,1
1420,24.93,-167.74,137.52,1
1421,24.95,36.31,-256.21,1
1422,24.96,-163.48,-196.11,1
1423,24.97,-36.11,3.16,1
1424,24.99,142.87,70.37,1
1425,25.0,26.5,2.63,1
1426,25.01,7.8,-408.99,1
1427,25.03,51.98,-246.4,1
1428,25.04,-104.89,35.69,1
1429,25.05,34.48,-327.1,1
1430,25.07,61.87,242.13,1
1431,25.08,89.08,-317.83,1
1432,25.09,74.58,152.31,1
1433,25.11,94.05,23.67,1
1434,25.12,-3.63,418.52,1
1435,25.13,-54.76,307.43,1
1436,25.15,-222.27,180.41,1
1437,25.16,-214.92,-75.01,1
1438,25.17,-167.68,-115.04,1
1439,25.19,-112.71,-207.11,1
1440,25.2,-55.92,-294.27,1
1441,25.21,-50.37,-274.39,1
1442,25.23,16.19,-252.63,1
1443,25.24,41.26,-162.97,1
1444,25.25,48.53,-101.84,1
1445,25.27,76.6,-46.18,1
1446,25.28,71.58,42.15,1
1447,25.29,78.33,100.73,1
1448,25.31,53.7,78.9,1
1449,25.32,42.21,113.24,1
1450,25.33,33.38,140.17,1
1451,25.35,47.04,135.62,1
1452,25.36,9.95,140.42,1
1453,25.37,36.48,139.68,1
1454,25.38,6.29,85.81,1
1455,25.4,5.1,111.52,1
1456,25.41,-14.74,136.38,1
1457,25.42,-16.63,81.97,1
1458,25.44,-14.55,91.27,1
1459,25.45,6.95,71.9,1
1460,25.46,4.37,85.93,1
1461,25.48,-11.17,77.54,1
1462,25.49,-6.99,52.36,1
1463,25.5,-29.4,61.95,1
1464,25.52,-26.15,12.39,1
1465,25.53,-30.02,13.31,1
1466,25.55,-41.28,33.67,1
1467,25.56,-36.26,1.61,1
1468,25.57,-26.3,23.11,1
1469,25.59,-19.69,-23.12,1
1470,25.6,-21.12,2.0,1
1471,25.61,-34.19,-1.55,1
1472,25.63,-43.79,-14.39,1
1473,25.64,-13.38,-30.31,1
1474,25.65,-18.63,-39.3,1
1475,25.67,-16.64,-36.92,1
1476,25.68,-2.05,-38.78,1
1477,25.69,-10.77,-25.37,1
1478,25.71,-16.06,-31.15,1
1479,25.72,2.05,-16.65,1
1480,25.73,0.69,-46.46,1
1481,25.75,4.98,-40.13,1
1482,25.76,-18.47,-43.12,1
1483,25.77,-1.15,-36.91,1
1484,25.79,-14.39,-58.28,1
1485,25.8,9.44,-35.54,1
1486,25.81,-2.36,-34.19,1
1487,25.83,10.96,-15.14,1
1488,25.84,10.41,-59.21,1
1489,25.85,34.01,-77.85,1
1490,25.87,15.23,-1.55,1
1491,25.88,-0.01,-18.21,1
1492,25.89,-0.92,-41.82,1
1493,25.91,-2.96,-59.44,1
1494,25.92,4.5,-62.56,1
1495,25.93,17.98,-11.57,1
1496,25.95,13.24,-34.69,1
1497,25.96,10.49,4.86,1
1498,25.97,1.83,5.07,1
1499,25.99,-6.2,-21.3,1
1500,26.0,16.5,-76.1,1
1501,26.01,22.94,-4.99,1
1502,26.02,21.54,83.6,1
1503,26.04,6.09,20.39,1
1504,26.05,-25.04,29.16,1
1505,26.06,-2.47,119.67,1
1506,26.08,-12.81,48.12,1
1507,26.09,4.68,12.29,1
1508,26.1,22.13,-153.93,1
1509,26.12,19.97,29.19,1
1510,26.13,34.32,215.01,1
1511,26.14,-2.05,98.43,1
1512,26.16,46.93,389.44,1
1513,26.17,14.53,319.54,1
1514,26.19,92.32,262.35,1
1515,26.2,350.64,180.79,1
1516,26.21,163.44,117.04,1
1517,26.23,95.43,-89.36,1
1518,26.24,239.8,-245.15,1
1519,26.25,89.83,-76.58,1
1520,26.27,71.98,-602.02,1
1521,26.28,-128.11,-436.94,1
1522,26.29,-101.02,-413.04,1
1523,26.31,74.81,-78.83,1
1524,26.32,-178.54,-5.67,1
1525,26.33,-153.05,-125.45,1
1526,26.35,-271.97,383.8,1
1527,26.36,-367.49,-220.38,1
1528,26.37,-77.17,-345.14,1
1529,26.39,-340.48,88.37,1
1530,26.4,-428.32,-165.01,1
1531,26.41,-54.73,463.89,1
1532,26.43,-365.99,31.49,1
1533,26.44,106.41,-325.05,1
1534,26.45,26.31,-88.76,1
1535,26.47,18.54,-9.38,1
1536,26.48,103.87,-225.92,1
1537,26.49,164.95,-164.42,1
1538,26.51,266.86,-193.05,1
1539,26.52,137.23,-122.57,1
1540,26.53,-149.12,185.36,1
1541,26.55,-27.91,571.16,1
1542,26.56,63.41,194.12,1
1543,26.57,94.11,158.24,1
1544,26.59,100.86,119.67,1
1545,26.6,66.06,-290.92,1
1546,26.61,-83.66,15.89,1
1547,26.63,-7.89,-57.02,1
1548,26.64,-16.07,19.43,1
1549,26.65,119.72,307.56,1
1550,26.67,5.27,458.25,1
1551,26.68,9.34,203.66,1
1552,26.69,41.4,139.48,1
1553,26.7,46.5,146.94,1
1554,26.72,369.55,482.78,1
1555,26.73,111.06,402.14,1
1556,26.75,374.21,103.43,1
1557,26.76,62.99,333.3,1
1558,26.77,-144.11,-63.96,1
1559,26.78,-122.19,-154.15,1
1560,26.8,-44.65,135.49,1
1561,26.81,-32.16,90.2,1
1562,26.82,74.15,-372.76,1
1563,26.84,52.74,-89.87,1
1564,26.85,42.42,-57.78,1
1565,26.87,-139.41,-452.07,1
1566,26.88,48.88,77.2,1
1567,26.89,-81.94,-168.8,1
1568,26.91,-49.62,-384.73,1
1569,26.92,-147.82,-253.01,1
1570,26.93,-82.1,-420.01,1
1571,26.95,42.24,-73.04,1
1572,26.96,91.66,202.97,1
1573,26.97,232.26,-48.39,1
1574,26.99,-62.92,460.62,1
1575,27.0,197.53,-98.77,1
1576,27.01,-182.4,-102.98,1
1577,27.03,-144.04,-35.87,1
1578,27.04,-16.32,-215.59,1
1579,27.05,-107.61,-120.43,1
1580,27.07,-1.87,-109.64,1
1581,27.08,-82.65,-274.74,1
1582,27.09,-95.21,-20.64,1
1583,27.11,-132.7,177.54,1
1584,27.12,-153.09,233.26,1
1585,27.13,-163.07,179.18,1
1586,27.15,-161.07,119.54,1
1587,27.16,-96.8,37.04,1
1588,27.17,-58.18,-153.59,1
1589,27.19,-18.02,-204.7,1
1590,27.2,12.64,-344.88,1
1591,27.21,63.33,-217.4,1
1592,27.23,85.38,-131.29,1
1593,27.24,101.84,-29.93,1
1594,27.25,109.83,-1.82,1
1595,27.27,139.9,12.64,1
1596,27.28,115.94,62.83,1
1597,27.29,127.76,136.06,1
1598,27.3,93.11,89.52,1
1599,27.32,92.11,121.92,1
1600,27.33,78.37,167.86,1
1601,27.34,77.31,139.29,1
1602,27.36,47.17,117.34,1
1603,27.37,43.35,82.89,1
1604,27.38,25.73,89.48,1
1605,27.4,16.81,58.42,1
1606,27.41,20.22,54.78,1
1607,27.42,20.65,69.15,1
1608,27.44,9.18,63.13,1
1609,27.45,-9.97,79.49,1
1610,27.46,1.17,69.73,1
