,Timestamp,Data1,Data2,Label
821,16.95,38.75,142.66,1
822,16.96,236.75,76.41,1
823,16.97,120.33,-193.6,1
824,16.99,377.7,-158.03,1
825,17.0,87.21,93.42,1
826,17.01,54.85,-32.22,1
827,17.03,16.45,-68.65,1
828,17.04,-24.43,-174.87,1
829,17.05,-47.85,-99.3,1
830,17.06,-125.45,-111.92,1
831,17.08,-124.27,-78.07,1
832,17.09,-130.29,23.61,1
833,17.11,-94.51,115.37,1
834,17.12,-98.88,44.91,1
835,17.13,-8.87,-39.3,1
836,17.15,-14.8,1.48,1
837,17.16,-2.78,-91.47,1
838,17.17,21.03,-198.78,1
839,17.19,17.8,-117.47,1
840,17.2,36.14,-171.98,1
841,17.21,35.76,-204.63,1
842,17.23,58.32,-220.41,1
843,17.24,34.55,-95.05,1
844,17.25,27.98,-46.62,1
845,17.27,20.67,-6.29,1
846,17.28,14.61,8.85,1
847,17.29,-1.65,50.35,1
848,17.31,-5.52,-11.89,1
849,17.32,-7.41,33.71,1
850,17.33,-14.63,-2.88,1
851,17.35,-18.31,-10.42,1
852,17.36,-21.9,18.13,1
853,17.37,-30.26,-0.42,1
854,17.39,-25.06,32.14,1
855,17.4,-34.67,36.6,1
856,17.41,-28.71,45.21,1
857,17.43,-29.29,26.75,1
858,17.44,-32.73,20.72,1
859,17.45,-28.31,23.74,1
860,17.47,-31.8,29.22,1
861,17.48,-19.71,26.49,1
862,17.49,-38.89,31.31,1
863,17.51,-42.89,13.43,1
864,17.52,-11.72,7.56,1
865,17.53,-20.82,13.25,1
866,17.55,-31.53,40.78,1
867,17.56,-23.86,38.71,1
868,17.57,-13.92,33.3,1
869,17.59,-23.5,18.12,1
870,17.6,-9.9,30.9,1
871,17.61,-21.95,57.71,1
872,17.63,-4.27,-4.37,1
873,17.64,-8.76,17.82,1
874,17.65,13.36,38.66,1
875,17.67,-9.59,4.06,1
876,17.68,-0.75,-8.66,1
877,17.69,1.99,-21.26,1
878,17.7,6.17,17.69,1
879,17.72,-6.15,-27.26,1
880,17.73,-2.1,-24.95,1
881,17.75,-11.9,7.8,1
882,17.76,1.51,-26.55,1
883,17.77,8.0,-51.07,1
884,17.79,17.15,-20.75,1
885,17.8,14.76,21.64,1
886,17.81,5.29,5.25,1
887,17.83,-0.76,26.53,1
888,17.84,1.96,-4.11,1
889,17.85,12.06,-15.72,1
890,17.87,4.86,-26.38,1
891,17.88,12.21,-0.42,1
892,17.89,21.99,27.04,1
893,17.91,17.94,34.12,1
894,17.92,17.01,-0.35,1
895,17.93,30.97,-1.37,1
896,17.95,15.88,14.89,1
897,17.96,14.16,3.68,1
898,17.97,9.2,8.66,1
899,17.99,7.96,-21.87,1
900,18.0,25.5,17.99,1
901,18.01,7.48,11.48,1
902,18.03,-0.45,35.35,1
903,18.04,3.99,35.56,1
904,18.05,-3.95,12.48,1
905,18.07,-5.92,21.44,1
906,18.08,26.55,-17.04,1
907,18.09,29.67,10.95,1
908,18.11,1.36,-17.48,1
909,18.12,-8.63,42.73,1
910,18.13,-26.23,186.88,1
911,18.15,-67.04,372.65,1
912,18.16,-105.51,62.99,1
913,18.17,65.13,-129.51,1
914,18.19,158.16,121.42,1
915,18.2,-3.58,-267.35,1
916,18.21,120.01,176.62,1
917,18.23,56.43,-398.52,1
918,18.24,35.69,121.81,1
919,18.25,221.53,17.53,1
920,18.27,220.27,-156.95,1
921,18.28,139.82,-584.41,1
922,18.29,-148.4,-279.83,1
923,18.31,106.07,-458.18,1
924,18.32,-35.8,-26.74,1
925,18.33,-34.34,-3.32,1
926,18.34,-63.34,-153.11,1
927,18.36,-77.86,-38.44,1
928,18.37,-306.29,119.19,1
929,18.385,-198.94,132.94,1
930,18.4,-194.88,87.05,1
931,18.41,-106.03,163.22,1
932,18.43,-91.93,269.43,1
933,18.44,-107.54,-41.98,1
934,18.45,-158.2,-70.71,1
935,18.47,-251.08,-11.17,1
936,18.48,72.36,45.26,1
937,18.49,183.15,357.19,1
938,18.51,76.12,286.02,1
939,18.52,83.39,163.42,1
940,18.53,-13.72,-94.73,1
941,18.55,160.31,111.79,1
942,18.56,-14.94,111.32,1
943,18.57,-115.86,47.08,1
944,18.59,-65.83,147.19,1
945,18.6,-74.31,361.77,1
946,18.61,-13.35,199.73,1
947,18.63,115.15,-357.93,1
948,18.64,23.6,-231.7,1
949,18.65,-97.21,131.69,1
950,18.67,-53.43,-182.44,1
951,18.68,31.52,-6.11,1
952,18.69,15.62,-138.32,1
953,18.71,97.23,-290.32,1
954,18.72,455.42,-251.88,1
955,18.73,53.74,113.62,1
956,18.75,305.19,-67.22,1
957,18.76,39.83,21.22,1
958,18.77,201.96,275.84,1
959,18.79,-160.47,333.39,1
960,18.8,-22.5,-40.94,1
961,18.81,-170.75,220.09,1
962,18.83,35.67,-226.59,1
963,18.84,46.45,15.35,1
964,18.85,96.67,-272.07,1
965,18.87,-169.2,-88.62,1
966,18.88,98.56,-48.04,1
967,18.89,-164.59,-192.35,1
968,18.91,-56.98,-160.65,1
969,18.92,-113.68,-65.54,1
970,18.93,-89.23,-123.29,1
971,18.95,-133.4,-68.56,1
972,18.96,-44.5,224.58,1
973,18.97,-85.31,217.62,1
974,18.98,-42.84,228.35,1
975,19.0,-61.27,448.58,1
976,19.01,-2.06,85.72,1
977,19.025,25.22,4.51,1
978,19.04,98.37,-33.25,1
979,19.05,102.78,-102.11,1
980,19.07,77.15,-150.5,1
981,19.08,91.57,-133.7,1
982,19.09,76.87,-125.82,1
983,19.11,131.48,-147.28,1
984,19.12,100.72,-110.37,1
985,19.13,65.89,-65.12,1
986,19.15,50.43,-24.59,1
987,19.16,32.86,-5.21,1
988,19.17,14.03,26.3,1
989,19.19,4.13,-6.17,1
990,19.2,22.99,-6.92,1
991,19.21,7.41,-5.06,1
992,19.23,4.8,-8.06,1
993,19.24,-7.47,18.89,1
994,19.25,-12.77,14.83,1
995,19.27,-21.58,17.18,1
996,19.28,-38.21,80.32,1
997,19.29,-43.13,64.2,1
998,19.31,-40.53,69.41,1
999,19.32,-67.63,37.72,1
1000,19.33,-68.46,30.84,1
1001,19.35,-75.3,7.52,1
1002,19.36,-56.52,-3.97,1
1003,19.37,-41.21,24.94,1
1004,19.39,-38.99,7.58,1
1005,19.4,-30.28,-11.87,1
1006,19.41,-35.24,-41.6,1
1007,19.43,-26.13,-24.82,1
1008,19.44,-17.43,-14.49,1
1009,19.45,-40.7,-33.2,1
1010,19.47,-28.37,7.59,1
1011,19.48,-14.5,4.73,1
1012,19.49,-18.63,3.95,1
1013,19.51,-7.13,20.87,1
1014,19.52,-6.92,-14.51,1
1015,19.53,1.04,-21.63,1
1016,19.55,-3.29,27.81,1
1017,19.56,5.06,-29.76,1
1018,19.57,-19.92,3.71,1
1019,19.59,11.2,-6.02,1
1020,19.6,-3.01,-16.4,1
1021,19.61,-1.54,-1.05,1
1022,19.62,-2.72,-34.91,1
1023,19.64,11.03,20.93,1
1024,19.65,6.91,11.99,1
1025,19.67,7.83,8.71,1
1026,19.68,-6.75,-3.38,1
1027,19.69,6.08,-26.12,1
1028,19.71,22.88,28.51,1
1029,19.72,-3.67,-20.35,1
1030,19.73,6.57,-3.46,1
1031,19.75,13.22,27.42,1
1032,19.76,-4.14,4.17,1
1033,19.77,-0.91,29.35,1
1034,19.79,8.56,10.57,1
1035,19.8,28.17,6.39,1
1036,19.81,8.4,-4.6,1
1037,19.83,22.73,-25.51,1
1038,19.84,20.64,8.42,1
1039,19.85,6.37,-2.9,1
1040,19.87,21.3,-14.9,1
1041,19.88,10.43,1.77,1
1042,19.89,11.9,-19.58,1
1043,19.91,15.96,11.15,1
1044,19.92,4.07,9.31,1
1045,19.93,-0.77,5.01,1
1046,19.95,13.79,-0.06,1
1047,19.96,1.94,0.01,1
1048,19.97,4.04,-13.3,1
1049,19.99,-5.43,-7.11,1
1050,20.0,25.51,-14.5,1
1051,20.01,1.17,-11.64,1
1052,20.03,0.73,33.53,1
1053,20.04,3.95,12.63,1
1054,20.05,9.07,7.96,1
1055,20.07,-7.12,30.45,1
1056,20.08,15.63,28.04,1
1057,20.09,25.25,8.45,1
1058,20.11,28.92,-11.7,1
1059,20.12,57.08,186.65,1
1060,20.13,-74.55,324.87,1
1061,20.15,126.6,-161.93,1
1062,20.16,114.2,-28.18,1
1063,20.17,-112.4,334.92,1
1064,20.19,-190.67,-110.05,1
1065,20.2,152.11,13.44,1
1066,20.21,-196.63,52.1,1
1067,20.23,96.98,214.38,1
1068,20.24,128.09,-184.63,1
1069,20.25,145.96,-309.76,1
1070,20.26,157.36,67.5,1
1071,20.28,6.35,-229.48,1
1072,20.29,143.75,-488.04,1
1073,20.3,-67.89,-406.7,1
1074,20.32,107.6,-226.76,1
1075,20.33,-181.02,181.0,1
1076,20.35,-143.56,233.35,1
1077,20.36,-153.87,272.55,1
1078,20.37,-65.21,-151.08,1
1079,20.39,-16.28,-7.22,1
1080,20.4,-315.63,135.77,1
1081,20.41,-157.96,-238.05,1
1082,20.43,-137.96,107.05,1
1083,20.44,-134.72,129.16,1
1084,20.45,70.58,156.84,1
1085,20.47,-241.03,-538.78,1
1086,20.48,116.19,-252.89,1
1087,20.49,105.62,96.27,1
1088,20.51,-163.31,288.92,1
1089,20.52,97.23,224.36,1
1090,20.53,31.52,358.65,1
1091,20.55,-4.38,32.36,1
1092,20.56,85.96,103.09,1
1093,20.57,70.72,216.53,1
1094,20.59,111.01,-22.11,1
1095,20.6,-32.72,305.58,1
1096,20.61,186.52,102.04,1
1097,20.63,-37.38,63.86,1
1098,20.64,-145.77,-312.17,1
1099,20.65,95.12,-426.46,1
1100,20.67,373.2,-336.63,1
1101,20.68,-129.29,229.17,1
1102,20.69,245.25,69.87,1
1103,20.71,-78.2,-127.53,1
1104,20.72,54.02,50.39,1
1105,20.73,-111.89,-22.97,1
1106,20.75,-9.92,-143.78,1
1107,20.76,174.86,-377.51,1
1108,20.77,31.27,-494.52,1
1109,20.79,-61.27,-136.13,1
1110,20.8,46.33,201.96,1
1111,20.81,6.48,214.85,1
1112,20.83,63.59,-111.99,1
1113,20.84,-289.18,414.26,1
1114,20.85,101.39,-152.18,1
1115,20.87,-154.97,3.95,1
1116,20.88,81.76,-303.93,1
1117,20.89,1.24,169.43,1
1118,20.9,-4.87,11.14,1
1119,20.92,61.92,-46.92,1
1120,20.93,-33.32,303.4,1
1121,20.94,43.42,-47.13,1
1122,20.96,93.68,178.59,1
1123,20.97,4.63,227.62,1
1124,20.99,71.0,231.99,1
1125,21.0,-62.39,28.0,1
1126,21.01,33.33,39.95,1
1127,21.03,-59.73,51.46,1
1128,21.04,109.34,-13.29,1
1129,21.05,40.73,-25.95,1
1130,21.07,34.17,82.91,1
1131,21.08,-64.03,-41.91,1
1132,21.09,-76.44,68.12,1
1133,21.11,-118.74,190.14,1
1134,21.12,-128.3,150.79,1
1135,21.13,-134.48,300.12,1
1136,21.15,-74.11,337.28,1
1137,21.16,-56.87,307.27,1
1138,21.17,-25.61,-3.75,1
1139,21.19,30.63,-293.91,1
1140,21.2,38.89,-430.94,1
1141,21.21,66.55,-301.58,1
1142,21.23,60.0,-264.32,1
1143,21.24,104.72,-206.42,1
1144,21.25,58.52,-108.95,1
1145,21.27,52.99,-53.27,1
1146,21.28,42.28,-52.22,1
1147,21.29,41.43,-3.17,1
1148,21.31,11.03,7.53,1
1149,21.32,23.23,7.68,1
1150,21.33,-1.3,45.74,1
1151,21.35,11.12,2.79,1
1152,21.36,11.85,21.71,1
1153,21.37,14.03,43.14,1
1154,21.39,-7.75,15.5,1
1155,21.4,-30.33,28.33,1
1156,21.41,-33.03,51.72,1
1157,21.43,-33.93,6.72,1
1158,21.44,-33.09,25.84,1
1159,21.45,-34.14,25.88,1
1160,21.47,-30.81,37.43,1
1161,21.48,-40.16,5.94,1
1162,21.49,-42.06,-4.64,1
1163,21.51,-22.77,6.48,1
1164,21.52,-42.78,3.22,1
1165,21.53,-51.58,-22.34,1
1166,21.54,-60.65,-35.79,1
1167,21.56,-31.04,-38.52,1
1168,21.57,-32.98,-12.15,1
1169,21.58,-31.57,-83.07,1
1170,21.6,-10.46,-23.8,1
1171,21.61,-0.4,10.57,1
1172,21.63,14.36,-9.58,1
1173,21.64,-5.58,-0.98,1
1174,21.65,14.91,-41.97,1
1175,21.67,-12.8,-57.52,1
1176,21.68,-0.81,-10.96,1
1177,21.69,8.18,-51.74,1
1178,21.71,19.21,-45.13,1
1179,21.72,19.16,-21.41,1
1180,21.73,5.72,-46.57,1
1181,21.75,11.23,-18.94,1
1182,21.76,2.0,-36.22,1
1183,21.77,13.48,10.31,1
1184,21.79,15.02,-18.71,1
1185,21.8,15.09,-6.16,1
1186,21.81,14.07,-15.29,1
1187,21.83,14.3,-16.46,1
1188,21.84,12.57,27.69,1
1189,21.85,20.02,-16.69,1
1190,21.87,6.77,36.55,1
1191,21.88,2.99,20.64,1
1192,21.89,4.59,17.43,1
1193,21.91,14.45,-27.03,1
1194,21.92,3.33,-11.32,1
1195,21.93,16.06,32.35,1
1196,21.95,11.71,-12.53,1
1197,21.96,21.53,8.46,1
1198,21.97,21.77,27.01,1
1199,21.99,0.12,15.16,1
1200,22.0,-5.16,20.17,1
1201,22.01,7.89,27.63,1
1202,22.03,4.0,21.02,1
1203,22.04,-2.12,78.89,1
1204,22.05,5.95,-16.05,1
1205,22.07,2.37,17.52,1
1206,22.08,5.53,53.33,1
1207,22.09,-19.82,70.33,1
1208,22.11,9.79,132.16,1
1209,22.12,-131.5,165.42,1
1210,22.13,-48.35,-49.58,1
1211,22.15,-72.04,83.35,1
1212,22.16,189.35,249.69,1
1213,22.17,375.71,-116.43,1
1214,22.18,266.14,267.93,1
1215,22.2,-68.64,-107.58,1
1216,22.21,22.62,-228.75,1
1217,22.22,80.37,187.0,1
1218,22.24,173.99,150.94,1
1219,22.25,-290.49,-30.34,1
1220,22.26,-307.22,-34.15,1
1221,22.28,255.45,10.19,1
1222,22.29,117.27,-126.13,1
1223,22.31,-179.67,-671.08,1
1224,22.32,-134.26,-378.08,1
1225,22.33,-150.52,-310.59,1
1226,22.35,99.02,-73.68,1
1227,22.36,-30.04,218.55,1
1228,22.37,107.76,-63.31,1
1229,22.39,-348.55,-37.51,1
1230,22.4,-88.27,129.34,1
1231,22.41,-118.16,372.59,1
1232,22.43,-225.51,146.74,1
1233,22.44,-120.93,-8.07,1
1234,22.45,142.21,-554.2,1
1235,22.47,-132.45,-25.38,1
1236,22.48,-68.62,-299.48,1
1237,22.49,63.62,195.25,1
1238,22.51,166.44,-31.31,1
1239,22.52,-45.79,-162.62,1
1240,22.53,123.92,-260.22,1
1241,22.55,-64.93,133.64,1
1242,22.56,-161.31,418.62,1
1243,22.57,166.76,465.93,1
1244,22.59,-3.35,20.88,1
1245,22.6,51.74,-76.3,1
1246,22.61,11.64,-304.88,1
1247,22.63,-88.24,123.66,1
1248,22.64,346.35,506.7,1
1249,22.65,-169.35,106.84,1
1250,22.67,100.84,473.67,1
1251,22.68,-149.83,174.85,1
1252,22.69,-50.72,-64.17,1
1253,22.71,199.59,264.96,1
1254,22.72,34.3,-89.64,1
1255,22.73,210.58,-374.23,1
1256,22.75,87.77,-326.0,1
1257,22.76,103.68,-253.24,1
1258,22.77,100.88,153.91,1
1259,22.79,-55.37,22.6,1
1260,22.8,-187.05,-31.14,1
1261,22.81,47.42,573.97,1
1262,22.82,-112.93,5.56,1
1263,22.84,-151.45,-65.54,1
1264,22.85,161.72,64.1,1
1265,22.86,-116.95,-43.83,1
1266,22.88,-64.24,-42.44,1
1267,22.89,144.61,-28.11,1
1268,22.9,75.37,-485.08,1
1269,22.92,83.84,-269.46,1
1270,22.93,-101.8,65.03,1
1271,22.95,61.37,-17.92,1
1272,22.96,59.87,-112.77,1
1273,22.97,119.02,-102.47,1
1274,22.99,-32.75,-170.37,1
1275,23.0,-47.91,140.49,1
1276,23.01,-21.89,399.8,1
1277,23.03,-130.94,150.58,1
1278,23.04,-63.0,246.98,1
1279,23.05,-94.83,224.69,1
1280,23.07,-40.96,387.9,1
1281,23.08,-17.45,185.94,1
1282,23.09,-37.15,23.44,1
1283,23.11,50.93,-110.28,1
1284,23.12,25.18,-285.25,1
1285,23.13,67.06,-374.26,1
1286,23.15,118.12,-396.25,1
1287,23.16,101.13,-362.3,1
1288,23.17,112.02,-265.1,1
1289,23.19,82.96,-199.57,1
1290,23.2,94.38,-135.46,1
1291,23.21,65.3,-53.72,1
1292,23.23,39.8,19.23,1
1293,23.24,26.82,28.78,1
1294,23.25,13.98,-9.16,1
1295,23.27,8.53,43.92,1
1296,23.28,-15.99,35.34,1
1297,23.29,-18.87,63.41,1
1298,23.31,-46.42,125.78,1
1299,23.32,-40.13,118.07,1
1300,23.33,-31.09,101.92,1
1301,23.35,-45.76,121.31,1
1302,23.36,-37.1,71.55,1
1303,23.37,-66.46,112.74,1
1304,23.39,-67.89,71.57,1
1305,23.4,-52.3,71.93,1
1306,23.41,-65.29,49.02,1
1307,23.43,-56.04,50.77,1
1308,23.44,-54.23,76.97,1
1309,23.45,-41.37,64.28,1
1310,23.46,-46.53,12.84,1
1311,23.48,-55.26,50.45,1
1312,23.49,-55.83,-22.63,1
1313,23.5,-35.69,-14.28,1
1314,23.52,-52.77,-9.24,1
1315,23.53,-36.07,-4.05,1
1316,23.54,-32.46,-16.08,1
1317,23.56,-28.94,-1.93,1
1318,23.57,-25.84,-10.6,1
1319,23.59,-20.53,8.35,1
1320,23.6,-13.96,-42.45,1
1321,23.61,-13.69,-43.32,1
1322,23.63,-12.79,-42.89,1
1323,23.64,-7.5,-41.75,1
1324,23.65,-2.12,-37.7,1
1325,23.67,12.85,33.07,1
1326,23.68,-11.13,-43.26,1
1327,23.69,8.13,-34.15,1
1328,23.71,5.79,-0.95,1
1329,23.72,10.27,-33.28,1
1330,23.73,18.2,32.47,1
1331,23.75,0.28,9.54,1
1332,23.76,16.07,-24.2,1
1333,23.77,12.89,-44.91,1
1334,23.79,38.13,2.61,1
1335,23.8,15.45,-9.63,1
1336,23.81,28.85,-14.57,1
1337,23.83,13.37,-42.31,1
1338,23.84,43.41,-93.34,1
1339,23.85,16.06,41.63,1
1340,23.87,36.02,-13.58,1
1341,23.88,23.01,-23.42,1
1342,23.89,25.58,-26.69,1
1343,23.91,26.46,-36.39,1
1344,23.92,37.8,64.94,1
1345,23.93,8.34,5.26,1
1346,23.95,22.1,15.06,1
1347,23.96,21.11,49.47,1
1348,23.97,16.29,23.94,1
1349,23.99,17.46,80.74,1
1350,24.0,-4.91,-39.76,1
1351,24.01,22.32,-42.46,1
1352,24.03,7.16,16.31,1
1353,24.04,-3.22,18.64,1
1354,24.05,0.56,67.14,1
1355,24.07,13.04,10.43,1
1356,24.08,6.54,-14.55,1
1357,24.09,32.7,44.42,1
1358,24.1,22.0,87.15,1
1359,24.12,49.04,42.47,1
1360,24.13,119.25,113.2,1
1361,24.14,129.86,370.55,1
1362,24.16,3.29,143.13,1
1363,24.17,-150.95,24.87,1
1364,24.18,12.37,-190.47,1
1365,24.2,220.35,-58.6,1
1366,24.21,108.61,-303.55,1
1367,24.22,226.47,295.52,1
1368,24.24,-42.63,-301.22,1
1369,24.25,-61.3,-111.92,1
1370,24.27,126.06,-258.65,1
1371,24.28,-276.19,-78.86,1
1372,24.29,-18.72,-260.58,1
1373,24.31,-60.28,158.9,1
1374,24.32,-80.65,-136.34,1
1375,24.33,-148.81,-133.28,1
1376,24.35,-47.68,-540.46,1
1377,24.36,-54.99,-56.55,1
1378,24.37,-127.18,196.76,1
1379,24.39,-206.1,12.09,1
1380,24.4,-188.87,203.72,1
1381,24.41,-271.8,106.45,1
1382,24.43,-186.49,476.26,1
1383,24.44,-49.96,-103.95,1
1384,24.45,-116.02,134.32,1
1385,24.47,75.73,-43.89,1
1386,24.48,-18.09,81.67,1
1387,24.49,21.39,278.22,1
1388,24.51,8.32,-284.35,1
1389,24.52,-124.96,-24.39,1
1390,24.53,341.51,-5.83,1
1391,24.55,-55.8,70.72,1
1392,24.56,133.57,-9.34,1
1393,24.57,-98.68,218.38,1
1394,24.59,35.42,-353.83,1
1395,24.6,-57.25,-18.54,1
1396,24.61,455.81,71.82,1
1397,24.63,110.99,204.55,1
1398,24.64,159.4,306.35,1
1399,24.65,85.38,184.42,1
1400,24.67,-83.0,-117.47,1
1401,24.68,87.96,338.79,1
1402,24.69,-118.52,-70.81,1
1403,24.71,100.64,-313.66,1
1404,24.72,59.4,-203.05,1
1405,24.73,131.6,-439.52,1
1406,24.75,-37.03,-100.39,1
1407,24.76,-15.3,-214.59,1
1408,24.77,16.82,196.79,1
1409,24.78,90.17,382.13,1
1410,24.8,-46.26,393.48,1
1411,24.81,-103.38,111.79,1
1412,24.82,-15.8,0.46,1
1413,24.84,11.07,-252.65,1
1414,24.85,225.39,-334.99,1
1415,24.86,-89.09,176.23,1
1416,24.88,55.88,71.41,1
1417,24.89,-108.71,318.75,1
1418,24.91,349.42,-186.03,1
1419,24.92,30.7,-80.15,1
1420,24.93,-2.8,-4.08,1
1421,24.95,-155.05,-86.83,1
1422,24.96,-290.83,-186.41,1
1423,24.97,167.38,-20.36,1
1424,24.99,-119.77,-352.94,1
1425,25.0,-65.66,-34.95,1
1426,25.01,-54.58,51.61,1
1427,25.03,-57.26,38.27,1
1428,25.04,92.41,-22.14,1
1429,25.05,-86.09,-34.84,1
1430,25.07,-59.51,-84.94,1
1431,25.08,-102.52,69.28,1
1432,25.09,-69.54,73.01,1
1433,25.11,-130.2,98.03,1
1434,25.12,-114.07,335.66,1
1435,25.13,-138.78,241.09,1
1436,25.15,-103.74,198.05,1
1437,25.16,-65.11,144.9,1
1438,25.17,-26.6,-60.83,1
1439,25.19,23.81,-89.03,1
1440,25.2,57.77,-259.86,1
1441,25.21,92.11,-281.91,1
1442,25.23,129.93,-217.19,1
1443,25.24,128.63,-133.21,1
1444,25.25,138.6,-89.81,1
1445,25.27,121.07,-19.79,1
1446,25.28,106.55,39.88,1
1447,25.29,102.89,47.08,1
1448,25.31,98.49,86.83,1
1449,25.32,78.41,46.57,1
1450,25.33,69.49,54.05,1
1451,25.35,46.59,110.34,1
1452,25.36,37.32,50.53,1
1453,25.37,26.32,59.21,1
1454,25.38,11.25,49.62,1
1455,25.4,-1.57,28.36,1
1456,25.41,-6.26,40.08,1
1457,25.42,-1.76,86.62,1
1458,25.44,-16.21,21.17,1
1459,25.45,-8.59,37.58,1
1460,25.46,-22.21,76.76,1
1461,25.48,-40.94,9.61,1
1462,25.49,-56.2,17.87,1
1463,25.5,-49.56,14.17,1
1464,25.52,-32.65,1.42,1
1465,25.53,-35.37,14.2,1
1466,25.55,-37.3,19.06,1
1467,25.56,-36.74,19.75,1
1468,25.57,-27.98,-8.28,1
1469,25.59,-26.2,-21.95,1
1470,25.6,-30.48,-1.55,1
1471,25.61,-25.29,-26.45,1
1472,25.63,-26.88,-32.6,1
1473,25.64,-28.54,-33.94,1
1474,25.65,-28.28,-46.54,1
1475,25.67,-29.59,-47.71,1
1476,25.68,-38.96,-30.68,1
1477,25.69,-10.96,-36.37,1
1478,25.71,-30.94,-20.02,1
1479,25.72,-18.17,-85.31,1
1480,25.73,-40.62,-72.06,1
1481,25.75,-25.45,-51.62,1
1482,25.76,-12.95,-10.47,1
1483,25.77,-15.36,-50.06,1
1484,25.79,-25.9,-40.64,1
1485,25.8,-15.87,2.69,1
1486,25.81,-10.19,-43.36,1
1487,25.83,5.74,-27.17,1
1488,25.84,-0.52,-9.0,1
1489,25.85,6.76,-21.71,1
1490,25.87,-4.81,-17.86,1
1491,25.88,3.16,30.17,1
1492,25.89,-10.25,31.71,1
1493,25.91,-1.1,23.01,1
1494,25.92,7.36,-3.86,1
1495,25.93,5.72,0.78,1
1496,25.95,5.93,-24.97,1
1497,25.96,15.07,-7.63,1
1498,25.97,6.95,-7.5,1
1499,25.99,8.24,-25.35,1
1500,26.0,8.58,-12.8,1
1501,26.01,15.48,-1.58,1
1502,26.02,26.46,5.67,1
1503,26.04,25.57,57.6,1
1504,26.05,1.86,34.66,1
1505,26.06,-3.83,7.46,1
1506,26.08,18.45,15.25,1
1507,26.09,27.17,37.77,1
1508,26.1,32.47,71.66,1
1509,26.12,36.44,60.04,1
1510,26.13,11.87,125.69,1
1511,26.14,-8.84,258.17,1
1512,26.16,49.4,223.88,1
1513,26.17,-103.39,19.42,1
1514,26.19,141.83,126.47,1
1515,26.2,3.92,273.1,1
1516,26.21,-137.81,54.64,1
1517,26.23,297.65,-51.54,1
1518,26.24,212.38,167.63,1
1519,26.25,282.05,-2.6,1
1520,26.27,29.59,-9.79,1
1521,26.28,197.92,-17.34,1
1522,26.29,-13.23,-373.25,1
1523,26.31,-133.51,-944.26,1
1524,26.32,-32.82,-452.91,1
1525,26.33,-365.76,-246.32,1
1526,26.35,-281.76,-413.79,1
1527,26.36,-160.73,77.69,1
1528,26.37,-22.46,-34.38,1
1529,26.39,-0.35,-497.56,1
1530,26.4,-352.69,-229.38,1
1531,26.41,-12.65,-92.85,1
1532,26.43,158.48,476.46,1
1533,26.44,194.9,265.91,1
1534,26.45,-57.9,104.98,1
1535,26.47,14.98,285.96,1
1536,26.48,-10.37,2.81,1
1537,26.49,56.69,-3.24,1
1538,26.51,-107.1,398.92,1
1539,26.52,-18.25,31.39,1
1540,26.53,-86.34,281.52,1
1541,26.55,-23.99,224.75,1
1542,26.56,-242.24,515.77,1
1543,26.57,192.28,341.81,1
1544,26.59,-32.48,215.75,1
1545,26.6,167.81,-150.11,1
1546,26.61,-39.63,-325.37,1
1547,26.63,86.76,-276.94,1
1548,26.64,-99.39,-180.33,1
1549,26.65,-40.7,-419.43,1
1550,26.67,54.91,153.66,1
1551,26.68,44.65,232.24,1
1552,26.69,8.84,228.6,1
1553,26.7,94.75,15.96,1
1554,26.72,-25.04,133.24,1
1555,26.73,-99.48,-57.85,1
1556,26.75,315.11,-236.98,1
1557,26.76,-175.62,210.57,1
1558,26.77,50.69,-158.56,1
1559,26.78,-14.14,-98.26,1
1560,26.8,-146.23,253.68,1
1561,26.81,65.51,147.18,1
1562,26.825,-13.1,-194.78,1
1563,26.84,-8.5,53.89,1
1564,26.85,-5.28,-133.14,1
1565,26.87,-147.39,60.34,1
1566,26.88,360.21,-475.98,1
1567,26.89,-52.31,-237.21,1
1568,26.91,-160.71,-18.97,1
1569,26.92,-34.92,-58.31,1
1570,26.93,11.39,152.96,1
1571,26.95,46.74,116.66,1
1572,26.96,149.54,37.92,1
1573,26.97,-58.52,1.13,1
1574,26.99,208.46,-19.66,1
1575,27.0,357.53,-129.46,1
1576,27.01,-21.7,383.93,1
1577,27.03,57.9,19.68,1
1578,27.04,231.47,231.34,1
1579,27.05,69.33,-171.4,1
1580,27.07,-60.42,91.22,1
1581,27.08,-26.5,-3.74,1
1582,27.09,-75.98,-54.19,1
1583,27.11,-43.9,-45.82,1
1584,27.12,-103.48,-88.53,1
1585,27.13,-152.48,-44.04,1
1586,27.15,-209.72,27.88,1
1587,27.16,-218.86,111.74,1
1588,27.17,-196.55,149.09,1
1589,27.19,-193.19,193.47,1
1590,27.2,-168.57,147.12,1
1591,27.21,-107.63,81.42,1
1592,27.23,-28.82,-119.9,1
1593,27.24,41.22,-209.92,1
1594,27.25,66.4,-242.98,1
1595,27.27,153.17,-153.41,1
1596,27.28,143.41,-233.8,1
1597,27.29,174.99,-135.47,1
1598,27.3,157.17,-137.58,1
1599,27.32,102.17,-27.42,1
1600,27.33,104.01,14.08,1
1601,27.34,112.17,-12.39,1
1602,27.36,90.87,19.08,1
1603,27.37,72.67,30.13,1
1604,27.38,60.6,52.87,1
1605,27.4,37.18,68.84,1
1606,27.41,50.32,71.61,1
1607,27.42,-8.4,58.85,1
