,Timestamp,Data1,Data2,Label
2267,36.23,154.24,-25.15,2
2268,36.24,185.43,-57.55,2
2269,36.25,208.51,-38.21,2
2270,36.27,172.09,-22.54,2
2271,36.28,86.23,-7.58,2
2272,36.29,40.11,-15.42,2
2273,36.31,-28.1,5.95,2
2274,36.32,-107.4,10.91,2
2275,36.33,-165.48,15.36,2
2276,36.35,-159.75,21.21,2
2277,36.36,-192.69,-2.25,2
2278,36.37,-183.61,-13.57,2
2279,36.38,-200.82,-10.38,2
2280,36.4,-159.42,-12.95,2
2281,36.41,-150.56,-5.47,2
2282,36.43,-151.08,-16.06,2
2283,36.44,-111.59,-16.62,2
2284,36.45,-114.71,-35.61,2
2285,36.47,-110.44,-27.54,2
2286,36.48,-104.64,-31.31,2
2287,36.49,-69.38,-13.33,2
2288,36.51,-64.04,-19.14,2
2289,36.52,-45.59,-14.84,2
2290,36.53,-28.91,-21.77,2
2291,36.54,-4.08,-5.27,2
2292,36.56,15.39,-1.91,1
2293,36.57,17.31,-2.09,1
2294,36.59,16.82,-0.69,1
2295,36.6,55.46,-2.97,1
2296,36.61,53.79,-17.61,1
2297,36.63,61.26,-13.81,1
2298,36.64,69.12,-14.5,1
2299,36.65,107.16,-8.42,1
2300,36.67,93.66,3.33,1
2301,36.68,81.72,-9.05,1
2302,36.69,78.12,-5.91,1
2303,36.71,102.93,-1.33,1
2304,36.72,89.1,-4.55,1
2305,36.73,79.79,0.4,1
2306,36.75,67.82,0.7,1
2307,36.76,84.31,5.36,1
2308,36.77,63.5,11.66,1
2309,36.79,72.83,-9.91,1
2310,36.8,63.03,-3.78,1
2311,36.81,72.55,-3.36,1
2312,36.83,56.04,10.91,1
2313,36.84,42.42,-8.3,1
2314,36.85,68.06,3.79,1
2315,36.87,51.58,3.42,1
2316,36.88,36.95,6.98,1
2317,36.89,27.19,10.49,1
2318,36.9,35.15,2.82,1
2319,36.92,27.12,8.04,1
2320,36.93,-0.58,2.1,1
2321,36.95,-5.72,4.6,1
2322,36.96,7.98,6.49,1
2323,36.97,0.42,5.16,1
2324,36.99,-9.55,5.48,1
2325,37.0,-18.31,12.11,1
2326,37.01,-8.18,18.14,1
2327,37.03,-23.78,13.13,1
2328,37.04,-51.06,0.99,1
2329,37.05,-36.0,15.74,1
2330,37.06,-29.1,13.6,1
2331,37.08,-34.09,4.24,1
2332,37.09,-39.34,6.15,1
2333,37.11,-37.25,0.2,1
2334,37.12,-19.08,12.64,1
2335,37.13,-16.1,-6.22,1
2336,37.15,-28.1,15.49,1
2337,37.16,-43.82,5.2,1
2338,37.17,-35.3,8.91,1
2339,37.19,-28.22,-10.24,1
2340,37.2,-39.61,4.54,1
2341,37.21,-26.03,-3.42,1
2342,37.225,-38.04,-10.65,1
2343,37.24,-45.66,9.89,1
2344,37.25,-37.94,-1.69,1
2345,37.27,-13.02,-3.12,1
2346,37.28,-32.45,-5.09,1
2347,37.29,-30.18,-3.76,1
2348,37.31,-47.56,-16.7,1
2349,37.32,-10.98,14.93,1
2350,37.33,-35.51,-8.82,1
2351,37.35,-22.42,0.79,1
2352,37.36,-26.15,1.36,1
2353,37.37,-8.46,-6.43,1
2354,37.39,-30.78,-8.73,1
2355,37.4,-0.52,4.09,1
2356,37.41,3.54,-5.37,1
2357,37.43,17.75,-1.33,1
2358,37.44,-2.15,1.98,1
2359,37.45,-10.71,-1.82,1
2360,37.47,0.83,2.31,1
2361,37.48,10.89,8.34,1
2362,37.49,9.15,-2.97,1
2363,37.51,-13.99,-3.91,1
2364,37.52,-3.0,-1.51,1
2365,37.53,35.43,5.63,1
2366,37.54,23.75,-3.71,1
2367,37.56,21.39,-9.81,1
2368,37.57,30.31,-9.43,1
2369,37.59,17.33,1.18,1
2370,37.6,13.97,-11.35,1
2371,37.61,12.22,-4.17,1
2372,37.63,26.91,3.64,1
2373,37.64,9.73,-1.19,1
2374,37.65,-6.5,-9.17,1
2375,37.67,10.61,-5.24,1
2376,37.68,10.88,1.89,1
2377,37.69,3.33,-4.23,1
2378,37.71,-15.44,-1.51,1
2379,37.72,-2.92,-5.08,1
2380,37.73,15.52,-2.42,1
2381,37.75,1.45,-1.67,1
2382,37.76,9.85,9.62,1
2383,37.77,-2.04,-2.57,1
2384,37.79,22.07,10.16,1
2385,37.8,18.01,-10.45,1
2386,37.81,15.5,-3.06,1
2387,37.83,11.43,-3.34,1
2388,37.84,5.75,-1.65,1
2389,37.85,-0.9,-3.69,1
2390,37.87,-0.72,14.1,1
2391,37.88,2.96,14.17,1
2392,37.89,20.84,-0.9,1
2393,37.91,-16.11,3.14,1
2394,37.92,2.37,12.44,1
2395,37.93,20.41,11.58,1
2396,37.95,8.55,2.95,1
2397,37.96,1.15,-0.66,1
2398,37.97,-21.72,-11.07,1
2399,37.99,14.29,-13.2,1
2400,38.0,12.49,8.74,1
2401,38.01,9.41,11.15,1
2402,38.03,0.41,-1.81,1
2403,38.04,17.99,2.08,1
2404,38.05,-14.7,-2.89,1
2405,38.07,-51.56,-4.53,1
2406,38.08,-19.62,-3.2,1
2407,38.09,-17.28,1.57,1
2408,38.11,3.04,17.23,1
2409,38.12,-9.58,-6.95,1
2410,38.13,-3.68,16.41,1
2411,38.15,41.79,15.49,1
2412,38.16,9.8,-8.53,0
2413,38.17,-4.86,-2.21,0
2414,38.19,9.25,-0.37,0
2415,38.2,-18.33,-6.79,0
2416,38.21,-3.34,14.63,0
2417,38.22,-40.27,6.77,0
2418,38.24,-113.75,4.33,0
2419,38.25,-123.55,-1.84,0
2420,38.27,-153.43,-20.41,0
2421,38.28,-183.43,-20.42,0
2422,38.29,-157.91,-36.11,0
2423,38.31,-150.2,-33.29,0
2424,38.32,-118.12,-20.73,0
2425,38.33,-78.59,-20.55,0
2426,38.35,-10.68,-4.91,0
2427,38.36,29.15,-2.75,0
2428,38.37,108.49,14.93,0
2429,38.38,194.99,27.43,0
2430,38.4,291.34,16.16,0
2431,38.41,311.2,8.57,0
2432,38.43,285.69,31.82,0
2433,38.44,272.98,16.32,0
2434,38.45,250.39,-4.12,0
2435,38.47,203.93,4.74,0
2436,38.48,166.16,19.32,0
2437,38.49,130.79,11.51,0
2438,38.51,103.59,13.43,0
2439,38.52,50.43,1.14,0
2440,38.53,34.46,-1.76,0
2441,38.55,-2.99,-5.58,0
2442,38.56,-6.2,2.25,1
2443,38.57,-38.2,1.74,1
2444,38.59,-56.1,-2.88,1
2445,38.6,-74.33,-11.11,1
2446,38.61,-67.9,-8.69,1
2447,38.63,-86.17,-12.34,1
2448,38.64,-95.64,-6.11,1
2449,38.65,-109.78,3.26,1
2450,38.67,-101.49,-9.21,1
2451,38.68,-115.93,-0.19,1
2452,38.69,-113.61,-7.72,1
2453,38.71,-101.16,-0.33,1
2454,38.72,-112.83,-10.56,1
2455,38.73,-113.28,10.25,1
2456,38.75,-107.1,-2.95,1
2457,38.76,-69.87,1.32,1
2458,38.77,-77.43,2.7,1
2459,38.79,-79.41,16.37,1
2460,38.8,-84.36,-1.83,1
2461,38.81,-68.38,-7.45,1
2462,38.83,-60.27,0.68,1
2463,38.84,-50.29,4.29,1
2464,38.85,-72.81,0.97,1
2465,38.87,-51.02,3.53,1
2466,38.88,-39.69,-3.58,1
2467,38.89,-25.19,4.79,1
2468,38.9,-31.43,6.93,1
2469,38.92,-13.99,-2.57,1
2470,38.93,-3.88,2.04,1
2471,38.95,-11.07,8.79,1
2472,38.96,0.22,-5.87,1
2473,38.97,21.84,2.71,1
2474,38.99,4.05,0.11,1
2475,39.0,5.65,-2.53,1
2476,39.01,7.72,-17.11,1
2477,39.03,34.27,-13.09,1
2478,39.04,44.09,-6.98,1
2479,39.05,31.86,-8.31,1
2480,39.06,47.33,1.69,1
2481,39.08,30.93,0.72,1
2482,39.09,42.8,-2.45,1
2483,39.11,27.55,0.35,1
2484,39.12,29.79,-12.25,1
2485,39.13,30.03,-4.94,1
2486,39.15,37.18,13.45,1
2487,39.16,45.14,18.16,1
2488,39.17,117.27,-8.07,1
2489,39.19,101.93,-8.78,1
2490,39.2,66.09,-11.05,1
2491,39.21,55.19,-0.26,1
2492,39.23,39.89,12.73,1
2493,39.24,9.45,7.71,1
2494,39.25,4.63,6.35,1
2495,39.27,-15.04,8.28,1
2496,39.28,5.79,-7.05,1
2497,39.29,7.1,4.71,1
2498,39.31,-4.3,-0.33,1
2499,39.32,-5.25,-5.75,1
2500,39.33,14.65,-4.93,1
2501,39.35,-0.34,5.78,1
2502,39.36,-3.65,-9.47,1
2503,39.37,1.45,-1.45,1
2504,39.39,26.3,-5.26,1
2505,39.4,7.31,8.89,1
2506,39.41,-9.31,3.56,1
2507,39.43,7.74,2.93,1
2508,39.44,2.98,6.72,1
2509,39.45,-0.97,3.65,1
2510,39.47,-6.81,19.07,1
2511,39.48,18.37,-12.26,1
2512,39.49,6.47,-1.0,1
2513,39.51,2.0,6.29,1
2514,39.52,-6.14,1.76,1
2515,39.53,4.2,-9.75,1
2516,39.54,-10.16,5.72,1
2517,39.56,13.25,13.05,1
2518,39.57,-8.78,3.08,1
2519,39.59,13.34,-7.73,1
2520,39.6,-22.31,5.45,1
2521,39.61,-13.14,-1.49,1
2522,39.63,-19.02,3.9,1
2523,39.64,0.54,-1.0,1
2524,39.65,6.18,-3.9,1
2525,39.67,-16.86,-10.87,1
2526,39.68,-19.4,-4.84,1
2527,39.69,6.49,-2.35,1
2528,39.71,-1.8,17.32,1
2529,39.72,-13.39,-1.63,1
2530,39.73,-8.24,-7.58,1
2531,39.75,5.49,16.32,1
2532,39.76,-10.14,3.46,1
2533,39.77,-14.11,-4.01,1
2534,39.79,-9.62,-15.31,1
2535,39.8,-1.08,-2.94,1
2536,39.81,-0.43,-0.54,1
2537,39.83,-4.92,4.56,1
2538,39.84,11.4,0.48,1
2539,39.85,-11.89,10.57,1
2540,39.87,-14.71,-8.84,1
2541,39.88,-24.46,5.5,1
2542,39.89,11.76,-5.02,1
2543,39.91,0.61,-3.56,1
2544,39.92,-8.71,-23.64,1
2545,39.93,-7.34,-22.07,1
2546,39.95,9.66,-5.24,1
2547,39.96,-18.25,4.2,1
2548,39.97,-3.22,11.41,1
2549,39.99,-11.19,-11.99,1
2550,40.0,3.61,9.03,1
2551,40.01,-4.64,0.94,1
2552,40.03,-14.58,6.84,1
2553,40.04,-9.71,11.01,1
2554,40.05,8.96,15.32,1
2555,40.07,-20.16,13.51,1
2556,40.08,-27.49,-9.78,1
2557,40.09,-27.09,-19.27,1
2558,40.11,40.51,-3.61,1
2559,40.12,-22.49,-2.51,1
2560,40.13,7.62,16.39,1
2561,40.15,1.09,9.79,1
2562,40.16,21.57,4.43,0
2563,40.17,25.91,-0.88,0
2564,40.19,-2.19,40.58,0
2565,40.2,-53.81,6.27,0
2566,40.21,-151.96,-12.86,0
2567,40.22,-225.81,-33.82,0
2568,40.24,-210.13,-10.98,0
2569,40.25,-138.3,-2.08,0
2570,40.27,-62.01,-9.81,0
2571,40.28,-24.42,-21.1,0
2572,40.29,20.8,-18.51,0
2573,40.31,79.03,-10.28,0
2574,40.32,102.27,3.1,0
2575,40.33,141.75,8.2,0
2576,40.35,129.26,1.88,0
2577,40.36,192.65,5.81,0
2578,40.37,174.0,-9.39,0
2579,40.38,191.49,1.59,0
2580,40.4,162.03,-5.88,0
2581,40.41,170.77,12.64,0
2582,40.43,133.72,4.58,0
2583,40.44,103.12,17.24,0
2584,40.45,96.79,20.9,0
2585,40.47,91.79,13.98,0
2586,40.48,66.29,2.0,0
2587,40.49,43.58,-9.68,0
2588,40.51,8.82,-0.53,0
2589,40.52,29.27,-14.84,0
2590,40.53,-4.69,16.19,0
2591,40.55,-26.73,0.08,0
2592,40.56,-29.75,8.37,1
2593,40.57,-30.49,19.66,1
2594,40.59,-42.4,14.52,1
2595,40.6,-69.69,-18.19,1
2596,40.61,-78.3,-7.41,1
2597,40.63,-82.35,9.56,1
2598,40.64,-105.07,12.16,1
2599,40.65,-92.59,-4.79,1
2600,40.67,-74.49,1.84,1
2601,40.68,-111.08,1.69,1
2602,40.69,-102.52,0.01,1
2603,40.71,-126.04,-25.73,1
2604,40.72,-88.52,-3.98,1
2605,40.73,-87.2,-6.02,1
2606,40.75,-84.0,-2.82,1
2607,40.76,-70.45,9.25,1
2608,40.77,-41.57,-15.7,1
2609,40.79,-36.21,-0.65,1
2610,40.8,-31.62,-1.94,1
2611,40.81,-25.6,1.89,1
2612,40.83,-14.91,4.6,1
2613,40.84,-30.6,-11.06,1
2614,40.85,-19.94,-3.73,1
2615,40.87,-15.72,-1.03,1
2616,40.88,4.15,7.19,1
2617,40.89,-25.06,-10.99,1
2618,40.9,-27.76,-23.24,1
2619,40.92,-16.81,7.15,1
2620,40.93,23.67,-10.31,1
2621,40.95,12.31,11.8,1
2622,40.96,1.2,-5.6,1
2623,40.97,10.72,15.57,1
2624,40.99,24.03,9.62,1
2625,41.0,23.01,0.3,1
2626,41.01,26.0,-7.5,1
2627,41.03,17.61,-4.93,1
2628,41.04,13.9,8.88,1
2629,41.05,26.89,-0.09,1
2630,41.06,13.04,4.23,1
2631,41.08,47.47,23.67,1
2632,41.09,15.37,3.67,1
2633,41.11,21.94,-9.29,1
2634,41.12,26.51,5.64,1
2635,41.13,40.39,2.56,1
2636,41.15,18.62,-10.39,1
2637,41.16,11.59,-3.18,1
2638,41.17,23.33,8.83,1
2639,41.19,45.37,5.5,1
2640,41.2,41.01,-3.0,1
2641,41.21,32.52,-12.8,1
2642,41.23,14.29,1.98,1
2643,41.24,35.27,8.16,1
2644,41.25,16.29,-1.43,1
2645,41.27,23.85,-14.86,1
2646,41.28,19.41,-7.92,1
2647,41.29,24.91,-1.45,1
2648,41.31,10.1,-9.51,1
2649,41.32,13.09,-8.72,1
2650,41.33,39.77,6.27,1
2651,41.35,18.7,2.37,1
2652,41.36,9.86,6.3,1
2653,41.37,0.52,6.48,1
2654,41.38,19.5,12.17,1
2655,41.4,10.63,-7.44,1
2656,41.41,-3.36,-10.09,1
2657,41.43,1.23,-2.18,1
2658,41.44,14.43,-6.93,1
2659,41.45,-2.4,-2.69,1
2660,41.47,-9.22,-9.8,1
2661,41.48,-8.36,15.26,1
2662,41.49,21.91,-4.44,1
2663,41.51,-19.61,-6.47,1
2664,41.52,-14.43,-7.02,1
2665,41.53,-16.16,8.66,1
2666,41.54,10.74,-6.42,1
2667,41.56,-9.35,-8.37,1
2668,41.57,-14.17,11.55,1
2669,41.59,-14.93,0.56,1
2670,41.6,-0.87,14.08,1
2671,41.61,-16.92,8.82,1
2672,41.63,-18.37,8.29,1
2673,41.64,-18.94,7.99,1
2674,41.65,9.06,-19.6,1
2675,41.67,-8.37,-16.2,1
2676,41.68,-6.05,31.94,1
2677,41.69,-24.03,15.49,1
2678,41.71,-6.97,-2.46,1
2679,41.72,-25.35,-11.74,1
2680,41.73,-21.55,10.26,1
2681,41.75,0.0,-1.74,1
2682,41.76,-12.13,2.94,1
2683,41.77,-2.46,-1.67,1
2684,41.79,0.31,-4.91,1
2685,41.8,-2.68,4.86,1
2686,41.81,2.66,3.36,1
2687,41.83,-5.22,-3.98,1
2688,41.84,-19.81,2.77,1
2689,41.85,4.41,-6.59,1
2690,41.87,-15.3,-4.95,1
2691,41.88,-12.56,-1.63,1
2692,41.89,-2.21,3.14,1
2693,41.91,-4.13,-7.43,1
2694,41.92,-2.39,-4.62,1
2695,41.93,4.98,-6.55,1
2696,41.95,-1.42,7.08,1
2697,41.96,3.49,19.92,1
2698,41.97,5.82,-4.72,1
2699,41.99,-19.96,20.67,1
2700,42.0,-7.25,9.62,1
2701,42.01,14.08,0.82,1
2702,42.03,-11.2,-6.43,1
2703,42.04,-16.68,-7.82,1
2704,42.05,14.34,1.86,1
2705,42.06,-34.62,9.49,1
2706,42.08,-21.31,3.49,1
2707,42.09,15.23,0.86,1
2708,42.11,22.37,3.47,1
2709,42.12,15.76,-8.21,1
2710,42.13,24.76,3.28,1
2711,42.15,1.83,-10.14,1
2712,42.16,20.83,-10.13,2
2713,42.17,40.0,-1.05,2
2714,42.19,-27.14,8.61,2
2715,42.2,-4.66,-17.1,2
2716,42.21,26.28,-2.21,2
2717,42.22,50.09,-4.56,2
2718,42.24,147.43,-11.56,2
2719,42.25,165.89,6.72,2
2720,42.27,259.38,5.44,2
2721,42.28,228.95,-3.38,2
2722,42.29,184.47,-4.1,2
2723,42.31,128.87,7.71,2
2724,42.32,71.85,-3.42,2
2725,42.33,-4.55,-5.16,2
2726,42.35,-91.31,-1.69,2
2727,42.36,-213.51,-6.15,2
2728,42.37,-244.36,-18.72,2
2729,42.38,-300.11,-12.52,2
2730,42.4,-292.63,4.37,2
2731,42.41,-256.04,2.66,2
2732,42.43,-233.86,-2.19,2
2733,42.44,-205.33,10.56,2
2734,42.45,-198.19,1.23,2
2735,42.47,-148.3,-10.22,2
2736,42.48,-116.68,-15.39,2
2737,42.49,-71.77,5.69,2
2738,42.51,-19.96,-2.99,2
2739,42.52,-10.51,-13.07,2
2740,42.53,-5.04,-4.16,2
2741,42.55,0.11,5.12,2
2742,42.56,5.32,10.91,1
2743,42.57,43.35,3.6,1
2744,42.59,33.61,8.47,1
2745,42.6,42.22,-7.99,1
2746,42.61,54.32,6.59,1
2747,42.63,79.1,16.85,1
2748,42.64,87.95,2.33,1
2749,42.65,81.96,-2.97,1
2750,42.67,83.69,20.06,1
2751,42.68,107.45,8.27,1
2752,42.69,102.46,-3.75,1
2753,42.71,99.69,0.45,1
2754,42.72,90.94,13.63,1
2755,42.73,99.43,-3.61,1
2756,42.75,88.85,1.76,1
2757,42.76,102.01,6.81,1
2758,42.77,102.09,2.65,1
2759,42.79,92.93,-15.26,1
2760,42.8,72.11,9.9,1
2761,42.81,75.9,7.37,1
2762,42.83,69.04,5.12,1
2763,42.84,41.36,-6.85,1
2764,42.85,30.99,0.72,1
2765,42.87,33.96,-7.93,1
2766,42.88,46.36,-3.01,1
2767,42.89,29.72,-6.47,1
2768,42.9,27.07,2.03,1
2769,42.92,-3.45,2.46,1
2770,42.93,19.35,12.8,1
2771,42.95,-1.48,-6.67,1
2772,42.96,-13.09,13.58,1
2773,42.97,0.57,9.87,1
2774,42.99,4.79,1.05,1
2775,43.0,-17.55,-2.5,1
2776,43.01,-29.6,-7.4,1
2777,43.03,-25.88,-1.3,1
2778,43.04,-26.33,-0.38,1
2779,43.05,-38.04,-17.3,1
2780,43.06,-41.23,-6.45,1
2781,43.08,-42.08,9.6,1
2782,43.09,-17.84,8.85,1
2783,43.11,-31.43,-11.29,1
2784,43.12,-44.44,11.79,1
2785,43.13,-46.7,-15.08,1
2786,43.15,-23.14,-16.0,1
2787,43.16,-40.84,0.23,1
2788,43.17,-37.85,-15.93,1
2789,43.19,-36.64,-2.4,1
2790,43.2,-37.8,11.04,1
2791,43.21,-37.57,12.94,1
2792,43.23,-24.18,-5.15,1
2793,43.24,-20.41,11.21,1
2794,43.25,-34.7,5.33,1
2795,43.27,-45.81,9.1,1
2796,43.28,-37.09,-9.51,1
2797,43.29,-7.05,-6.09,1
2798,43.31,-31.19,-1.79,1
2799,43.32,-25.86,-3.98,1
2800,43.33,-32.35,7.05,1
2801,43.35,-8.73,-1.14,1
2802,43.36,-25.57,1.11,1
2803,43.37,-12.76,-10.66,1
2804,43.38,-20.85,-2.55,1
2805,43.4,5.47,-12.11,1
2806,43.41,6.55,-8.08,1
2807,43.43,-11.58,-12.17,1
2808,43.44,10.57,-8.74,1
2809,43.45,0.59,5.39,1
2810,43.47,10.32,0.15,1
2811,43.48,-10.79,5.47,1
2812,43.49,10.23,10.35,1
2813,43.51,10.18,12.92,1
2814,43.52,-2.22,-3.06,1
2815,43.53,-3.91,-0.17,1
2816,43.54,-21.89,6.9,1
2817,43.56,29.91,13.02,1
2818,43.57,16.96,-3.36,1
2819,43.59,2.15,-12.57,1
2820,43.6,18.96,21.37,1
2821,43.61,7.35,0.61,1
2822,43.63,-7.14,-4.89,1
2823,43.64,5.51,-5.53,1
2824,43.65,23.68,14.74,1
2825,43.67,8.37,-9.93,1
2826,43.68,17.61,-4.02,1
2827,43.69,20.28,-12.99,1
2828,43.71,21.77,1.19,1
2829,43.72,27.89,10.9,1
2830,43.73,19.31,2.26,1
2831,43.75,-4.9,-7.38,1
2832,43.76,25.89,-7.29,1
2833,43.77,0.44,8.9,1
2834,43.79,-9.24,9.56,1
2835,43.8,-16.13,3.17,1
2836,43.81,1.84,-26.4,1
2837,43.83,19.83,-7.59,1
2838,43.84,12.58,-14.01,1
2839,43.85,-14.92,7.16,1
2840,43.87,16.03,15.75,1
2841,43.88,3.77,1.54,1
2842,43.89,11.31,11.36,1
2843,43.91,3.96,5.6,1
2844,43.92,16.6,0.42,1
2845,43.93,-10.43,2.93,1
2846,43.95,14.33,3.55,1
2847,43.96,34.79,-9.29,1
2848,43.97,10.71,4.16,1
2849,43.99,-6.18,14.12,1
2850,44.0,-17.99,8.41,1
2851,44.01,-2.03,0.56,1
2852,44.03,-2.67,3.36,1
2853,44.04,-5.1,0.66,1
2854,44.05,-3.28,12.1,1
2855,44.06,-56.73,1.41,1
2856,44.08,-33.71,-0.66,1
2857,44.09,3.06,5.62,1
2858,44.11,-25.76,-12.23,1
2859,44.12,29.71,-12.27,1
2860,44.13,16.17,-3.47,1
2861,44.15,2.93,0.73,1
2862,44.16,15.98,2.75,1
2863,44.17,21.36,39.78,1
2864,44.19,15.71,151.72,1
2865,44.2,34.95,319.66,1
2866,44.21,26.17,280.38,1
2867,44.22,80.71,191.56,1
2868,44.24,-49.1,80.58,1
2869,44.25,43.44,-42.81,1
2870,44.27,215.36,-290.79,1
2871,44.28,200.66,-196.77,1
2872,44.29,-205.93,-130.79,1
2873,44.31,141.5,198.24,1
2874,44.32,167.03,41.27,1
2875,44.33,-54.64,47.62,1
2876,44.35,-185.94,-147.39,1
2877,44.36,-76.94,-420.55,1
2878,44.37,148.35,-164.88,1
2879,44.39,-167.81,94.66,1
2880,44.4,77.69,33.54,1
2881,44.41,-383.79,12.64,1
2882,44.43,-381.86,-116.76,1
2883,44.44,-168.38,-252.12,1
2884,44.45,-66.36,-97.09,1
2885,44.47,-367.67,-337.09,1
2886,44.48,148.57,207.74,1
2887,44.49,-86.45,-113.5,1
2888,44.51,243.24,-244.01,1
2889,44.52,23.55,11.04,1
2890,44.53,207.19,94.7,1
2891,44.55,280.45,-124.74,1
2892,44.56,-81.9,-159.89,1
2893,44.57,98.89,-70.14,1
2894,44.59,153.73,-413.36,1
2895,44.6,11.54,-41.67,1
2896,44.61,-254.73,-137.56,1
2897,44.63,166.24,-356.52,1
2898,44.64,-236.47,203.72,1
2899,44.65,-13.58,216.08,1
2900,44.67,283.32,-204.94,1
2901,44.68,29.83,158.05,1
2902,44.69,-2.49,-37.89,1
2903,44.71,-12.05,570.49,1
2904,44.72,-206.31,168.11,1
2905,44.73,55.33,-65.17,1
2906,44.75,-176.19,157.13,1
2907,44.76,16.11,123.85,1
2908,44.77,-24.6,459.27,1
2909,44.79,328.8,132.13,1
2910,44.8,5.71,14.85,1
2911,44.81,-120.78,346.39,1
2912,44.83,-178.08,-118.91,1
2913,44.84,16.28,73.58,1
2914,44.85,-35.6,467.52,1
2915,44.87,-21.85,-188.78,1
2916,44.88,-266.46,20.41,1
2917,44.89,157.67,147.85,1
2918,44.9,-128.38,89.12,1
2919,44.92,138.88,-68.03,1
2920,44.93,46.98,130.77,1
2921,44.95,-175.88,-86.48,1
2922,44.96,57.98,-23.07,1
2923,44.97,-151.36,-228.93,1
2924,44.99,68.06,-35.73,1
2925,45.0,67.08,-122.28,1
2926,45.01,92.22,-36.1,1
2927,45.03,130.31,8.23,1
2928,45.04,135.05,81.68,1
2929,45.05,162.33,112.12,1
2930,45.07,104.97,148.56,1
2931,45.08,123.26,156.44,1
2932,45.09,104.99,204.14,1
2933,45.11,58.97,171.93,1
2934,45.12,68.46,186.42,1
2935,45.13,69.38,143.71,1
2936,45.15,68.77,139.82,1
2937,45.16,61.95,82.75,1
2938,45.17,82.05,70.02,1
2939,45.19,56.31,26.28,1
2940,45.2,61.94,24.98,1
2941,45.21,30.53,1.46,1
2942,45.22,6.37,-75.0,1
2943,45.24,10.93,-76.23,1
2944,45.25,-12.33,-102.83,1
2945,45.27,-40.24,-117.37,1
2946,45.28,-31.15,-121.57,1
2947,45.29,-14.6,-138.72,1
2948,45.31,-43.62,-136.11,1
2949,45.32,-45.86,-118.2,1
2950,45.33,-52.53,-126.64,1
2951,45.35,-79.58,-139.71,1
2952,45.36,-52.16,-114.85,1
2953,45.37,-70.36,-130.23,1
2954,45.38,-89.25,-164.91,1
2955,45.4,-81.73,-157.2,1
2956,45.41,-60.45,-171.92,1
2957,45.43,-72.34,-159.56,1
2958,45.44,-60.89,-153.34,1
2959,45.45,-58.96,-121.14,1
2960,45.47,-63.58,-115.81,1
2961,45.48,-63.7,-107.72,1
2962,45.49,-84.88,-99.05,1
2963,45.51,-63.2,-96.38,1
2964,45.52,-59.97,-83.28,1
2965,45.53,-51.92,-89.4,1
2966,45.54,-43.94,-73.3,1
2967,45.56,-41.37,-38.56,1
2968,45.57,-34.61,-2.31,1
2969,45.59,-27.45,11.11,1
2970,45.6,-22.05,9.8,1
2971,45.61,4.97,23.45,1
2972,45.63,-15.76,7.36,1
2973,45.64,-14.56,12.35,1
2974,45.65,0.25,37.35,1
2975,45.67,37.61,35.45,1
2976,45.68,22.96,54.8,1
2977,45.69,13.57,36.51,1
2978,45.71,1.61,46.41,1
2979,45.72,14.95,62.06,1
2980,45.73,5.58,57.08,1
2981,45.75,0.26,70.35,1
2982,45.76,-2.35,68.03,1
2983,45.77,23.76,73.21,1
2984,45.79,20.73,80.63,1
2985,45.8,25.18,66.88,1
2986,45.81,13.77,70.74,1
2987,45.83,26.97,72.06,1
2988,45.84,32.66,74.17,1
2989,45.85,26.58,78.69,1
2990,45.87,43.48,64.74,1
2991,45.88,34.41,67.46,1
2992,45.89,4.82,60.77,1
2993,45.9,-1.17,47.54,1
2994,45.92,40.9,41.32,1
2995,45.93,21.21,45.4,1
2996,45.95,36.99,54.75,1
2997,45.96,19.28,24.67,1
2998,45.97,33.89,24.28,1
2999,45.99,25.2,48.54,1
3000,46.0,13.61,34.83,1
3001,46.01,6.69,28.85,1
3002,46.03,10.91,33.63,1
3003,46.04,13.27,20.48,1
3004,46.05,1.98,8.33,1
3005,46.06,-62.82,15.73,1
3006,46.08,41.62,-9.3,1
3007,46.09,-12.83,0.09,1
3008,46.11,-1.07,-7.94,1
3009,46.12,39.04,-13.87,1
3010,46.13,38.79,-2.15,1
3011,46.15,26.89,-18.54,1
3012,46.16,54.29,-2.0,2
3013,46.17,-14.07,-14.45,2
3014,46.19,42.08,-28.56,2
3015,46.2,20.83,-36.86,2
3016,46.21,21.58,-16.03,2
3017,46.22,151.79,6.65,2
3018,46.24,191.53,-40.7,2
3019,46.25,203.5,-30.33,2
3020,46.27,248.68,-17.85,2
3021,46.28,162.19,-25.71,2
3022,46.29,75.58,-30.86,2
3023,46.31,-47.0,-16.43,2
3024,46.32,-95.93,-21.72,2
3025,46.33,-128.34,-10.69,2
3026,46.35,-176.89,-6.88,2
3027,46.36,-214.72,8.5,2
3028,46.37,-227.57,-17.85,2
3029,46.39,-203.81,-18.43,2
3030,46.4,-191.97,-13.77,2
3031,46.41,-210.65,-4.4,2
3032,46.43,-181.7,4.34,2
3033,46.44,-139.3,-0.15,2
3034,46.45,-132.42,-5.65,2
3035,46.47,-113.64,-19.71,2
3036,46.48,-94.34,-15.47,2
3037,46.49,-46.39,-26.0,2
3038,46.51,-48.2,-17.58,2
3039,46.52,-38.76,-18.25,2
3040,46.53,-21.2,-1.09,2
3041,46.54,4.52,10.9,2
3042,46.56,4.55,10.75,1
