,Timestamp,Data1,Data2,Label
2040,33.2,-40.44,7.31,1
2041,33.21,-43.72,22.38,1
2042,33.22,-61.66,-35.47,1
2043,33.24,-35.08,14.35,1
2044,33.25,-51.25,-3.21,1
2045,33.27,-50.79,-41.84,1
2046,33.28,-26.6,16.73,1
2047,33.29,-24.9,19.72,1
2048,33.31,-24.2,-35.62,1
2049,33.32,-24.48,-0.28,1
2050,33.33,-19.71,16.13,1
2051,33.35,-22.42,-26.63,1
2052,33.36,-19.91,3.28,1
2053,33.37,-21.51,30.97,1
2054,33.39,-18.56,2.67,1
2055,33.4,1.63,14.64,1
2056,33.41,-8.25,32.77,1
2057,33.43,-6.73,-21.33,1
2058,33.44,3.12,4.07,1
2059,33.45,-5.65,10.03,1
2060,33.47,-1.8,-12.05,1
2061,33.48,10.5,17.02,1
2062,33.49,6.14,40.28,1
2063,33.51,20.62,-0.21,1
2064,33.52,23.79,-10.71,1
2065,33.53,14.92,20.89,1
2066,33.55,19.67,-28.13,1
2067,33.56,7.01,3.31,1
2068,33.57,14.32,24.23,1
2069,33.59,15.53,-17.72,1
2070,33.6,39.5,6.06,1
2071,33.61,26.54,13.32,1
2072,33.63,11.67,-19.13,1
2073,33.64,12.31,20.25,1
2074,33.65,32.44,28.2,1
2075,33.67,4.05,-29.31,1
2076,33.68,12.65,13.72,1
2077,33.69,26.11,15.06,1
2078,33.71,2.08,-25.85,1
2079,33.72,15.93,11.45,1
2080,33.73,7.38,-0.84,1
2081,33.75,3.22,-27.11,1
2082,33.76,15.1,0.42,1
2083,33.77,30.88,3.27,1
2084,33.79,12.67,-28.93,1
2085,33.8,19.63,9.27,1
2086,33.81,12.39,8.58,1
2087,33.83,1.99,-18.5,1
2088,33.84,16.01,15.77,1
2089,33.85,0.61,31.95,1
2090,33.87,-2.9,-19.96,1
2091,33.88,12.46,6.7,1
2092,33.89,12.03,-3.92,1
2093,33.9,-2.48,-42.3,1
2094,33.92,-2.69,-3.46,1
2095,33.93,4.59,10.39,1
2096,33.95,-20.0,-17.59,1
2097,33.96,22.18,2.49,1
2098,33.97,7.24,12.06,1
2099,33.99,-8.59,-19.37,1
2100,34.0,-5.29,18.1,1
2101,34.01,-3.14,39.75,1
2102,34.03,1.95,14.25,1
2103,34.04,-2.11,65.24,1
2104,34.05,-6.96,65.3,1
2105,34.07,-1.18,22.12,1
2106,34.08,-5.21,14.5,1
2107,34.09,9.8,-33.72,1
2108,34.11,-0.1,69.16,1
2109,34.12,54.23,98.41,1
2110,34.13,6.83,1.4,1
2111,34.15,186.47,-116.61,1
2112,34.16,188.15,44.01,1
2113,34.17,-168.1,174.95,1
2114,34.19,-9.17,90.88,1
2115,34.2,-97.28,263.02,1
2116,34.21,-0.12,107.5,1
2117,34.23,-182.44,85.52,1
2118,34.24,-419.93,46.63,1
2119,34.25,-270.53,-11.55,1
2120,34.27,-105.88,-51.09,1
2121,34.28,-70.37,-55.02,1
2122,34.29,-200.02,-101.75,1
2123,34.31,-118.9,-121.46,1
2124,34.32,130.39,-113.37,1
2125,34.33,-104.84,-142.98,1
2126,34.35,81.37,-152.03,1
2127,34.36,297.63,-133.21,1
2128,34.37,24.51,-151.71,1
2129,34.38,220.99,-153.37,1
2130,34.4,386.8,-126.46,1
2131,34.41,214.11,-138.32,1
2132,34.43,52.45,-134.88,1
2133,34.44,-36.55,-102.57,1
2134,34.45,37.92,-111.81,1
2135,34.47,281.71,-104.04,1
2136,34.48,-22.08,-69.81,1
2137,34.49,-117.42,-77.04,1
2138,34.51,174.5,-68.98,1
2139,34.52,104.05,-33.82,1
2140,34.53,177.04,-40.3,1
2141,34.54,125.9,-33.01,1
2142,34.56,-129.11,0.43,1
2143,34.57,78.02,-6.34,1
2144,34.59,22.97,-0.24,1
2145,34.6,-61.62,-35.45,1
2146,34.61,225.99,-127.9,1
2147,34.63,-237.3,-90.48,1
2148,34.64,127.27,-130.43,1
2149,34.65,-222.63,-161.98,1
2150,34.67,145.3,-182.65,1
2151,34.68,99.88,258.78,1
2152,34.69,-94.68,-11.84,1
2153,34.71,-107.67,-255.01,1
2154,34.72,-66.9,121.72,1
2155,34.73,-34.95,164.84,1
2156,34.75,-182.3,141.77,1
2157,34.76,-116.92,63.54,1
2158,34.77,122.88,112.67,1
2159,34.79,-180.43,158.34,1
2160,34.8,-204.21,289.95,1
2161,34.81,-87.42,-71.88,1
2162,34.83,-107.08,145.99,1
2163,34.84,167.29,-13.8,1
2164,34.85,-489.58,253.81,1
2165,34.87,4.39,443.09,1
2166,34.88,-245.71,-39.53,1
2167,34.89,8.23,-10.7,1
2168,34.91,-32.42,-95.89,1
2169,34.92,53.45,33.23,1
2170,34.93,168.46,47.8,1
2171,34.95,243.07,85.7,1
2172,34.96,225.33,140.64,1
2173,34.97,201.73,157.53,1
2174,34.99,122.58,160.44,1
2175,35.0,-11.96,197.97,1
2176,35.01,-90.16,191.84,1
2177,35.03,-197.64,179.9,1
2178,35.04,-207.39,200.84,1
2179,35.05,-195.72,183.73,1
2180,35.06,-249.86,159.1,1
2181,35.08,-211.89,170.34,1
2182,35.09,-141.42,147.66,1
2183,35.11,-106.74,114.0,1
2184,35.12,-56.2,120.55,1
2185,35.13,0.82,93.83,1
2186,35.15,-16.6,59.14,1
2187,35.16,45.63,62.49,1
2188,35.17,68.07,34.74,1
2189,35.19,35.99,1.68,1
2190,35.2,64.72,48.11,1
2191,35.21,84.64,164.52,1
2192,35.22,72.6,216.54,1
2193,35.24,60.1,127.05,1
2194,35.25,90.93,108.49,1
2195,35.27,82.29,70.54,1
2196,35.28,82.95,-20.54,1
2197,35.29,100.26,-59.89,1
2198,35.31,64.86,-90.87,1
2199,35.32,67.78,-158.37,1
2200,35.33,75.21,-185.83,1
2201,35.35,62.74,-173.48,1
2202,35.36,94.47,-273.65,1
2203,35.37,70.76,-244.06,1
2204,35.39,70.08,-236.8,1
2205,35.4,63.84,-317.2,1
2206,35.41,74.25,-293.88,1
2207,35.43,29.73,-255.84,1
2208,35.44,30.68,-328.27,1
2209,35.45,54.18,-272.63,1
2210,35.47,25.71,-224.44,1
2211,35.48,13.94,-296.77,1
2212,35.49,44.17,-265.81,1
2213,35.51,30.9,-218.78,1
2214,35.52,20.36,-265.64,1
2215,35.53,28.85,-205.31,1
2216,35.55,-0.78,-150.63,1
2217,35.56,5.45,-197.4,1
2218,35.57,22.54,-157.13,1
2219,35.59,-24.03,-88.91,1
2220,35.6,-20.68,-123.79,1
2221,35.61,5.36,-39.41,1
2222,35.63,-28.04,-19.0,1
2223,35.64,-31.3,-66.42,1
2224,35.65,5.53,-14.6,1
2225,35.67,-30.26,25.41,1
2226,35.68,-21.55,-16.98,1
2227,35.69,6.63,16.24,1
2228,35.71,-19.91,64.79,1
2229,35.72,-22.8,15.09,1
2230,35.73,-28.35,54.52,1
2231,35.75,-56.39,103.12,1
2232,35.76,-21.83,47.47,1
2233,35.77,-11.76,105.56,1
2234,35.79,-31.65,144.37,1
2235,35.8,-40.08,80.67,1
2236,35.81,-15.56,113.77,1
2237,35.83,-50.39,143.37,1
2238,35.84,-31.38,83.27,1
2239,35.85,-25.5,111.97,1
2240,35.87,-38.38,164.31,1
2241,35.88,-25.18,101.94,1
2242,35.89,-8.52,139.34,1
2243,35.9,-42.64,155.59,1
2244,35.92,-21.34,89.74,1
2245,35.93,0.31,146.2,1
2246,35.95,-16.17,149.5,1
2247,35.96,-4.01,81.01,1
2248,35.97,11.88,122.52,1
2249,35.99,-29.93,130.71,1
2250,36.0,-4.75,66.36,1
2251,36.01,12.02,86.15,1
2252,36.03,-12.66,86.37,1
2253,36.04,-30.62,37.21,1
2254,36.05,-6.81,88.77,1
2255,36.07,-9.33,94.51,1
2256,36.08,-13.15,19.08,1
2257,36.09,14.41,41.63,1
2258,36.11,-17.55,74.37,1
2259,36.12,-5.95,-21.02,1
2260,36.13,23.39,37.14,1
2261,36.15,-14.58,65.07,1
2262,36.16,4.12,-1.78,2
2263,36.17,22.05,-6.29,2
2264,36.19,-13.71,23.62,2
2265,36.2,-1.76,-32.92,2
2266,36.21,18.94,-41.66,2
2267,36.23,-14.56,-0.85,2
2268,36.24,24.85,-65.21,2
2269,36.25,144.78,-14.14,2
2270,36.27,196.45,6.67,2
2271,36.28,212.38,-46.12,2
2272,36.29,215.99,-13.8,2
2273,36.31,118.25,3.77,2
2274,36.32,55.79,-64.2,2
2275,36.33,16.0,-26.49,2
2276,36.35,-55.92,-17.99,2
2277,36.36,-85.96,-70.54,2
2278,36.37,-95.92,-34.21,2
2279,36.38,-135.08,3.4,2
2280,36.4,-159.36,-60.6,2
2281,36.41,-134.6,-57.67,2
2282,36.43,-180.41,16.43,2
2283,36.44,-178.18,-48.35,2
2284,36.45,-127.1,-18.87,2
2285,36.47,-140.73,5.19,2
2286,36.48,-127.56,-58.06,2
2287,36.49,-88.23,-16.44,2
2288,36.51,-109.24,2.03,2
2289,36.52,-79.85,-60.19,2
2290,36.53,-43.42,-41.72,2
2291,36.54,-48.08,-16.3,2
2292,36.56,-23.37,-58.34,1
2293,36.57,16.26,-36.87,1
2294,36.59,-6.9,-10.65,1
2295,36.6,21.05,-55.02,1
2296,36.61,63.21,-11.75,1
2297,36.63,25.5,-6.89,1
2298,36.64,49.96,-44.2,1
2299,36.65,78.04,-8.19,1
2300,36.67,52.41,-8.93,1
2301,36.68,63.19,-40.36,1
2302,36.69,95.13,-1.81,1
2303,36.71,54.44,12.09,1
2304,36.72,108.63,-18.57,1
2305,36.73,106.21,-0.87,1
2306,36.75,72.05,14.9,1
2307,36.76,70.05,-36.95,1
2308,36.77,87.47,-0.42,1
2309,36.79,58.34,15.69,1
2310,36.8,70.11,-32.31,1
2311,36.81,75.29,15.78,1
2312,36.83,53.94,27.03,1
2313,36.84,53.46,-20.54,1
2314,36.85,81.13,-1.2,1
2315,36.87,64.12,23.85,1
2316,36.88,70.42,-10.89,1
2317,36.89,66.51,10.31,1
2318,36.9,35.65,37.44,1
2319,36.92,11.12,-17.5,1
2320,36.93,7.24,7.4,1
2321,36.95,-32.58,18.9,1
2322,36.96,-5.46,-1.4,1
2323,36.97,2.19,36.97,1
2324,36.99,-30.59,21.61,1
2325,37.0,-12.85,5.28,1
2326,37.01,-8.37,11.69,1
2327,37.03,-24.22,23.44,1
2328,37.04,-31.78,1.38,1
2329,37.05,-14.78,10.05,1
2330,37.06,-64.03,23.08,1
2331,37.08,-19.66,7.6,1
2332,37.09,-18.9,43.83,1
2333,37.11,-29.79,21.44,1
2334,37.12,-16.43,10.8,1
2335,37.13,-4.63,14.58,1
2336,37.15,-46.61,9.72,1
2337,37.16,-37.11,0.29,1
2338,37.17,-11.62,8.16,1
2339,37.19,-54.62,41.51,1
2340,37.2,-31.41,1.35,1
2341,37.21,-0.22,-8.59,1
2342,37.22,-48.3,6.04,1
2343,37.24,-35.07,2.25,1
2344,37.25,-15.88,-8.91,1
2345,37.27,-41.12,-0.62,1
2346,37.28,-22.29,-23.89,1
2347,37.29,-11.12,-11.11,1
2348,37.31,-38.25,-3.23,1
2349,37.32,0.7,-2.35,1
2350,37.33,-14.75,10.78,1
2351,37.35,-41.21,23.01,1
2352,37.36,-19.18,-15.94,1
2353,37.37,-1.81,-11.72,1
2354,37.39,-36.53,2.6,1
2355,37.4,4.33,-16.01,1
2356,37.41,17.88,-7.72,1
2357,37.43,-25.1,1.37,1
2358,37.44,-14.58,2.94,1
2359,37.45,21.9,-22.65,1
2360,37.47,-6.33,-5.55,1
2361,37.48,0.9,-1.66,1
2362,37.49,39.45,-13.71,1
2363,37.51,-14.51,8.05,1
2364,37.52,4.07,3.95,1
2365,37.53,14.8,-17.73,1
2366,37.54,-16.06,11.22,1
2367,37.56,-1.87,-2.82,1
2368,37.57,28.14,-5.35,1
2369,37.59,-13.21,12.37,1
2370,37.6,13.24,-18.06,1
2371,37.61,13.37,-30.23,1
2372,37.63,-20.53,-7.62,1
2373,37.64,8.95,14.65,1
2374,37.65,26.57,-4.7,1
2375,37.67,3.19,7.27,1
2376,37.68,5.98,4.91,1
2377,37.69,43.94,-5.41,1
2378,37.71,-2.48,-4.25,1
2379,37.72,7.3,1.28,1
2380,37.73,27.39,-0.04,1
2381,37.75,-13.61,6.76,1
2382,37.76,-1.39,15.86,1
2383,37.77,19.67,-1.15,1
2384,37.79,-9.2,11.89,1
2385,37.8,-1.98,11.69,1
2386,37.81,16.17,-9.11,1
2387,37.83,7.44,0.72,1
2388,37.84,20.92,10.77,1
2389,37.85,30.22,9.93,1
2390,37.87,-21.13,-6.36,1
2391,37.88,-8.5,-4.65,1
2392,37.89,8.8,-23.83,1
2393,37.91,-24.25,-6.33,1
2394,37.92,9.9,22.04,1
2395,37.93,43.66,-16.23,1
2396,37.95,-7.32,4.3,1
2397,37.96,-5.37,-3.03,1
2398,37.97,35.04,-38.56,1
2399,37.99,-18.87,0.64,1
2400,38.0,7.03,17.46,1
2401,38.01,8.43,-11.08,1
2402,38.03,-12.88,7.12,1
2403,38.04,7.78,29.41,1
2404,38.05,-0.99,-10.91,1
2405,38.07,-17.01,11.51,1
2406,38.08,-8.55,18.76,1
2407,38.09,18.16,-18.58,1
2408,38.11,-13.44,-2.54,1
2409,38.12,-15.65,19.22,1
2410,38.13,-3.35,-13.84,1
2411,38.15,-21.09,0.15,1
2412,38.16,-7.93,19.25,0
2413,38.17,21.96,-33.99,0
2414,38.19,-13.04,-4.76,0
2415,38.2,-9.99,17.37,0
2416,38.21,11.21,-39.33,0
2417,38.22,-36.32,16.84,0
2418,38.24,-43.59,36.91,0
2419,38.25,-86.47,-17.59,0
2420,38.27,-167.19,13.05,0
2421,38.28,-210.56,44.5,0
2422,38.29,-170.62,-10.8,0
2423,38.31,-194.89,1.25,0
2424,38.32,-140.98,18.83,0
2425,38.33,-83.15,-84.29,0
2426,38.35,-40.34,-59.86,0
2427,38.36,-14.69,-33.43,0
2428,38.37,35.6,-63.62,0
2429,38.38,69.71,-8.15,0
2430,38.4,129.86,10.95,0
2431,38.41,242.24,-20.45,0
2432,38.43,278.37,16.99,0
2433,38.44,333.14,43.72,0
2434,38.45,358.63,-8.31,0
2435,38.47,295.11,31.25,0
2436,38.48,278.47,59.13,0
2437,38.49,251.73,-5.27,0
2438,38.51,155.37,19.15,0
2439,38.52,151.24,61.83,0
2440,38.53,114.46,-19.72,0
2441,38.55,48.33,12.69,0
2442,38.56,35.15,58.02,1
2443,38.57,29.54,-11.48,1
2444,38.59,-49.74,3.69,1
2445,38.6,-55.99,55.84,1
2446,38.61,5.78,-36.39,1
2447,38.63,-57.79,15.85,1
2448,38.64,-81.86,42.87,1
2449,38.65,-91.62,-27.77,1
2450,38.67,-147.93,-5.76,1
2451,38.68,-154.99,11.96,1
2452,38.69,-141.81,-25.28,1
2453,38.71,-179.1,-11.05,1
2454,38.72,-152.55,32.64,1
2455,38.73,-134.98,-29.83,1
2456,38.75,-162.78,4.11,1
2457,38.76,-137.43,13.72,1
2458,38.77,-109.71,-42.91,1
2459,38.79,-145.63,-9.83,1
2460,38.8,-101.44,18.03,1
2461,38.81,-87.07,-41.0,1
2462,38.83,-110.71,2.08,1
2463,38.84,-83.43,26.48,1
2464,38.85,-60.71,-48.3,1
2465,38.87,-88.47,-9.76,1
2466,38.88,-61.58,24.02,1
2467,38.89,-46.57,-55.5,1
2468,38.9,-40.83,-10.25,1
2469,38.92,-42.04,6.75,1
2470,38.93,-9.25,-53.75,1
2471,38.95,-32.09,-0.93,1
2472,38.96,0.88,27.19,1
2473,38.97,24.58,-37.75,1
2474,38.99,-17.37,5.77,1
2475,39.0,24.83,19.96,1
2476,39.01,44.25,-58.49,1
2477,39.03,18.79,-2.25,1
2478,39.04,34.43,53.01,1
2479,39.05,60.89,-39.93,1
2480,39.06,32.25,4.65,1
2481,39.08,53.85,31.47,1
2482,39.09,67.1,-20.77,1
2483,39.11,52.0,4.53,1
2484,39.12,46.56,23.17,1
2485,39.13,68.65,-28.61,1
2486,39.15,23.57,22.71,1
2487,39.16,67.83,53.17,1
2488,39.17,70.89,-36.88,1
2489,39.19,23.87,14.33,1
2490,39.2,46.15,31.57,1
2491,39.21,62.45,-27.43,1
2492,39.23,42.21,22.39,1
2493,39.24,43.86,30.53,1
2494,39.25,52.23,-23.94,1
2495,39.27,19.54,20.15,1
2496,39.28,38.86,44.95,1
2497,39.29,42.17,-28.98,1
2498,39.31,10.16,17.36,1
2499,39.32,32.87,23.04,1
2500,39.33,35.11,-45.33,1
2501,39.35,13.83,-21.62,1
2502,39.36,26.12,33.01,1
2503,39.37,36.9,-23.33,1
2504,39.39,8.66,5.8,1
2505,39.4,25.78,39.56,1
2506,39.41,37.72,-48.55,1
2507,39.43,5.97,-4.63,1
2508,39.44,-5.88,21.84,1
2509,39.45,8.45,-27.09,1
2510,39.47,-8.2,1.11,1
2511,39.48,15.02,21.93,1
2512,39.49,8.12,-28.79,1
2513,39.51,-23.48,-6.54,1
2514,39.52,0.52,16.16,1
2515,39.53,-9.92,-35.61,1
2516,39.54,-37.89,16.57,1
2517,39.56,-18.07,31.99,1
2518,39.57,12.69,-30.24,1
2519,39.59,-36.95,4.32,1
2520,39.6,-11.56,32.04,1
2521,39.61,-8.76,-30.21,1
2522,39.63,-19.04,7.11,1
2523,39.64,-20.22,22.48,1
2524,39.65,2.49,-21.26,1
2525,39.67,-23.98,6.13,1
2526,39.68,-1.46,47.55,1
2527,39.69,-10.82,-7.46,1
2528,39.71,-18.86,7.01,1
2529,39.72,-15.02,13.8,1
2530,39.73,-8.51,-23.16,1
2531,39.75,-30.43,-4.82,1
2532,39.76,-18.19,28.15,1
2533,39.77,-11.46,-28.24,1
2534,39.79,-22.06,-14.15,1
2535,39.8,-12.08,26.46,1
2536,39.81,-0.83,-16.11,1
2537,39.83,-11.76,10.28,1
2538,39.84,-16.33,12.83,1
2539,39.85,-4.95,-35.55,1
2540,39.87,-13.6,-3.67,1
2541,39.88,-21.31,25.12,1
2542,39.89,-0.04,-24.17,1
2543,39.91,-19.98,2.78,1
2544,39.92,-7.51,26.9,1
2545,39.93,18.18,-31.24,1
2546,39.95,-8.67,8.44,1
2547,39.96,-17.43,17.58,1
2548,39.97,4.87,-27.32,1
2549,39.99,-10.1,-8.41,1
2550,40.0,-14.63,13.63,1
2551,40.01,3.36,-32.23,1
2552,40.03,-16.86,-7.31,1
2553,40.04,5.25,7.17,1
2554,40.05,24.9,-14.46,1
2555,40.07,-17.22,13.58,1
2556,40.08,-10.83,13.56,1
2557,40.09,13.17,-27.61,1
2558,40.11,-3.97,-4.48,1
2559,40.12,-1.78,2.76,1
2560,40.13,2.95,-7.55,1
2561,40.15,6.01,11.58,1
2562,40.16,1.35,18.9,0
2563,40.17,22.23,-1.26,0
2564,40.19,-2.65,1.95,0
2565,40.2,6.84,18.62,0
2566,40.21,10.83,-51.79,0
2567,40.22,7.71,-16.21,0
2568,40.24,-56.86,41.45,0
2569,40.25,-149.11,-21.03,0
2570,40.27,-218.16,-5.46,0
2571,40.28,-243.3,1.92,0
2572,40.29,-178.87,-10.34,0
2573,40.31,-130.23,116.93,0
2574,40.32,-84.27,37.79,0
2575,40.33,22.23,-104.35,0
2576,40.35,37.73,-5.87,0
2577,40.36,135.78,-25.33,0
2578,40.37,215.05,-16.65,0
2579,40.38,205.5,-15.98,0
2580,40.4,229.36,-6.56,0
2581,40.41,227.62,-1.6,0
2582,40.43,226.56,0.44,0
2583,40.44,200.76,-0.12,0
2584,40.45,188.36,-21.95,0
2585,40.47,161.86,-16.06,0
2586,40.48,133.32,-5.04,0
2587,40.49,122.68,6.54,0
2588,40.51,89.13,-5.93,0
2589,40.52,62.9,25.21,0
2590,40.53,49.05,-1.06,0
2591,40.55,18.11,-3.36,0
2592,40.56,-4.55,29.49,1
2593,40.57,3.42,28.88,1
2594,40.59,-24.74,-6.13,1
2595,40.6,-49.79,17.48,1
2596,40.61,-63.6,22.49,1
2597,40.63,-67.74,32.17,1
2598,40.64,-78.13,16.19,1
2599,40.65,-70.94,27.19,1
2600,40.67,-60.04,12.64,1
2601,40.68,-94.34,35.7,1
2602,40.69,-90.77,13.8,1
2603,40.71,-78.7,13.26,1
2604,40.72,-121.16,23.12,1
2605,40.73,-95.0,27.0,1
2606,40.75,-92.95,-9.59,1
2607,40.76,-94.61,-8.35,1
2608,40.77,-112.68,-1.87,1
2609,40.79,-92.08,-25.49,1
2610,40.8,-107.72,-19.15,1
2611,40.81,-72.62,6.11,1
2612,40.83,-64.61,-35.15,1
2613,40.84,-72.12,-25.17,1
2614,40.85,-49.09,-11.23,1
2615,40.87,-34.54,-23.24,1
2616,40.88,-54.88,-12.63,1
2617,40.89,-53.33,6.82,1
2618,40.9,-25.51,-21.73,1
2619,40.92,-25.37,-6.22,1
2620,40.93,-25.67,19.81,1
2621,40.95,-6.23,-9.67,1
2622,40.96,-11.09,6.51,1
2623,40.97,14.76,-3.76,1
2624,40.99,16.48,-22.8,1
2625,41.0,-10.71,-13.85,1
2626,41.01,4.38,-5.34,1
2627,41.03,-4.47,-24.39,1
2628,41.04,3.29,-8.93,1
2629,41.05,33.91,1.96,1
2630,41.06,56.82,-17.72,1
2631,41.08,32.36,-4.47,1
2632,41.09,36.77,-3.46,1
2633,41.11,43.55,-28.13,1
2634,41.12,21.07,0.34,1
2635,41.13,46.41,27.37,1
2636,41.15,40.38,-7.99,1
2637,41.16,30.79,-12.43,1
2638,41.17,45.29,35.17,1
2639,41.19,48.19,-9.82,1
2640,41.2,23.85,1.75,1
2641,41.21,48.07,39.16,1
2642,41.23,58.23,-14.47,1
2643,41.24,25.02,-5.16,1
2644,41.25,26.32,19.55,1
2645,41.27,37.7,-18.32,1
2646,41.28,13.56,5.3,1
2647,41.29,14.32,30.39,1
2648,41.31,34.64,-26.87,1
2649,41.32,17.15,-7.08,1
2650,41.33,22.87,13.4,1
2651,41.35,51.59,-16.99,1
2652,41.36,-9.47,1.47,1
2653,41.37,-0.6,2.4,1
2654,41.38,30.81,-36.2,1
2655,41.4,2.01,0.55,1
2656,41.41,12.84,42.82,1
2657,41.43,26.75,-18.84,1
2658,41.44,-2.6,4.14,1
2659,41.45,4.78,45.6,1
2660,41.47,18.18,-30.72,1
2661,41.48,-1.23,-0.7,1
2662,41.49,10.9,21.78,1
2663,41.51,12.36,-14.63,1
2664,41.52,-3.67,9.28,1
2665,41.53,-2.24,28.2,1
2666,41.54,10.54,-33.35,1
2667,41.56,-8.0,1.42,1
2668,41.57,-5.65,36.92,1
2669,41.59,8.37,-12.11,1
2670,41.6,-26.03,0.93,1
2671,41.61,-17.6,36.37,1
2672,41.63,-8.3,-20.8,1
2673,41.64,-20.2,-0.07,1
2674,41.65,-18.12,20.63,1
2675,41.67,16.44,-43.95,1
2676,41.68,-20.0,3.46,1
2677,41.69,-23.04,28.54,1
2678,41.71,0.46,-45.47,1
2679,41.72,-33.63,20.2,1
2680,41.73,-29.01,61.28,1
2681,41.75,5.89,-48.39,1
2682,41.76,-15.95,-1.85,1
2683,41.77,-8.25,55.15,1
2684,41.79,11.17,-29.07,1
2685,41.8,-14.1,6.92,1
2686,41.81,-33.27,22.61,1
2687,41.83,-8.88,-32.54,1
2688,41.84,-25.66,8.65,1
2689,41.85,-31.56,42.08,1
2690,41.87,19.99,-46.94,1
2691,41.88,-15.26,-12.66,1
2692,41.89,-16.1,28.85,1
2693,41.91,8.07,-22.84,1
2694,41.92,-8.79,1.59,1
2695,41.93,-12.06,53.53,1
2696,41.95,19.06,-35.75,1
2697,41.96,-19.28,-15.32,1
2698,41.97,-36.14,17.41,1
2699,41.99,14.51,-31.21,1
2700,42.0,5.38,6.52,1
2701,42.01,-2.61,31.99,1
2702,42.03,15.98,-58.01,1
2703,42.04,6.19,-21.8,1
2704,42.05,-18.03,25.72,1
2705,42.06,10.86,-44.32,1
2706,42.08,-17.72,12.67,1
2707,42.09,10.62,29.71,1
2708,42.11,26.49,-44.26,1
2709,42.12,2.02,-17.35,1
2710,42.13,2.48,40.36,1
2711,42.15,27.38,-31.09,1
2712,42.16,8.28,5.53,2
2713,42.17,-1.06,39.91,2
2714,42.19,13.47,-28.8,2
2715,42.2,-9.11,0.32,2
2716,42.21,-21.81,32.01,2
2717,42.22,23.09,-6.55,2
2718,42.24,2.21,6.88,2
2719,42.25,-2.16,20.96,2
2720,42.27,40.19,-46.97,2
2721,42.28,-2.5,6.0,2
2722,42.29,-2.53,41.86,2
2723,42.31,9.04,16.56,2
2724,42.32,-6.16,56.84,2
2725,42.33,85.69,90.2,2
2726,42.35,176.67,11.54,2
2727,42.36,206.54,32.74,2
2728,42.37,217.35,38.96,2
2729,42.38,199.23,-37.98,2
2730,42.4,132.5,-11.08,2
2731,42.41,78.99,-15.06,2
2732,42.43,56.54,-82.63,2
2733,42.44,0.13,-58.49,2
2734,42.45,-39.92,-33.37,2
2735,42.47,-57.57,-90.43,2
2736,42.48,-178.32,-47.27,2
2737,42.49,-306.65,-10.85,2
2738,42.51,-309.29,-74.18,2
2739,42.52,-346.63,-34.9,2
2740,42.53,-328.06,8.17,2
2741,42.55,-273.93,-33.39,2
2742,42.56,-277.93,-6.76,1
2743,42.57,-219.7,22.26,1
2744,42.59,-134.18,-36.15,1
2745,42.6,-126.98,20.16,1
2746,42.61,-77.13,34.83,1
2747,42.63,-17.08,-20.9,1
2748,42.64,-9.94,28.89,1
2749,42.65,-0.72,53.3,1
2750,42.67,65.98,-19.17,1
2751,42.68,55.16,22.05,1
2752,42.69,73.11,55.29,1
2753,42.71,95.98,-17.43,1
2754,42.72,93.06,15.11,1
2755,42.73,91.94,29.59,1
2756,42.75,122.32,-12.19,1
2757,42.76,102.32,19.72,1
2758,42.77,115.55,38.18,1
2759,42.79,139.01,-6.11,1
2760,42.8,117.91,13.64,1
2761,42.81,100.31,42.95,1
2762,42.83,133.96,-3.73,1
2763,42.84,108.31,34.21,1
2764,42.85,103.57,34.45,1
2765,42.87,127.45,-28.97,1
2766,42.88,86.09,-1.85,1
2767,42.89,85.14,24.6,1
2768,42.9,115.18,-21.3,1
2769,42.92,86.71,25.7,1
2770,42.93,64.52,28.53,1
2771,42.95,84.68,-8.9,1
2772,42.96,36.73,23.72,1
2773,42.97,23.56,13.97,1
2774,42.99,55.3,-32.19,1
2775,43.0,25.76,-1.96,1
2776,43.01,16.94,22.45,1
2777,43.03,25.59,-18.3,1
2778,43.04,6.59,12.72,1
2779,43.05,-13.46,33.97,1
2780,43.06,20.87,-30.0,1
2781,43.08,-30.83,-5.89,1
2782,43.09,-25.7,-10.31,1
2783,43.11,-0.71,-2.84,1
2784,43.12,-35.11,-4.45,1
2785,43.13,-44.19,-5.13,1
2786,43.15,-26.05,-29.42,1
2787,43.16,-58.81,2.24,1
2788,43.17,-68.12,6.17,1
2789,43.19,-17.46,-39.57,1
2790,43.2,-62.72,-9.36,1
2791,43.21,-61.98,11.28,1
2792,43.23,-32.88,-19.34,1
2793,43.24,-56.37,-6.19,1
2794,43.25,-60.15,5.77,1
2795,43.27,-28.78,-16.36,1
2796,43.28,-49.79,-14.06,1
2797,43.29,-37.87,-9.02,1
2798,43.31,-21.88,-20.69,1
2799,43.32,-51.0,10.51,1
2800,43.33,-57.05,1.96,1
2801,43.35,-26.3,-7.17,1
2802,43.36,-44.81,6.53,1
2803,43.37,-38.43,15.16,1
2804,43.38,2.92,-12.32,1
2805,43.4,-42.2,2.11,1
2806,43.41,-27.54,-12.45,1
2807,43.43,-10.36,-20.03,1
2808,43.44,-30.96,-6.83,1
2809,43.45,-32.13,8.54,1
2810,43.47,-6.31,-18.48,1
2811,43.48,-30.75,-1.67,1
2812,43.49,-21.64,0.43,1
2813,43.51,-4.63,5.19,1
2814,43.52,-21.99,9.35,1
2815,43.53,-23.29,4.65,1
