,Timestamp,Data1,Data2,Label
2181,35.08,104.54,128.36,1
2182,35.09,113.64,138.51,1
2183,35.11,95.03,133.22,1
2184,35.12,79.32,103.84,1
2185,35.13,48.63,91.26,1
2186,35.15,34.42,55.68,1
2187,35.16,29.77,33.49,1
2188,35.17,24.53,9.54,1
2189,35.19,18.6,12.14,1
2190,35.2,-17.11,-22.86,1
2191,35.21,-19.59,-53.47,1
2192,35.22,-45.42,-68.62,1
2193,35.24,-49.95,-87.4,1
2194,35.25,-46.76,-66.6,1
2195,35.27,-32.45,-75.41,1
2196,35.28,-76.17,-83.35,1
2197,35.29,-78.96,-90.02,1
2198,35.31,-98.87,-103.71,1
2199,35.32,-72.81,-126.5,1
2200,35.33,-81.54,-104.36,1
2201,35.35,-84.75,-108.71,1
2202,35.36,-68.47,-107.78,1
2203,35.37,-88.11,-84.54,1
2204,35.39,-83.45,-73.37,1
2205,35.4,-76.66,-69.21,1
2206,35.41,-57.71,-55.27,1
2207,35.43,-63.91,-60.12,1
2208,35.44,-64.14,-69.84,1
2209,35.45,-60.4,-49.26,1
2210,35.47,-49.54,-35.75,1
2211,35.48,-63.01,-44.01,1
2212,35.49,-54.14,-28.67,1
2213,35.51,-51.53,-16.56,1
2214,35.52,-32.28,-12.82,1
2215,35.53,-34.28,5.76,1
2216,35.55,-28.6,2.69,1
2217,35.56,-13.14,6.28,1
2218,35.57,-8.06,-4.65,1
2219,35.59,4.93,-21.04,1
2220,35.6,1.8,22.59,1
2221,35.61,-7.12,15.6,1
2222,35.63,17.99,2.25,1
2223,35.64,18.89,30.75,1
2224,35.65,13.72,19.02,1
2225,35.67,4.06,15.37,1
2226,35.68,23.06,24.85,1
2227,35.69,12.65,29.25,1
2228,35.71,27.76,27.24,1
2229,35.72,43.76,40.27,1
2230,35.73,28.7,36.13,1
2231,35.75,19.33,28.61,1
2232,35.76,31.76,23.92,1
2233,35.77,33.3,33.03,1
2234,35.79,47.4,45.16,1
2235,35.8,30.44,37.15,1
2236,35.81,26.62,45.95,1
2237,35.83,40.13,53.19,1
2238,35.84,18.17,26.02,1
2239,35.85,30.16,35.2,1
2240,35.87,36.22,47.65,1
2241,35.88,36.66,17.24,1
2242,35.89,20.0,7.66,1
2243,35.9,18.05,20.18,1
2244,35.92,33.1,17.09,1
2245,35.93,27.45,25.19,1
2246,35.95,9.13,10.11,1
2247,35.96,23.4,14.9,1
2248,35.97,12.41,18.0,1
2249,35.99,26.12,5.27,1
2250,36.0,2.18,16.55,1
2251,36.01,-2.74,17.65,1
2252,36.03,-4.91,3.56,1
2253,36.04,26.07,11.88,1
2254,36.05,-24.68,6.96,1
2255,36.07,-11.45,15.84,1
2256,36.08,19.25,14.91,1
2257,36.09,-16.63,-9.32,1
2258,36.11,11.04,-4.36,1
2259,36.12,16.95,4.71,1
2260,36.13,2.78,-3.06,1
2261,36.15,25.2,-2.65,1
2262,36.16,-12.44,-6.49,2
2263,36.17,-25.25,10.52,2
2264,36.19,38.07,-9.24,2
2265,36.2,-2.85,-40.49,2
2266,36.21,-15.93,-31.34,2
2267,36.23,12.57,-42.99,2
2268,36.24,3.97,-9.57,2
2269,36.25,90.2,-5.93,2
2270,36.27,145.08,-18.64,2
2271,36.28,185.54,-23.23,2
2272,36.29,194.74,-8.43,2
2273,36.31,148.8,7.93,2
2274,36.32,65.3,-41.19,2
2275,36.33,25.55,-57.67,2
2276,36.35,-73.73,56.95,2
2277,36.36,-122.85,-5.59,2
2278,36.37,-148.51,14.28,2
2279,36.38,-156.74,3.17,2
2280,36.4,-127.11,11.71,2
2281,36.41,-166.02,-3.74,2
2282,36.43,-180.11,9.4,2
2283,36.44,-160.39,-29.34,2
2284,36.45,-165.52,-14.17,2
2285,36.47,-154.21,-9.23,2
2286,36.48,-136.91,4.57,2
2287,36.49,-124.42,0.72,2
2288,36.51,-106.86,-13.19,2
2289,36.52,-100.04,-1.06,2
2290,36.53,-84.63,1.4,2
2291,36.54,-42.07,7.55,2
2292,36.56,-53.22,-14.44,1
2293,36.57,-16.01,-7.94,1
2294,36.59,-6.48,0.78,1
2295,36.6,12.72,8.34,1
2296,36.61,24.0,4.14,1
2297,36.63,33.84,4.64,1
2298,36.64,72.8,1.05,1
2299,36.65,73.69,-22.21,1
2300,36.67,69.87,-9.0,1
2301,36.68,76.62,-3.88,1
2302,36.69,87.11,-1.28,1
2303,36.71,124.71,12.4,1
2304,36.72,76.25,13.22,1
2305,36.73,74.43,-5.86,1
2306,36.75,73.62,11.95,1
2307,36.76,99.14,5.32,1
2308,36.77,101.18,1.57,1
2309,36.79,84.77,6.19,1
2310,36.8,100.3,-2.22,1
2311,36.81,63.17,-17.14,1
2312,36.83,60.19,-10.14,1
2313,36.84,58.09,-18.05,1
2314,36.85,52.25,-5.9,1
2315,36.87,58.2,-7.35,1
2316,36.88,32.6,5.06,1
2317,36.89,21.42,-4.11,1
2318,36.9,65.66,2.91,1
2319,36.92,34.17,-1.71,1
2320,36.93,13.41,-2.69,1
2321,36.95,9.21,-1.76,1
2322,36.96,3.17,10.69,1
2323,36.97,-3.96,7.68,1
2324,36.99,-1.85,3.66,1
2325,37.0,-29.49,-5.41,1
2326,37.01,-0.03,-1.69,1
2327,37.03,-25.85,-4.44,1
2328,37.04,-23.2,9.83,1
2329,37.05,-18.97,25.41,1
2330,37.06,2.33,1.46,1
2331,37.08,-22.43,-8.65,1
2332,37.09,-36.34,-2.28,1
2333,37.11,-27.11,9.88,1
2334,37.12,-22.32,13.55,1
2335,37.13,-32.29,-4.23,1
2336,37.15,-44.22,-0.4,1
2337,37.16,-52.27,15.82,1
2338,37.17,-3.61,0.78,1
2339,37.19,-19.8,27.06,1
2340,37.2,-51.37,6.7,1
2341,37.21,-28.28,21.48,1
2342,37.225,-31.37,-3.59,1
2343,37.24,-18.75,4.32,1
2344,37.25,-24.49,-2.91,1
2345,37.27,-10.72,-3.55,1
2346,37.28,-23.67,-7.22,1
2347,37.29,-29.64,2.87,1
2348,37.31,-23.99,-0.31,1
2349,37.32,-21.39,5.2,1
2350,37.33,-10.46,-11.9,1
2351,37.35,-22.78,-16.43,1
2352,37.36,-23.57,-5.89,1
2353,37.37,-4.94,-0.3,1
2354,37.39,-16.57,-7.43,1
2355,37.4,-15.05,-7.2,1
2356,37.41,-24.43,-5.93,1
2357,37.43,2.61,-10.33,1
2358,37.44,-7.54,2.99,1
2359,37.45,3.38,6.33,1
2360,37.47,-3.05,-4.24,1
2361,37.48,8.41,8.95,1
2362,37.49,-4.87,0.04,1
2363,37.51,-15.55,-9.28,1
2364,37.52,8.93,-2.14,1
2365,37.53,10.6,-6.83,1
2366,37.54,-12.74,-13.65,1
2367,37.56,2.26,-2.45,1
2368,37.57,5.58,9.53,1
2369,37.59,13.12,6.51,1
2370,37.6,4.54,-4.49,1
2371,37.61,-4.88,12.22,1
2372,37.63,21.34,-3.73,1
2373,37.64,1.57,8.37,1
2374,37.65,7.76,-4.0,1
2375,37.67,-8.88,-10.17,1
2376,37.68,13.71,12.5,1
2377,37.69,2.81,7.01,1
2378,37.71,2.34,13.83,1
2379,37.72,9.56,-1.33,1
2380,37.73,22.38,-10.19,1
2381,37.75,1.69,-8.67,1
2382,37.76,-0.25,-15.42,1
2383,37.77,10.4,14.49,1
2384,37.79,23.6,12.95,1
2385,37.8,8.37,-8.71,1
2386,37.81,-0.39,-2.5,1
2387,37.83,7.1,17.88,1
2388,37.84,16.14,3.69,1
2389,37.85,12.42,-6.07,1
2390,37.87,-8.01,1.47,1
2391,37.88,7.99,-9.41,1
2392,37.89,22.2,-8.82,1
2393,37.91,5.04,-0.74,1
2394,37.92,-7.96,8.08,1
2395,37.93,3.24,13.11,1
2396,37.95,1.95,-7.33,1
2397,37.96,16.33,9.29,1
2398,37.97,12.51,16.38,1
2399,37.99,18.74,-8.35,1
2400,38.0,3.57,-10.86,1
2401,38.01,1.19,-6.89,1
2402,38.03,-1.6,7.49,1
2403,38.04,24.35,21.75,1
2404,38.05,-6.31,-10.71,1
2405,38.07,-22.12,-12.74,1
2406,38.08,-17.17,3.47,1
2407,38.09,4.58,3.11,1
2408,38.11,4.61,-5.8,1
2409,38.12,-18.64,15.98,1
2410,38.13,-24.71,4.69,1
2411,38.15,18.12,-10.29,1
2412,38.16,-16.93,-11.28,0
2413,38.17,2.43,-20.58,0
2414,38.19,7.45,-10.5,0
2415,38.2,9.23,-11.69,0
2416,38.21,17.28,-3.38,0
2417,38.22,-12.6,15.03,0
2418,38.24,-21.05,23.36,0
2419,38.25,21.7,-18.21,0
2420,38.27,12.17,-4.6,0
2421,38.28,-74.77,-13.71,0
2422,38.29,-142.6,20.07,0
2423,38.31,-171.21,5.35,0
2424,38.32,-210.55,-10.17,0
2425,38.33,-206.97,4.52,0
2426,38.35,-157.37,1.1,0
2427,38.36,-130.74,-4.74,0
2428,38.37,-84.65,-30.51,0
2429,38.38,-37.46,-30.42,0
2430,38.4,29.03,-12.65,0
2431,38.41,117.5,5.97,0
2432,38.43,192.23,14.05,0
2433,38.44,280.96,35.15,0
2434,38.45,303.84,21.61,0
2435,38.47,292.93,2.65,0
2436,38.48,263.21,5.79,0
2437,38.49,260.22,11.65,0
2438,38.51,222.13,2.99,0
2439,38.52,174.16,18.27,0
2440,38.53,125.98,8.46,0
2441,38.55,105.21,-1.58,0
2442,38.56,93.95,0.99,1
2443,38.57,29.42,-13.9,1
2444,38.59,17.02,-16.48,1
2445,38.6,-30.15,-14.89,1
2446,38.61,-20.6,10.91,1
2447,38.63,-96.01,-1.72,1
2448,38.64,-102.06,-14.94,1
2449,38.65,-90.64,8.18,1
2450,38.67,-75.01,11.82,1
2451,38.68,-76.41,10.3,1
2452,38.69,-79.89,7.31,1
2453,38.71,-81.54,7.45,1
2454,38.72,-91.3,-11.18,1
2455,38.73,-108.33,-6.05,1
2456,38.75,-106.21,-10.89,1
2457,38.76,-94.63,2.56,1
2458,38.77,-104.03,15.0,1
2459,38.79,-104.95,13.2,1
2460,38.8,-98.69,-5.28,1
2461,38.81,-64.71,-9.4,1
2462,38.83,-61.93,0.3,1
2463,38.84,-84.43,-2.34,1
2464,38.85,-65.2,9.51,1
2465,38.87,-56.74,0.53,1
2466,38.88,-50.71,-7.19,1
2467,38.89,-51.11,-3.28,1
2468,38.9,-65.55,-10.2,1
2469,38.92,-27.27,0.77,1
2470,38.93,-41.79,-4.7,1
2471,38.95,-16.66,-0.91,1
2472,38.96,-23.22,-9.79,1
2473,38.97,-3.33,-6.07,1
2474,38.99,-15.66,-1.86,1
2475,39.0,-21.33,-6.85,1
2476,39.01,-5.75,1.6,1
2477,39.03,22.65,3.12,1
2478,39.04,-6.27,13.81,1
2479,39.05,5.93,-4.35,1
2480,39.06,-3.73,-1.86,1
2481,39.08,40.58,-3.16,1
2482,39.09,20.55,-21.62,1
2483,39.11,32.73,-2.39,1
2484,39.12,43.35,8.26,1
2485,39.13,37.38,-6.05,1
2486,39.15,27.35,1.64,1
2487,39.16,28.27,-1.84,1
2488,39.17,35.96,4.66,1
2489,39.19,37.95,-4.37,1
2490,39.2,31.48,11.32,1
2491,39.21,32.61,4.95,1
2492,39.23,53.55,16.19,1
2493,39.24,44.62,2.18,1
2494,39.25,39.54,-2.69,1
2495,39.27,40.2,-4.37,1
2496,39.28,49.24,2.43,1
2497,39.29,37.72,15.29,1
2498,39.31,11.19,-2.12,1
2499,39.32,20.56,5.22,1
2500,39.33,37.02,4.57,1
2501,39.35,28.31,8.04,1
2502,39.36,27.97,-12.5,1
2503,39.37,20.66,12.2,1
2504,39.39,26.3,-5.93,1
2505,39.4,15.18,-5.85,1
2506,39.41,18.76,-10.0,1
2507,39.43,13.25,-7.02,1
2508,39.44,16.53,-0.04,1
2509,39.45,6.77,14.05,1
2510,39.47,12.28,3.75,1
2511,39.48,29.4,-12.81,1
2512,39.49,-1.02,-11.97,1
2513,39.51,-2.68,4.76,1
2514,39.52,-6.64,4.49,1
2515,39.53,14.48,5.63,1
2516,39.54,10.54,9.56,1
2517,39.56,6.9,22.26,1
2518,39.57,-16.53,0.54,1
2519,39.59,-2.79,-0.44,1
2520,39.6,-11.96,-22.92,1
2521,39.61,-19.53,-5.3,1
2522,39.63,-28.47,2.38,1
2523,39.64,-7.03,-11.77,1
2524,39.65,-6.71,-7.88,1
2525,39.67,-0.09,10.63,1
2526,39.68,-0.4,-5.8,1
2527,39.69,-10.87,2.24,1
2528,39.71,-17.14,-0.5,1
2529,39.72,-31.31,3.86,1
2530,39.73,-22.22,-1.9,1
2531,39.75,-2.65,-10.95,1
2532,39.76,-30.26,-4.58,1
2533,39.77,-24.99,4.42,1
2534,39.79,-15.89,-4.05,1
2535,39.8,-4.08,-21.62,1
2536,39.81,-11.82,-0.19,1
2537,39.83,-23.71,6.37,1
2538,39.84,3.89,-0.0,1
2539,39.85,-12.27,-1.81,1
2540,39.87,-3.37,0.91,1
2541,39.88,-14.0,-2.0,1
2542,39.89,14.05,9.53,1
2543,39.91,-9.01,8.42,1
2544,39.92,-3.38,0.73,1
2545,39.93,-5.58,-4.19,1
2546,39.95,7.3,5.88,1
2547,39.96,-10.29,20.63,1
2548,39.97,-2.85,24.33,1
2549,39.99,-9.68,-2.39,1
2550,40.0,6.78,1.27,1
2551,40.01,-3.33,6.11,1
2552,40.03,-9.87,1.61,1
2553,40.04,2.82,-0.49,1
2554,40.05,-4.33,-3.14,1
2555,40.07,-18.83,2.91,1
2556,40.08,-13.41,3.23,1
2557,40.09,-11.96,-8.42,1
2558,40.11,14.35,-19.09,1
2559,40.12,5.74,3.11,1
2560,40.13,7.26,9.83,1
2561,40.15,-2.47,0.32,1
2562,40.16,-8.66,-9.03,0
2563,40.17,22.89,7.97,0
2564,40.19,-17.81,-25.99,0
2565,40.2,-43.49,-24.93,0
2566,40.21,-104.98,-28.21,0
2567,40.22,-200.8,-8.27,0
2568,40.24,-241.1,-33.35,0
2569,40.25,-153.2,-17.02,0
2570,40.27,-101.84,10.82,0
2571,40.28,-70.54,-1.6,0
2572,40.29,-9.86,1.44,0
2573,40.31,56.15,7.25,0
2574,40.32,115.13,16.98,0
2575,40.33,137.06,5.16,0
2576,40.35,177.18,18.62,0
2577,40.36,200.18,20.42,0
2578,40.37,188.16,30.07,0
2579,40.38,197.01,25.38,0
2580,40.4,178.37,-3.91,0
2581,40.41,189.86,11.39,0
2582,40.43,154.53,18.87,0
2583,40.44,137.86,33.18,0
2584,40.45,101.23,2.95,0
2585,40.47,115.17,-10.56,0
2586,40.48,67.68,9.38,0
2587,40.49,36.43,-5.43,0
2588,40.51,22.34,7.01,0
2589,40.52,29.72,17.73,0
2590,40.53,11.92,16.61,0
2591,40.55,0.34,-14.69,0
2592,40.56,-37.73,-2.0,1
2593,40.57,-22.51,-0.69,1
2594,40.59,-49.74,8.65,1
2595,40.6,-82.4,-10.07,1
2596,40.61,-83.54,-19.23,1
2597,40.63,-102.99,-3.62,1
2598,40.64,-108.65,-10.85,1
2599,40.65,-94.94,-37.31,1
2600,40.67,-84.77,-1.18,1
2601,40.68,-104.9,-20.46,1
2602,40.69,-95.72,-6.58,1
2603,40.71,-83.73,4.94,1
2604,40.72,-64.41,-8.3,1
2605,40.73,-67.6,-0.55,1
2606,40.75,-74.51,-9.04,1
2607,40.76,-64.47,-2.86,1
2608,40.77,-58.02,-9.27,1
2609,40.79,-64.62,-8.1,1
2610,40.8,-84.55,-19.05,1
2611,40.81,-78.75,-10.41,1
2612,40.83,-51.78,-19.45,1
2613,40.84,-47.69,-8.33,1
2614,40.85,-43.64,-2.74,1
2615,40.87,-35.59,-7.56,1
2616,40.88,-4.38,10.01,1
2617,40.89,-11.88,-0.87,1
2618,40.9,-5.11,14.05,1
2619,40.92,-19.05,-1.97,1
2620,40.93,25.03,15.62,1
2621,40.95,-1.56,4.54,1
2622,40.96,12.65,12.73,1
2623,40.97,16.67,-4.74,1
2624,40.99,19.47,11.07,1
2625,41.0,7.49,8.33,1
2626,41.01,21.73,9.14,1
2627,41.03,31.42,10.43,1
2628,41.04,19.79,12.78,1
2629,41.05,34.0,-7.3,1
2630,41.06,23.88,-12.75,1
2631,41.08,25.97,16.65,1
2632,41.09,16.48,0.27,1
2633,41.11,8.87,12.29,1
2634,41.12,20.22,9.3,1
2635,41.13,49.37,17.62,1
2636,41.15,22.5,1.17,1
2637,41.16,39.31,-6.07,1
2638,41.17,41.52,-0.89,1
2639,41.19,48.44,5.48,1
2640,41.2,29.83,-12.62,1
2641,41.21,22.16,-6.94,1
2642,41.23,20.48,-2.91,1
2643,41.24,28.72,13.05,1
2644,41.25,31.99,10.86,1
2645,41.27,34.99,-5.19,1
2646,41.28,33.73,-8.18,1
2647,41.29,27.09,-15.89,1
2648,41.31,22.27,-21.67,1
2649,41.32,20.32,-22.9,1
2650,41.33,30.89,9.83,1
2651,41.35,8.71,13.87,1
2652,41.36,5.53,-5.85,1
2653,41.37,-0.13,-10.0,1
2654,41.38,15.87,-7.15,1
2655,41.4,14.39,33.32,1
2656,41.41,0.57,-5.35,1
2657,41.43,-11.58,-12.48,1
2658,41.44,8.26,6.13,1
2659,41.45,-4.78,0.36,1
2660,41.47,5.35,8.8,1
2661,41.48,-18.09,-12.3,1
2662,41.49,2.22,6.16,1
2663,41.51,-13.3,9.37,1
2664,41.52,5.44,-10.11,1
2665,41.53,-7.79,-5.07,1
2666,41.54,8.4,8.26,1
2667,41.56,-24.75,0.35,1
2668,41.57,-11.82,13.96,1
2669,41.59,-16.43,-1.86,1
2670,41.6,6.07,-10.17,1
2671,41.61,-0.58,-7.35,1
2672,41.63,4.66,0.99,1
2673,41.64,-10.82,12.53,1
2674,41.65,-3.3,8.06,1
2675,41.67,-9.44,-0.45,1
2676,41.68,-38.53,-8.85,1
2677,41.69,-26.12,18.19,1
2678,41.71,3.9,0.71,1
2679,41.72,-9.79,5.35,1
2680,41.73,-6.72,-10.81,1
2681,41.75,2.09,6.41,1
2682,41.76,-4.73,-0.5,1
2683,41.77,-2.28,-12.87,1
2684,41.79,-10.03,-27.77,1
2685,41.8,-3.05,12.77,1
2686,41.81,-13.77,7.53,1
2687,41.83,-9.26,9.94,1
2688,41.84,-6.05,-2.89,1
2689,41.85,12.38,-0.83,1
2690,41.87,-2.8,-0.19,1
2691,41.88,-1.56,-22.94,1
2692,41.89,-18.58,2.91,1
2693,41.91,4.76,8.84,1
2694,41.92,-4.66,-0.29,1
2695,41.93,-7.36,2.2,1
2696,41.95,-18.93,33.74,1
2697,41.96,8.91,8.84,1
2698,41.97,5.56,-4.38,1
2699,41.99,-8.67,-16.8,1
2700,42.0,-13.49,-6.25,1
2701,42.01,15.01,-5.06,1
2702,42.03,-8.71,9.28,1
2703,42.04,1.78,-15.33,1
2704,42.05,-3.9,-5.18,1
2705,42.06,-10.52,14.2,1
2706,42.08,-12.97,-6.95,1
2707,42.09,-6.87,-4.21,1
2708,42.11,-3.2,10.67,1
2709,42.12,-3.91,2.25,1
2710,42.13,19.0,-13.32,1
2711,42.15,-1.35,6.76,1
2712,42.16,7.23,4.36,2
2713,42.17,27.51,6.24,2
2714,42.19,-5.45,-11.01,2
2715,42.2,5.32,2.22,2
2716,42.21,60.91,7.63,2
2717,42.22,96.26,16.71,2
2718,42.24,169.35,15.75,2
2719,42.25,202.24,37.12,2
2720,42.27,246.47,22.54,2
2721,42.28,183.08,6.07,2
2722,42.29,140.8,4.52,2
2723,42.31,87.94,-7.1,2
2724,42.32,43.34,-22.73,2
2725,42.33,0.63,-37.96,2
2726,42.35,-60.18,-37.43,2
2727,42.36,-184.25,-25.07,2
2728,42.37,-256.86,-39.37,2
2729,42.38,-315.27,-34.95,2
2730,42.4,-330.16,-6.04,2
2731,42.41,-316.78,-3.37,2
2732,42.43,-275.79,-19.25,2
2733,42.44,-250.16,-11.04,2
2734,42.45,-207.8,17.11,2
2735,42.47,-176.71,17.41,2
2736,42.48,-109.63,1.63,2
2737,42.49,-45.59,-12.07,2
2738,42.51,-30.25,3.46,2
2739,42.52,-4.88,-3.45,2
2740,42.53,-0.08,-3.7,2
2741,42.55,17.54,-6.47,2
2742,42.56,21.19,18.18,1
2743,42.57,55.54,17.11,1
2744,42.59,52.91,21.11,1
2745,42.6,69.63,1.68,1
2746,42.61,66.38,12.76,1
2747,42.63,92.21,-3.51,1
2748,42.64,99.89,7.7,1
2749,42.65,109.44,15.09,1
2750,42.67,95.79,2.02,1
2751,42.68,119.77,6.92,1
2752,42.69,115.41,14.32,1
2753,42.71,114.66,12.77,1
2754,42.72,110.27,9.97,1
2755,42.73,117.66,-4.05,1
2756,42.75,115.35,8.92,1
2757,42.76,102.75,4.36,1
2758,42.77,108.23,15.71,1
2759,42.79,101.62,6.78,1
2760,42.8,78.86,3.95,1
2761,42.81,71.48,4.53,1
2762,42.83,83.39,-3.45,1
2763,42.84,47.71,-0.38,1
2764,42.85,58.58,1.2,1
2765,42.87,22.34,18.57,1
2766,42.88,51.81,-1.7,1
2767,42.89,46.44,-15.37,1
2768,42.9,4.1,5.47,1
2769,42.92,-1.87,25.36,1
2770,42.93,20.25,1.03,1
2771,42.95,-14.35,-17.27,1
2772,42.96,3.65,-17.83,1
2773,42.97,-9.8,1.08,1
2774,42.99,-19.16,-3.38,1
2775,43.0,-21.16,-14.68,1
2776,43.01,-34.22,-7.62,1
2777,43.03,-36.77,8.25,1
2778,43.04,-8.49,21.44,1
2779,43.05,-41.28,-13.6,1
2780,43.06,-53.93,-1.25,1
2781,43.08,-50.89,-19.77,1
2782,43.09,-25.59,-12.8,1
2783,43.11,-61.75,-15.35,1
2784,43.12,-43.29,-1.94,1
2785,43.13,-68.31,2.12,1
2786,43.15,-36.52,1.76,1
2787,43.16,-46.46,-13.31,1
2788,43.17,-45.09,23.37,1
2789,43.19,-33.74,5.51,1
2790,43.2,-33.58,-7.72,1
2791,43.21,-55.83,-12.14,1
2792,43.23,-40.08,-13.82,1
2793,43.24,-33.77,-10.15,1
2794,43.25,-39.78,-24.89,1
2795,43.27,-41.13,-0.15,1
2796,43.28,-48.87,-0.69,1
2797,43.29,-28.88,3.53,1
2798,43.31,-13.66,-0.92,1
2799,43.32,-23.7,11.96,1
2800,43.33,-23.16,-0.39,1
2801,43.35,-14.62,0.38,1
2802,43.36,-20.49,-9.47,1
2803,43.37,-21.9,-4.87,1
2804,43.38,-22.34,0.2,1
2805,43.4,-4.04,12.98,1
2806,43.41,-8.61,2.01,1
2807,43.43,5.96,11.88,1
2808,43.44,-1.82,15.51,1
2809,43.45,1.34,15.04,1
2810,43.47,8.93,-0.28,1
2811,43.48,-9.74,-0.52,1
2812,43.49,-13.32,2.49,1
2813,43.51,17.47,-12.42,1
2814,43.52,11.11,0.65,1
2815,43.53,9.19,1.78,1
2816,43.54,20.47,17.36,1
2817,43.56,27.93,-10.57,1
2818,43.57,22.54,-13.9,1
2819,43.59,1.68,6.16,1
2820,43.6,23.36,6.52,1
2821,43.61,16.74,-2.8,1
2822,43.63,9.13,6.53,1
2823,43.64,7.45,-0.07,1
2824,43.65,18.03,0.12,1
2825,43.67,16.76,-12.99,1
2826,43.68,15.85,12.86,1
2827,43.69,13.42,-5.1,1
2828,43.71,34.55,-11.47,1
2829,43.72,7.77,-5.06,1
2830,43.73,4.17,15.37,1
2831,43.75,4.27,-4.43,1
2832,43.76,18.5,17.47,1
2833,43.77,6.22,10.3,1
2834,43.79,14.62,11.3,1
2835,43.8,-4.95,18.43,1
2836,43.81,26.36,-2.96,1
2837,43.83,4.96,-2.02,1
2838,43.84,6.42,12.27,1
2839,43.85,-2.45,-9.47,1
2840,43.87,17.53,-3.73,1
2841,43.88,11.86,-5.92,1
2842,43.89,8.36,-18.6,1
2843,43.91,-2.65,-21.36,1
2844,43.92,7.0,-20.48,1
2845,43.93,-2.71,-0.23,1
2846,43.95,-12.66,-8.53,1
2847,43.96,13.12,-16.72,1
2848,43.97,5.64,-28.76,1
2849,43.99,3.96,-4.95,1
2850,44.0,-8.69,12.92,1
2851,44.01,24.15,9.47,1
2852,44.03,-5.59,-7.76,1
2853,44.04,-1.74,3.83,1
2854,44.05,-11.02,7.07,1
2855,44.06,-10.08,-12.38,1
2856,44.08,-9.7,-3.67,1
2857,44.09,21.42,12.63,1
2858,44.11,-10.15,7.09,1
2859,44.12,9.23,7.19,1
2860,44.13,4.96,6.16,1
2861,44.15,8.21,17.69,1
2862,44.16,10.82,34.89,1
2863,44.17,-0.31,44.48,1
2864,44.19,-16.76,76.66,1
2865,44.2,-7.51,309.49,1
2866,44.21,6.73,318.3,1
2867,44.22,53.56,192.12,1
2868,44.24,-145.99,34.8,1
2869,44.25,62.18,86.39,1
2870,44.27,158.32,-242.5,1
2871,44.28,172.92,-286.29,1
2872,44.29,-107.67,-31.47,1
2873,44.31,24.01,38.96,1
2874,44.32,-21.24,-15.89,1
2875,44.33,-25.73,133.6,1
2876,44.35,94.92,-59.97,1
2877,44.36,-162.53,-365.77,1
2878,44.37,-123.47,-194.48,1
2879,44.385000000000005,-5.33,93.41,1
2880,44.4,102.83,-130.78,1
2881,44.41,-50.1,-11.21,1
2882,44.43,-114.15,-278.38,1
2883,44.44,78.19,-80.86,1
2884,44.45,-265.1,135.73,1
2885,44.47,13.22,-126.29,1
2886,44.48,-156.63,-304.84,1
2887,44.49,-227.31,-36.21,1
2888,44.51,116.98,-312.99,1
2889,44.52,-201.76,-20.92,1
2890,44.53,202.64,-266.85,1
2891,44.55,-157.44,11.68,1
2892,44.56,368.09,245.5,1
2893,44.57,55.99,-61.42,1
2894,44.59,97.67,-198.22,1
2895,44.6,-42.46,212.2,1
2896,44.61,195.23,-229.34,1
2897,44.63,-19.96,-104.96,1
2898,44.64,-52.16,325.4,1
2899,44.65,-57.48,135.55,1
2900,44.67,-11.83,145.81,1
2901,44.68,-252.11,140.11,1
2902,44.69,-48.48,21.87,1
2903,44.71,59.43,-192.39,1
2904,44.72,77.56,253.72,1
2905,44.73,24.81,231.86,1
2906,44.75,-154.9,-57.68,1
2907,44.76,-24.95,172.62,1
2908,44.77,-66.91,-9.72,1
2909,44.79,168.81,229.68,1
2910,44.8,-60.7,58.27,1
2911,44.81,55.15,49.78,1
2912,44.83,-0.21,89.84,1
2913,44.84,185.7,396.28,1
2914,44.85,6.95,-83.15,1
2915,44.87,-27.0,223.4,1
2916,44.88,-69.44,80.72,1
2917,44.89,73.17,-183.61,1
2918,44.9,23.31,-169.8,1
2919,44.92,317.97,-224.07,1
2920,44.93,124.49,65.85,1
2921,44.95,110.05,-37.51,1
2922,44.96,-27.54,93.82,1
2923,44.97,44.81,29.04,1
2924,44.99,-24.2,0.37,1
2925,45.0,30.9,-25.58,1
2926,45.01,73.47,-44.1,1
2927,45.03,12.22,-72.77,1
2928,45.04,-3.96,-103.31,1
2929,45.05,-70.14,-107.92,1
2930,45.07,-124.45,-57.77,1
2931,45.08,-101.68,-39.79,1
2932,45.09,-107.47,-23.16,1
2933,45.11,-75.87,15.27,1
2934,45.12,-57.02,49.68,1
2935,45.13,-36.11,74.72,1
2936,45.15,-13.21,110.74,1
2937,45.16,-8.35,136.66,1
2938,45.17,15.91,157.61,1
2939,45.19,12.43,145.45,1
2940,45.2,35.76,131.76,1
2941,45.21,32.88,115.8,1
2942,45.22,2.97,95.26,1
2943,45.24,8.61,64.71,1
2944,45.25,24.77,40.04,1
2945,45.27,20.57,31.91,1
2946,45.28,15.12,24.17,1
2947,45.29,5.91,13.07,1
2948,45.31,20.98,-22.39,1
2949,45.32,-9.76,-44.59,1
2950,45.33,1.03,-70.07,1
2951,45.35,37.1,-84.08,1
2952,45.36,37.52,-82.54,1
2953,45.37,11.74,-83.02,1
2954,45.38,-5.29,-81.0,1
2955,45.4,-32.75,-73.21,1
2956,45.41,-12.54,-80.45,1
