,Timestamp,Data1,Data2,Label
2184,35.12,-55.31,177.55,1
2185,35.13,-40.14,163.38,1
2186,35.15,-51.29,158.87,1
2187,35.16,-57.27,148.13,1
2188,35.17,-64.87,119.88,1
2189,35.19,-31.25,108.35,1
2190,35.2,-52.11,89.49,1
2191,35.21,-40.08,88.0,1
2192,35.22,-13.85,23.8,1
2193,35.24,-21.62,-3.81,1
2194,35.25,-0.38,-19.35,1
2195,35.27,-32.02,-19.78,1
2196,35.28,-7.67,-3.54,1
2197,35.29,-24.68,-12.82,1
2198,35.31,-45.53,-1.0,1
2199,35.32,-40.64,-14.4,1
2200,35.33,-24.87,-19.05,1
2201,35.35,-46.69,-25.81,1
2202,35.36,-24.71,-32.68,1
2203,35.37,-42.72,-47.61,1
2204,35.39,-23.46,-48.34,1
2205,35.4,-38.2,-65.06,1
2206,35.41,-36.98,-63.72,1
2207,35.43,-25.12,-52.68,1
2208,35.44,-9.97,-52.05,1
2209,35.45,-11.97,-46.59,1
2210,35.47,-12.53,-39.19,1
2211,35.48,9.2,-61.87,1
2212,35.49,8.71,-52.81,1
2213,35.51,-9.95,-33.62,1
2214,35.52,-2.78,-36.21,1
2215,35.53,0.82,-57.97,1
2216,35.55,-3.53,-46.13,1
2217,35.56,8.54,-45.32,1
2218,35.57,-5.73,-38.1,1
2219,35.59,17.02,-41.09,1
2220,35.6,31.08,-38.4,1
2221,35.61,22.98,-37.19,1
2222,35.63,12.38,-15.04,1
2223,35.64,20.44,-24.86,1
2224,35.65,49.08,-7.26,1
2225,35.67,-3.97,-9.26,1
2226,35.68,8.72,-11.58,1
2227,35.69,11.17,-13.85,1
2228,35.71,18.87,-4.1,1
2229,35.72,11.6,3.56,1
2230,35.73,21.84,0.87,1
2231,35.75,36.48,-2.21,1
2232,35.76,15.0,16.18,1
2233,35.77,6.86,20.54,1
2234,35.79,16.61,18.87,1
2235,35.8,31.65,21.05,1
2236,35.81,28.48,12.61,1
2237,35.83,2.31,20.15,1
2238,35.84,11.38,24.11,1
2239,35.85,35.31,21.5,1
2240,35.87,22.39,22.97,1
2241,35.88,5.28,30.2,1
2242,35.89,-12.6,38.27,1
2243,35.9,21.24,47.94,1
2244,35.92,17.77,31.05,1
2245,35.93,13.44,4.4,1
2246,35.95,8.04,5.25,1
2247,35.96,-1.23,26.77,1
2248,35.97,4.56,-0.53,1
2249,35.99,-6.89,20.48,1
2250,36.0,10.1,9.55,1
2251,36.01,10.28,18.42,1
2252,36.03,8.16,29.04,1
2253,36.04,-10.07,17.68,1
2254,36.05,-13.82,13.69,1
2255,36.07,-17.66,20.87,1
2256,36.08,-1.25,-1.54,1
2257,36.09,-26.04,17.35,1
2258,36.11,-7.89,24.07,1
2259,36.12,15.09,5.69,1
2260,36.13,-0.63,21.78,1
2261,36.15,3.54,16.47,1
2262,36.16,18.5,4.09,2
2263,36.17,-19.42,8.26,2
2264,36.19,-10.26,-0.32,2
2265,36.2,-6.13,-27.54,2
2266,36.21,-0.16,-26.23,2
2267,36.23,23.81,-14.86,2
2268,36.24,-7.3,15.33,2
2269,36.25,11.79,22.09,2
2270,36.27,35.94,-28.13,2
2271,36.28,107.58,-8.66,2
2272,36.29,192.4,-7.48,2
2273,36.31,166.57,-4.38,2
2274,36.32,169.8,-58.02,2
2275,36.33,95.77,-5.16,2
2276,36.35,34.62,-1.02,2
2277,36.36,-16.75,27.22,2
2278,36.37,-72.57,14.64,2
2279,36.38,-138.46,8.38,2
2280,36.4,-151.08,17.83,2
2281,36.41,-129.88,35.33,2
2282,36.43,-167.67,10.83,2
2283,36.44,-167.42,31.61,2
2284,36.45,-186.33,11.3,2
2285,36.47,-147.67,11.02,2
2286,36.48,-168.7,-28.68,2
2287,36.49,-138.13,-3.66,2
2288,36.51,-125.48,-41.34,2
2289,36.52,-89.08,-22.52,2
2290,36.53,-99.41,-17.21,2
2291,36.54,-64.0,-20.21,2
2292,36.56,-53.95,-16.27,1
2293,36.57,-22.54,-16.28,1
2294,36.59,-20.72,-17.42,1
2295,36.6,-0.85,-25.35,1
2296,36.61,9.53,-6.45,1
2297,36.63,21.71,-4.24,1
2298,36.64,26.99,-9.29,1
2299,36.65,44.77,-3.04,1
2300,36.67,29.21,-16.69,1
2301,36.68,87.3,-22.01,1
2302,36.69,65.35,-16.92,1
2303,36.71,63.48,0.04,1
2304,36.72,95.76,1.78,1
2305,36.73,88.42,15.32,1
2306,36.75,91.07,3.99,1
2307,36.76,88.17,-5.47,1
2308,36.77,98.83,-4.02,1
2309,36.79,95.46,16.4,1
2310,36.8,103.57,12.23,1
2311,36.81,101.87,1.88,1
2312,36.83,107.17,19.94,1
2313,36.84,73.21,-0.35,1
2314,36.85,59.75,-5.46,1
2315,36.87,46.7,-4.5,1
2316,36.88,39.47,-0.15,1
2317,36.89,40.34,-26.18,1
2318,36.9,21.86,0.09,1
2319,36.92,29.13,-8.96,1
2320,36.93,43.03,-11.53,1
2321,36.95,33.04,2.74,1
2322,36.96,20.63,-11.56,1
2323,36.97,12.05,-0.11,1
2324,36.99,-1.26,-10.17,1
2325,37.0,1.75,22.97,1
2326,37.01,-10.05,5.91,1
2327,37.03,-31.84,1.74,1
2328,37.04,-8.41,2.38,1
2329,37.05,-18.75,7.81,1
2330,37.06,-27.84,-12.53,1
2331,37.08,-26.06,23.5,1
2332,37.09,-26.12,12.74,1
2333,37.11,-24.76,12.51,1
2334,37.12,-25.43,6.65,1
2335,37.13,-22.81,18.89,1
2336,37.15,-13.66,6.98,1
2337,37.16,-16.84,11.68,1
2338,37.17,-41.2,-1.46,1
2339,37.19,-24.31,7.35,1
2340,37.2,-0.08,20.55,1
2341,37.21,-21.53,9.6,1
2342,37.225,-48.61,-3.15,1
2343,37.24,-29.52,2.42,1
2344,37.25,-46.31,-6.53,1
2345,37.27,-53.37,-1.09,1
2346,37.28,-42.45,5.48,1
2347,37.29,-27.46,-7.51,1
2348,37.31,-23.31,-3.27,1
2349,37.32,-36.4,-7.84,1
2350,37.33,-20.65,7.91,1
2351,37.35,-17.51,6.63,1
2352,37.36,-21.35,2.19,1
2353,37.37,-30.88,-2.57,1
2354,37.39,-32.02,-26.45,1
2355,37.4,-9.7,8.05,1
2356,37.41,5.59,1.62,1
2357,37.43,-15.59,1.31,1
2358,37.44,9.72,1.63,1
2359,37.45,5.13,9.51,1
2360,37.47,-10.69,9.51,1
2361,37.48,-10.2,1.78,1
2362,37.49,-1.96,0.56,1
2363,37.51,-10.11,-4.29,1
2364,37.52,-19.62,2.05,1
2365,37.53,-1.82,-0.86,1
2366,37.54,9.24,9.06,1
2367,37.56,12.7,1.46,1
2368,37.57,11.0,-5.87,1
2369,37.59,-10.96,-7.8,1
2370,37.6,8.68,9.66,1
2371,37.61,-7.65,5.88,1
2372,37.63,14.2,5.84,1
2373,37.64,7.86,-9.43,1
2374,37.65,27.84,-12.29,1
2375,37.67,15.14,-10.9,1
2376,37.68,16.33,-6.96,1
2377,37.69,-6.74,-4.29,1
2378,37.71,20.38,-5.0,1
2379,37.72,-1.26,4.4,1
2380,37.73,13.89,-7.36,1
2381,37.75,-9.69,-6.18,1
2382,37.76,24.12,-3.74,1
2383,37.77,19.91,-11.57,1
2384,37.79,-3.45,-1.81,1
2385,37.8,1.66,-10.3,1
2386,37.81,12.69,-19.35,1
2387,37.83,25.2,-1.57,1
2388,37.84,13.41,-13.43,1
2389,37.85,29.26,6.87,1
2390,37.87,12.24,-5.44,1
2391,37.88,4.46,7.46,1
2392,37.89,-15.27,8.68,1
2393,37.91,19.2,1.48,1
2394,37.92,6.62,-10.32,1
2395,37.93,13.88,2.42,1
2396,37.95,-0.18,-4.91,1
2397,37.96,33.64,-2.07,1
2398,37.97,-8.8,5.52,1
2399,37.99,-11.43,7.58,1
2400,38.0,-21.67,24.72,1
2401,38.01,4.88,-1.53,1
2402,38.03,10.96,-0.95,1
2403,38.04,-8.95,11.86,1
2404,38.05,-2.08,13.16,1
2405,38.07,-3.03,9.16,1
2406,38.08,-11.78,-3.39,1
2407,38.09,0.01,-11.68,1
2408,38.11,4.52,10.93,1
2409,38.12,-1.87,-3.54,1
2410,38.13,-24.65,4.16,1
2411,38.15,7.85,6.17,1
2412,38.16,2.16,-24.98,0
2413,38.17,3.34,-13.68,0
2414,38.19,30.03,0.6,0
2415,38.2,-19.49,6.75,0
2416,38.21,-7.95,-11.38,0
2417,38.22,-2.07,-8.85,0
2418,38.24,-62.05,7.03,0
2419,38.25,-100.81,14.64,0
2420,38.27,-126.8,-11.56,0
2421,38.28,-172.0,3.74,0
2422,38.29,-184.84,-21.29,0
2423,38.31,-176.93,-14.54,0
2424,38.32,-137.03,-36.43,0
2425,38.33,-114.35,-14.84,0
2426,38.35,-58.43,-21.15,0
2427,38.36,-8.24,-10.69,0
2428,38.37,66.76,-16.7,0
2429,38.38,147.91,7.36,0
2430,38.4,223.9,17.86,0
2431,38.41,289.72,39.23,0
2432,38.43,318.15,36.6,0
2433,38.44,287.66,34.52,0
2434,38.45,269.8,28.09,0
2435,38.47,229.51,25.28,0
2436,38.48,199.76,24.81,0
2437,38.49,141.51,12.73,0
2438,38.51,110.54,21.52,0
2439,38.52,71.56,27.74,0
2440,38.53,12.87,19.49,0
2441,38.55,-19.83,14.68,0
2442,38.56,-34.33,-12.22,1
2443,38.57,-38.29,-20.59,1
2444,38.59,-23.33,-4.44,1
2445,38.6,-53.52,7.83,1
2446,38.61,-50.67,2.49,1
2447,38.63,-48.74,2.27,1
2448,38.64,-57.26,2.54,1
2449,38.65,-78.72,-10.06,1
2450,38.67,-103.24,-6.23,1
2451,38.68,-108.04,-7.64,1
2452,38.69,-107.1,-30.47,1
2453,38.71,-101.17,-21.41,1
2454,38.72,-106.93,-23.69,1
2455,38.73,-94.12,-11.02,1
2456,38.75,-100.68,4.99,1
2457,38.76,-87.85,-19.86,1
2458,38.77,-78.13,-4.94,1
2459,38.79,-78.79,-4.63,1
2460,38.8,-65.79,-2.55,1
2461,38.81,-88.96,-17.68,1
2462,38.83,-82.14,-0.45,1
2463,38.84,-56.8,-4.83,1
2464,38.85,-43.86,2.16,1
2465,38.87,-46.89,-5.9,1
2466,38.88,-51.76,-4.77,1
2467,38.89,-34.02,-12.15,1
2468,38.9,-36.99,-3.76,1
2469,38.92,-24.25,4.9,1
2470,38.93,-31.5,1.52,1
2471,38.95,-4.09,5.35,1
2472,38.96,-17.48,-4.31,1
2473,38.97,-7.68,-8.82,1
2474,38.99,30.43,-5.64,1
2475,39.0,3.68,-12.3,1
2476,39.01,-1.76,4.63,1
2477,39.03,18.07,7.79,1
2478,39.04,37.67,9.4,1
2479,39.05,40.27,-2.11,1
2480,39.06,38.61,-16.28,1
2481,39.08,43.13,3.36,1
2482,39.09,28.94,-7.58,1
2483,39.11,18.91,-17.12,1
2484,39.12,26.41,6.59,1
2485,39.13,34.33,-1.69,1
2486,39.15,28.02,9.68,1
2487,39.16,26.14,2.67,1
2488,39.17,31.59,7.96,1
2489,39.19,33.54,11.35,1
2490,39.2,70.25,12.83,1
2491,39.21,41.22,-3.73,1
2492,39.23,19.35,1.08,1
2493,39.24,36.33,19.41,1
2494,39.25,53.93,-9.68,1
2495,39.27,34.59,9.41,1
2496,39.28,17.26,-4.22,1
2497,39.29,34.3,0.1,1
2498,39.31,52.4,-3.0,1
2499,39.32,44.52,8.51,1
2500,39.33,38.94,14.43,1
2501,39.35,34.04,13.15,1
2502,39.36,11.29,-11.35,1
2503,39.37,0.46,1.38,1
2504,39.39,-1.51,-1.06,1
2505,39.4,16.78,9.83,1
2506,39.41,14.01,8.13,1
2507,39.43,-1.26,4.3,1
2508,39.44,-0.19,9.23,1
2509,39.45,7.89,9.57,1
2510,39.47,8.89,2.08,1
2511,39.48,2.27,-1.25,1
2512,39.49,5.01,8.22,1
2513,39.51,15.84,4.6,1
2514,39.52,0.35,-8.15,1
2515,39.53,-19.78,16.97,1
2516,39.54,-18.11,-3.91,1
2517,39.56,-16.33,1.54,1
2518,39.57,-23.98,4.33,1
2519,39.59,-9.96,-4.05,1
2520,39.6,-16.92,9.1,1
2521,39.61,-6.79,-8.83,1
2522,39.63,-7.7,-4.69,1
2523,39.64,-23.08,2.94,1
2524,39.65,-15.09,-0.36,1
2525,39.67,-2.23,-4.51,1
2526,39.68,-9.43,12.87,1
2527,39.69,-22.98,-11.33,1
2528,39.71,-13.04,-22.04,1
2529,39.72,2.57,-15.96,1
2530,39.73,-8.59,-2.71,1
2531,39.75,-8.9,21.04,1
2532,39.76,-1.94,8.13,1
2533,39.77,-15.1,-11.11,1
2534,39.79,-22.85,-12.45,1
2535,39.8,2.07,-8.83,1
2536,39.81,-15.3,-6.56,1
2537,39.83,-27.63,-5.4,1
2538,39.84,-28.49,3.43,1
2539,39.85,-12.39,17.23,1
2540,39.87,-0.67,-9.02,1
2541,39.88,-9.39,5.25,1
2542,39.89,-12.59,-12.72,1
2543,39.91,-10.5,-8.49,1
2544,39.92,10.6,-6.47,1
2545,39.93,0.71,2.2,1
2546,39.95,-0.73,-2.75,1
2547,39.96,-0.22,9.56,1
2548,39.97,15.17,-16.64,1
2549,39.99,8.01,8.27,1
2550,40.0,-19.32,-4.45,1
2551,40.01,-3.61,-10.71,1
2552,40.03,-2.09,0.64,1
2553,40.04,-6.04,6.33,1
2554,40.05,-9.72,-2.95,1
2555,40.07,-2.9,-1.03,1
2556,40.08,10.84,-16.21,1
2557,40.09,-15.16,-13.16,1
2558,40.11,11.19,6.02,1
2559,40.12,21.76,-13.2,1
2560,40.13,15.95,-3.19,1
2561,40.15,16.23,23.48,1
2562,40.16,-3.51,2.85,0
2563,40.17,4.28,-11.46,0
2564,40.19,-8.21,-4.74,0
2565,40.2,2.61,12.12,0
2566,40.21,12.3,8.37,0
2567,40.22,7.49,31.18,0
2568,40.24,-132.16,16.66,0
2569,40.25,-182.71,1.34,0
2570,40.27,-229.97,-16.13,0
2571,40.28,-202.5,-25.16,0
2572,40.29,-165.3,4.95,0
2573,40.31,-104.87,-25.13,0
2574,40.32,-31.59,-8.89,0
2575,40.33,40.82,-23.52,0
2576,40.35,79.54,24.32,0
2577,40.36,142.21,2.38,0
2578,40.37,175.05,5.62,0
2579,40.38,212.41,2.42,0
2580,40.4,230.47,6.62,0
2581,40.41,215.29,13.44,0
2582,40.43,203.66,16.23,0
2583,40.44,195.72,16.3,0
2584,40.45,149.57,14.34,0
2585,40.47,162.11,22.84,0
2586,40.48,135.23,-4.65,0
2587,40.49,116.28,1.44,0
2588,40.51,78.3,10.64,0
2589,40.52,56.29,3.47,0
2590,40.53,43.99,9.26,0
2591,40.55,16.8,4.54,0
2592,40.56,-11.4,1.47,1
2593,40.57,-38.33,-14.66,1
2594,40.59,-18.22,-12.11,1
2595,40.6,-45.07,1.88,1
2596,40.61,-51.22,16.65,1
2597,40.63,-60.25,-5.89,1
2598,40.64,-68.96,-0.19,1
2599,40.65,-78.95,3.28,1
2600,40.67,-99.68,3.68,1
2601,40.68,-100.47,6.74,1
2602,40.69,-77.45,-2.36,1
2603,40.71,-103.97,-3.23,1
2604,40.72,-105.46,0.75,1
2605,40.73,-98.98,-7.73,1
2606,40.75,-87.87,-18.88,1
2607,40.76,-82.26,-11.59,1
2608,40.77,-103.99,-11.2,1
2609,40.79,-88.37,-10.0,1
2610,40.8,-55.27,4.35,1
2611,40.81,-76.97,-13.33,1
2612,40.83,-75.22,-10.22,1
2613,40.84,-59.51,-22.07,1
2614,40.85,-56.82,-12.83,1
2615,40.87,-49.16,11.14,1
2616,40.88,-57.68,-17.52,1
2617,40.89,-30.11,-7.86,1
2618,40.9,-42.73,11.3,1
2619,40.92,-30.23,14.59,1
2620,40.93,-17.52,-2.24,1
2621,40.95,12.09,-3.69,1
2622,40.96,15.75,8.69,1
2623,40.97,6.78,-10.77,1
2624,40.99,5.3,-3.51,1
2625,41.0,17.66,7.24,1
2626,41.01,16.38,8.49,1
2627,41.03,4.15,-7.22,1
2628,41.04,15.25,9.27,1
2629,41.05,26.01,3.76,1
2630,41.06,7.33,-10.76,1
2631,41.08,29.23,-6.36,1
2632,41.09,31.02,4.39,1
2633,41.11,40.47,-6.67,1
2634,41.12,21.96,10.94,1
2635,41.13,36.85,13.79,1
2636,41.15,33.2,5.96,1
2637,41.16,58.51,9.9,1
2638,41.17,41.48,-0.55,1
2639,41.19,28.97,13.44,1
2640,41.2,27.94,-6.99,1
2641,41.21,53.61,-4.85,1
2642,41.23,61.8,9.26,1
2643,41.24,39.77,0.82,1
2644,41.25,53.28,-11.52,1
2645,41.27,46.13,0.84,1
2646,41.28,39.1,27.18,1
2647,41.29,24.76,3.69,1
2648,41.31,35.62,1.46,1
2649,41.32,25.04,-9.93,1
2650,41.33,14.18,-14.2,1
2651,41.35,-7.8,-2.31,1
2652,41.36,18.64,4.55,1
2653,41.37,12.81,7.84,1
2654,41.38,0.34,-4.15,1
2655,41.4,-10.51,-24.26,1
2656,41.41,23.26,19.86,1
2657,41.43,11.81,-10.6,1
2658,41.44,-5.94,10.9,1
2659,41.45,1.59,4.16,1
2660,41.47,12.98,5.09,1
2661,41.48,18.27,-2.06,1
2662,41.49,1.94,-17.06,1
2663,41.51,-11.88,13.96,1
2664,41.52,-1.46,3.01,1
2665,41.53,-12.92,1.73,1
2666,41.54,-9.37,-22.3,1
2667,41.56,-25.55,-10.27,1
2668,41.57,2.76,8.56,1
2669,41.59,-19.88,5.64,1
2670,41.6,-4.8,-2.66,1
2671,41.61,-0.43,-4.47,1
2672,41.63,-4.94,-11.19,1
2673,41.64,-12.58,-8.4,1
2674,41.65,-30.3,3.62,1
2675,41.67,-11.05,11.27,1
2676,41.68,-12.77,4.44,1
2677,41.69,-25.55,-0.94,1
2678,41.71,-17.36,-13.13,1
2679,41.72,-18.65,2.09,1
2680,41.73,-22.05,8.66,1
2681,41.75,-19.29,4.72,1
2682,41.76,-6.02,2.97,1
2683,41.77,14.51,-2.7,1
2684,41.79,0.36,7.96,1
2685,41.8,-2.92,-12.61,1
2686,41.81,-15.49,-0.73,1
2687,41.83,1.78,5.36,1
2688,41.84,-2.69,10.59,1
2689,41.85,-6.62,-2.88,1
2690,41.87,-9.05,-2.56,1
2691,41.88,-1.11,18.78,1
2692,41.89,-4.92,8.43,1
2693,41.91,-23.16,-17.51,1
2694,41.92,-8.48,9.52,1
2695,41.93,8.09,-7.58,1
2696,41.95,4.33,-2.59,1
2697,41.96,-1.01,-9.7,1
2698,41.97,24.46,-0.21,1
2699,41.99,-7.37,1.46,1
2700,42.0,-19.77,20.96,1
2701,42.01,-6.12,-2.38,1
2702,42.03,14.84,-7.17,1
2703,42.04,17.39,-4.86,1
2704,42.05,7.76,0.08,1
2705,42.06,-29.77,11.62,1
2706,42.08,-24.54,4.75,1
2707,42.09,3.4,6.08,1
2708,42.11,11.71,-5.06,1
2709,42.12,-0.78,6.6,1
2710,42.13,9.02,7.5,1
2711,42.15,4.93,9.25,1
2712,42.16,6.48,-8.04,2
2713,42.17,2.86,-11.11,2
2714,42.19,25.39,7.89,2
2715,42.2,59.36,1.22,2
2716,42.21,115.57,-4.73,2
2717,42.22,155.41,-4.66,2
2718,42.24,216.48,22.85,2
2719,42.25,211.18,38.83,2
2720,42.27,189.71,11.22,2
2721,42.28,133.25,12.48,2
2722,42.29,87.1,-11.56,2
2723,42.31,40.13,-22.7,2
2724,42.32,0.6,-30.12,2
2725,42.33,-35.29,-24.74,2
2726,42.35,-91.99,-26.07,2
2727,42.36,-234.49,-10.92,2
2728,42.37,-308.61,-13.39,2
2729,42.38,-313.69,0.48,2
2730,42.4,-334.09,2.16,2
2731,42.41,-313.52,-14.65,2
2732,42.43,-278.58,4.24,2
2733,42.44,-229.01,-5.4,2
2734,42.45,-187.89,-17.01,2
2735,42.47,-161.61,-9.35,2
2736,42.48,-111.9,-13.16,2
2737,42.49,-65.77,3.07,2
2738,42.51,-49.28,4.81,2
2739,42.52,-9.37,-19.05,2
2740,42.53,4.0,11.96,2
2741,42.55,46.8,4.75,2
2742,42.56,46.23,5.02,1
2743,42.57,76.76,5.68,1
2744,42.59,87.23,11.01,1
2745,42.6,114.16,-1.46,1
2746,42.61,101.01,4.65,1
2747,42.63,114.65,8.01,1
2748,42.64,114.25,2.68,1
2749,42.65,137.55,9.97,1
2750,42.67,118.89,3.14,1
2751,42.68,112.46,-0.86,1
2752,42.69,120.28,0.26,1
2753,42.71,125.65,-3.49,1
2754,42.72,107.0,-8.15,1
2755,42.73,96.16,6.2,1
2756,42.75,107.16,16.87,1
2757,42.76,95.55,25.11,1
2758,42.77,100.27,-3.06,1
2759,42.79,71.28,5.96,1
2760,42.8,84.89,24.01,1
2761,42.81,65.45,-1.58,1
2762,42.83,45.09,-7.22,1
2763,42.84,59.55,0.75,1
2764,42.85,63.73,10.39,1
2765,42.87,32.39,-0.93,1
2766,42.88,21.14,-7.36,1
2767,42.89,23.58,1.04,1
2768,42.9,39.39,-6.8,1
2769,42.92,15.2,-0.19,1
2770,42.93,0.94,0.28,1
2771,42.95,-2.81,10.73,1
2772,42.96,6.9,-1.63,1
2773,42.97,-5.57,7.18,1
2774,42.99,-16.44,3.01,1
2775,43.0,-32.87,0.18,1
2776,43.01,-18.15,3.33,1
2777,43.03,-41.1,4.27,1
2778,43.04,-61.22,-2.18,1
2779,43.05,-57.1,7.85,1
2780,43.06,-32.33,-8.6,1
2781,43.08,-47.08,-22.84,1
2782,43.09,-63.74,-8.14,1
2783,43.11,-23.59,9.04,1
2784,43.12,-38.86,-6.88,1
2785,43.13,-53.23,9.5,1
2786,43.15,-60.95,-0.37,1
2787,43.16,-31.17,-4.49,1
2788,43.17,-53.29,-8.64,1
2789,43.19,-49.88,-3.64,1
2790,43.2,-38.08,10.75,1
2791,43.21,-39.77,-18.3,1
2792,43.23,-45.83,-20.92,1
2793,43.24,-41.93,-15.5,1
2794,43.25,-39.25,17.85,1
2795,43.27,-18.37,14.81,1
2796,43.28,-31.55,-5.72,1
2797,43.29,-46.29,2.54,1
2798,43.31,-38.47,-9.06,1
2799,43.32,-17.94,-2.71,1
2800,43.33,-13.87,-10.08,1
2801,43.35,-25.5,6.74,1
2802,43.36,-22.22,3.55,1
2803,43.37,-4.13,-7.52,1
2804,43.38,-10.14,-0.6,1
2805,43.4,-11.74,-3.22,1
2806,43.41,-3.87,-4.41,1
2807,43.43,7.73,2.75,1
2808,43.44,-7.49,-0.05,1
2809,43.45,-2.33,-4.13,1
2810,43.47,12.73,10.49,1
2811,43.48,-3.13,3.73,1
2812,43.49,1.46,18.35,1
2813,43.51,7.25,2.93,1
2814,43.52,29.1,8.5,1
2815,43.53,16.37,-8.78,1
2816,43.54,5.35,6.51,1
2817,43.56,-3.52,-3.84,1
2818,43.57,6.9,-7.87,1
2819,43.59,8.91,14.9,1
2820,43.6,12.44,6.07,1
2821,43.61,-4.16,0.37,1
2822,43.63,13.07,-0.8,1
2823,43.64,24.32,-4.13,1
2824,43.65,13.34,5.5,1
2825,43.67,8.76,-12.01,1
2826,43.68,23.14,0.27,1
2827,43.69,16.84,-7.78,1
2828,43.71,20.87,-16.95,1
2829,43.72,17.99,2.33,1
2830,43.73,38.56,6.85,1
2831,43.75,23.66,7.44,1
2832,43.76,31.02,11.16,1
2833,43.77,7.52,-5.55,1
2834,43.79,20.34,-23.27,1
2835,43.8,14.11,-6.07,1
2836,43.81,7.21,-2.18,1
2837,43.83,17.16,-14.46,1
2838,43.84,-2.32,6.8,1
2839,43.85,5.05,29.17,1
2840,43.87,-2.43,-12.82,1
2841,43.88,5.98,-2.97,1
2842,43.89,3.41,-13.5,1
2843,43.91,-4.07,12.46,1
2844,43.92,2.92,-2.27,1
2845,43.93,14.92,3.05,1
2846,43.95,-19.04,-0.33,1
2847,43.96,-20.7,-3.44,1
2848,43.97,-11.01,15.17,1
2849,43.99,7.76,13.94,1
2850,44.0,-4.63,10.95,1
2851,44.01,3.47,9.41,1
2852,44.03,2.3,9.19,1
2853,44.04,20.78,-15.59,1
2854,44.05,-11.26,-5.79,1
2855,44.06,-25.01,-5.53,1
2856,44.08,-13.68,4.16,1
2857,44.09,-0.09,-0.74,1
2858,44.11,-15.92,-2.2,1
2859,44.12,5.67,24.38,1
2860,44.13,5.98,33.63,1
2861,44.15,-1.57,82.46,1
2862,44.16,-2.02,176.77,1
2863,44.17,18.31,406.23,1
2864,44.19,54.39,-6.55,1
2865,44.2,76.69,-190.03,1
2866,44.21,8.76,306.89,1
2867,44.22,220.99,-4.07,1
2868,44.24,1.2,226.54,1
2869,44.25,147.31,63.04,1
2870,44.27,-369.9,-49.01,1
2871,44.28,-297.55,-310.1,1
2872,44.29,-171.07,-239.37,1
2873,44.31,187.32,-330.08,1
2874,44.32,100.99,-617.39,1
2875,44.33,57.68,-377.42,1
2876,44.35,82.28,10.41,1
2877,44.36,72.08,65.87,1
2878,44.37,13.9,-43.81,1
2879,44.38,-157.95,-25.21,1
2880,44.4,-147.11,-566.19,1
2881,44.41,-302.71,-195.93,1
2882,44.43,137.05,-101.9,1
2883,44.44,200.61,-169.68,1
2884,44.45,-8.18,268.49,1
2885,44.47,137.39,-30.45,1
2886,44.48,-16.36,80.43,1
2887,44.49,-119.99,131.01,1
2888,44.51,-78.8,123.09,1
2889,44.52,-51.7,82.38,1
2890,44.53,-123.37,154.96,1
2891,44.55,118.83,274.9,1
2892,44.56,-187.76,222.24,1
2893,44.57,48.25,-39.82,1
2894,44.59,57.16,69.75,1
2895,44.6,-60.29,194.69,1
2896,44.61,195.54,382.34,1
2897,44.63,-96.0,663.47,1
2898,44.64,-8.65,213.96,1
2899,44.65,-11.1,103.3,1
2900,44.67,117.12,-55.55,1
2901,44.68,188.97,-116.23,1
2902,44.69,-88.65,268.62,1
2903,44.71,137.94,87.96,1
2904,44.72,-50.21,29.24,1
2905,44.73,-69.89,-184.1,1
2906,44.75,-320.98,142.3,1
2907,44.76,-62.2,-201.32,1
2908,44.77,-268.74,-157.46,1
2909,44.79,138.08,79.53,1
2910,44.8,133.27,-287.33,1
2911,44.81,118.32,5.2,1
2912,44.83,-36.04,-144.3,1
2913,44.84,-17.99,6.98,1
2914,44.85,160.11,-120.55,1
2915,44.87,93.87,-110.03,1
2916,44.88,137.31,-87.4,1
2917,44.89,131.56,-70.5,1
2918,44.9,169.04,-93.62,1
2919,44.92,150.92,-120.63,1
2920,44.93,108.29,-128.02,1
2921,44.95,57.38,-98.26,1
2922,44.96,-20.18,-108.47,1
2923,44.97,-49.68,-62.33,1
2924,44.99,-73.39,-20.23,1
2925,45.0,-75.28,13.81,1
2926,45.01,-53.45,52.94,1
2927,45.03,-55.46,79.69,1
2928,45.04,-60.36,116.21,1
2929,45.05,-62.57,115.44,1
2930,45.07,-33.55,115.64,1
2931,45.08,-18.76,120.14,1
2932,45.09,-16.24,107.14,1
2933,45.11,-28.75,87.92,1
2934,45.12,-7.66,58.45,1
2935,45.13,-18.32,34.4,1
2936,45.15,2.57,29.67,1
2937,45.16,-16.79,10.06,1
2938,45.17,-8.82,-11.26,1
2939,45.19,-8.57,-16.0,1
2940,45.2,-20.7,-18.38,1
2941,45.21,-31.69,-36.14,1
2942,45.22,-6.98,-37.45,1
2943,45.24,-28.44,-38.94,1
2944,45.25,-12.02,-60.39,1
2945,45.27,-27.17,-65.45,1
2946,45.28,34.3,-50.97,1
2947,45.29,21.68,-42.07,1
2948,45.31,7.51,-43.52,1
2949,45.32,-7.44,-48.33,1
2950,45.33,-29.44,-42.72,1
2951,45.35,-25.01,-37.14,1
2952,45.36,-45.92,-24.37,1
2953,45.37,-17.7,-42.55,1
2954,45.38,-22.17,-37.67,1
2955,45.4,-16.41,-37.13,1
2956,45.41,-8.47,-30.56,1
2957,45.43,1.02,-38.29,1
2958,45.44,-3.79,-38.04,1
