,Timestamp,Data1,Data2,Label
2225,35.67,-81.62,79.52,1
2226,35.68,-81.38,51.92,1
2227,35.69,-79.67,23.9,1
2228,35.71,-79.97,9.43,1
2229,35.72,-88.08,2.42,1
2230,35.73,-102.36,-16.92,1
2231,35.75,-107.82,-46.79,1
2232,35.76,-97.3,-68.27,1
2233,35.77,-88.39,-76.26,1
2234,35.79,-91.14,-84.38,1
2235,35.8,-91.88,-100.67,1
2236,35.81,-83.93,-114.42,1
2237,35.83,-79.18,-123.0,1
2238,35.84,-84.21,-136.17,1
2239,35.85,-86.66,-147.54,1
2240,35.87,-82.18,-148.29,1
2241,35.88,-82.9,-152.85,1
2242,35.89,-88.33,-174.12,1
2243,35.9,-90.34,-196.73,1
2244,35.92,-86.41,-204.5,1
2245,35.93,-72.32,-204.0,1
2246,35.95,-56.91,-205.84,1
2247,35.96,-58.13,-209.45,1
2248,35.97,-67.86,-210.08,1
2249,35.99,-66.57,-207.9,1
2250,36.0,-59.0,-209.5,1
2251,36.01,-56.89,-216.89,1
2252,36.03,-56.24,-221.99,1
2253,36.04,-51.46,-223.09,1
2254,36.05,-46.29,-223.9,1
2255,36.06,-43.87,-216.73,1
2256,36.08,-43.13,-203.82,1
2257,36.09,-41.74,-201.56,1
2258,36.11,-36.63,-206.68,1
2259,36.12,-31.81,-209.66,1
2260,36.13,-36.02,-210.0,1
2261,36.15,-42.25,-203.34,1
2262,36.16,-38.03,-198.32,2
2263,36.17,-30.81,-203.3,2
2264,36.19,-29.67,-198.27,2
2265,36.2,-16.56,-179.88,2
2266,36.21,45.91,-169.1,2
2267,36.23,172.74,-163.12,2
2268,36.24,314.37,-156.33,2
2269,36.25,386.67,-160.45,2
2270,36.27,361.21,-166.95,2
2271,36.28,291.96,-158.59,2
2272,36.29,232.32,-148.29,2
2273,36.31,176.73,-153.88,2
2274,36.32,105.67,-166.05,2
2275,36.33,26.85,-168.61,2
2276,36.35,-41.8,-165.27,2
2277,36.36,-96.04,-167.41,2
2278,36.37,-136.92,-164.7,2
2279,36.38,-158.91,-143.4,2
2280,36.4,-170.34,-124.35,2
2281,36.41,-187.35,-126.46,2
2282,36.43,-200.76,-128.03,2
2283,36.44,-199.16,-118.04,2
2284,36.45,-196.26,-113.77,2
2285,36.47,-199.76,-111.8,2
2286,36.48,-194.46,-94.05,2
2287,36.49,-180.51,-68.73,2
2288,36.51,-174.68,-56.66,2
2289,36.52,-171.97,-60.16,2
2290,36.53,-162.23,-66.28,2
2291,36.54,-154.29,-62.55,2
2292,36.56,-145.2,-47.66,1
2293,36.57,-123.97,-31.87,1
2294,36.59,-106.72,-23.2,1
2295,36.6,-103.4,-20.33,1
2296,36.61,-89.81,-18.12,1
2297,36.63,-55.01,-12.34,1
2298,36.64,-26.56,-6.54,1
2299,36.65,-22.19,-4.54,1
2300,36.67,-22.25,-1.2,1
2301,36.68,-10.56,7.64,1
2302,36.69,2.05,20.57,1
2303,36.71,9.35,28.01,1
2304,36.72,21.95,23.29,1
2305,36.73,40.63,23.14,1
2306,36.75,49.85,39.19,1
2307,36.76,45.79,51.06,1
2308,36.77,44.37,49.67,1
2309,36.79,55.48,53.09,1
2310,36.8,71.74,62.55,1
2311,36.81,77.95,64.5,1
2312,36.83,75.01,63.75,1
2313,36.84,76.48,67.62,1
2314,36.85,77.48,68.81,1
2315,36.87,73.34,65.99,1
2316,36.88,78.37,62.88,1
2317,36.89,91.25,60.38,1
2318,36.9,95.99,68.95,1
2319,36.92,91.61,84.59,1
2320,36.93,87.69,79.78,1
2321,36.95,87.65,60.24,1
2322,36.96,87.56,62.12,1
2323,36.97,86.56,81.5,1
2324,36.99,88.54,89.18,1
2325,37.0,94.02,85.48,1
2326,37.01,99.45,83.63,1
2327,37.03,99.54,85.2,1
2328,37.04,93.95,87.97,1
2329,37.05,91.37,89.44,1
2330,37.06,93.8,86.66,1
2331,37.08,91.09,78.78,1
2332,37.09,82.3,71.21,1
2333,37.11,76.7,69.02,1
2334,37.12,76.23,64.78,1
2335,37.13,74.49,58.71,1
2336,37.15,69.36,65.3,1
2337,37.16,69.1,76.77,1
2338,37.17,75.77,75.82,1
2339,37.19,74.76,73.4,1
2340,37.2,62.02,75.06,1
2341,37.21,53.06,68.95,1
2342,37.22,52.16,65.64,1
2343,37.24,50.95,75.55,1
2344,37.25,51.66,78.25,1
2345,37.27,55.15,63.45,1
2346,37.28,54.7,47.3,1
2347,37.29,53.7,41.54,1
2348,37.31,53.06,45.66,1
2349,37.32,48.23,52.69,1
2350,37.33,44.78,57.27,1
2351,37.35,38.54,61.93,1
2352,37.36,20.24,59.58,1
2353,37.37,4.69,45.2,1
2354,37.38,6.91,37.87,1
2355,37.4,15.4,43.13,1
2356,37.41,17.54,42.98,1
2357,37.43,15.77,38.03,1
2358,37.44,16.99,37.84,1
2359,37.45,19.87,38.5,1
2360,37.47,13.34,36.67,1
2361,37.48,-1.51,30.89,1
2362,37.49,-4.9,24.5,1
2363,37.51,7.13,23.84,1
2364,37.52,12.57,21.73,1
2365,37.53,2.37,18.63,1
2366,37.54,-4.89,26.3,1
2367,37.56,-4.26,30.17,1
2368,37.57,-9.89,16.09,1
2369,37.59,-19.65,7.15,1
2370,37.6,-21.79,16.68,1
2371,37.61,-15.46,25.34,1
2372,37.63,-7.13,20.64,1
2373,37.64,-8.42,7.24,1
2374,37.65,-23.38,-2.45,1
2375,37.67,-33.49,1.37,1
2376,37.68,-27.61,6.44,1
2377,37.69,-26.18,1.13,1
2378,37.71,-36.12,-0.08,1
2379,37.72,-36.81,9.9,1
2380,37.73,-25.67,13.78,1
2381,37.75,-20.89,2.45,1
2382,37.76,-26.34,-11.29,1
2383,37.77,-31.08,-17.25,1
2384,37.79,-35.87,-18.36,1
2385,37.8,-44.24,-15.56,1
2386,37.81,-46.92,-9.74,1
2387,37.83,-41.44,-12.25,1
2388,37.84,-37.87,-23.94,1
2389,37.85,-39.38,-27.06,1
2390,37.87,-39.55,-18.2,1
2391,37.88,-35.45,-12.27,1
2392,37.89,-31.24,-11.49,1
2393,37.9,-28.16,-10.15,1
2394,37.92,-26.06,-13.82,1
2395,37.93,-25.8,-24.91,1
2396,37.95,-27.31,-31.03,1
2397,37.96,-33.2,-26.85,1
2398,37.97,-42.75,-25.32,1
2399,37.99,-46.63,-29.83,1
2400,38.0,-38.3,-29.11,1
2401,38.01,-27.38,-24.37,1
2402,38.03,-30.0,-25.33,1
2403,38.04,-40.6,-30.58,1
2404,38.05,-41.51,-26.97,1
2405,38.06,-37.12,-12.85,1
2406,38.08,-37.46,-11.53,1
2407,38.09,-32.66,-29.13,1
2408,38.11,-20.58,-34.94,1
2409,38.12,-20.29,-17.97,1
2410,38.13,-32.37,-6.02,1
2411,38.15,-33.88,-13.6,1
2412,38.16,-24.42,-25.58,0
2413,38.17,-25.82,-26.88,0
2414,38.19,-33.87,-18.42,0
2415,38.2,-29.16,-16.83,0
2416,38.21,-21.61,-28.95,0
2417,38.22,-29.29,-29.71,0
2418,38.24,-50.24,-9.45,0
2419,38.25,-98.52,0.04,0
2420,38.27,-191.12,-13.01,0
2421,38.28,-290.08,-18.77,0
2422,38.29,-347.53,-8.86,0
2423,38.31,-366.39,-12.67,0
2424,38.32,-355.47,-36.61,0
2425,38.33,-309.86,-52.14,0
2426,38.35,-252.08,-52.48,0
2427,38.36,-210.97,-57.5,0
2428,38.37,-180.8,-64.68,0
2429,38.38,-146.27,-53.27,0
2430,38.4,-94.56,-31.88,0
2431,38.41,9.16,-22.42,0
2432,38.43,170.41,-17.75,0
2433,38.44,308.84,-7.45,0
2434,38.45,355.64,2.3,0
2435,38.47,346.58,6.59,0
2436,38.48,342.53,4.73,0
2437,38.49,343.82,0.93,0
2438,38.51,331.39,3.58,0
2439,38.52,310.16,9.37,0
2440,38.53,289.1,10.62,0
2441,38.54,269.15,10.18,0
2442,38.56,248.96,7.81,1
2443,38.57,226.33,1.13,1
2444,38.59,202.06,1.03,1
2445,38.6,179.2,15.28,1
2446,38.61,161.62,32.17,1
2447,38.63,149.95,34.25,1
2448,38.64,135.31,18.29,1
2449,38.65,111.47,-0.43,1
2450,38.67,86.74,-8.23,1
2451,38.68,70.22,-7.07,1
2452,38.69,59.36,-6.09,1
2453,38.71,46.74,-11.5,1
2454,38.72,31.41,-16.25,1
2455,38.73,18.23,-10.84,1
2456,38.75,10.08,-3.82,1
2457,38.76,5.6,-4.12,1
2458,38.77,3.51,-6.06,1
2459,38.79,1.93,-3.37,1
2460,38.8,-7.07,0.05,1
2461,38.81,-24.43,-7.57,1
2462,38.83,-35.72,-16.85,1
2463,38.84,-32.92,-6.43,1
2464,38.85,-27.22,6.09,1
2465,38.87,-31.19,-2.97,1
2466,38.88,-41.68,-11.23,1
2467,38.89,-49.46,0.05,1
2468,38.9,-55.9,11.18,1
2469,38.92,-63.75,8.24,1
2470,38.93,-66.31,0.65,1
2471,38.95,-63.87,-2.1,1
2472,38.96,-65.81,1.97,1
2473,38.97,-71.24,10.3,1
2474,38.99,-72.14,17.33,1
2475,39.0,-67.8,16.3,1
2476,39.01,-64.4,5.3,1
2477,39.03,-64.7,-4.4,1
2478,39.04,-65.81,-4.98,1
2479,39.05,-66.06,-4.34,1
2480,39.06,-66.24,-3.43,1
2481,39.08,-66.21,3.22,1
2482,39.09,-66.18,6.41,1
2483,39.11,-68.69,4.49,1
2484,39.12,-71.71,11.68,1
2485,39.13,-69.43,22.37,1
2486,39.15,-65.77,19.82,1
2487,39.16,-67.86,8.95,1
2488,39.17,-70.32,0.91,1
2489,39.19,-65.51,-1.3,1
2490,39.2,-59.37,3.71,1
2491,39.21,-58.66,9.55,1
2492,39.22,-52.12,10.24,1
2493,39.24,-38.51,9.54,1
2494,39.25,-40.12,7.03,1
2495,39.27,-55.1,2.82,1
2496,39.28,-56.7,6.23,1
2497,39.29,-42.56,12.6,1
2498,39.31,-33.08,7.36,1
2499,39.32,-35.09,-2.34,1
2500,39.33,-38.47,2.37,1
2501,39.35,-35.94,18.93,1
2502,39.36,-30.47,24.28,1
2503,39.37,-30.38,9.97,1
2504,39.38,-34.21,-2.92,1
2505,39.4,-30.58,1.76,1
2506,39.41,-23.24,11.77,1
2507,39.43,-21.71,10.24,1
2508,39.44,-17.71,0.09,1
2509,39.45,-10.99,-7.33,1
2510,39.47,-16.01,-6.09,1
2511,39.48,-24.64,1.98,1
2512,39.49,-16.97,4.43,1
2513,39.51,-3.8,0.56,1
2514,39.52,-4.3,0.41,1
2515,39.53,-8.65,-0.61,1
2516,39.54,-3.73,-2.04,1
2517,39.56,3.72,5.12,1
2518,39.57,4.96,11.89,1
2519,39.59,0.15,6.79,1
2520,39.6,-2.43,-4.69,1
2521,39.61,4.1,-11.39,1
2522,39.63,11.1,-10.88,1
2523,39.64,5.32,-7.41,1
2524,39.65,-3.63,-5.79,1
2525,39.67,3.74,-5.36,1
2526,39.68,19.43,1.02,1
2527,39.69,21.87,10.56,1
2528,39.71,10.83,12.2,1
2529,39.72,4.29,9.9,1
2530,39.73,12.0,10.89,1
2531,39.75,21.91,7.68,1
2532,39.76,19.53,-0.48,1
2533,39.77,12.21,-2.42,1
2534,39.79,12.04,1.52,1
2535,39.8,14.97,0.78,1
2536,39.81,19.69,-2.7,1
2537,39.83,29.21,0.31,1
2538,39.84,31.0,5.46,1
2539,39.85,20.35,4.82,1
2540,39.87,14.17,3.39,1
2541,39.88,20.09,2.72,1
2542,39.89,27.27,-4.94,1
2543,39.9,28.11,-11.02,1
2544,39.92,26.82,-4.74,1
2545,39.93,28.18,1.12,1
2546,39.95,30.26,-1.39,1
2547,39.96,30.22,-2.31,1
2548,39.97,29.01,-2.43,1
2549,39.99,29.22,-7.58,1
2550,40.0,31.96,-9.8,1
2551,40.01,34.01,-5.72,1
2552,40.03,30.93,-6.23,1
2553,40.04,28.23,-10.11,1
2554,40.05,31.82,-2.78,1
2555,40.065,28.87,12.28,1
2556,40.08,14.55,14.86,1
2557,40.09,9.77,4.83,1
2558,40.11,18.81,-1.85,1
2559,40.12,20.26,-1.72,1
2560,40.13,12.97,1.57,1
2561,40.15,14.54,8.65,1
2562,40.16,24.53,13.97,0
2563,40.17,30.33,6.31,0
2564,40.19,27.9,-8.33,0
2565,40.2,19.44,-13.54,0
2566,40.21,12.01,-11.8,0
2567,40.22,12.6,-14.56,0
2568,40.24,4.84,-18.16,0
2569,40.25,-58.41,-17.47,0
2570,40.27,-198.31,-21.28,0
2571,40.28,-344.51,-33.25,0
2572,40.29,-398.31,-40.41,0
2573,40.31,-352.83,-32.94,0
2574,40.32,-279.31,-17.79,0
2575,40.33,-216.69,-4.93,0
2576,40.35,-149.29,5.56,0
2577,40.36,-72.97,14.81,0
2578,40.37,-6.08,19.22,0
2579,40.38,47.8,18.96,0
2580,40.4,95.0,19.95,0
2581,40.41,135.41,23.84,0
2582,40.43,172.37,24.86,0
2583,40.44,204.5,19.53,0
2584,40.45,215.96,8.2,0
2585,40.47,210.55,-3.94,0
2586,40.48,216.11,-4.67,0
2587,40.49,233.57,5.46,0
2588,40.51,238.79,8.05,0
2589,40.52,227.89,0.96,0
2590,40.53,215.84,-1.23,0
2591,40.54,212.25,0.97,0
2592,40.56,212.42,1.56,1
2593,40.57,207.88,2.18,1
2594,40.59,195.72,3.88,1
2595,40.6,175.09,10.63,1
2596,40.61,154.64,18.3,1
2597,40.63,144.96,12.46,1
2598,40.64,136.48,2.19,1
2599,40.65,119.09,4.55,1
2600,40.67,97.08,11.01,1
2601,40.68,74.71,12.99,1
2602,40.69,57.34,14.9,1
2603,40.71,47.61,18.5,1
2604,40.72,36.83,21.97,1
2605,40.73,23.79,19.04,1
2606,40.75,16.35,8.9,1
2607,40.76,11.2,4.49,1
2608,40.77,1.77,12.02,1
2609,40.79,-7.59,16.63,1
2610,40.8,-14.58,8.76,1
2611,40.81,-19.5,0.53,1
2612,40.83,-18.95,0.88,1
2613,40.84,-21.09,4.15,1
2614,40.85,-34.99,3.43,1
2615,40.87,-51.03,-4.21,1
2616,40.88,-60.06,-11.91,1
2617,40.89,-61.81,-8.79,1
2618,40.9,-58.41,0.96,1
2619,40.92,-59.35,3.44,1
2620,40.93,-68.2,-4.57,1
2621,40.95,-77.75,-12.93,1
2622,40.96,-94.05,-15.31,1
2623,40.97,-121.58,-19.0,1
2624,40.99,-134.54,-24.22,1
2625,41.0,-113.42,-20.77,1
2626,41.01,-83.62,-10.66,1
2627,41.03,-79.34,-3.13,1
2628,41.04,-87.05,-2.67,1
2629,41.05,-73.51,-9.45,1
2630,41.06,-50.66,-13.61,1
2631,41.08,-48.15,-5.34,1
2632,41.09,-60.87,5.48,1
2633,41.11,-69.59,4.09,1
2634,41.12,-70.49,-6.99,1
2635,41.13,-69.08,-17.31,1
2636,41.15,-66.82,-18.48,1
2637,41.16,-64.21,-9.35,1
2638,41.17,-69.87,-4.76,1
2639,41.19,-82.18,-11.97,1
2640,41.2,-81.51,-10.63,1
2641,41.21,-64.44,4.69,1
2642,41.22,-50.73,8.42,1
2643,41.24,-52.38,-3.13,1
2644,41.25,-63.16,-11.65,1
2645,41.27,-68.34,-15.9,1
2646,41.28,-58.88,-17.06,1
2647,41.29,-45.53,-9.09,1
2648,41.31,-46.12,-0.4,1
2649,41.32,-57.32,-0.96,1
2650,41.33,-60.95,-4.37,1
2651,41.35,-54.28,-4.12,1
2652,41.36,-48.01,-2.17,1
2653,41.37,-46.55,-2.03,1
2654,41.38,-47.37,-3.17,1
2655,41.4,-43.82,-0.81,1
2656,41.41,-32.38,0.56,1
2657,41.43,-24.04,-6.59,1
2658,41.44,-25.53,-10.16,1
2659,41.45,-27.57,-0.53,1
2660,41.47,-29.0,5.43,1
2661,41.48,-30.69,-3.05,1
2662,41.49,-24.53,-12.07,1
2663,41.51,-18.94,-6.95,1
2664,41.52,-23.42,9.51,1
2665,41.53,-25.71,15.23,1
2666,41.54,-23.17,0.0,1
2667,41.56,-22.32,-12.3,1
2668,41.57,-15.41,-7.82,1
2669,41.59,-1.53,-3.08,1
2670,41.6,5.57,-3.75,1
2671,41.61,2.81,-2.42,1
2672,41.63,1.86,-2.65,1
2673,41.64,6.33,-3.74,1
2674,41.65,5.71,0.98,1
2675,41.67,-0.72,3.42,1
2676,41.68,1.97,-1.95,1
2677,41.69,14.04,-3.21,1
2678,41.71,21.85,3.55,1
2679,41.72,21.97,7.12,1
2680,41.73,18.35,6.56,1
2681,41.75,14.83,8.67,1
2682,41.76,13.43,8.73,1
2683,41.77,13.08,4.82,1
2684,41.79,17.34,3.87,1
2685,41.8,28.51,5.19,1
2686,41.81,36.92,3.83,1
2687,41.83,35.84,-1.39,1
2688,41.84,30.4,-5.27,1
2689,41.85,26.57,0.61,1
2690,41.87,25.13,11.09,1
2691,41.88,21.44,17.76,1
2692,41.89,17.48,22.67,1
2693,41.9,19.05,22.69,1
2694,41.92,19.57,15.73,1
2695,41.93,17.19,9.25,1
2696,41.95,21.17,2.69,1
2697,41.96,29.28,-5.05,1
2698,41.97,33.86,-4.49,1
2699,41.99,36.03,3.9,1
2700,42.0,38.63,5.57,1
2701,42.01,38.54,-0.74,1
2702,42.03,32.78,-0.92,1
2703,42.04,26.44,10.72,1
2704,42.05,25.37,20.07,1
2705,42.06,25.55,11.21,1
2706,42.08,25.83,-5.5,1
2707,42.09,31.15,-11.51,1
2708,42.11,30.5,-11.28,1
2709,42.12,17.38,-10.23,1
2710,42.13,15.98,-2.11,1
2711,42.15,31.5,5.64,1
2712,42.16,34.43,5.15,2
2713,42.17,21.14,3.29,2
2714,42.19,13.07,-2.02,2
2715,42.2,17.06,-13.86,2
2716,42.21,27.75,-20.46,2
2717,42.22,35.63,-17.07,2
2718,42.24,31.98,-5.85,2
2719,42.25,34.98,12.72,2
2720,42.27,94.67,23.54,2
2721,42.28,220.62,17.43,2
2722,42.29,335.53,15.07,2
2723,42.31,377.71,24.82,2
2724,42.32,370.13,28.79,2
2725,42.33,344.35,24.93,2
2726,42.35,301.36,26.14,2
2727,42.36,251.38,29.06,2
2728,42.37,211.23,22.14,2
2729,42.38,177.92,6.96,2
2730,42.4,142.73,-7.04,2
2731,42.41,92.87,-13.08,2
2732,42.43,-10.31,-11.06,2
2733,42.44,-172.35,-7.99,2
2734,42.45,-306.67,-6.0,2
2735,42.47,-349.0,-6.34,2
2736,42.48,-346.04,-16.69,2
2737,42.49,-346.98,-31.2,2
2738,42.51,-342.78,-34.46,2
2739,42.52,-326.4,-26.46,2
2740,42.53,-305.35,-19.04,2
2741,42.54,-281.51,-19.03,2
2742,42.56,-258.0,-20.86,1
2743,42.57,-237.32,-17.0,1
2744,42.59,-216.81,-15.49,1
2745,42.6,-195.63,-19.74,1
2746,42.61,-175.02,-16.45,1
2747,42.63,-155.7,-9.21,1
2748,42.64,-140.45,-8.14,1
2749,42.65,-126.61,-3.74,1
2750,42.66,-106.97,2.34,1
2751,42.68,-86.28,-1.46,1
2752,42.69,-73.82,-4.11,1
2753,42.71,-66.65,1.52,1
2754,42.72,-57.17,3.41,1
2755,42.73,-42.77,-0.76,1
2756,42.75,-20.1,-4.49,1
2757,42.76,6.1,-4.6,1
2758,42.77,16.82,-2.95,1
2759,42.79,9.84,-4.84,1
2760,42.8,8.91,-5.92,1
2761,42.81,21.92,1.51,1
2762,42.83,35.5,10.78,1
2763,42.84,44.34,13.31,1
2764,42.85,50.44,11.26,1
2765,42.87,51.57,5.02,1
2766,42.88,50.42,-4.11,1
2767,42.89,52.62,-4.52,1
2768,42.9,55.32,3.44,1
2769,42.92,55.15,5.43,1
2770,42.93,54.24,1.79,1
2771,42.95,56.95,-0.72,1
2772,42.96,65.31,-2.61,1
2773,42.97,73.09,-2.78,1
2774,42.99,75.6,-2.95,1
2775,43.0,74.24,-3.51,1
2776,43.01,65.67,1.92,1
2777,43.03,56.43,6.28,1
2778,43.04,60.57,4.93,1
2779,43.05,68.03,10.11,1
2780,43.06,66.31,16.27,1
2781,43.08,68.21,12.27,1
2782,43.09,77.11,8.26,1
2783,43.11,75.33,6.28,1
2784,43.12,62.29,0.71,1
2785,43.13,52.85,2.39,1
2786,43.15,52.88,10.8,1
2787,43.16,59.73,8.78,1
2788,43.17,67.77,1.43,1
2789,43.19,70.72,3.86,1
2790,43.2,68.27,8.62,1
2791,43.21,64.66,5.78,1
2792,43.22,59.94,-1.48,1
2793,43.24,52.93,-6.98,1
2794,43.25,49.03,-1.06,1
2795,43.27,50.51,12.78,1
2796,43.28,49.14,13.71,1
2797,43.29,42.45,1.17,1
2798,43.3,38.82,-8.48,1
2799,43.32,41.93,-8.42,1
2800,43.33,46.49,-1.87,1
2801,43.35,46.58,3.13,1
2802,43.36,40.18,5.45,1
2803,43.37,32.68,6.71,1
2804,43.38,33.55,3.31,1
2805,43.4,38.55,1.43,1
2806,43.41,32.09,8.36,1
2807,43.43,18.19,13.1,1
2808,43.44,13.45,5.79,1
2809,43.45,14.58,-2.87,1
2810,43.47,12.55,1.87,1
2811,43.48,11.75,11.62,1
2812,43.49,13.77,7.74,1
2813,43.51,11.66,-6.07,1
2814,43.52,5.55,-9.48,1
2815,43.53,1.48,3.48,1
2816,43.54,1.85,11.07,1
2817,43.56,7.27,-0.5,1
2818,43.57,13.82,-7.96,1
2819,43.59,11.33,2.23,1
2820,43.6,0.24,8.51,1
2821,43.61,-5.44,3.52,1
2822,43.63,-1.94,0.92,1
2823,43.64,1.51,0.75,1
2824,43.65,-1.76,-2.67,1
2825,43.67,-11.68,-3.55,1
2826,43.68,-19.72,2.86,1
2827,43.69,-17.91,9.2,1
2828,43.71,-12.91,1.16,1
2829,43.72,-16.29,-14.94,1
2830,43.73,-24.35,-11.49,1
2831,43.75,-27.15,8.72,1
2832,43.76,-25.09,13.32,1
2833,43.77,-21.91,-0.61,1
2834,43.79,-19.24,-9.59,1
2835,43.8,-16.6,-7.83,1
2836,43.81,-13.35,-3.06,1
2837,43.83,-13.59,2.92,1
2838,43.84,-18.42,8.43,1
2839,43.85,-24.97,8.48,1
2840,43.87,-32.09,3.57,1
2841,43.88,-33.38,-1.23,1
2842,43.89,-26.82,-5.78,1
2843,43.9,-25.16,-11.87,1
2844,43.92,-31.6,-16.26,1
2845,43.93,-35.6,-14.85,1
2846,43.94,-33.83,-11.06,1
2847,43.96,-26.14,-6.99,1
2848,43.97,-16.3,0.75,1
2849,43.99,-19.95,6.13,1
2850,44.0,-36.08,3.86,1
2851,44.01,-40.97,-0.19,1
2852,44.03,-28.5,-3.96,1
2853,44.04,-16.62,-3.16,1
2854,44.05,-17.05,5.92,1
2855,44.06,-26.31,9.0,1
2856,44.08,-34.23,-2.5,1
2857,44.09,-31.11,-13.74,1
2858,44.11,-21.74,-15.77,1
2859,44.12,-19.25,-13.14,1
2860,44.13,-21.18,-4.76,1
2861,44.15,-18.01,17.41,1
2862,44.16,-14.72,62.33,1
2863,44.17,-18.87,144.27,1
2864,44.19,-27.44,230.84,1
2865,44.2,-31.06,208.8,1
2866,44.21,-17.77,117.57,1
2867,44.22,-0.92,189.21,1
2868,44.24,-14.65,376.61,1
2869,44.25,-7.74,390.17,1
2870,44.27,137.53,252.69,1
2871,44.28,367.05,186.45,1
2872,44.29,458.76,193.67,1
2873,44.31,366.23,166.58,1
2874,44.32,212.89,111.71,1
2875,44.33,0.65,78.65,1
2876,44.35,-219.78,59.97,1
2877,44.36,-251.44,32.94,1
2878,44.37,-114.76,3.24,1
2879,44.38,21.12,-19.24,1
2880,44.4,77.74,-38.03,1
2881,44.41,-20.21,-57.33,1
2882,44.43,-182.05,-75.35,1
2883,44.44,-183.58,-90.93,1
2884,44.45,-99.4,-105.18,1
2885,44.47,-124.62,-118.29,1
2886,44.48,-146.61,-130.13,1
2887,44.49,-83.82,-140.14,1
2888,44.51,-142.06,-147.93,1
2889,44.52,-230.71,-154.51,1
2890,44.53,-95.17,-161.17,1
2891,44.54,-13.03,-166.92,1
2892,44.56,-252.31,-170.98,1
2893,44.57,-504.11,-174.07,1
2894,44.58,-466.17,-176.6,1
2895,44.6,-271.75,-177.85,1
2896,44.61,-90.03,-178.2,1
2897,44.63,55.44,-177.91,1
2898,44.64,-4.66,-177.03,1
2899,44.65,-264.65,-214.79,1
2900,44.67,-332.03,-328.54,1
2901,44.68,-43.28,-374.44,1
2902,44.69,289.09,-284.38,1
2903,44.71,277.48,-339.68,1
2904,44.72,29.59,-502.41,1
2905,44.73,13.77,-345.2,1
2906,44.75,190.83,-13.5,1
2907,44.76,181.15,-37.57,1
2908,44.77,28.21,-364.28,1
2909,44.79,-30.1,-412.64,1
2910,44.8,18.22,-104.98,1
2911,44.81,63.68,-93.46,1
2912,44.83,36.01,-426.84,1
2913,44.84,-63.78,-393.91,1
2914,44.85,-141.71,-112.61,1
2915,44.87,-71.66,-200.09,1
2916,44.88,55.02,-240.25,1
2917,44.89,97.44,202.21,1
2918,44.9,135.86,473.09,1
2919,44.92,98.17,206.18,1
2920,44.93,-87.25,-100.69,1
2921,44.95,-180.64,-105.9,1
2922,44.96,-171.29,17.94,1
2923,44.97,-224.62,55.62,1
2924,44.99,-192.23,101.82,1
2925,45.0,76.56,138.27,1
2926,45.01,335.85,-51.42,1
2927,45.03,274.14,-251.39,1
2928,45.04,47.98,-212.57,1
2929,45.05,13.04,-209.13,1
2930,45.06,127.26,-373.72,1
2931,45.08,138.47,-434.1,1
2932,45.09,46.1,-310.84,1
2933,45.11,10.19,-195.26,1
2934,45.12,54.63,-160.41,1
2935,45.13,82.12,-125.2,1
2936,45.15,64.87,-59.63,1
2937,45.16,60.29,-2.64,1
2938,45.17,91.46,35.27,1
2939,45.19,130.12,73.2,1
2940,45.2,157.51,114.36,1
2941,45.21,176.5,150.09,1
2942,45.22,196.67,180.09,1
2943,45.24,220.63,208.21,1
2944,45.25,237.29,234.19,1
2945,45.26,242.38,256.83,1
2946,45.28,251.48,277.37,1
2947,45.29,265.32,302.2,1
2948,45.31,260.61,348.85,1
2949,45.32,239.16,425.87,1
2950,45.33,222.34,507.2,1
2951,45.35,209.98,559.64,1
2952,45.36,198.51,583.78,1
2953,45.37,192.05,596.3,1
2954,45.38,180.44,596.44,1
2955,45.4,151.34,576.2,1
2956,45.41,123.3,542.64,1
2957,45.43,121.99,507.63,1
2958,45.44,124.21,475.8,1
2959,45.45,93.42,447.98,1
2960,45.47,48.34,417.48,1
2961,45.48,21.52,382.81,1
2962,45.49,6.69,361.53,1
2963,45.51,-10.18,355.95,1
2964,45.52,-31.52,337.17,1
2965,45.53,-60.13,299.85,1
2966,45.54,-83.13,270.22,1
2967,45.56,-82.77,252.6,1
2968,45.57,-77.6,233.3,1
2969,45.59,-92.39,210.38,1
2970,45.6,-112.88,188.02,1
2971,45.61,-119.61,164.24,1
2972,45.63,-118.28,135.97,1
2973,45.64,-115.54,112.6,1
2974,45.65,-108.81,102.4,1
2975,45.67,-101.53,94.08,1
2976,45.68,-103.09,74.8,1
2977,45.69,-115.17,48.89,1
2978,45.71,-128.44,26.11,1
2979,45.72,-131.58,8.58,1
2980,45.73,-123.39,-3.45,1
2981,45.75,-116.76,-13.39,1
2982,45.76,-124.43,-30.98,1
2983,45.77,-136.48,-49.8,1
2984,45.79,-134.21,-54.2,1
2985,45.8,-125.14,-55.88,1
2986,45.81,-126.17,-75.0,1
2987,45.83,-129.73,-101.81,1
2988,45.84,-127.65,-117.98,1
2989,45.85,-129.77,-118.58,1
2990,45.86,-134.58,-113.64,1
2991,45.88,-128.2,-124.83,1
2992,45.89,-116.5,-150.86,1
2993,45.9,-113.99,-165.34,1
2994,45.92,-115.39,-164.54,1
2995,45.93,-109.43,-165.77,1
2996,45.95,-99.69,-173.01,1
2997,45.96,-96.8,-182.58,1
2998,45.97,-100.05,-191.75,1
2999,45.99,-97.11,-193.67,1
