,Timestamp,Data1,Data2,Label
1925,31.67,-6.08,10.69,1
1926,31.68,-39.96,25.59,1
1927,31.69,-3.36,-36.82,1
1928,31.71,8.0,-2.1,1
1929,31.72,-43.77,29.81,1
1930,31.73,-5.67,-44.88,1
1931,31.75,5.1,7.52,1
1932,31.76,-41.26,29.29,1
1933,31.77,-1.96,-29.2,1
1934,31.78,0.53,-2.95,1
1935,31.8,-51.42,24.41,1
1936,31.81,3.0,-38.3,1
1937,31.82,10.7,1.4,1
1938,31.84,-37.9,26.57,1
1939,31.85,23.93,-34.31,1
1940,31.86,-6.02,12.61,1
1941,31.88,-24.15,39.17,1
1942,31.89,6.01,-36.73,1
1943,31.9,3.11,15.73,1
1944,31.92,-27.96,33.26,1
1945,31.93,5.21,-46.01,1
1946,31.94,9.87,4.05,1
1947,31.96,-33.49,27.84,1
1948,31.97,2.61,-22.74,1
1949,31.98,15.7,11.47,1
1950,32.0,-30.84,32.49,1
1951,32.01,19.4,-52.33,1
1952,32.03,12.14,-5.36,1
1953,32.04,-21.84,29.64,1
1954,32.05,10.19,-39.73,1
1955,32.07,23.02,-3.33,1
1956,32.08,-34.81,0.77,1
1957,32.09,24.1,-46.88,1
1958,32.11,30.04,17.81,1
1959,32.12,-26.74,38.22,1
1960,32.13,22.39,-23.3,1
1961,32.15,20.17,14.15,1
1962,32.16,-15.02,13.6,2
1963,32.17,37.78,-31.84,2
1964,32.19,16.43,34.37,2
1965,32.2,-24.52,41.52,2
1966,32.21,8.65,-2.04,2
1967,32.23,27.69,50.98,2
1968,32.24,46.82,97.99,2
1969,32.25,158.02,71.45,2
1970,32.27,192.89,146.12,2
1971,32.28,173.02,208.16,2
1972,32.29,174.81,116.86,2
1973,32.31,158.83,107.78,2
1974,32.32,93.04,46.48,2
1975,32.33,82.08,-99.08,2
1976,32.35,22.17,-168.26,2
1977,32.36,-23.64,-218.85,2
1978,32.37,-51.07,-314.95,2
1979,32.39,-78.87,-267.65,2
1980,32.4,-202.57,-217.21,2
1981,32.41,-232.66,-238.67,2
1982,32.43,-286.03,-141.1,2
1983,32.44,-336.77,-84.66,2
1984,32.45,-289.87,-88.89,2
1985,32.47,-250.0,-9.32,2
1986,32.48,-256.92,48.86,2
1987,32.49,-182.23,12.88,2
1988,32.51,-153.88,68.58,2
1989,32.52,-147.79,95.43,2
1990,32.53,-65.24,31.38,2
1991,32.54,-15.16,88.79,2
1992,32.56,-48.28,116.85,1
1993,32.57,34.8,54.64,1
1994,32.59,54.36,106.45,1
1995,32.6,49.3,115.81,1
1996,32.61,88.81,51.93,1
1997,32.63,145.51,86.21,1
1998,32.64,114.03,97.32,1
1999,32.65,148.91,23.94,1
2000,32.67,142.07,76.41,1
2001,32.68,79.58,101.49,1
2002,32.69,105.23,19.83,1
2003,32.71,118.13,59.68,1
2004,32.72,71.15,66.43,1
2005,32.73,111.11,0.34,1
2006,32.75,106.89,48.8,1
2007,32.76,58.98,57.65,1
2008,32.77,86.73,-5.45,1
2009,32.79,100.2,9.42,1
2010,32.8,67.06,27.71,1
2011,32.81,81.98,-46.78,1
2012,32.83,83.11,-13.38,1
2013,32.84,45.91,12.04,1
2014,32.85,58.65,-38.81,1
2015,32.87,71.87,-7.15,1
2016,32.88,26.23,-0.15,1
2017,32.89,45.37,-44.99,1
2018,32.91,46.64,-22.23,1
2019,32.92,0.88,-10.74,1
2020,32.93,25.12,-36.65,1
2021,32.95,31.51,-8.91,1
2022,32.96,-2.89,0.58,1
2023,32.97,4.18,-59.42,1
2024,32.99,20.12,-27.31,1
2025,33.0,-29.16,-1.53,1
2026,33.01,-14.62,-58.05,1
2027,33.03,-0.81,-30.72,1
2028,33.04,-45.64,-23.07,1
2029,33.05,-22.65,-55.16,1
2030,33.06,-1.01,-14.33,1
2031,33.08,-40.48,-1.45,1
2032,33.09,-35.15,-34.71,1
2033,33.11,-15.88,-9.02,1
2034,33.12,-55.23,11.23,1
2035,33.13,-29.67,-36.02,1
2036,33.15,-19.38,-17.09,1
2037,33.16,-60.76,-3.99,1
2038,33.17,-27.02,-35.11,1
2039,33.19,-31.8,0.41,1
2040,33.2,-67.29,7.12,1
2041,33.21,-39.78,-36.45,1
2042,33.22,-38.96,10.57,1
2043,33.24,-59.99,7.89,1
2044,33.25,-30.35,-31.31,1
2045,33.27,-10.58,-4.4,1
2046,33.28,-44.69,-7.62,1
2047,33.29,-24.66,-9.24,1
2048,33.31,-22.13,-20.29,1
2049,33.32,-30.47,21.11,1
2050,33.33,-25.77,6.18,1
2051,33.35,-16.03,9.25,1
2052,33.36,-37.85,11.23,1
2053,33.37,-5.05,-21.55,1
2054,33.39,-10.51,3.28,1
2055,33.4,-39.75,12.51,1
2056,33.41,-11.8,3.29,1
2057,33.43,10.66,7.95,1
2058,33.44,-24.24,23.4,1
2059,33.45,-0.27,16.46,1
2060,33.47,13.16,5.47,1
2061,33.48,-21.63,21.11,1
2062,33.49,-2.48,-3.71,1
2063,33.51,2.25,8.31,1
2064,33.52,-21.7,15.77,1
2065,33.53,14.49,-5.18,1
2066,33.55,31.39,21.06,1
2067,33.56,-7.54,43.2,1
2068,33.57,13.87,-6.9,1
2069,33.59,23.07,18.22,1
2070,33.6,-2.67,16.66,1
2071,33.61,13.46,9.41,1
2072,33.63,17.79,9.76,1
2073,33.64,-5.96,19.36,1
2074,33.65,-1.78,3.27,1
2075,33.67,13.61,5.4,1
2076,33.68,-7.64,12.47,1
2077,33.69,13.4,-6.66,1
2078,33.71,18.9,1.07,1
2079,33.72,2.67,6.01,1
2080,33.73,16.41,-6.61,1
2081,33.75,17.18,4.64,1
2082,33.76,4.55,16.06,1
2083,33.77,4.81,-7.08,1
2084,33.79,24.55,-4.37,1
2085,33.8,-0.56,-8.25,1
2086,33.81,14.08,-17.64,1
2087,33.83,9.89,-7.06,1
2088,33.84,1.34,3.95,1
2089,33.85,11.36,12.74,1
2090,33.87,25.61,9.73,1
2091,33.88,0.06,-3.75,1
2092,33.89,22.25,-3.49,1
2093,33.9,19.87,-11.63,1
2094,33.92,11.4,0.68,1
2095,33.93,10.59,-11.65,1
2096,33.95,14.53,-6.98,1
2097,33.96,-7.5,-5.11,1
2098,33.97,5.73,-3.01,1
2099,33.99,15.07,-4.4,1
2100,34.0,-10.96,-0.85,1
2101,34.01,-1.86,-10.85,1
2102,34.03,16.79,-13.09,1
2103,34.04,-5.33,9.12,1
2104,34.05,-17.33,0.39,1
2105,34.07,-5.56,-13.14,1
2106,34.08,-12.64,-0.87,1
2107,34.09,1.75,-3.61,1
2108,34.11,11.8,-16.59,1
2109,34.12,-11.9,5.11,1
2110,34.13,-10.09,16.33,1
2111,34.15,4.33,-18.74,1
2112,34.16,5.26,7.34,1
2113,34.17,-18.52,7.62,1
2114,34.19,14.5,17.96,1
2115,34.2,2.62,190.11,1
2116,34.21,-11.0,261.52,1
2117,34.23,-42.41,-42.35,1
2118,34.24,-232.23,113.23,1
2119,34.25,-65.84,68.36,1
2120,34.27,31.86,319.09,1
2121,34.28,-268.82,149.04,1
2122,34.29,-178.77,122.44,1
2123,34.31,-178.04,63.82,1
2124,34.32,-89.38,15.9,1
2125,34.33,-71.18,-42.31,1
2126,34.35,-32.77,-57.63,1
2127,34.36,20.72,-94.08,1
2128,34.37,48.18,-129.38,1
2129,34.38,123.52,-129.63,1
2130,34.4,103.92,-147.96,1
2131,34.41,270.96,-168.68,1
2132,34.43,25.16,-156.8,1
2133,34.44,219.11,-163.4,1
2134,34.45,420.86,-175.9,1
2135,34.47,168.05,-154.03,1
2136,34.48,125.02,-153.12,1
2137,34.49,602.93,-159.41,1
2138,34.51,-198.05,-131.98,1
2139,34.52,260.84,-124.56,1
2140,34.53,234.4,-128.11,1
2141,34.54,404.73,-98.59,1
2142,34.56,-325.04,-87.63,1
2143,34.57,52.73,-89.6,1
2144,34.59,-196.09,-59.92,1
2145,34.6,-154.31,-49.96,1
2146,34.61,107.92,-47.09,1
2147,34.63,-148.78,-20.0,1
2148,34.64,-153.53,-100.45,1
2149,34.65,-75.61,-294.5,1
2150,34.67,-30.18,-223.7,1
2151,34.68,-303.47,-72.86,1
2152,34.69,-133.91,158.46,1
2153,34.71,281.73,-69.62,1
2154,34.72,-30.37,-137.75,1
2155,34.73,-267.44,-319.11,1
2156,34.75,49.77,-76.88,1
2157,34.76,-164.62,-266.2,1
2158,34.77,-253.87,198.63,1
2159,34.79,-40.7,38.9,1
2160,34.8,-258.23,433.6,1
2161,34.81,-3.93,394.77,1
2162,34.83,-41.16,-78.81,1
2163,34.84,-85.04,333.03,1
2164,34.85,-176.78,449.58,1
2165,34.87,-26.46,41.76,1
2166,34.88,310.42,310.18,1
2167,34.89,340.41,181.43,1
2168,34.91,-2.12,414.22,1
2169,34.92,38.46,424.52,1
2170,34.93,-198.27,108.28,1
2171,34.95,-72.74,219.82,1
2172,34.96,37.84,263.98,1
2173,34.97,164.99,202.07,1
2174,34.99,-215.46,74.58,1
2175,35.0,12.34,149.45,1
2176,35.01,20.71,-10.73,1
2177,35.03,56.05,-208.34,1
2178,35.04,57.44,-128.02,1
2179,35.05,78.6,-129.87,1
2180,35.06,191.4,-64.77,1
2181,35.08,269.02,-25.02,1
2182,35.09,203.62,-15.56,1
2183,35.11,155.33,18.48,1
2184,35.12,46.67,45.66,1
2185,35.13,-37.32,37.99,1
2186,35.15,-71.16,56.87,1
2187,35.16,-128.59,70.83,1
2188,35.17,-176.92,51.85,1
2189,35.19,-185.28,60.44,1
2190,35.2,-191.78,67.34,1
2191,35.21,-223.8,42.38,1
2192,35.22,-165.76,44.48,1
2193,35.24,-155.61,46.85,1
2194,35.25,-157.0,18.01,1
2195,35.27,-100.32,62.26,1
2196,35.28,-82.64,220.48,1
2197,35.29,-99.9,257.54,1
2198,35.31,-83.51,179.83,1
2199,35.32,-34.12,185.8,1
2200,35.33,-46.17,141.14,1
2201,35.35,-20.46,6.64,1
2202,35.36,-7.78,8.29,1
2203,35.37,-53.04,-19.58,1
2204,35.39,15.23,-100.06,1
2205,35.4,42.47,-118.01,1
2206,35.41,9.72,-143.09,1
2207,35.43,57.45,-210.86,1
2208,35.44,57.39,-203.32,1
2209,35.45,36.85,-240.0,1
2210,35.47,76.23,-305.91,1
2211,35.48,96.37,-261.98,1
2212,35.49,68.22,-232.46,1
2213,35.51,81.44,-269.17,1
2214,35.52,86.69,-235.85,1
2215,35.53,62.64,-208.81,1
2216,35.55,78.9,-257.04,1
2217,35.56,94.04,-203.19,1
2218,35.57,51.75,-182.91,1
2219,35.59,77.95,-222.56,1
2220,35.6,90.33,-170.75,1
2221,35.61,52.27,-132.63,1
2222,35.63,80.0,-196.61,1
2223,35.64,79.24,-135.19,1
2224,35.65,32.02,-81.45,1
2225,35.67,61.53,-118.64,1
2226,35.68,62.79,-66.27,1
2227,35.69,25.22,-24.24,1
2228,35.71,53.66,-79.5,1
2229,35.72,42.46,-26.35,1
2230,35.73,21.79,9.85,1
2231,35.75,23.93,-34.14,1
2232,35.76,44.11,11.67,1
2233,35.77,7.01,58.55,1
2234,35.79,31.06,7.83,1
2235,35.8,32.25,55.95,1
2236,35.81,-3.51,92.22,1
2237,35.83,28.12,13.4,1
2238,35.84,9.83,72.97,1
2239,35.85,-35.46,111.03,1
2240,35.87,-9.25,82.37,1
2241,35.88,0.19,101.53,1
2242,35.89,-30.96,130.27,1
2243,35.9,-13.84,74.52,1
2244,35.92,2.05,125.21,1
2245,35.93,-38.93,123.98,1
2246,35.95,9.53,67.21,1
2247,35.96,-10.02,111.98,1
2248,35.97,-49.3,138.13,1
2249,35.99,-12.36,94.34,1
2250,36.0,-20.33,113.5,1
2251,36.01,-42.02,121.57,1
2252,36.03,-30.79,71.25,1
2253,36.04,-14.22,108.5,1
2254,36.05,-73.86,131.39,1
2255,36.07,-39.63,63.61,1
2256,36.08,-16.72,77.78,1
2257,36.09,-42.56,97.46,1
2258,36.11,-18.94,38.1,1
2259,36.12,-22.74,75.38,1
2260,36.13,-57.96,84.54,1
2261,36.15,-4.42,17.24,1
2262,36.16,2.93,47.71,2
2263,36.17,-50.27,35.65,2
2264,36.19,0.58,-14.67,2
2265,36.2,63.2,74.01,2
2266,36.21,105.51,77.33,2
2267,36.23,194.04,-7.76,2
2268,36.24,211.29,-19.36,2
2269,36.25,165.52,-10.09,2
2270,36.27,112.93,-44.33,2
2271,36.28,71.49,-20.71,2
2272,36.29,-49.67,5.48,2
2273,36.31,-79.95,-41.07,2
2274,36.32,-131.59,-32.22,2
2275,36.33,-219.8,9.19,2
2276,36.35,-194.36,0.25,2
2277,36.36,-172.94,8.05,2
2278,36.37,-231.64,16.59,2
2279,36.38,-169.13,-21.39,2
2280,36.4,-136.24,-4.74,2
2281,36.41,-176.18,35.73,2
2282,36.43,-123.5,-1.87,2
2283,36.44,-108.98,-14.11,2
2284,36.45,-124.28,-3.78,2
2285,36.47,-60.84,-32.42,2
2286,36.48,-37.21,-39.78,2
2287,36.49,-58.24,-10.39,2
2288,36.51,-2.63,-34.58,2
2289,36.52,18.88,-50.09,2
2290,36.53,-10.31,-23.48,2
2291,36.54,21.61,-62.43,2
2292,36.56,57.81,-49.63,1
2293,36.57,50.26,-37.1,1
2294,36.59,87.56,-51.13,1
2295,36.6,96.87,-40.78,1
2296,36.61,45.81,-31.67,1
2297,36.63,98.78,-31.18,1
2298,36.64,106.66,-38.36,1
2299,36.65,75.29,-39.1,1
2300,36.67,84.66,-53.35,1
2301,36.68,128.67,-52.48,1
2302,36.69,71.04,-27.93,1
2303,36.71,111.28,-41.1,1
2304,36.72,110.43,-37.05,1
2305,36.73,37.0,-22.06,1
2306,36.75,81.43,-39.46,1
2307,36.76,91.64,-33.7,1
2308,36.77,24.11,-0.7,1
2309,36.79,70.33,-8.55,1
2310,36.8,78.28,5.81,1
2311,36.81,5.68,18.74,1
2312,36.83,60.2,-0.49,1
2313,36.84,70.43,-28.36,1
2314,36.85,-0.66,2.71,1
2315,36.87,48.24,1.72,1
2316,36.88,45.48,-2.43,1
2317,36.89,-9.89,22.39,1
2318,36.9,20.12,11.15,1
2319,36.92,28.87,-10.58,1
2320,36.93,-25.25,11.48,1
2321,36.95,7.09,9.99,1
2322,36.96,3.66,10.24,1
2323,36.97,-48.71,15.25,1
2324,36.99,-4.26,14.83,1
2325,37.0,-6.51,-3.77,1
2326,37.01,-52.66,14.43,1
2327,37.03,-16.7,22.48,1
2328,37.04,-5.8,-5.72,1
2329,37.05,-68.7,33.96,1
2330,37.06,-17.3,27.18,1
2331,37.08,-6.37,2.03,1
2332,37.09,-70.0,26.19,1
2333,37.11,-20.69,28.26,1
2334,37.12,-23.26,9.63,1
2335,37.13,-67.41,15.33,1
2336,37.15,-36.83,31.92,1
2337,37.16,-10.92,-1.39,1
2338,37.17,-59.64,28.64,1
2339,37.19,-9.84,29.63,1
2340,37.2,-9.74,-6.22,1
2341,37.21,-76.85,21.04,1
2342,37.225,-16.59,25.12,1
2343,37.24,-3.81,-15.28,1
2344,37.25,-53.8,7.15,1
2345,37.27,-10.97,16.32,1
2346,37.28,11.56,-5.89,1
2347,37.29,-55.37,7.49,1
2348,37.31,-11.09,23.79,1
2349,37.32,5.17,-20.03,1
2350,37.33,-41.87,9.96,1
2351,37.35,7.87,27.84,1
2352,37.36,-1.1,-11.77,1
2353,37.37,-44.54,18.55,1
2354,37.39,13.02,12.74,1
2355,37.4,24.47,-26.02,1
2356,37.41,-45.73,12.34,1
2357,37.43,19.88,11.21,1
2358,37.44,12.01,-31.8,1
2359,37.45,-37.48,9.01,1
2360,37.47,26.45,25.86,1
2361,37.48,16.74,-20.81,1
2362,37.49,-29.6,-6.1,1
2363,37.51,14.79,20.18,1
2364,37.52,21.53,-24.64,1
2365,37.53,-28.04,-3.87,1
2366,37.54,23.63,13.45,1
2367,37.56,42.77,-39.61,1
2368,37.57,-33.27,-4.63,1
2369,37.59,21.23,14.69,1
2370,37.6,21.3,-32.79,1
2371,37.61,-34.88,13.83,1
2372,37.63,17.6,26.24,1
2373,37.64,27.46,-42.38,1
2374,37.65,-22.59,-11.26,1
2375,37.67,21.52,13.82,1
2376,37.68,27.62,-52.39,1
2377,37.69,-27.29,7.48,1
2378,37.71,26.17,31.28,1
2379,37.72,27.55,-31.42,1
2380,37.73,-35.84,0.58,1
2381,37.75,28.27,17.16,1
2382,37.76,28.11,-49.33,1
2383,37.77,-20.94,5.84,1
2384,37.79,25.67,29.17,1
2385,37.8,32.57,-54.81,1
2386,37.81,-15.54,2.57,1
2387,37.83,31.49,23.89,1
2388,37.84,26.26,-61.1,1
2389,37.85,-28.28,-8.49,1
2390,37.87,20.96,23.76,1
2391,37.88,14.19,-46.88,1
2392,37.89,-27.95,1.47,1
2393,37.91,16.7,48.03,1
2394,37.92,34.35,-42.14,1
2395,37.93,-32.17,12.43,1
2396,37.95,20.4,39.21,1
2397,37.96,17.19,-44.64,1
2398,37.97,-31.62,4.12,1
2399,37.99,20.0,35.69,1
2400,38.0,34.45,-45.9,1
2401,38.01,-43.35,12.2,1
2402,38.03,13.02,44.99,1
2403,38.04,-1.61,-37.8,1
2404,38.05,-32.28,32.87,1
2405,38.07,-1.25,45.62,1
2406,38.08,6.37,-40.4,1
2407,38.09,-40.57,6.83,1
2408,38.11,19.31,34.93,1
2409,38.12,17.36,-39.82,1
2410,38.13,-21.08,15.78,1
2411,38.15,13.35,31.63,1
2412,38.16,24.55,-10.45,0
2413,38.17,-18.17,28.51,0
2414,38.19,6.92,38.56,0
2415,38.2,-3.69,-10.72,0
2416,38.21,-80.86,25.2,0
2417,38.22,-99.84,61.39,0
2418,38.24,-147.79,-12.81,0
2419,38.25,-216.09,13.47,0
2420,38.27,-168.97,19.38,0
2421,38.28,-148.92,-92.0,0
2422,38.29,-140.74,-69.82,0
2423,38.31,-99.43,-44.54,0
2424,38.32,-42.28,-120.09,0
2425,38.33,-8.16,-37.69,0
2426,38.35,46.63,-5.6,0
2427,38.36,189.87,-47.53,0
2428,38.37,226.49,23.2,0
2429,38.38,320.12,46.47,0
2430,38.4,323.61,-26.94,0
2431,38.41,259.14,36.58,0
2432,38.43,269.46,62.41,0
2433,38.44,224.58,18.18,0
2434,38.45,149.18,65.68,0
2435,38.47,162.06,61.29,0
2436,38.48,131.29,-6.41,0
2437,38.49,51.63,57.09,0
2438,38.51,60.82,50.29,0
2439,38.52,29.4,-22.98,0
2440,38.53,-34.81,17.76,0
2441,38.55,-28.27,32.67,0
2442,38.56,-19.45,-43.08,1
2443,38.57,-92.41,9.01,1
2444,38.59,-57.78,36.52,1
2445,38.6,-65.82,-39.16,1
2446,38.61,-128.32,-12.32,1
2447,38.63,-113.73,10.14,1
2448,38.64,-126.39,-44.57,1
2449,38.65,-163.73,-10.3,1
2450,38.67,-106.29,9.8,1
2451,38.68,-79.52,-49.1,1
2452,38.69,-116.96,-11.04,1
2453,38.71,-90.01,27.59,1
2454,38.72,-70.76,-48.2,1
2455,38.73,-119.96,6.83,1
2456,38.75,-65.38,26.41,1
2457,38.76,-38.71,-41.42,1
2458,38.77,-75.39,3.61,1
2459,38.79,-47.64,27.89,1
2460,38.8,-33.45,-35.74,1
2461,38.81,-83.78,11.55,1
2462,38.83,-42.45,26.92,1
2463,38.84,-1.32,-39.2,1
2464,38.85,-46.15,10.05,1
2465,38.87,-20.06,35.91,1
2466,38.88,-10.96,-32.48,1
2467,38.89,-28.05,20.48,1
2468,38.9,-10.5,16.05,1
2469,38.92,2.22,-32.1,1
2470,38.93,-22.4,13.18,1
2471,38.95,3.26,27.51,1
2472,38.96,22.95,-30.77,1
2473,38.97,-11.65,17.1,1
2474,38.99,22.26,31.12,1
2475,39.0,38.02,-15.31,1
2476,39.01,1.75,0.66,1
2477,39.03,22.1,34.59,1
2478,39.04,45.93,-47.12,1
2479,39.05,0.1,-19.46,1
2480,39.06,27.69,21.75,1
2481,39.08,36.77,-30.3,1
2482,39.09,9.01,-11.04,1
2483,39.11,28.78,30.87,1
2484,39.12,50.63,-25.91,1
2485,39.13,14.91,-4.33,1
2486,39.15,39.15,13.72,1
2487,39.16,54.31,-44.09,1
2488,39.17,-10.07,-14.88,1
2489,39.19,21.49,15.82,1
2490,39.2,58.87,-42.81,1
2491,39.21,15.37,-7.3,1
2492,39.23,34.42,20.11,1
2493,39.24,36.98,-24.56,1
2494,39.25,12.97,-6.74,1
2495,39.27,35.97,28.81,1
2496,39.28,43.88,-49.54,1
2497,39.29,1.66,5.58,1
2498,39.31,31.48,14.6,1
2499,39.32,38.67,8.79,1
2500,39.33,12.03,21.82,1
2501,39.35,62.28,27.0,1
2502,39.36,70.43,-27.65,1
2503,39.37,-5.12,21.58,1
2504,39.39,8.04,30.68,1
2505,39.4,9.99,-18.35,1
2506,39.41,-24.78,-15.19,1
2507,39.43,-0.52,21.77,1
2508,39.44,1.31,-22.44,1
2509,39.45,-35.1,14.39,1
2510,39.47,-3.65,26.07,1
2511,39.48,2.84,-12.27,1
2512,39.49,-48.83,-2.41,1
2513,39.51,-6.73,31.36,1
2514,39.52,-1.48,-8.69,1
2515,39.53,-35.32,-0.75,1
2516,39.54,-13.68,14.06,1
2517,39.56,18.77,-7.82,1
2518,39.57,-27.8,16.75,1
2519,39.59,-2.35,25.43,1
2520,39.6,3.35,-18.25,1
2521,39.61,-17.44,-2.62,1
2522,39.63,2.47,24.54,1
2523,39.64,5.47,-13.15,1
2524,39.65,-4.09,-9.77,1
2525,39.67,0.64,8.38,1
2526,39.68,0.27,-4.43,1
2527,39.69,-33.75,-11.71,1
2528,39.71,-1.78,7.5,1
2529,39.72,5.09,-7.88,1
2530,39.73,-24.26,0.96,1
2531,39.75,-6.25,-3.77,1
2532,39.76,0.47,-2.51,1
2533,39.77,-29.92,-18.88,1
2534,39.79,-10.41,22.66,1
2535,39.8,18.42,-8.52,1
2536,39.81,-10.53,1.41,1
2537,39.83,-0.44,31.45,1
2538,39.84,12.57,-5.32,1
2539,39.85,-17.89,-21.35,1
2540,39.87,5.93,-8.99,1
2541,39.88,18.43,12.02,1
2542,39.89,-15.3,11.49,1
2543,39.91,-3.03,4.76,1
2544,39.92,19.36,-7.09,1
2545,39.93,-9.76,-2.81,1
2546,39.95,-7.42,15.99,1
2547,39.96,8.7,-3.12,1
2548,39.97,-19.02,-23.83,1
2549,39.99,-4.36,3.84,1
2550,40.0,-1.9,4.69,1
2551,40.01,-19.74,-8.4,1
2552,40.03,-3.99,17.57,1
2553,40.04,4.87,12.08,1
2554,40.05,-15.07,-20.69,1
2555,40.07,-10.79,-7.96,1
2556,40.08,8.18,-10.16,1
2557,40.09,-10.63,-26.55,1
2558,40.11,-0.17,9.77,1
2559,40.12,28.05,-14.36,1
2560,40.13,5.76,-8.37,1
2561,40.15,-4.65,26.09,1
2562,40.16,24.68,13.32,0
2563,40.17,-12.01,-30.8,0
2564,40.19,6.97,19.73,0
2565,40.2,19.0,18.77,0
2566,40.21,-14.61,-16.46,0
2567,40.22,10.3,-26.65,0
2568,40.24,-1.3,-4.42,0
2569,40.25,-72.32,-38.13,0
2570,40.27,-152.56,-42.02,0
2571,40.28,-211.14,-29.94,0
2572,40.29,-231.44,-38.82,0
2573,40.31,-201.47,-1.58,0
2574,40.32,-157.51,17.67,0
2575,40.33,-81.63,9.27,0
2576,40.35,-31.49,16.95,0
2577,40.36,48.42,31.82,0
2578,40.37,125.68,-0.1,0
2579,40.38,146.29,38.92,0
2580,40.4,190.0,62.25,0
2581,40.41,211.89,28.1,0
2582,40.43,217.05,41.49,0
2583,40.44,237.13,30.93,0
2584,40.45,188.32,-6.14,0
2585,40.47,174.1,7.8,0
2586,40.48,208.23,24.47,0
2587,40.49,153.63,-1.08,0
2588,40.51,141.66,22.12,0
2589,40.52,120.46,28.87,0
2590,40.53,93.9,-30.39,0
2591,40.55,46.72,23.11,0
2592,40.56,64.95,34.99,1
2593,40.57,26.1,-23.11,1
2594,40.59,14.35,10.04,1
2595,40.6,5.08,24.86,1
2596,40.61,-21.48,-34.82,1
2597,40.63,-59.81,-7.3,1
2598,40.64,-70.3,9.58,1
2599,40.65,-96.36,-31.96,1
2600,40.67,-100.27,-9.75,1
2601,40.68,-91.1,3.49,1
2602,40.69,-89.36,-25.69,1
2603,40.71,-106.9,3.12,1
2604,40.72,-87.54,-4.25,1
2605,40.73,-111.38,-66.25,1
2606,40.75,-99.58,-7.27,1
2607,40.76,-81.96,6.03,1
2608,40.77,-113.7,-44.11,1
2609,40.79,-106.94,-15.48,1
2610,40.8,-95.68,19.62,1
2611,40.81,-85.11,-19.92,1
2612,40.83,-95.18,13.72,1
2613,40.84,-75.22,5.92,1
2614,40.85,-70.9,-45.39,1
2615,40.87,-100.57,-1.14,1
2616,40.88,-80.46,12.03,1
2617,40.89,-58.32,-30.62,1
2618,40.9,-58.64,6.14,1
2619,40.92,-16.76,1.8,1
2620,40.93,-21.17,-58.03,1
2621,40.95,-15.9,-8.71,1
2622,40.96,8.24,18.32,1
2623,40.97,12.27,-51.85,1
2624,40.99,-9.23,6.04,1
2625,41.0,11.54,29.21,1
2626,41.01,19.25,-34.45,1
2627,41.03,0.44,8.89,1
2628,41.04,26.61,26.25,1
2629,41.05,34.72,-20.91,1
2630,41.06,12.76,5.58,1
2631,41.08,41.51,17.38,1
2632,41.09,46.5,-46.96,1
2633,41.11,22.84,19.85,1
2634,41.12,31.61,47.28,1
2635,41.13,42.37,-24.17,1
2636,41.15,35.78,22.48,1
2637,41.16,49.35,47.67,1
2638,41.17,50.98,-32.09,1
2639,41.19,27.04,3.24,1
2640,41.2,45.22,41.14,1
2641,41.21,19.77,-20.38,1
2642,41.23,0.96,12.34,1
2643,41.24,52.31,26.25,1
2644,41.25,42.41,-32.11,1
2645,41.27,24.17,10.74,1
2646,41.28,44.2,25.45,1
2647,41.29,51.92,-32.41,1
2648,41.31,14.14,27.37,1
2649,41.32,44.0,40.89,1
2650,41.33,47.17,-35.6,1
2651,41.35,15.13,-4.67,1
2652,41.36,41.73,46.03,1
2653,41.37,29.61,-40.53,1
2654,41.38,-10.56,-0.92,1
2655,41.4,23.76,38.74,1
2656,41.41,11.44,-25.79,1
2657,41.43,-2.8,22.65,1
2658,41.44,16.24,32.8,1
2659,41.45,15.27,-11.35,1
2660,41.47,-22.33,19.27,1
2661,41.48,10.53,44.29,1
2662,41.49,20.71,-49.3,1
2663,41.51,-23.87,29.4,1
2664,41.52,12.88,28.75,1
2665,41.53,4.18,-38.57,1
2666,41.54,-20.0,11.39,1
2667,41.56,19.98,33.12,1
2668,41.57,3.45,-31.24,1
2669,41.59,-44.06,-0.75,1
2670,41.6,4.78,-7.65,1
2671,41.61,2.42,-39.48,1
2672,41.63,-24.35,10.93,1
2673,41.64,-5.03,20.93,1
2674,41.65,-4.55,-40.79,1
2675,41.67,-28.28,15.38,1
2676,41.68,-1.57,27.13,1
2677,41.69,-9.77,-53.25,1
2678,41.71,-40.31,-5.98,1
2679,41.72,3.33,20.37,1
2680,41.73,-0.55,-23.32,1
2681,41.75,-28.38,-3.24,1
2682,41.76,0.13,23.9,1
2683,41.77,3.71,-32.98,1
2684,41.79,-32.06,18.55,1
2685,41.8,-9.24,31.81,1
2686,41.81,-1.42,-31.01,1
2687,41.83,-42.37,-9.34,1
2688,41.84,-6.48,22.57,1
2689,41.85,10.96,-22.71,1
2690,41.87,-28.64,7.27,1
2691,41.88,-5.28,21.6,1
2692,41.89,4.8,-42.11,1
2693,41.91,-30.88,-0.3,1
2694,41.92,-12.18,38.16,1
2695,41.93,-8.59,-38.86,1
2696,41.95,-16.08,0.62,1
2697,41.96,4.04,24.11,1
2698,41.97,22.38,-20.66,1
2699,41.99,-20.44,15.86,1
2700,42.0,-0.05,4.31,1
2701,42.01,7.74,-38.21,1
2702,42.03,-28.38,4.72,1
