,Timestamp,Data1,Data2,Label
1851,30.68,36.34,14.22,1
1852,30.69,33.7,10.77,1
1853,30.7,9.45,12.09,1
1854,30.72,-32.55,15.31,1
1855,30.73,-57.61,13.68,1
1856,30.75,-48.84,6.1,1
1857,30.76,-27.33,-2.12,1
1858,30.77,-13.07,-9.33,1
1859,30.78,-8.24,-15.69,1
1860,30.8,-15.45,-16.18,1
1861,30.81,-32.69,-9.63,1
1862,30.82,-45.9,-4.96,1
1863,30.84,-49.57,-1.51,1
1864,30.85,-51.4,0.61,1
1865,30.86,-54.18,-12.3,1
1866,30.88,-58.32,-29.73,1
1867,30.89,-65.08,-27.01,1
1868,30.9,-69.21,-17.05,1
1869,30.92,-67.42,-17.57,1
1870,30.93,-65.17,-13.05,1
1871,30.94,-66.35,-2.42,1
1872,30.96,-67.51,-2.2,1
1873,30.97,-69.88,-3.73,1
1874,30.99,-81.96,-3.58,1
1875,31.0,-95.45,-15.56,1
1876,31.01,-96.19,-25.36,1
1877,31.03,-89.12,-11.21,1
1878,31.04,-82.72,8.2,1
1879,31.05,-82.94,5.21,1
1880,31.07,-87.89,-7.17,1
1881,31.08,-84.34,-4.43,1
1882,31.09,-76.13,1.86,1
1883,31.11,-76.95,-6.09,1
1884,31.12,-79.92,-18.2,1
1885,31.13,-81.36,-21.63,1
1886,31.14,-91.0,-17.33,1
1887,31.16,-95.84,-12.73,1
1888,31.17,-81.53,-13.46,1
1889,31.18,-67.49,-16.44,1
1890,31.2,-62.49,-18.02,1
1891,31.21,-50.58,-18.46,1
1892,31.22,-39.93,-20.04,1
1893,31.24,-45.65,-21.38,1
1894,31.25,-54.32,-17.44,1
1895,31.26,-52.55,-8.61,1
1896,31.28,-48.08,2.53,1
1897,31.29,-46.68,7.17,1
1898,31.3,-40.22,-1.36,1
1899,31.32,-26.12,-10.5,1
1900,31.33,-17.14,-12.04,1
1901,31.34,-19.92,-10.13,1
1902,31.36,-26.44,-7.6,1
1903,31.37,-31.12,-10.32,1
1904,31.38,-30.56,-16.04,1
1905,31.4,-22.33,-10.74,1
1906,31.41,-19.6,3.88,1
1907,31.42,-30.53,10.93,1
1908,31.44,-39.8,4.55,1
1909,31.45,-35.18,-7.3,1
1910,31.46,-20.12,-15.99,1
1911,31.48,-5.45,-14.29,1
1912,31.49,-3.99,-3.84,1
1913,31.5,-11.51,1.95,1
1914,31.52,-9.47,0.22,1
1915,31.53,2.39,-1.77,1
1916,31.54,14.23,-4.01,1
1917,31.56,25.07,-3.61,1
1918,31.57,23.05,3.35,1
1919,31.58,4.97,8.02,1
1920,31.6,-1.19,1.01,1
1921,31.61,9.61,-11.42,1
1922,31.63,11.58,-10.63,1
1923,31.64,7.44,6.9,1
1924,31.65,16.17,15.82,1
1925,31.67,25.19,4.88,1
1926,31.68,14.64,-0.14,1
1927,31.69,-0.46,8.93,1
1928,31.71,1.58,8.7,1
1929,31.72,13.18,-0.47,1
1930,31.73,20.69,-1.39,1
1931,31.75,23.08,2.66,1
1932,31.76,23.62,4.33,1
1933,31.77,26.59,7.44,1
1934,31.78,27.87,13.5,1
1935,31.8,22.32,14.86,1
1936,31.81,21.99,8.3,1
1937,31.82,30.32,6.93,1
1938,31.84,32.44,12.94,1
1939,31.85,29.91,9.05,1
1940,31.86,32.07,-1.46,1
1941,31.88,29.77,4.3,1
1942,31.89,17.88,20.72,1
1943,31.9,12.59,17.59,1
1944,31.92,22.49,-3.56,1
1945,31.93,34.44,-11.93,1
1946,31.94,38.41,0.1,1
1947,31.96,40.56,14.29,1
1948,31.97,43.66,14.28,1
1949,31.98,38.03,3.33,1
1950,32.0,28.08,1.65,1
1951,32.01,29.65,13.36,1
1952,32.03,33.32,18.53,1
1953,32.04,23.69,13.2,1
1954,32.05,12.75,10.73,1
1955,32.06,15.63,6.47,1
1956,32.08,26.64,-3.1,1
1957,32.09,29.58,-3.63,1
1958,32.11,21.75,-0.35,1
1959,32.12,17.75,-5.93,1
1960,32.13,22.9,-4.44,1
1961,32.15,23.79,9.75,1
1962,32.16,16.86,14.81,2
1963,32.17,13.68,6.15,2
1964,32.19,14.7,0.87,2
1965,32.2,20.38,5.69,2
1966,32.21,55.35,18.36,2
1967,32.22,144.37,33.38,2
1968,32.24,268.5,39.2,2
1969,32.25,371.35,37.36,2
1970,32.27,409.06,39.77,2
1971,32.28,380.25,42.0,2
1972,32.29,320.71,34.15,2
1973,32.31,269.75,19.55,2
1974,32.32,233.29,5.79,2
1975,32.33,196.76,-5.49,2
1976,32.35,157.42,-18.44,2
1977,32.36,115.66,-30.59,2
1978,32.37,39.98,-37.07,2
1979,32.39,-106.73,-39.06,2
1980,32.4,-273.92,-34.45,2
1981,32.41,-354.81,-26.49,2
1982,32.43,-350.75,-24.76,2
1983,32.44,-351.24,-26.01,2
1984,32.45,-366.19,-24.98,2
1985,32.47,-348.8,-20.44,2
1986,32.48,-310.89,-11.48,2
1987,32.49,-286.14,-6.64,2
1988,32.51,-266.36,-8.07,2
1989,32.52,-235.97,-4.59,2
1990,32.53,-206.36,0.0,2
1991,32.54,-193.82,-7.14,2
1992,32.56,-184.48,-16.42,1
1993,32.57,-155.89,-9.01,1
1994,32.59,-123.87,4.02,1
1995,32.6,-112.78,-0.28,1
1996,32.61,-110.64,-13.05,1
1997,32.63,-98.65,-10.94,1
1998,32.64,-77.9,1.35,1
1999,32.65,-60.01,3.11,1
2000,32.67,-52.29,-1.51,1
2001,32.68,-46.09,6.07,1
2002,32.69,-25.62,20.48,1
2003,32.71,13.85,18.22,1
2004,32.72,55.19,-2.96,1
2005,32.73,64.6,-18.69,1
2006,32.75,34.2,-17.86,1
2007,32.76,1.52,-11.44,1
2008,32.77,-5.35,-2.16,1
2009,32.79,0.25,7.46,1
2010,32.8,5.8,5.03,1
2011,32.81,13.21,-4.69,1
2012,32.83,15.92,-6.22,1
2013,32.84,16.22,-2.23,1
2014,32.85,24.5,-2.29,1
2015,32.87,30.74,-1.59,1
2016,32.88,31.46,5.93,1
2017,32.89,44.16,8.49,1
2018,32.9,62.89,-1.61,1
2019,32.92,67.22,-4.89,1
2020,32.93,60.74,8.15,1
2021,32.95,51.75,15.03,1
2022,32.96,43.98,6.77,1
2023,32.97,50.0,1.93,1
2024,32.99,67.75,2.27,1
2025,33.0,73.74,-4.46,1
2026,33.01,65.89,-13.17,1
2027,33.03,64.32,-12.15,1
2028,33.04,69.96,1.92,1
2029,33.05,68.22,15.49,1
2030,33.06,56.66,10.41,1
2031,33.08,51.45,-1.11,1
2032,33.09,65.0,1.61,1
2033,33.11,77.95,6.24,1
2034,33.12,71.69,3.53,1
2035,33.13,63.12,5.71,1
2036,33.15,66.54,7.19,1
2037,33.16,70.06,-3.45,1
2038,33.17,62.22,-11.01,1
2039,33.19,50.67,-3.82,1
2040,33.2,49.66,5.78,1
2041,33.21,55.26,10.21,1
2042,33.22,50.36,10.16,1
2043,33.24,40.91,5.73,1
2044,33.25,47.99,4.23,1
2045,33.27,63.86,5.28,1
2046,33.28,66.22,2.97,1
2047,33.29,57.87,5.53,1
2048,33.31,52.11,11.98,1
2049,33.32,47.34,9.9,1
2050,33.33,37.91,2.42,1
2051,33.35,28.15,-1.95,1
2052,33.36,32.13,-4.03,1
2053,33.37,46.88,-5.48,1
2054,33.38,43.71,-5.06,1
2055,33.4,21.88,0.1,1
2056,33.41,12.68,10.11,1
2057,33.43,17.71,13.67,1
2058,33.44,21.18,4.53,1
2059,33.45,22.01,-2.96,1
2060,33.47,16.77,1.09,1
2061,33.48,5.82,6.46,1
2062,33.49,1.63,4.09,1
2063,33.51,8.07,-1.5,1
2064,33.52,15.14,-1.57,1
2065,33.53,12.9,5.53,1
2066,33.54,7.9,11.89,1
2067,33.56,11.07,10.88,1
2068,33.57,12.78,7.67,1
2069,33.59,-1.46,7.51,1
2070,33.6,-18.14,3.62,1
2071,33.61,-16.43,-3.46,1
2072,33.63,-8.62,-3.89,1
2073,33.64,-12.28,-4.36,1
2074,33.65,-14.37,-10.9,1
2075,33.67,-7.0,-8.59,1
2076,33.68,-8.5,6.97,1
2077,33.69,-20.44,11.66,1
2078,33.71,-24.1,-4.68,1
2079,33.72,-19.35,-12.76,1
2080,33.73,-22.56,1.17,1
2081,33.75,-30.14,7.06,1
2082,33.76,-22.49,-4.13,1
2083,33.77,-7.03,-4.59,1
2084,33.79,-7.32,6.19,1
2085,33.8,-18.37,3.38,1
2086,33.81,-23.68,-5.6,1
2087,33.83,-28.09,-4.54,1
2088,33.84,-38.47,-10.39,1
2089,33.85,-42.34,-24.44,1
2090,33.87,-31.83,-18.96,1
2091,33.88,-22.87,-3.14,1
2092,33.89,-25.59,-6.84,1
2093,33.9,-27.96,-17.91,1
2094,33.92,-27.26,-10.29,1
2095,33.93,-31.07,5.61,1
2096,33.95,-34.28,4.63,1
2097,33.96,-29.95,-9.47,1
2098,33.97,-20.7,-13.73,1
2099,33.99,-18.04,-2.8,1
2100,34.0,-30.15,6.84,1
2101,34.01,-41.96,4.48,1
2102,34.03,-37.93,-3.76,1
2103,34.04,-33.62,-10.26,1
2104,34.05,-42.72,-12.15,1
2105,34.06,-46.09,-7.76,1
2106,34.08,-32.06,3.56,1
2107,34.09,-21.84,14.0,1
2108,34.11,-22.21,8.16,1
2109,34.12,-17.16,-6.39,1
2110,34.13,-11.85,-4.11,1
2111,34.15,-19.22,10.11,1
2112,34.16,-24.26,14.22,1
2113,34.17,-16.17,34.89,1
2114,34.19,-3.06,130.97,1
2115,34.2,-16.93,287.84,1
2116,34.21,-81.03,403.05,1
2117,34.23,-90.28,409.59,1
2118,34.24,5.54,344.59,1
2119,34.25,21.73,282.63,1
2120,34.27,-144.12,247.24,1
2121,34.28,-349.17,214.03,1
2122,34.29,-414.47,172.5,1
2123,34.31,-345.98,134.25,1
2124,34.32,-299.74,103.32,1
2125,34.33,-301.56,74.15,1
2126,34.35,-264.1,45.31,1
2127,34.36,-189.75,18.66,1
2128,34.37,-94.11,-5.37,1
2129,34.38,55.97,-27.34,1
2130,34.4,206.87,-47.34,1
2131,34.41,284.38,-65.96,1
2132,34.43,342.92,-83.55,1
2133,34.44,327.47,-99.41,1
2134,34.45,108.52,-113.34,1
2135,34.47,-54.74,-125.49,1
2136,34.48,118.72,-135.98,1
2137,34.49,350.39,-144.79,1
2138,34.51,259.97,-153.04,1
2139,34.52,-16.94,-160.9,1
2140,34.53,-8.95,-167.08,1
2141,34.54,312.97,-171.56,1
2142,34.56,406.53,-175.42,1
2143,34.57,93.29,-178.48,1
2144,34.59,-145.8,-194.97,1
2145,34.6,17.31,-277.75,1
2146,34.61,289.16,-423.44,1
2147,34.63,293.47,-450.82,1
2148,34.64,172.37,-251.83,1
2149,34.65,175.67,-58.76,1
2150,34.67,212.12,-69.09,1
2151,34.68,200.86,-135.99,1
2152,34.69,147.33,-155.9,1
2153,34.71,-0.96,-264.25,1
2154,34.72,-101.98,-415.04,1
2155,34.73,1.64,-363.41,1
2156,34.75,108.5,-233.11,1
2157,34.76,94.64,-327.46,1
2158,34.77,108.67,-523.12,1
2159,34.79,118.54,-577.81,1
2160,34.8,30.53,-471.34,1
2161,34.81,-9.71,-258.54,1
2162,34.83,83.25,-43.87,1
2163,34.84,155.84,54.26,1
2164,34.85,91.88,1.54,1
2165,34.87,-60.41,-91.63,1
2166,34.88,-156.05,-136.75,1
2167,34.89,-148.37,-143.06,1
2168,34.91,-145.98,-16.09,1
2169,34.92,-103.49,222.49,1
2170,34.93,-16.98,279.49,1
2171,34.95,-114.2,114.09,1
2172,34.96,-282.02,20.73,1
2173,34.97,-228.94,18.88,1
2174,34.99,-108.76,-25.54,1
2175,35.0,-118.68,0.23,1
2176,35.01,-198.92,82.45,1
2177,35.03,-290.07,24.05,1
2178,35.04,-256.84,-154.02,1
2179,35.05,-55.97,-290.2,1
2180,35.06,95.41,-315.57,1
2181,35.08,171.57,-260.2,1
2182,35.09,308.07,-186.43,1
2183,35.11,390.6,-129.66,1
2184,35.12,279.3,-84.01,1
2185,35.13,97.59,-36.48,1
2186,35.15,-3.94,10.71,1
2187,35.16,-54.56,51.86,1
2188,35.17,-110.86,88.4,1
2189,35.19,-148.14,122.84,1
2190,35.2,-150.93,155.3,1
2191,35.21,-144.21,184.7,1
2192,35.22,-139.45,214.49,1
2193,35.24,-132.17,262.15,1
2194,35.25,-131.68,340.99,1
2195,35.27,-145.3,423.66,1
2196,35.28,-150.39,472.98,1
2197,35.29,-129.21,493.84,1
2198,35.31,-103.26,499.71,1
2199,35.32,-94.67,485.91,1
2200,35.33,-97.22,465.53,1
2201,35.35,-100.7,465.23,1
2202,35.36,-100.71,477.83,1
2203,35.37,-95.23,472.02,1
2204,35.38,-87.26,448.78,1
2205,35.4,-75.53,433.16,1
2206,35.41,-60.22,424.28,1
2207,35.43,-56.84,404.47,1
2208,35.44,-69.99,375.5,1
2209,35.45,-78.59,351.68,1
2210,35.47,-70.9,333.68,1
2211,35.48,-56.59,311.95,1
2212,35.49,-39.42,286.2,1
2213,35.51,-19.4,265.36,1
2214,35.52,-6.42,251.71,1
2215,35.53,-6.71,238.3,1
2216,35.55,-11.11,222.05,1
2217,35.56,-11.22,198.84,1
2218,35.57,-10.47,167.95,1
2219,35.59,-6.32,142.13,1
2220,35.6,5.53,126.78,1
2221,35.61,12.64,113.96,1
2222,35.63,8.88,98.71,1
2223,35.64,9.43,82.07,1
2224,35.65,16.2,66.59,1
2225,35.67,18.08,51.59,1
2226,35.68,22.16,33.88,1
2227,35.69,29.22,17.11,1
2228,35.71,22.83,6.5,1
2229,35.72,12.56,-5.41,1
2230,35.73,19.9,-25.13,1
2231,35.75,37.01,-45.42,1
2232,35.76,43.23,-61.18,1
2233,35.77,38.01,-72.62,1
2234,35.79,35.83,-82.15,1
2235,35.8,39.78,-96.38,1
2236,35.81,42.41,-112.84,1
2237,35.83,42.17,-120.5,1
2238,35.84,41.33,-120.61,1
2239,35.85,40.26,-121.81,1
2240,35.87,38.4,-124.77,1
2241,35.88,36.12,-131.01,1
2242,35.89,38.73,-144.04,1
2243,35.9,50.68,-159.63,1
2244,35.92,61.75,-169.68,1
2245,35.93,59.52,-167.89,1
2246,35.95,51.07,-160.28,1
2247,35.96,47.92,-162.89,1
2248,35.97,46.34,-175.49,1
2249,35.99,43.11,-180.38,1
2250,36.0,44.33,-173.73,1
2251,36.01,49.07,-170.92,1
2252,36.03,48.67,-179.52,1
2253,36.04,40.57,-187.95,1
2254,36.05,32.49,-186.48,1
2255,36.06,30.04,-183.69,1
2256,36.08,33.58,-187.73,1
2257,36.09,42.96,-189.46,1
2258,36.11,49.15,-183.27,1
2259,36.12,46.7,-178.72,1
2260,36.13,48.62,-178.39,1
2261,36.15,51.89,-177.18,1
2262,36.16,39.57,-180.21,2
2263,36.17,26.74,-185.63,2
2264,36.19,42.38,-171.23,2
2265,36.2,110.22,-139.4,2
2266,36.21,242.04,-124.39,2
2267,36.23,379.4,-131.27,2
2268,36.24,430.62,-140.98,2
2269,36.25,390.59,-149.63,2
2270,36.27,325.29,-152.96,2
2271,36.28,268.24,-149.27,2
2272,36.29,200.41,-147.84,2
2273,36.31,109.71,-146.3,2
2274,36.32,22.76,-138.3,2
2275,36.33,-32.72,-130.45,2
2276,36.35,-73.01,-130.52,2
2277,36.36,-121.12,-134.44,2
2278,36.37,-157.98,-130.33,2
2279,36.38,-169.9,-118.59,2
2280,36.4,-183.35,-116.27,2
2281,36.41,-205.69,-121.84,2
2282,36.43,-216.8,-112.56,2
2283,36.44,-213.31,-93.36,2
2284,36.45,-204.12,-86.13,2
2285,36.47,-191.49,-81.84,2
2286,36.48,-183.27,-67.93,2
2287,36.49,-185.0,-54.21,2
2288,36.51,-186.94,-41.2,2
2289,36.52,-183.46,-26.86,2
2290,36.53,-176.3,-21.2,2
2291,36.54,-163.3,-18.99,2
2292,36.56,-149.16,-13.19,1
2293,36.57,-139.45,-15.79,1
2294,36.59,-128.86,-23.16,1
2295,36.6,-116.83,-15.8,1
2296,36.61,-106.59,4.33,1
2297,36.63,-94.99,21.08,1
2298,36.64,-81.5,25.58,1
2299,36.65,-68.42,21.12,1
2300,36.67,-53.93,21.97,1
2301,36.68,-40.32,30.46,1
2302,36.69,-28.46,30.04,1
2303,36.71,-13.17,21.66,1
2304,36.72,-2.79,24.0,1
2305,36.73,-5.26,34.78,1
2306,36.75,-8.14,39.13,1
2307,36.76,-5.01,36.41,1
2308,36.77,3.81,38.32,1
2309,36.79,20.13,47.37,1
2310,36.8,30.45,46.33,1
2311,36.81,25.34,34.58,1
2312,36.83,21.34,36.04,1
2313,36.84,30.24,49.12,1
2314,36.85,42.47,55.07,1
2315,36.87,43.94,57.3,1
2316,36.88,34.75,57.18,1
2317,36.89,27.41,47.19,1
2318,36.9,30.81,42.12,1
2319,36.92,44.4,54.18,1
2320,36.93,58.06,64.22,1
2321,36.95,56.03,61.62,1
2322,36.96,42.97,59.17,1
2323,36.97,42.43,58.23,1
2324,36.99,53.86,53.98,1
2325,37.0,57.16,53.81,1
2326,37.01,54.81,60.94,1
2327,37.03,56.48,69.26,1
2328,37.04,52.21,68.71,1
2329,37.05,43.18,58.01,1
2330,37.06,47.0,56.68,1
2331,37.08,57.49,73.33,1
2332,37.09,58.57,81.33,1
2333,37.11,54.85,64.8,1
2334,37.12,51.12,48.5,1
2335,37.13,47.07,51.29,1
2336,37.15,49.21,59.21,1
2337,37.16,54.9,59.33,1
2338,37.17,54.16,56.39,1
2339,37.19,49.28,54.63,1
2340,37.2,47.03,49.73,1
2341,37.21,47.77,44.55,1
2342,37.22,44.9,49.67,1
2343,37.24,30.6,59.44,1
2344,37.25,16.22,59.98,1
2345,37.27,23.16,54.38,1
2346,37.28,38.69,52.21,1
2347,37.29,33.08,51.78,1
2348,37.31,19.58,45.86,1
2349,37.32,28.03,35.08,1
2350,37.33,45.14,29.92,1
2351,37.35,42.33,36.68,1
2352,37.36,25.85,44.04,1
2353,37.37,20.01,41.48,1
2354,37.38,23.72,39.42,1
2355,37.4,17.63,44.65,1
2356,37.41,4.19,43.81,1
2357,37.43,-0.5,32.22,1
2358,37.44,3.51,24.73,1
2359,37.45,6.77,27.08,1
2360,37.47,0.86,28.56,1
2361,37.48,-7.72,22.96,1
2362,37.49,-3.08,15.07,1
2363,37.51,7.79,8.7,1
2364,37.52,8.2,8.35,1
2365,37.53,2.88,18.52,1
2366,37.54,3.92,26.75,1
2367,37.56,9.19,18.74,1
2368,37.57,8.11,7.47,1
2369,37.59,-0.68,10.98,1
2370,37.6,-7.48,16.54,1
2371,37.61,-6.12,9.81,1
2372,37.63,-2.6,5.71,1
2373,37.64,-4.44,10.27,1
2374,37.65,-10.09,9.65,1
2375,37.67,-14.11,6.38,1
2376,37.68,-13.42,5.75,1
2377,37.69,-12.19,-0.15,1
2378,37.71,-17.73,-7.37,1
2379,37.72,-26.45,-4.55,1
2380,37.73,-28.22,4.39,1
2381,37.75,-20.77,5.33,1
2382,37.76,-15.67,-4.71,1
2383,37.77,-19.63,-8.72,1
2384,37.79,-18.88,-0.22,1
2385,37.8,-11.18,1.61,1
2386,37.81,-11.88,-6.94,1
2387,37.83,-16.41,-6.3,1
2388,37.84,-11.41,2.6,1
2389,37.85,-6.63,-0.29,1
2390,37.87,-15.11,-15.19,1
2391,37.88,-26.49,-23.34,1
2392,37.89,-23.03,-18.1,1
2393,37.9,-11.93,-9.63,1
2394,37.92,-13.83,-7.36,1
2395,37.93,-23.77,-11.6,1
2396,37.95,-22.47,-15.21,1
2397,37.96,-16.97,-11.33,1
2398,37.97,-18.08,-5.63,1
2399,37.99,-13.66,-11.08,1
2400,38.0,-3.26,-25.24,1
2401,38.01,-6.54,-28.35,1
2402,38.03,-25.4,-15.08,1
2403,38.04,-38.58,-6.15,1
2404,38.05,-36.28,-14.84,1
2405,38.06,-34.8,-25.74,1
2406,38.08,-39.5,-23.82,1
2407,38.09,-34.58,-16.3,1
2408,38.11,-24.49,-16.6,1
2409,38.12,-27.36,-24.41,1
2410,38.13,-34.16,-26.23,1
2411,38.15,-26.31,-18.88,1
2412,38.16,-12.63,-16.51,0
2413,38.17,-14.28,-20.03,0
2414,38.19,-25.89,-17.83,0
2415,38.2,-27.13,-17.39,0
2416,38.21,-17.75,-25.43,0
2417,38.22,-13.0,-28.64,0
2418,38.24,-14.85,-24.42,0
2419,38.25,-14.92,-18.8,0
2420,38.27,-35.56,-6.6,0
2421,38.28,-111.01,5.26,0
2422,38.29,-214.32,6.68,0
2423,38.31,-289.62,5.07,0
2424,38.32,-330.67,-3.45,0
2425,38.33,-349.95,-22.55,0
2426,38.35,-335.3,-30.38,0
2427,38.36,-287.02,-28.88,0
2428,38.37,-235.06,-43.39,0
2429,38.38,-197.04,-57.13,0
2430,38.4,-163.8,-38.72,0
2431,38.41,-120.02,-13.16,0
2432,38.43,-40.07,-15.34,0
2433,38.44,96.14,-23.19,0
2434,38.45,246.93,-12.79,0
2435,38.47,333.54,-0.45,0
2436,38.48,341.84,2.49,0
2437,38.49,325.23,3.9,0
2438,38.51,318.54,7.49,0
2439,38.52,311.93,8.76,0
2440,38.53,295.52,4.48,0
2441,38.54,280.0,3.38,0
2442,38.56,265.02,10.04,1
2443,38.57,239.48,13.7,1
2444,38.59,213.79,15.04,1
2445,38.6,200.19,19.51,1
2446,38.61,188.14,14.21,1
2447,38.63,168.49,1.75,1
2448,38.64,147.89,0.92,1
2449,38.65,134.8,3.19,1
2450,38.67,127.1,-2.78,1
2451,38.68,111.22,-6.13,1
2452,38.69,85.5,-6.59,1
2453,38.71,70.0,-13.0,1
2454,38.72,66.54,-19.81,1
2455,38.73,54.05,-21.18,1
2456,38.75,36.47,-18.39,1
2457,38.76,32.28,-12.13,1
2458,38.77,32.07,-8.27,1
2459,38.79,19.56,-9.59,1
2460,38.8,5.44,-6.11,1
2461,38.81,5.23,4.62,1
2462,38.83,8.68,9.99,1
2463,38.84,-5.22,6.32,1
2464,38.85,-31.76,2.01,1
2465,38.87,-46.36,-2.18,1
2466,38.88,-43.54,-6.84,1
2467,38.89,-40.43,-7.07,1
2468,38.9,-44.01,-3.44,1
2469,38.92,-47.21,0.47,1
2470,38.93,-50.41,3.28,1
2471,38.95,-57.59,4.09,1
2472,38.96,-64.28,3.12,1
2473,38.97,-65.98,2.66,1
2474,38.99,-66.31,5.13,1
2475,39.0,-72.89,10.24,1
2476,39.01,-80.74,12.5,1
2477,39.03,-77.63,7.06,1
2478,39.04,-70.06,-0.67,1
2479,39.05,-70.86,-1.22,1
2480,39.06,-75.75,7.82,1
2481,39.08,-76.1,18.24,1
2482,39.09,-76.44,14.26,1
2483,39.11,-81.51,-3.89,1
2484,39.12,-82.52,-13.55,1
2485,39.13,-76.16,-4.51,1
2486,39.15,-72.54,6.84,1
2487,39.16,-73.32,6.41,1
2488,39.17,-72.16,-0.24,1
2489,39.19,-69.61,-1.56,1
2490,39.2,-67.28,4.24,1
2491,39.21,-63.59,7.79,1
2492,39.22,-57.25,5.98,1
2493,39.24,-48.82,5.47,1
2494,39.25,-44.92,2.78,1
2495,39.27,-51.92,-2.8,1
2496,39.28,-63.29,0.14,1
2497,39.29,-65.56,6.28,1
2498,39.31,-55.8,3.6,1
2499,39.32,-43.03,1.67,1
2500,39.33,-35.68,4.3,1
2501,39.35,-37.72,2.35,1
2502,39.36,-46.0,2.07,1
2503,39.37,-47.02,7.98,1
2504,39.38,-34.52,10.78,1
2505,39.4,-26.39,8.85,1
2506,39.41,-36.82,4.24,1
2507,39.43,-46.63,-2.91,1
2508,39.44,-35.35,-9.07,1
2509,39.45,-20.18,-12.82,1
2510,39.47,-22.77,-10.97,1
2511,39.48,-28.08,1.13,1
2512,39.49,-19.12,11.7,1
2513,39.51,-9.71,6.97,1
2514,39.52,-11.22,-1.91,1
2515,39.53,-10.42,-1.48,1
2516,39.54,-2.02,4.95,1
2517,39.56,-0.84,13.62,1
2518,39.57,-6.69,17.67,1
2519,39.59,-3.04,9.47,1
2520,39.6,6.55,0.57,1
2521,39.61,7.32,4.61,1
2522,39.63,3.34,12.19,1
2523,39.64,3.48,8.06,1
2524,39.65,1.93,-2.36,1
2525,39.67,-5.31,-0.81,1
2526,39.68,-6.87,12.11,1
2527,39.69,2.63,16.45,1
2528,39.71,10.12,10.16,1
2529,39.72,8.39,11.58,1
2530,39.73,6.97,15.83,1
2531,39.75,13.83,2.53,1
2532,39.76,20.73,-16.73,1
2533,39.77,17.71,-18.25,1
2534,39.79,15.4,-6.28,1
2535,39.8,25.07,4.31,1
2536,39.81,31.88,6.58,1
2537,39.83,22.22,2.07,1
2538,39.84,11.42,-1.72,1
2539,39.85,18.04,-4.06,1
2540,39.87,32.34,-6.46,1
2541,39.88,35.79,-3.65,1
2542,39.89,31.38,2.97,1
2543,39.9,27.49,5.57,1
2544,39.92,21.58,6.99,1
2545,39.93,18.28,12.37,1
2546,39.95,27.3,13.45,1
2547,39.96,36.38,4.36,1
2548,39.97,29.23,-6.81,1
2549,39.99,21.41,-10.53,1
2550,40.0,28.98,-4.92,1
2551,40.01,33.73,1.73,1
2552,40.03,26.91,-0.25,1
2553,40.04,28.15,-6.12,1
2554,40.05,37.68,-6.68,1
2555,40.07,31.13,-4.02,1
2556,40.08,11.2,-1.38,1
2557,40.09,11.33,-1.36,1
2558,40.11,31.19,-8.32,1
2559,40.12,35.51,-13.44,1
2560,40.13,23.94,-6.91,1
2561,40.15,20.44,-0.26,1
2562,40.16,21.89,-3.26,0
2563,40.17,15.94,-7.84,0
2564,40.19,8.36,-6.45,0
2565,40.2,-3.37,0.44,0
2566,40.21,-60.74,3.0,0
2567,40.22,-192.02,-6.78,0
2568,40.24,-327.57,-26.56,0
2569,40.25,-366.89,-50.54,0
2570,40.27,-316.27,-61.5,0
2571,40.28,-252.81,-44.15,0
2572,40.29,-197.35,-12.87,0
2573,40.31,-123.47,12.09,0
2574,40.32,-43.06,25.38,0
2575,40.33,14.47,23.68,0
2576,40.35,59.3,11.4,0
2577,40.36,108.11,6.39,0
2578,40.37,152.71,13.76,0
2579,40.38,182.46,14.78,0
2580,40.4,200.66,3.97,0
2581,40.41,217.57,0.05,0
2582,40.43,229.66,3.32,0
2583,40.44,225.68,0.71,0
2584,40.45,212.7,-2.9,0
2585,40.47,206.15,-0.35,0
2586,40.48,203.96,5.63,0
2587,40.49,198.2,11.31,0
2588,40.51,193.89,14.43,0
2589,40.52,193.2,12.48,0
2590,40.53,182.75,4.37,0
2591,40.54,159.54,-4.61,0
2592,40.56,143.67,-7.13,1
2593,40.57,145.94,0.84,1
2594,40.59,148.74,15.46,1
2595,40.6,135.78,23.68,1
2596,40.61,116.28,19.42,1
2597,40.63,105.12,14.05,1
2598,40.64,95.99,16.17,1
2599,40.65,79.15,18.86,1
2600,40.67,64.04,14.15,1
2601,40.68,48.91,6.16,1
2602,40.69,18.45,2.62,1
2603,40.71,-5.95,4.71,1
2604,40.72,3.45,7.29,1
2605,40.73,19.57,1.53,1
2606,40.75,7.83,-13.99,1
2607,40.76,-22.47,-23.89,1
2608,40.77,-48.12,-16.53,1
2609,40.79,-59.52,-1.45,1
2610,40.8,-54.37,5.36,1
2611,40.81,-38.39,-0.38,1
2612,40.83,-29.26,-6.76,1
2613,40.84,-37.26,0.14,1
2614,40.85,-49.03,11.31,1
2615,40.87,-47.97,12.11,1
2616,40.88,-40.9,9.5,1
2617,40.89,-46.22,8.3,1
2618,40.9,-64.04,-0.1,1
2619,40.92,-76.32,-11.42,1
2620,40.93,-75.62,-12.23,1
2621,40.95,-69.15,-3.93,1
2622,40.96,-67.12,1.56,1
2623,40.97,-77.23,0.06,1
2624,40.99,-90.04,-2.83,1
2625,41.0,-88.46,-2.4,1
2626,41.01,-77.17,4.5,1
