,Timestamp,Data1,Data2,Label
2112,34.16,2.01,374.68,1
2113,34.17,6.43,146.3,1
2114,34.19,24.75,-103.5,1
2115,34.2,156.64,-309.34,1
2116,34.21,-169.41,206.29,1
2117,34.23,93.07,97.71,1
2118,34.24,163.37,102.01,1
2119,34.25,136.81,88.56,1
2120,34.27,71.62,-5.13,1
2121,34.28,122.8,83.97,1
2122,34.29,153.74,-1.99,1
2123,34.31,-131.09,-24.2,1
2124,34.32,-176.81,-219.43,1
2125,34.33,-26.79,-251.88,1
2126,34.35,-103.44,13.92,1
2127,34.36,-5.67,-247.14,1
2128,34.37,-199.6,-323.55,1
2129,34.38,-274.33,25.73,1
2130,34.4,-107.56,-297.68,1
2131,34.41,-301.92,-281.98,1
2132,34.43,-66.92,-252.4,1
2133,34.44,61.81,-406.04,1
2134,34.45,-213.34,-382.04,1
2135,34.47,-127.08,-497.33,1
2136,34.48,26.38,203.48,1
2137,34.49,99.14,140.53,1
2138,34.51,-24.52,-304.67,1
2139,34.52,-27.99,-62.27,1
2140,34.53,22.67,7.62,1
2141,34.54,-20.31,325.12,1
2142,34.56,133.07,481.71,1
2143,34.57,84.28,281.21,1
2144,34.59,39.38,-137.5,1
2145,34.6,-29.59,-221.41,1
2146,34.61,78.49,-28.39,1
2147,34.63,82.85,200.07,1
2148,34.64,70.03,587.67,1
2149,34.65,72.48,6.66,1
2150,34.67,-93.78,176.4,1
2151,34.68,-10.18,415.28,1
2152,34.69,97.12,-194.05,1
2153,34.71,95.06,193.98,1
2154,34.72,36.63,-203.82,1
2155,34.73,135.19,122.23,1
2156,34.75,75.27,266.81,1
2157,34.76,89.62,-267.77,1
2158,34.77,-40.72,-47.88,1
2159,34.79,-78.18,121.0,1
2160,34.8,84.53,645.95,1
2161,34.81,182.01,629.89,1
2162,34.83,141.22,497.54,1
2163,34.84,-61.81,117.83,1
2164,34.85,83.87,-283.53,1
2165,34.87,74.83,-41.26,1
2166,34.88,0.25,36.88,1
2167,34.89,4.56,-239.16,1
2168,34.91,33.56,154.85,1
2169,34.92,-47.07,-203.85,1
2170,34.93,0.71,-268.53,1
2171,34.95,-88.27,-164.18,1
2172,34.96,-99.0,-185.0,1
2173,34.97,-104.84,-52.32,1
2174,34.99,-101.15,-52.86,1
2175,35.0,-109.0,-45.85,1
2176,35.01,-49.05,-40.84,1
2177,35.03,-27.53,-53.76,1
2178,35.04,-27.08,-2.2,1
2179,35.05,39.68,14.13,1
2180,35.06,10.89,60.3,1
2181,35.08,9.32,66.91,1
2182,35.09,-1.53,72.64,1
2183,35.11,52.77,48.49,1
2184,35.12,30.72,82.22,1
2185,35.13,37.49,49.01,1
2186,35.15,64.86,84.89,1
2187,35.16,16.31,53.69,1
2188,35.17,44.82,23.2,1
2189,35.19,15.16,-7.49,1
2190,35.2,19.89,-13.58,1
2191,35.21,7.22,-45.0,1
2192,35.22,11.34,-65.83,1
2193,35.24,-1.55,-61.49,1
2194,35.25,-3.39,-90.58,1
2195,35.27,-2.84,-81.23,1
2196,35.28,-22.1,-115.02,1
2197,35.29,-52.38,-84.37,1
2198,35.31,-49.55,-119.04,1
2199,35.32,-39.24,-139.9,1
2200,35.33,-37.53,-122.57,1
2201,35.35,-27.41,-102.83,1
2202,35.36,-38.78,-109.62,1
2203,35.37,-12.18,-89.88,1
2204,35.39,-23.1,-85.86,1
2205,35.4,-15.88,-73.65,1
2206,35.41,-23.31,-71.1,1
2207,35.43,-20.49,-57.62,1
2208,35.44,-28.47,-64.61,1
2209,35.45,-30.26,-43.43,1
2210,35.47,-23.58,-45.93,1
2211,35.48,-39.58,-30.95,1
2212,35.49,-26.96,-31.0,1
2213,35.51,-14.15,-18.18,1
2214,35.52,-11.49,-36.49,1
2215,35.53,-16.6,-18.96,1
2216,35.55,-14.72,13.08,1
2217,35.56,-9.45,-2.96,1
2218,35.57,-8.63,5.41,1
2219,35.59,0.87,29.1,1
2220,35.6,-16.24,19.66,1
2221,35.61,-3.05,48.84,1
2222,35.63,5.86,26.57,1
2223,35.64,-4.12,32.77,1
2224,35.65,1.73,54.12,1
2225,35.67,9.12,51.75,1
2226,35.68,17.87,69.71,1
2227,35.69,21.72,67.43,1
2228,35.71,10.11,45.98,1
2229,35.72,17.89,42.67,1
2230,35.73,10.39,39.27,1
2231,35.75,14.76,51.83,1
2232,35.76,18.45,71.08,1
2233,35.77,15.32,55.7,1
2234,35.79,18.05,48.28,1
2235,35.8,19.99,41.47,1
2236,35.81,26.77,46.83,1
2237,35.83,20.59,55.64,1
2238,35.84,23.35,49.77,1
2239,35.85,19.92,51.95,1
2240,35.87,13.5,39.46,1
2241,35.88,4.3,32.8,1
2242,35.89,-5.07,32.57,1
2243,35.9,-1.06,40.68,1
2244,35.92,19.45,28.72,1
2245,35.93,2.78,19.67,1
2246,35.95,19.29,44.21,1
2247,35.96,11.92,10.89,1
2248,35.97,18.76,36.91,1
2249,35.99,7.52,7.19,1
2250,36.0,10.38,6.19,1
2251,36.01,-3.82,-0.11,1
2252,36.03,21.23,-4.82,1
2253,36.04,-5.0,-13.25,1
2254,36.05,-20.68,-3.66,1
2255,36.07,9.68,-3.17,1
2256,36.08,4.94,-22.32,1
2257,36.09,-2.44,-13.87,1
2258,36.11,3.85,-9.91,1
2259,36.12,9.41,-4.59,1
2260,36.13,12.17,-18.67,1
2261,36.15,5.3,0.95,1
2262,36.16,5.95,-20.14,2
2263,36.17,17.37,-47.43,2
2264,36.19,-4.21,-32.07,2
2265,36.2,1.15,-19.18,2
2266,36.21,10.91,-36.41,2
2267,36.23,-8.24,-66.66,2
2268,36.24,1.79,-52.5,2
2269,36.25,39.41,-44.16,2
2270,36.27,75.81,-50.35,2
2271,36.28,130.8,-32.06,2
2272,36.29,111.2,-3.79,2
2273,36.31,86.18,-9.23,2
2274,36.32,56.38,-20.65,2
2275,36.33,2.54,12.38,2
2276,36.35,-17.17,16.24,2
2277,36.36,-63.89,14.07,2
2278,36.37,-80.01,10.57,2
2279,36.38,-103.86,16.01,2
2280,36.4,-123.37,21.89,2
2281,36.41,-101.88,26.28,2
2282,36.43,-108.35,13.9,2
2283,36.44,-95.91,13.26,2
2284,36.45,-101.92,7.26,2
2285,36.47,-104.16,2.4,2
2286,36.48,-98.01,-0.21,2
2287,36.49,-72.08,24.61,2
2288,36.51,-73.64,10.74,2
2289,36.52,-45.14,3.92,2
2290,36.53,-45.01,0.65,2
2291,36.54,-34.57,11.09,2
2292,36.56,-19.44,-9.2,1
2293,36.57,-5.44,-8.23,1
2294,36.59,11.04,1.84,1
2295,36.6,15.76,2.06,1
2296,36.61,16.68,10.43,1
2297,36.63,12.61,5.72,1
2298,36.64,27.87,-6.37,1
2299,36.65,34.48,-11.88,1
2300,36.67,44.17,-15.79,1
2301,36.68,46.87,-21.0,1
2302,36.69,71.27,-14.86,1
2303,36.71,33.66,-11.65,1
2304,36.72,69.73,-5.2,1
2305,36.73,58.36,-10.31,1
2306,36.75,61.92,-4.5,1
2307,36.76,61.35,-18.04,1
2308,36.77,47.23,-23.44,1
2309,36.79,49.88,-10.69,1
2310,36.8,48.35,-10.06,1
2311,36.81,48.68,-36.88,1
2312,36.83,33.97,-17.09,1
2313,36.84,38.3,-6.41,1
2314,36.85,30.52,1.28,1
2315,36.87,35.2,7.84,1
2316,36.88,11.03,-8.43,1
2317,36.89,15.31,-15.86,1
2318,36.9,8.38,12.39,1
2319,36.92,-2.16,-21.85,1
2320,36.93,22.56,-12.48,1
2321,36.95,30.45,14.92,1
2322,36.96,25.82,13.84,1
2323,36.97,-4.34,-6.16,1
2324,36.99,11.83,6.74,1
2325,37.0,-4.69,4.26,1
2326,37.01,11.18,11.3,1
2327,37.03,-16.0,10.86,1
2328,37.04,3.55,4.6,1
2329,37.05,-16.96,14.27,1
2330,37.06,-7.9,18.37,1
2331,37.08,-21.54,22.2,1
2332,37.09,-17.51,23.41,1
2333,37.11,-19.18,7.64,1
2334,37.12,-29.12,22.0,1
2335,37.13,-22.08,9.7,1
2336,37.15,-29.18,5.35,1
2337,37.16,-13.84,17.51,1
2338,37.17,-15.17,26.12,1
2339,37.19,-13.99,11.29,1
2340,37.2,-12.56,-5.48,1
2341,37.21,-17.76,-13.28,1
2342,37.22,-27.78,-1.19,1
2343,37.24,-17.53,0.34,1
2344,37.25,-22.11,-0.59,1
2345,37.27,-18.3,9.17,1
2346,37.28,-15.88,-0.94,1
2347,37.29,-18.71,9.88,1
2348,37.31,-14.69,8.56,1
2349,37.32,-14.31,14.76,1
2350,37.33,-4.01,18.81,1
2351,37.35,-12.34,12.54,1
2352,37.36,9.67,8.96,1
2353,37.37,-9.87,-2.88,1
2354,37.39,-15.32,-16.8,1
2355,37.4,-15.46,-3.3,1
2356,37.41,-3.17,6.36,1
2357,37.43,3.61,-3.04,1
2358,37.44,-10.38,5.36,1
2359,37.45,-9.05,-11.16,1
2360,37.47,-6.86,-13.68,1
2361,37.48,-1.76,-9.6,1
2362,37.49,-13.09,-16.82,1
2363,37.51,-4.2,-9.26,1
2364,37.52,5.31,-3.5,1
2365,37.53,-2.22,18.33,1
2366,37.54,-1.99,3.74,1
2367,37.56,0.9,-10.91,1
2368,37.57,5.8,-14.68,1
2369,37.59,10.55,-25.38,1
2370,37.6,9.37,-0.72,1
2371,37.61,0.48,1.45,1
2372,37.63,-8.05,3.69,1
2373,37.64,-0.46,-22.08,1
2374,37.65,-3.06,-11.23,1
2375,37.67,-1.72,4.86,1
2376,37.68,16.08,-0.76,1
2377,37.69,7.56,-1.46,1
2378,37.71,8.17,-0.19,1
2379,37.72,-4.38,-0.93,1
2380,37.73,7.45,-10.87,1
2381,37.75,13.02,17.46,1
2382,37.76,13.52,-6.79,1
2383,37.77,-2.98,0.53,1
2384,37.79,6.27,-13.64,1
2385,37.8,0.92,-0.82,1
2386,37.81,15.46,-0.64,1
2387,37.83,21.63,-22.66,1
2388,37.84,13.13,-16.85,1
2389,37.85,13.82,-6.62,1
2390,37.87,14.23,-1.73,1
2391,37.88,3.23,1.8,1
2392,37.89,6.94,19.8,1
2393,37.91,1.85,14.13,1
2394,37.92,-4.72,-1.75,1
2395,37.93,2.51,-4.87,1
2396,37.95,-3.2,-12.78,1
2397,37.96,6.25,-6.81,1
2398,37.97,-15.5,-7.76,1
2399,37.99,2.2,1.29,1
2400,38.0,-4.57,14.49,1
2401,38.01,9.73,15.85,1
2402,38.03,-0.43,21.8,1
2403,38.04,5.04,20.66,1
2404,38.05,-14.32,8.08,1
2405,38.07,-12.76,11.08,1
2406,38.08,-4.8,-6.99,1
2407,38.09,7.93,11.62,1
2408,38.11,-5.5,7.01,1
2409,38.12,-2.07,6.16,1
2410,38.13,1.16,16.67,1
2411,38.15,-5.27,14.23,1
2412,38.16,5.81,2.62,0
2413,38.17,-10.45,-12.88,0
2414,38.19,4.83,-12.33,0
2415,38.2,9.01,-34.58,0
2416,38.21,22.31,-4.53,0
2417,38.22,-64.11,11.26,0
2418,38.24,-64.42,0.79,0
2419,38.25,-116.95,17.63,0
2420,38.27,-127.11,-1.02,0
2421,38.28,-127.25,-15.29,0
2422,38.29,-111.33,-18.62,0
2423,38.31,-102.25,-23.66,0
2424,38.32,-73.86,-16.74,0
2425,38.33,-33.47,-26.73,0
2426,38.35,5.8,-2.82,0
2427,38.36,55.71,-2.08,0
2428,38.37,117.75,14.41,0
2429,38.38,177.51,28.81,0
2430,38.4,202.47,36.35,0
2431,38.41,206.03,27.89,0
2432,38.43,202.92,10.06,0
2433,38.44,187.72,13.94,0
2434,38.45,155.09,-3.04,0
2435,38.47,131.9,-6.81,0
2436,38.48,109.58,-10.74,0
2437,38.49,86.18,-10.1,0
2438,38.51,54.47,2.09,0
2439,38.52,27.14,-31.59,0
2440,38.53,9.33,-2.02,0
2441,38.55,54.11,-22.33,0
2442,38.56,-6.93,0.13,1
2443,38.57,-21.9,-10.31,1
2444,38.59,-48.95,-11.47,1
2445,38.6,-56.96,-9.48,1
2446,38.61,-81.72,-8.16,1
2447,38.63,-83.13,5.51,1
2448,38.64,-91.96,12.03,1
2449,38.65,-92.31,9.24,1
2450,38.67,-90.85,13.27,1
2451,38.68,-96.47,10.9,1
2452,38.69,-84.31,2.16,1
2453,38.71,-85.95,14.75,1
2454,38.72,-73.46,13.01,1
2455,38.73,-69.9,3.07,1
2456,38.75,-67.3,8.94,1
2457,38.76,-56.64,16.48,1
2458,38.77,-59.71,20.33,1
2459,38.79,-53.08,13.85,1
2460,38.8,-54.8,-13.5,1
2461,38.81,-58.24,-3.81,1
2462,38.83,-48.75,-11.95,1
2463,38.84,-34.25,13.06,1
2464,38.85,-45.11,-12.2,1
2465,38.87,-18.17,-21.2,1
2466,38.88,-20.26,-9.11,1
2467,38.89,0.62,-11.64,1
2468,38.9,-13.13,1.96,1
2469,38.92,-11.37,-17.91,1
2470,38.93,3.96,1.21,1
2471,38.95,12.97,-7.21,1
2472,38.96,0.66,-9.28,1
2473,38.97,5.43,3.14,1
2474,38.99,15.42,-3.82,1
2475,39.0,24.79,5.97,1
2476,39.01,4.03,19.02,1
2477,39.03,22.54,11.1,1
2478,39.04,38.56,17.63,1
2479,39.05,32.67,-8.02,1
2480,39.06,31.74,-24.66,1
2481,39.08,32.29,-4.34,1
2482,39.09,26.88,-3.77,1
2483,39.11,29.49,7.73,1
2484,39.12,32.43,-16.91,1
2485,39.13,14.03,3.55,1
2486,39.15,40.48,1.71,1
2487,39.16,35.75,2.65,1
2488,39.17,42.5,-9.2,1
2489,39.19,33.9,1.38,1
2490,39.2,35.35,-5.76,1
2491,39.21,21.85,9.12,1
2492,39.23,6.75,16.63,1
2493,39.24,22.23,-14.48,1
2494,39.25,11.14,12.9,1
2495,39.27,17.19,-16.75,1
2496,39.28,18.79,5.56,1
2497,39.29,18.59,14.29,1
2498,39.31,6.78,-2.69,1
2499,39.32,11.19,6.53,1
2500,39.33,7.1,-0.46,1
2501,39.35,14.38,-3.14,1
2502,39.36,18.73,16.01,1
2503,39.37,12.5,3.33,1
2504,39.39,0.99,-3.07,1
2505,39.4,7.25,14.15,1
2506,39.41,-9.6,8.39,1
2507,39.43,-3.68,7.85,1
2508,39.44,-10.92,-13.12,1
2509,39.45,-2.65,-3.97,1
2510,39.47,1.96,-1.26,1
2511,39.48,1.19,-16.92,1
2512,39.49,5.14,-18.83,1
2513,39.51,-2.62,-8.95,1
2514,39.52,0.14,-0.19,1
2515,39.53,-14.45,-17.68,1
2516,39.54,-17.61,0.31,1
2517,39.56,0.95,-5.7,1
2518,39.57,-5.58,-0.4,1
2519,39.59,-10.62,-6.74,1
2520,39.6,-5.74,-1.25,1
2521,39.61,-7.6,24.28,1
2522,39.63,-15.96,-3.17,1
2523,39.64,-9.38,-1.7,1
2524,39.65,-8.4,-9.2,1
2525,39.67,-11.82,-1.11,1
2526,39.68,-16.86,-13.09,1
2527,39.69,-15.99,3.14,1
2528,39.71,-10.84,24.15,1
2529,39.72,-6.39,-9.93,1
2530,39.73,1.97,2.17,1
2531,39.75,-2.68,2.89,1
2532,39.76,2.05,-1.03,1
2533,39.77,-6.46,19.55,1
2534,39.79,-5.44,2.15,1
2535,39.8,-1.4,4.77,1
2536,39.81,2.71,3.69,1
2537,39.83,2.17,6.1,1
2538,39.84,0.84,-2.82,1
2539,39.85,-0.77,-8.58,1
2540,39.87,-2.58,17.13,1
2541,39.88,4.97,6.86,1
2542,39.89,-3.36,-5.17,1
2543,39.91,-18.56,-2.02,1
2544,39.92,-12.34,-1.5,1
2545,39.93,-2.94,6.24,1
2546,39.95,-4.03,-2.05,1
2547,39.96,-11.29,4.04,1
2548,39.97,-11.24,9.95,1
2549,39.99,3.1,-1.5,1
2550,40.0,10.05,-3.89,1
2551,40.01,-6.54,11.3,1
2552,40.03,11.5,-0.93,1
2553,40.04,7.87,6.08,1
2554,40.05,-11.01,-3.98,1
2555,40.07,-3.94,1.81,1
2556,40.08,13.93,-7.67,1
2557,40.09,0.68,-13.49,1
2558,40.11,8.38,-14.14,1
2559,40.12,19.31,-7.93,1
2560,40.13,-3.8,4.32,1
2561,40.15,9.13,9.71,1
2562,40.16,4.1,-19.32,0
2563,40.17,-4.26,9.07,0
2564,40.19,9.68,-12.31,0
2565,40.2,-7.45,-24.09,0
2566,40.21,1.75,9.05,0
2567,40.22,-2.21,-26.19,0
2568,40.24,-53.38,18.42,0
2569,40.25,-95.8,-16.02,0
2570,40.27,-125.79,1.41,0
2571,40.28,-135.65,-15.32,0
2572,40.29,-119.3,22.78,0
2573,40.31,-100.64,37.05,0
2574,40.32,-30.6,39.66,0
2575,40.33,1.31,12.81,0
2576,40.35,52.12,11.2,0
2577,40.36,70.53,-5.74,0
2578,40.37,101.82,6.21,0
2579,40.38,99.24,-3.53,0
2580,40.4,123.76,-1.33,0
2581,40.41,124.63,-4.17,0
2582,40.43,134.92,-12.61,0
2583,40.44,118.14,-5.61,0
2584,40.45,116.37,-19.66,0
2585,40.47,99.73,-5.31,0
2586,40.48,81.34,2.05,0
2587,40.49,69.6,18.09,0
2588,40.51,60.81,-1.76,0
2589,40.52,46.87,-18.72,0
2590,40.53,44.89,0.81,0
2591,40.55,15.57,-0.4,0
2592,40.56,10.56,-3.54,1
2593,40.57,-5.03,5.6,1
2594,40.59,-21.73,25.03,1
2595,40.6,-27.27,13.65,1
2596,40.61,-18.02,-3.99,1
2597,40.63,-27.93,24.81,1
2598,40.64,-43.71,10.86,1
2599,40.65,-47.1,-35.65,1
2600,40.67,-50.02,-20.54,1
2601,40.68,-35.48,-3.61,1
2602,40.69,-41.31,3.21,1
2603,40.71,-54.42,-8.23,1
2604,40.72,-65.74,-28.18,1
2605,40.73,-55.45,-10.67,1
2606,40.75,-69.14,-4.58,1
2607,40.76,-52.06,-21.05,1
2608,40.77,-68.21,4.72,1
2609,40.79,-56.79,17.06,1
2610,40.8,-64.65,-2.94,1
2611,40.81,-58.85,-12.06,1
2612,40.83,-50.27,10.92,1
2613,40.84,-28.64,8.59,1
2614,40.85,-36.69,-3.74,1
2615,40.87,-23.96,-21.4,1
2616,40.88,-29.84,3.73,1
2617,40.89,-20.15,-4.23,1
2618,40.9,-19.72,20.39,1
2619,40.92,-12.75,-3.36,1
2620,40.93,-4.29,-24.81,1
2621,40.95,-3.44,-12.66,1
2622,40.96,-11.25,-10.44,1
2623,40.97,-14.9,9.28,1
2624,40.99,0.44,-10.2,1
2625,41.0,1.31,8.68,1
2626,41.01,14.95,-13.09,1
2627,41.03,16.23,8.71,1
2628,41.04,4.22,19.22,1
2629,41.05,32.87,13.52,1
2630,41.06,-2.37,5.58,1
2631,41.08,21.3,-15.37,1
2632,41.09,-0.52,14.33,1
2633,41.11,16.48,21.66,1
2634,41.12,8.52,8.19,1
2635,41.13,21.82,11.66,1
2636,41.15,19.87,12.67,1
2637,41.16,38.7,12.63,1
2638,41.17,41.37,1.5,1
2639,41.19,30.71,42.98,1
2640,41.2,29.72,21.14,1
2641,41.21,22.54,-11.01,1
2642,41.23,18.44,-6.04,1
2643,41.24,17.96,-22.25,1
2644,41.25,37.17,16.44,1
2645,41.27,13.92,8.19,1
2646,41.28,10.92,8.07,1
2647,41.29,11.12,1.54,1
2648,41.31,13.31,17.31,1
2649,41.32,26.6,-21.17,1
2650,41.33,21.36,-11.84,1
2651,41.35,9.54,-1.68,1
2652,41.36,4.78,-0.5,1
2653,41.37,33.68,-8.62,1
2654,41.38,-3.93,2.54,1
2655,41.4,9.96,18.37,1
2656,41.41,-8.87,-37.88,1
2657,41.43,8.75,-14.01,1
2658,41.44,-3.33,-6.3,1
2659,41.45,17.08,-23.13,1
2660,41.47,3.35,6.03,1
2661,41.48,13.31,-10.32,1
2662,41.49,-3.03,0.04,1
2663,41.51,-9.04,-10.9,1
2664,41.52,-8.81,-10.17,1
2665,41.53,-1.68,-14.18,1
2666,41.54,9.34,21.33,1
2667,41.56,-5.54,14.17,1
2668,41.57,-8.43,-9.79,1
2669,41.59,-1.87,3.3,1
2670,41.6,-12.08,14.17,1
2671,41.61,-1.93,-24.72,1
2672,41.63,-11.5,-23.49,1
2673,41.64,1.69,6.54,1
2674,41.65,-0.75,-4.87,1
2675,41.67,-21.83,-2.1,1
2676,41.68,-3.89,-5.18,1
2677,41.69,-4.95,5.66,1
2678,41.71,1.11,2.89,1
2679,41.72,-10.31,-5.25,1
2680,41.73,-26.22,2.73,1
2681,41.75,-10.89,6.79,1
2682,41.76,-11.83,-0.9,1
2683,41.77,-13.97,-8.48,1
2684,41.79,-15.22,-15.15,1
2685,41.8,-15.27,9.43,1
2686,41.81,-2.04,11.87,1
2687,41.83,6.64,5.12,1
2688,41.84,-5.16,-3.08,1
2689,41.85,3.59,24.92,1
2690,41.87,-3.43,5.13,1
2691,41.88,-0.59,-13.13,1
2692,41.89,-4.64,25.31,1
2693,41.91,-2.24,-2.7,1
2694,41.92,-2.44,-0.62,1
2695,41.93,-4.47,-26.32,1
2696,41.95,-13.74,7.78,1
2697,41.96,8.67,4.47,1
2698,41.97,5.46,19.34,1
2699,41.99,-11.52,-8.33,1
2700,42.0,17.07,19.14,1
2701,42.01,-13.35,13.13,1
2702,42.03,-3.45,16.01,1
2703,42.04,-0.79,-26.13,1
2704,42.05,6.13,-1.53,1
2705,42.06,20.36,7.31,1
2706,42.08,-10.09,0.22,1
2707,42.09,-11.07,6.69,1
2708,42.11,5.0,4.24,1
2709,42.12,13.46,9.57,1
2710,42.13,4.58,-5.64,1
2711,42.15,-1.8,12.74,1
2712,42.16,-9.57,-28.78,2
2713,42.17,18.82,-10.9,2
2714,42.19,-6.78,12.76,2
2715,42.2,31.05,-22.45,2
2716,42.21,3.71,-12.01,2
2717,42.22,-8.24,-37.98,2
2718,42.24,3.08,-63.28,2
2719,42.25,23.33,0.0,2
2720,42.27,25.25,6.34,2
2721,42.28,85.3,19.0,2
2722,42.29,103.81,14.47,2
2723,42.31,121.49,18.12,2
2724,42.32,123.84,20.77,2
2725,42.33,112.98,23.0,2
2726,42.35,96.39,4.98,2
2727,42.36,72.96,25.33,2
2728,42.37,31.67,15.34,2
2729,42.38,5.86,-18.16,2
2730,42.4,-62.83,3.51,2
2731,42.41,-137.91,2.96,2
2732,42.43,-180.72,2.69,2
2733,42.44,-207.82,-13.82,2
2734,42.45,-220.04,4.02,2
2735,42.47,-179.35,16.74,2
2736,42.48,-183.41,17.14,2
2737,42.49,-155.46,8.96,2
2738,42.51,-139.52,18.15,2
2739,42.52,-107.78,9.13,2
2740,42.53,-75.53,-13.31,2
2741,42.55,-67.32,-4.54,2
2742,42.56,-36.92,6.26,1
2743,42.57,-25.84,9.05,1
2744,42.59,4.84,-4.2,1
2745,42.6,9.75,3.68,1
2746,42.61,26.37,8.84,1
2747,42.63,54.09,-3.28,1
2748,42.64,54.77,-25.83,1
2749,42.65,67.12,-16.3,1
2750,42.67,91.03,-6.19,1
2751,42.68,93.59,-17.98,1
2752,42.69,81.13,-28.79,1
2753,42.71,64.69,0.65,1
2754,42.72,67.55,-7.06,1
2755,42.73,69.36,-4.81,1
2756,42.75,70.43,-14.56,1
2757,42.76,63.93,-14.76,1
2758,42.77,53.3,-4.69,1
2759,42.79,60.25,-20.16,1
2760,42.8,54.38,2.82,1
2761,42.81,51.73,12.6,1
2762,42.83,63.84,-3.83,1
2763,42.84,53.63,-2.16,1
2764,42.85,47.27,5.58,1
2765,42.87,42.7,5.17,1
2766,42.88,38.43,-19.09,1
2767,42.89,37.14,-4.92,1
2768,42.9,42.89,-2.97,1
2769,42.92,27.67,14.41,1
2770,42.93,30.57,20.76,1
2771,42.95,17.96,5.61,1
2772,42.96,2.49,21.34,1
2773,42.97,17.11,14.4,1
2774,42.99,-4.27,13.28,1
2775,43.0,-10.35,-6.61,1
2776,43.01,-3.93,-14.73,1
2777,43.03,6.95,-19.16,1
2778,43.04,-7.53,-16.68,1
2779,43.05,-27.87,-6.44,1
2780,43.06,-12.21,9.11,1
2781,43.08,-18.01,0.29,1
2782,43.09,-18.76,5.86,1
2783,43.11,-21.33,-7.18,1
2784,43.12,-18.27,8.13,1
2785,43.13,-14.72,6.57,1
2786,43.15,-31.99,4.01,1
2787,43.16,-32.97,-0.58,1
2788,43.17,-34.28,7.45,1
2789,43.19,-28.21,2.66,1
2790,43.2,-21.0,-5.41,1
2791,43.21,-29.52,16.34,1
2792,43.23,-27.89,-2.35,1
2793,43.24,-20.56,10.25,1
2794,43.25,-21.04,22.37,1
2795,43.27,-32.58,9.88,1
2796,43.28,-32.89,-2.77,1
2797,43.29,-31.64,20.43,1
2798,43.31,-32.35,-10.14,1
2799,43.32,-10.96,-6.84,1
2800,43.33,-16.0,-13.85,1
2801,43.35,-23.24,1.78,1
2802,43.36,-23.68,9.51,1
2803,43.37,-12.74,-18.08,1
2804,43.38,-2.21,-4.57,1
2805,43.4,-6.82,16.5,1
2806,43.41,-4.57,-13.17,1
2807,43.43,-1.45,11.72,1
2808,43.44,-13.88,11.49,1
2809,43.45,3.83,15.45,1
2810,43.47,-9.27,-5.62,1
2811,43.48,-5.75,-2.67,1
2812,43.49,0.18,-6.98,1
2813,43.51,-7.71,5.44,1
2814,43.52,2.52,6.6,1
2815,43.53,-11.57,-11.93,1
2816,43.54,-6.76,-3.48,1
2817,43.56,-10.42,-12.65,1
2818,43.57,-5.98,-18.08,1
2819,43.59,13.76,2.15,1
2820,43.6,11.21,-7.09,1
2821,43.61,17.94,-18.81,1
2822,43.63,10.26,5.98,1
2823,43.64,0.61,-5.36,1
2824,43.65,17.26,-11.26,1
2825,43.67,13.05,-10.53,1
2826,43.68,8.81,26.85,1
2827,43.69,2.8,6.53,1
2828,43.71,15.27,-3.99,1
2829,43.72,21.36,-7.39,1
2830,43.73,8.65,5.66,1
2831,43.75,4.55,4.16,1
2832,43.76,1.55,-8.6,1
2833,43.77,-2.51,-0.41,1
2834,43.79,10.57,3.01,1
2835,43.8,10.87,3.83,1
2836,43.81,8.02,-20.1,1
2837,43.83,14.21,5.37,1
2838,43.84,-9.07,-6.2,1
2839,43.85,16.27,10.88,1
2840,43.87,-0.43,-13.98,1
2841,43.88,6.78,7.36,1
2842,43.89,2.49,18.16,1
2843,43.91,13.09,2.97,1
2844,43.92,9.28,9.29,1
2845,43.93,5.06,-8.81,1
2846,43.95,-5.76,10.38,1
2847,43.96,-0.6,-4.89,1
2848,43.97,23.61,-2.18,1
2849,43.99,4.11,10.33,1
2850,44.0,1.8,11.93,1
2851,44.01,0.79,-2.59,1
2852,44.03,-3.0,-10.04,1
2853,44.04,-5.5,6.29,1
2854,44.05,-6.61,-11.98,1
2855,44.06,-15.29,0.94,1
2856,44.08,-10.46,-8.72,1
2857,44.09,13.07,0.09,1
2858,44.11,6.87,13.07,1
2859,44.12,12.58,20.34,1
2860,44.13,9.41,10.73,1
2861,44.15,-17.08,32.01,1
2862,44.16,16.09,36.11,1
2863,44.17,12.75,97.83,1
2864,44.19,13.24,98.19,1
2865,44.2,20.16,65.79,1
2866,44.21,-2.02,-23.79,1
2867,44.22,-8.15,-229.71,1
2868,44.24,131.44,348.89,1
2869,44.25,-117.91,172.93,1
2870,44.27,104.39,-30.52,1
2871,44.28,101.84,48.42,1
2872,44.29,251.83,212.78,1
2873,44.31,-8.88,114.96,1
2874,44.32,249.83,33.16,1
2875,44.33,98.66,-51.9,1
2876,44.35,-22.37,-42.18,1
2877,44.36,48.26,-402.73,1
2878,44.37,-157.83,-269.64,1
2879,44.39,-86.92,109.44,1
2880,44.4,-189.44,-236.16,1
2881,44.41,-268.28,-190.13,1
2882,44.43,-292.29,89.36,1
2883,44.44,-231.04,-51.42,1
2884,44.45,-353.87,-217.42,1
2885,44.47,66.12,-263.46,1
2886,44.48,-145.24,-144.4,1
2887,44.49,29.37,-249.63,1
2888,44.51,-95.63,-96.8,1
