,Timestamp,Data1,Data2,Label
2096,33.95,-27.35,-8.61,1
2097,33.96,-22.68,-8.93,1
2098,33.97,-23.93,-8.16,1
2099,33.99,-26.29,-6.31,1
2100,34.0,-23.47,-8.75,1
2101,34.01,-25.63,-16.16,1
2102,34.03,-30.06,-14.39,1
2103,34.04,-30.58,-3.51,1
2104,34.05,-34.9,0.78,1
2105,34.06,-40.19,-0.77,1
2106,34.08,-36.99,1.28,1
2107,34.09,-27.49,10.34,1
2108,34.11,-15.54,20.78,1
2109,34.12,-7.61,25.31,1
2110,34.13,-10.17,78.4,1
2111,34.15,-14.88,255.42,1
2112,34.16,35.14,448.18,1
2113,34.17,118.95,456.63,1
2114,34.19,1.22,329.27,1
2115,34.2,-296.68,257.87,1
2116,34.21,-402.61,253.02,1
2117,34.23,-312.5,222.34,1
2118,34.24,-238.61,167.46,1
2119,34.25,-188.72,131.54,1
2120,34.27,-178.53,108.75,1
2121,34.28,-159.09,78.67,1
2122,34.29,-53.84,45.98,1
2123,34.31,34.44,19.27,1
2124,34.32,39.02,-3.65,1
2125,34.33,76.72,-25.86,1
2126,34.35,219.64,-46.32,1
2127,34.36,305.06,-64.98,1
2128,34.37,250.13,-82.03,1
2129,34.38,213.1,-97.18,1
2130,34.4,205.49,-110.72,1
2131,34.41,175.63,-123.53,1
2132,34.43,249.84,-135.08,1
2133,34.44,387.5,-144.78,1
2134,34.45,362.17,-153.09,1
2135,34.47,142.96,-160.41,1
2136,34.48,-102.02,-166.04,1
2137,34.49,-210.36,-170.14,1
2138,34.51,-125.59,-192.88,1
2139,34.52,85.55,-249.55,1
2140,34.53,263.95,-287.94,1
2141,34.54,291.65,-278.91,1
2142,34.56,202.09,-300.21,1
2143,34.57,93.46,-419.84,1
2144,34.59,30.6,-584.65,1
2145,34.6,44.02,-649.02,1
2146,34.61,20.54,-556.18,1
2147,34.63,-177.37,-462.91,1
2148,34.64,-324.9,-469.79,1
2149,34.65,-173.39,-379.72,1
2150,34.67,47.6,-110.66,1
2151,34.68,56.59,41.09,1
2152,34.69,-53.37,-119.47,1
2153,34.71,-129.8,-363.82,1
2154,34.72,-192.45,-320.15,1
2155,34.73,-114.17,-43.36,1
2156,34.75,188.09,85.64,1
2157,34.76,291.96,116.88,1
2158,34.77,-5.45,207.43,1
2159,34.79,-203.01,73.36,1
2160,34.8,-54.73,-172.25,1
2161,34.81,87.92,-71.34,1
2162,34.83,33.69,81.89,1
2163,34.84,-97.77,-81.08,1
2164,34.85,-189.97,-167.9,1
2165,34.87,-129.67,88.98,1
2166,34.88,29.11,348.2,1
2167,34.89,10.46,311.68,1
2168,34.91,-206.07,128.02,1
2169,34.92,-292.16,55.61,1
2170,34.93,-115.67,70.72,1
2171,34.95,18.65,33.94,1
2172,34.96,-112.94,-40.18,1
2173,34.97,-271.1,-91.98,1
2174,34.99,-232.07,-134.76,1
2175,35.0,-127.67,-160.43,1
2176,35.01,-93.66,-130.91,1
2177,35.03,-105.65,-82.87,1
2178,35.04,-161.77,-74.29,1
2179,35.05,-243.84,-70.37,1
2180,35.06,-237.17,-26.48,1
2181,35.08,-111.17,19.55,1
2182,35.09,14.31,47.5,1
2183,35.11,64.05,86.21,1
2184,35.12,84.58,112.8,1
2185,35.13,115.97,108.46,1
2186,35.15,138.75,128.91,1
2187,35.16,139.81,190.38,1
2188,35.17,128.97,242.12,1
2189,35.19,104.95,270.23,1
2190,35.2,62.68,293.13,1
2191,35.21,25.68,314.3,1
2192,35.22,30.21,340.9,1
2193,35.24,65.87,371.98,1
2194,35.25,91.78,387.78,1
2195,35.27,104.3,393.52,1
2196,35.28,110.54,400.35,1
2197,35.29,98.86,388.98,1
2198,35.31,78.55,361.99,1
2199,35.32,66.39,348.07,1
2200,35.33,62.2,342.4,1
2201,35.35,66.6,327.75,1
2202,35.36,72.27,307.75,1
2203,35.37,66.49,292.9,1
2204,35.38,57.95,290.27,1
2205,35.4,55.52,291.38,1
2206,35.41,52.0,277.81,1
2207,35.43,43.06,248.16,1
2208,35.44,38.47,217.78,1
2209,35.45,55.71,199.78,1
2210,35.47,76.54,189.4,1
2211,35.48,62.13,169.47,1
2212,35.49,34.02,144.03,1
2213,35.51,29.97,130.77,1
2214,35.52,28.11,121.85,1
2215,35.53,11.6,106.41,1
2216,35.55,1.74,96.69,1
2217,35.56,0.3,89.79,1
2218,35.57,-5.23,67.45,1
2219,35.59,-8.07,39.99,1
2220,35.6,-2.97,24.4,1
2221,35.61,4.64,14.91,1
2222,35.63,7.97,5.77,1
2223,35.64,0.25,-4.6,1
2224,35.65,-11.54,-16.6,1
2225,35.67,-13.08,-27.13,1
2226,35.68,-7.39,-43.06,1
2227,35.69,-4.34,-66.85,1
2228,35.71,-3.02,-80.22,1
2229,35.72,-0.46,-81.23,1
2230,35.73,1.43,-89.34,1
2231,35.75,0.1,-98.99,1
2232,35.76,-4.53,-95.86,1
2233,35.77,-8.48,-92.25,1
2234,35.79,-7.17,-96.44,1
2235,35.8,-4.85,-104.74,1
2236,35.81,-5.22,-119.82,1
2237,35.83,-5.48,-133.43,1
2238,35.84,-6.54,-134.88,1
2239,35.85,-9.51,-132.31,1
2240,35.87,-8.91,-134.6,1
2241,35.88,-3.82,-138.74,1
2242,35.89,2.25,-141.85,1
2243,35.9,6.95,-146.5,1
2244,35.92,5.17,-155.48,1
2245,35.93,-4.0,-166.56,1
2246,35.95,-13.28,-169.74,1
2247,35.96,-18.95,-163.43,1
2248,35.97,-20.15,-162.0,1
2249,35.99,-15.01,-163.68,1
2250,36.0,-7.24,-154.73,1
2251,36.01,-6.74,-144.57,1
2252,36.03,-13.64,-145.26,1
2253,36.04,-17.4,-151.48,1
2254,36.05,-17.92,-155.91,1
2255,36.06,-22.8,-156.38,1
2256,36.08,-26.84,-155.02,1
2257,36.09,-22.27,-150.65,1
2258,36.11,-13.67,-138.91,1
2259,36.12,-9.06,-125.78,1
2260,36.13,-8.67,-121.7,1
2261,36.15,1.69,-122.98,1
2262,36.16,48.91,-113.42,2
2263,36.17,149.45,-91.09,2
2264,36.19,277.49,-82.45,2
2265,36.2,368.83,-103.77,2
2266,36.21,376.54,-127.71,2
2267,36.23,314.67,-131.84,2
2268,36.24,231.25,-133.2,2
2269,36.25,158.97,-140.25,2
2270,36.27,97.58,-136.58,2
2271,36.28,29.42,-121.09,2
2272,36.29,-43.72,-113.27,2
2273,36.31,-100.62,-115.05,2
2274,36.32,-136.83,-108.47,2
2275,36.33,-164.45,-95.87,2
2276,36.35,-185.75,-89.21,2
2277,36.36,-196.95,-80.68,2
2278,36.37,-205.83,-69.44,2
2279,36.38,-218.49,-68.29,2
2280,36.4,-220.09,-69.55,2
2281,36.41,-205.71,-59.46,2
2282,36.43,-195.56,-46.15,2
2283,36.44,-199.41,-34.1,2
2284,36.45,-204.44,-18.55,2
2285,36.47,-198.81,-12.23,2
2286,36.48,-184.14,-17.94,2
2287,36.49,-167.9,-10.9,2
2288,36.51,-152.74,8.84,2
2289,36.52,-137.66,12.36,2
2290,36.53,-120.02,0.79,2
2291,36.54,-102.52,-0.3,2
2292,36.56,-92.6,8.86,1
2293,36.57,-87.63,10.8,1
2294,36.59,-75.1,4.48,1
2295,36.6,-55.64,0.14,1
2296,36.61,-42.79,4.55,1
2297,36.63,-40.09,18.93,1
2298,36.64,-36.3,33.58,1
2299,36.65,-22.81,33.32,1
2300,36.67,-8.89,23.06,1
2301,36.68,-3.44,22.69,1
2302,36.69,2.07,31.46,1
2303,36.71,11.85,34.09,1
2304,36.72,18.52,32.47,1
2305,36.73,19.92,39.96,1
2306,36.75,20.41,52.46,1
2307,36.76,22.65,52.14,1
2308,36.77,25.69,39.56,1
2309,36.79,30.5,33.09,1
2310,36.8,35.21,42.64,1
2311,36.81,34.74,55.77,1
2312,36.83,30.97,53.88,1
2313,36.84,32.17,43.75,1
2314,36.85,42.28,46.96,1
2315,36.87,56.66,60.76,1
2316,36.88,67.4,62.72,1
2317,36.89,66.2,51.96,1
2318,36.9,56.77,49.58,1
2319,36.92,58.77,57.33,1
2320,36.93,74.83,56.66,1
2321,36.95,78.11,46.75,1
2322,36.96,60.65,41.41,1
2323,36.97,50.34,46.45,1
2324,36.99,57.01,59.64,1
2325,37.0,62.1,68.74,1
2326,37.01,62.48,62.15,1
2327,37.03,65.99,51.79,1
2328,37.04,67.65,49.63,1
2329,37.05,66.49,45.56,1
2330,37.06,70.09,38.74,1
2331,37.08,75.49,41.15,1
2332,37.09,72.5,47.52,1
2333,37.11,62.04,49.35,1
2334,37.12,53.88,54.63,1
2335,37.13,54.13,65.92,1
2336,37.15,59.93,69.37,1
2337,37.16,61.26,62.14,1
2338,37.17,53.29,57.15,1
2339,37.19,44.34,53.23,1
2340,37.2,45.97,42.18,1
2341,37.21,55.87,35.17,1
2342,37.22,59.66,42.27,1
2343,37.24,51.63,48.73,1
2344,37.25,39.72,40.59,1
2345,37.27,31.39,29.55,1
2346,37.28,28.76,30.75,1
2347,37.29,30.38,40.28,1
2348,37.31,32.9,45.24,1
2349,37.32,32.62,41.53,1
2350,37.33,28.46,35.33,1
2351,37.35,24.43,30.31,1
2352,37.36,22.33,28.21,1
2353,37.37,20.45,32.24,1
2354,37.38,23.21,33.62,1
2355,37.4,29.59,20.37,1
2356,37.41,26.91,1.93,1
2357,37.43,19.34,-4.89,1
2358,37.44,22.02,-0.87,1
2359,37.45,22.27,5.31,1
2360,37.47,7.04,9.58,1
2361,37.48,-5.46,11.21,1
2362,37.49,-0.6,12.34,1
2363,37.51,10.99,11.65,1
2364,37.52,12.33,5.98,1
2365,37.53,-1.36,-1.14,1
2366,37.54,-14.6,-7.65,1
2367,37.56,-14.59,-10.63,1
2368,37.57,-12.5,-0.78,1
2369,37.59,-16.38,16.23,1
2370,37.6,-16.24,19.67,1
2371,37.61,-9.74,9.42,1
2372,37.63,-6.13,4.87,1
2373,37.64,-9.54,6.64,1
2374,37.65,-15.29,3.81,1
2375,37.67,-18.68,1.98,1
2376,37.68,-19.15,6.34,1
2377,37.69,-15.29,6.31,1
2378,37.71,-11.68,-3.95,1
2379,37.72,-17.54,-12.79,1
2380,37.73,-26.19,-10.52,1
2381,37.75,-22.46,-4.84,1
2382,37.76,-13.81,-6.38,1
2383,37.77,-14.83,-15.31,1
2384,37.79,-18.3,-21.73,1
2385,37.8,-18.51,-16.29,1
2386,37.81,-24.8,-5.22,1
2387,37.83,-34.17,-2.27,1
2388,37.84,-30.22,-8.01,1
2389,37.85,-15.69,-14.91,1
2390,37.87,-11.35,-17.27,1
2391,37.88,-19.66,-10.51,1
2392,37.89,-24.49,-3.39,1
2393,37.9,-22.98,-11.77,1
2394,37.92,-24.0,-23.0,1
2395,37.93,-25.61,-15.07,1
2396,37.95,-18.46,0.23,1
2397,37.96,-7.72,-1.11,1
2398,37.97,-8.49,-17.97,1
2399,37.99,-17.9,-27.26,1
2400,38.0,-19.31,-20.48,1
2401,38.01,-16.79,-17.13,1
2402,38.03,-27.2,-18.35,1
2403,38.04,-40.03,-9.3,1
2404,38.05,-38.48,-6.62,1
2405,38.06,-33.88,-18.09,1
2406,38.08,-35.52,-19.16,1
2407,38.09,-31.39,-11.53,1
2408,38.11,-17.96,-12.0,1
2409,38.12,-8.57,-15.77,1
2410,38.13,-6.88,-21.31,1
2411,38.15,-2.21,-27.79,1
2412,38.16,2.86,-22.58,0
2413,38.17,-4.08,-6.86,0
2414,38.19,-14.76,3.51,0
2415,38.2,-9.97,-3.16,0
2416,38.21,-4.68,-16.0,0
2417,38.22,-53.02,-5.51,0
2418,38.24,-169.68,23.14,0
2419,38.25,-285.51,27.79,0
2420,38.27,-339.09,3.68,0
2421,38.28,-351.38,-5.97,0
2422,38.29,-354.58,18.84,0
2423,38.31,-332.57,36.17,0
2424,38.32,-279.53,0.78,0
2425,38.33,-228.81,-62.24,0
2426,38.35,-191.92,-97.63,0
2427,38.36,-136.92,-98.99,0
2428,38.37,-32.41,-89.94,0
2429,38.38,105.78,-74.35,0
2430,38.4,223.73,-49.24,0
2431,38.41,293.61,-30.84,0
2432,38.43,326.01,-30.89,0
2433,38.44,330.09,-32.11,0
2434,38.45,317.72,-20.6,0
2435,38.47,305.59,-8.67,0
2436,38.48,286.79,-5.64,0
2437,38.49,254.5,-5.36,0
2438,38.51,228.76,-0.57,0
2439,38.52,219.52,10.97,0
2440,38.53,207.68,18.64,0
2441,38.54,186.13,10.3,0
2442,38.56,159.78,1.78,1
2443,38.57,113.85,11.87,1
2444,38.59,57.94,18.94,1
2445,38.6,44.57,5.64,1
2446,38.61,77.27,-4.05,1
2447,38.63,96.86,4.0,1
2448,38.64,83.23,12.05,1
2449,38.65,69.51,8.68,1
2450,38.67,70.54,2.21,1
2451,38.68,66.22,1.18,1
2452,38.69,45.96,6.8,1
2453,38.71,31.0,14.75,1
2454,38.72,31.39,14.86,1
2455,38.73,27.29,4.31,1
2456,38.75,12.16,-5.36,1
2457,38.76,0.95,-3.87,1
2458,38.77,-2.49,5.51,1
2459,38.79,-10.09,8.63,1
2460,38.8,-23.65,0.6,1
2461,38.81,-27.12,-4.06,1
2462,38.83,-20.67,-0.28,1
2463,38.84,-24.52,1.6,1
2464,38.85,-35.19,3.82,1
2465,38.87,-35.56,11.72,1
2466,38.88,-36.7,16.7,1
2467,38.89,-52.04,15.75,1
2468,38.9,-60.67,14.61,1
2469,38.92,-44.28,15.81,1
2470,38.93,-25.92,18.17,1
2471,38.95,-31.98,18.51,1
2472,38.96,-50.33,17.44,1
2473,38.97,-57.11,13.49,1
2474,38.99,-57.55,1.99,1
2475,39.0,-69.14,-7.71,1
2476,39.01,-80.97,-3.42,1
2477,39.03,-71.55,5.25,1
2478,39.04,-53.2,1.68,1
2479,39.05,-51.9,-7.3,1
2480,39.06,-64.2,-4.73,1
2481,39.08,-70.92,3.41,1
2482,39.09,-70.11,4.81,1
2483,39.11,-70.14,6.88,1
2484,39.12,-68.98,15.28,1
2485,39.13,-64.24,20.27,1
2486,39.15,-62.45,18.17,1
2487,39.16,-64.57,13.96,1
2488,39.17,-62.3,9.32,1
2489,39.19,-50.09,7.7,1
2490,39.2,-39.58,6.89,1
2491,39.21,-47.01,0.08,1
2492,39.22,-58.37,-1.95,1
2493,39.24,-50.42,8.16,1
2494,39.25,-37.42,14.33,1
2495,39.27,-39.89,11.87,1
2496,39.28,-46.72,10.69,1
2497,39.29,-45.48,6.29,1
2498,39.31,-44.38,-2.99,1
2499,39.32,-47.4,-4.89,1
2500,39.33,-47.35,-0.16,1
2501,39.35,-45.42,-0.79,1
2502,39.36,-45.49,-5.04,1
2503,39.37,-37.63,-3.16,1
2504,39.38,-18.84,-0.56,1
2505,39.4,-7.98,-6.38,1
2506,39.41,-15.08,-9.0,1
2507,39.43,-22.8,0.41,1
2508,39.44,-16.05,7.31,1
2509,39.45,-5.17,5.08,1
2510,39.47,-4.6,6.37,1
2511,39.48,-8.88,12.5,1
2512,39.49,-6.98,9.93,1
2513,39.51,-1.49,0.48,1
2514,39.52,0.76,1.56,1
2515,39.53,0.4,11.96,1
2516,39.54,-1.41,13.73,1
2517,39.56,-4.26,6.0,1
2518,39.57,-2.7,0.92,1
2519,39.59,4.79,0.08,1
2520,39.6,10.97,-3.96,1
2521,39.61,10.54,-12.0,1
2522,39.63,5.95,-14.75,1
2523,39.64,3.08,-6.42,1
2524,39.65,5.06,3.32,1
2525,39.67,8.86,4.03,1
2526,39.68,12.76,-2.78,1
2527,39.69,21.59,-9.88,1
2528,39.71,28.74,-9.62,1
2529,39.72,20.58,-3.98,1
2530,39.73,5.2,-2.25,1
2531,39.75,-0.02,-3.83,1
2532,39.76,5.35,0.25,1
2533,39.77,14.46,8.77,1
2534,39.79,23.41,8.38,1
2535,39.8,27.1,-3.95,1
2536,39.81,21.04,-10.55,1
2537,39.83,14.38,2.92,1
2538,39.84,22.9,17.59,1
2539,39.85,39.06,7.09,1
2540,39.87,39.12,-13.78,1
2541,39.88,23.86,-14.58,1
2542,39.89,17.78,-0.33,1
2543,39.9,26.97,5.98,1
2544,39.92,34.84,0.83,1
2545,39.93,34.94,-6.53,1
2546,39.95,29.63,-14.5,1
2547,39.96,18.99,-21.45,1
2548,39.97,11.59,-18.24,1
2549,39.99,12.04,-7.13,1
2550,40.0,14.09,-2.35,1
2551,40.01,16.52,-5.33,1
2552,40.03,17.65,-10.38,1
2553,40.04,16.23,-13.81,1
2554,40.05,17.85,-7.79,1
2555,40.065,18.85,7.11,1
2556,40.08,18.33,15.35,1
2557,40.09,26.78,7.19,1
2558,40.11,34.0,-7.45,1
2559,40.12,23.52,-10.69,1
2560,40.13,12.58,-1.06,1
2561,40.15,20.95,5.68,1
2562,40.16,33.53,-0.95,0
2563,40.17,31.35,-13.25,0
2564,40.19,6.5,-11.69,0
2565,40.2,-71.48,0.79,0
2566,40.21,-215.66,-6.43,0
2567,40.22,-347.33,-30.98,0
2568,40.24,-375.79,-35.32,0
2569,40.25,-316.84,-19.65,0
2570,40.27,-240.9,-13.3,0
2571,40.28,-179.76,-15.87,0
2572,40.29,-125.75,-8.02,0
2573,40.31,-61.86,9.07,0
2574,40.32,15.08,15.21,0
2575,40.33,82.71,7.11,0
2576,40.35,117.77,6.24,0
2577,40.36,135.99,12.98,0
2578,40.37,167.68,5.9,0
2579,40.38,200.73,-7.91,0
2580,40.4,210.57,-8.1,0
2581,40.41,213.4,-2.05,0
2582,40.43,225.72,-4.02,0
2583,40.44,225.96,-6.02,0
2584,40.45,208.71,2.49,0
2585,40.47,203.14,7.41,0
2586,40.48,210.07,-1.92,0
2587,40.49,202.09,-3.44,0
2588,40.51,179.89,11.39,0
2589,40.52,163.52,13.73,0
2590,40.53,152.5,-0.47,0
2591,40.54,141.17,-0.99,0
2592,40.56,137.65,16.61,1
2593,40.57,135.14,29.25,1
2594,40.59,117.77,26.21,1
2595,40.6,100.57,18.44,1
2596,40.61,96.34,17.7,1
2597,40.63,84.06,19.48,1
2598,40.64,59.04,16.29,1
2599,40.65,45.03,14.05,1
2600,40.67,45.78,19.37,1
2601,40.68,43.96,22.19,1
2602,40.69,31.76,11.61,1
2603,40.71,14.89,0.24,1
2604,40.72,3.26,4.31,1
2605,40.73,-2.3,16.0,1
2606,40.75,-12.16,20.63,1
2607,40.76,-26.35,18.19,1
2608,40.77,-30.79,11.95,1
2609,40.79,-24.77,1.12,1
2610,40.8,-25.63,-4.54,1
2611,40.81,-37.88,5.24,1
2612,40.83,-45.25,15.71,1
2613,40.84,-43.25,9.01,1
2614,40.85,-46.89,-2.35,1
2615,40.87,-59.65,-1.57,1
2616,40.88,-67.89,3.33,1
2617,40.89,-69.91,1.3,1
2618,40.9,-76.66,-4.24,1
2619,40.92,-86.28,-4.7,1
2620,40.93,-87.93,2.07,1
2621,40.95,-84.41,4.93,1
2622,40.96,-84.9,-2.78,1
2623,40.97,-84.96,-8.83,1
2624,40.99,-81.03,-4.19,1
2625,41.0,-79.45,3.64,1
2626,41.01,-80.6,4.08,1
2627,41.03,-83.64,-3.02,1
2628,41.04,-87.91,-9.5,1
2629,41.05,-90.15,-11.2,1
2630,41.06,-95.18,-11.57,1
2631,41.08,-104.7,-14.63,1
2632,41.09,-106.32,-17.45,1
2633,41.11,-93.6,-13.42,1
2634,41.12,-74.95,-9.82,1
2635,41.13,-58.49,-13.95,1
2636,41.15,-47.23,-11.39,1
2637,41.16,-45.88,1.13,1
2638,41.17,-52.23,1.66,1
2639,41.19,-54.72,-9.46,1
2640,41.2,-48.78,-8.04,1
2641,41.21,-43.77,2.4,1
2642,41.22,-47.53,-0.12,1
2643,41.24,-53.76,-10.09,1
2644,41.25,-54.47,-13.21,1
2645,41.27,-51.93,-16.1,1
2646,41.28,-49.69,-17.47,1
2647,41.29,-48.17,-5.76,1
2648,41.31,-47.17,5.53,1
2649,41.32,-46.77,0.0,1
2650,41.33,-47.48,-9.8,1
2651,41.35,-45.0,-13.97,1
2652,41.36,-36.31,-15.08,1
2653,41.37,-27.1,-8.03,1
2654,41.38,-22.95,2.93,1
2655,41.4,-20.37,4.18,1
2656,41.41,-18.98,-6.11,1
2657,41.43,-22.45,-17.33,1
2658,41.44,-22.01,-14.08,1
2659,41.45,-17.6,3.4,1
2660,41.47,-22.91,13.47,1
2661,41.48,-28.67,4.9,1
2662,41.49,-18.79,-8.17,1
2663,41.51,-4.76,-7.33,1
2664,41.52,-1.53,4.75,1
2665,41.53,-1.52,8.33,1
2666,41.54,4.03,0.75,1
2667,41.56,8.55,-4.94,1
2668,41.57,11.77,-6.76,1
2669,41.59,13.24,-6.39,1
2670,41.6,5.57,-0.33,1
2671,41.61,2.59,7.83,1
2672,41.63,14.5,7.87,1
2673,41.64,21.67,-3.5,1
2674,41.65,16.84,-17.08,1
2675,41.67,15.45,-16.65,1
2676,41.68,21.09,1.45,1
2677,41.69,24.6,13.96,1
2678,41.71,24.57,5.06,1
2679,41.72,27.98,-5.76,1
2680,41.73,33.84,-4.74,1
2681,41.75,30.25,-5.61,1
2682,41.76,19.39,-11.89,1
2683,41.77,18.58,-8.14,1
2684,41.79,28.34,0.51,1
2685,41.8,33.29,-4.68,1
2686,41.81,28.62,-10.53,1
2687,41.83,22.96,-1.16,1
2688,41.84,24.81,6.67,1
2689,41.85,26.98,4.95,1
2690,41.87,19.13,9.36,1
2691,41.88,12.16,19.77,1
2692,41.89,15.93,19.14,1
2693,41.9,18.64,8.16,1
2694,41.92,14.13,1.87,1
2695,41.93,13.99,3.18,1
2696,41.95,24.08,2.44,1
2697,41.96,34.54,-1.62,1
2698,41.97,35.86,-1.24,1
2699,41.99,29.68,4.0,1
2700,42.0,27.35,7.64,1
2701,42.01,33.79,8.65,1
2702,42.03,36.33,7.06,1
2703,42.04,29.34,-0.19,1
2704,42.05,22.99,-9.9,1
2705,42.06,14.86,-11.92,1
2706,42.08,2.45,-3.96,1
2707,42.09,-0.81,3.93,1
2708,42.11,5.85,7.63,1
2709,42.12,14.27,12.27,1
2710,42.13,26.27,14.27,1
2711,42.15,35.74,9.0,1
2712,42.16,33.33,5.19,2
2713,42.17,27.49,5.36,2
2714,42.19,25.03,3.42,2
2715,42.2,18.48,5.29,2
2716,42.21,11.88,15.59,2
2717,42.22,27.05,27.23,2
2718,42.24,78.15,38.44,2
2719,42.25,157.18,52.99,2
2720,42.27,243.09,68.12,2
2721,42.28,306.7,72.42,2
2722,42.29,328.2,53.71,2
2723,42.31,326.77,17.89,2
2724,42.32,325.61,-11.43,2
2725,42.33,306.03,-26.89,2
2726,42.35,256.27,-40.32,2
2727,42.36,205.46,-50.5,2
2728,42.37,171.2,-46.4,2
2729,42.38,128.31,-33.03,2
2730,42.4,31.7,-27.11,2
2731,42.41,-122.59,-30.14,2
2732,42.43,-259.47,-30.36,2
2733,42.44,-314.89,-27.77,2
2734,42.45,-323.21,-25.5,2
2735,42.47,-335.06,-19.22,2
2736,42.48,-341.43,-13.01,2
2737,42.49,-326.67,-14.15,2
2738,42.51,-302.53,-15.88,2
2739,42.52,-276.86,-9.19,2
2740,42.53,-247.62,-3.32,2
2741,42.54,-224.28,-11.62,2
2742,42.56,-210.23,-20.37,1
2743,42.57,-190.75,-11.31,1
2744,42.59,-163.74,-2.01,1
2745,42.6,-144.84,-7.61,1
2746,42.61,-133.56,-10.03,1
2747,42.63,-118.04,0.08,1
2748,42.64,-99.63,6.44,1
2749,42.65,-86.93,-0.66,1
2750,42.66,-80.12,-6.78,1
2751,42.68,-70.44,-0.9,1
2752,42.69,-55.84,2.75,1
2753,42.71,-42.94,1.53,1
2754,42.72,-31.45,8.59,1
2755,42.73,-19.38,12.2,1
2756,42.75,-10.12,3.43,1
2757,42.76,-6.06,-1.08,1
2758,42.77,-5.43,1.75,1
2759,42.79,-4.34,0.13,1
2760,42.8,-4.83,-3.74,1
2761,42.81,-1.9,-0.12,1
2762,42.83,16.6,3.77,1
2763,42.84,37.07,-0.59,1
2764,42.85,36.53,-1.88,1
2765,42.87,27.82,3.53,1
2766,42.88,36.33,4.36,1
2767,42.89,55.83,3.34,1
2768,42.9,58.91,8.82,1
2769,42.92,43.67,13.34,1
2770,42.93,41.3,8.85,1
2771,42.95,63.51,3.79,1
2772,42.96,82.41,5.23,1
2773,42.97,76.64,5.24,1
2774,42.99,60.91,0.92,1
2775,43.0,57.84,4.74,1
2776,43.01,64.92,17.05,1
2777,43.03,67.92,18.46,1
2778,43.04,67.68,5.61,1
2779,43.05,70.92,-2.8,1
2780,43.06,77.28,-0.5,1
2781,43.08,78.82,4.53,1
2782,43.09,68.26,6.44,1
2783,43.11,53.81,2.43,1
2784,43.12,55.58,-0.21,1
2785,43.13,73.43,6.92,1
2786,43.15,83.38,11.04,1
2787,43.16,74.31,5.54,1
2788,43.17,60.27,8.07,1
2789,43.19,58.59,13.02,1
2790,43.2,64.73,2.48,1
2791,43.21,57.35,-1.87,1
2792,43.22,41.31,12.39,1
2793,43.24,44.35,13.37,1
2794,43.25,57.82,-3.29,1
2795,43.27,52.33,-7.53,1
2796,43.28,39.23,-1.87,1
2797,43.29,40.37,-1.95,1
2798,43.3,42.81,2.01,1
2799,43.32,32.89,10.06,1
2800,43.33,24.58,10.01,1
2801,43.35,30.21,6.12,1
2802,43.36,37.8,3.32,1
2803,43.37,31.5,0.12,1
2804,43.38,20.99,-1.29,1
2805,43.4,24.73,-0.03,1
2806,43.41,33.88,2.6,1
2807,43.43,27.65,3.18,1
2808,43.44,15.61,-0.18,1
2809,43.45,18.0,-2.49,1
2810,43.47,22.15,-2.73,1
2811,43.48,11.83,-6.27,1
2812,43.49,3.5,-8.66,1
2813,43.51,10.16,-3.9,1
2814,43.52,16.41,2.16,1
2815,43.53,12.79,8.35,1
2816,43.54,8.25,15.33,1
2817,43.56,4.66,10.19,1
2818,43.57,-6.4,-5.78,1
2819,43.59,-20.2,-10.46,1
2820,43.6,-19.02,-2.86,1
2821,43.61,0.2,0.64,1
2822,43.63,17.42,-3.09,1
2823,43.64,17.55,-8.74,1
2824,43.65,4.24,-9.26,1
2825,43.67,-11.32,-1.28,1
2826,43.68,-17.24,3.09,1
2827,43.69,-12.56,-1.5,1
2828,43.71,-7.32,-1.01,1
2829,43.72,-7.98,3.56,1
2830,43.73,-14.48,-0.38,1
2831,43.75,-20.04,-5.84,1
2832,43.76,-20.01,-5.11,1
2833,43.77,-17.76,-9.68,1
2834,43.79,-16.68,-20.43,1
2835,43.8,-18.73,-18.51,1
2836,43.81,-20.93,-2.99,1
2837,43.83,-18.96,5.9,1
2838,43.84,-20.21,3.67,1
2839,43.85,-27.01,0.87,1
2840,43.87,-26.36,-1.4,1
2841,43.88,-21.01,-4.29,1
2842,43.89,-26.96,-0.4,1
2843,43.9,-33.44,9.13,1
2844,43.92,-26.38,13.54,1
2845,43.93,-21.4,8.72,1
2846,43.94,-25.15,-3.25,1
2847,43.96,-25.6,-14.25,1
2848,43.97,-26.76,-17.13,1
2849,43.99,-35.31,-16.78,1
2850,44.0,-40.16,-18.4,1
2851,44.01,-34.26,-17.07,1
2852,44.03,-27.55,-6.43,1
2853,44.04,-25.9,8.45,1
2854,44.05,-24.79,12.45,1
2855,44.06,-27.29,3.65,1
2856,44.08,-32.85,-1.38,1
2857,44.09,-30.16,-0.19,1
2858,44.11,-23.9,-5.86,1
2859,44.12,-22.64,-11.12,1
2860,44.13,-19.06,-2.7,1
2861,44.15,-12.74,7.03,1
2862,44.16,-10.7,14.98,1
2863,44.17,-9.54,44.76,1
2864,44.19,-10.96,91.6,1
2865,44.2,-24.88,159.04,1
2866,44.21,-1.26,296.94,1
2867,44.22,148.94,435.72,1
2868,44.24,324.59,422.17,1
2869,44.25,252.97,305.68,1
2870,44.27,-115.42,245.32,1
2871,44.28,-479.07,237.28,1
2872,44.29,-502.85,203.77,1
