,Timestamp,Data1,Data2,Label
1938,31.84,-4.56,-3.06,1
1939,31.85,-10.74,6.09,1
1940,31.86,-4.32,8.53,1
1941,31.88,-1.1,3.3,1
1942,31.89,-7.23,8.37,1
1943,31.9,2.08,-10.07,1
1944,31.92,9.12,-13.67,1
1945,31.93,-8.19,-1.1,1
1946,31.94,-7.33,-2.7,1
1947,31.96,6.37,-2.41,1
1948,31.97,-15.68,3.79,1
1949,31.98,-7.46,-0.55,1
1950,32.0,-2.1,-10.76,1
1951,32.01,-2.15,2.62,1
1952,32.03,-1.7,-14.71,1
1953,32.04,0.96,-0.06,1
1954,32.05,-11.24,-4.63,1
1955,32.07,-10.96,15.94,1
1956,32.08,10.31,-6.52,1
1957,32.09,10.94,-16.16,1
1958,32.11,17.86,-7.94,1
1959,32.12,3.84,-0.46,1
1960,32.13,1.8,11.73,1
1961,32.15,8.68,17.91,1
1962,32.16,12.72,3.68,2
1963,32.17,-4.4,0.55,2
1964,32.19,-2.62,1.21,2
1965,32.2,5.38,6.06,2
1966,32.21,-4.99,19.04,2
1967,32.23,11.32,-34.47,2
1968,32.24,62.43,-30.25,2
1969,32.25,108.26,-5.55,2
1970,32.27,127.66,-2.91,2
1971,32.28,131.28,19.96,2
1972,32.29,144.09,14.2,2
1973,32.31,128.81,4.68,2
1974,32.32,84.93,-11.21,2
1975,32.33,56.07,-9.45,2
1976,32.35,19.41,2.25,2
1977,32.36,-37.08,-1.7,2
1978,32.37,-74.6,8.53,2
1979,32.39,-146.42,13.08,2
1980,32.4,-200.56,21.77,2
1981,32.41,-206.07,23.53,2
1982,32.43,-204.28,9.72,2
1983,32.44,-194.06,21.06,2
1984,32.45,-190.85,21.69,2
1985,32.47,-171.05,8.85,2
1986,32.48,-149.44,7.8,2
1987,32.49,-114.7,7.34,2
1988,32.51,-83.14,-8.46,2
1989,32.52,-64.02,-12.95,2
1990,32.53,-46.88,-16.96,2
1991,32.54,-16.03,-24.24,2
1992,32.56,2.5,-14.29,1
1993,32.57,14.2,-8.17,1
1994,32.59,33.38,-15.9,1
1995,32.6,41.97,-23.42,1
1996,32.61,52.76,-27.76,1
1997,32.63,68.43,-31.47,1
1998,32.64,74.27,-42.5,1
1999,32.65,93.43,-14.83,1
2000,32.67,91.84,-10.59,1
2001,32.68,82.63,7.05,1
2002,32.69,95.9,25.3,1
2003,32.71,81.03,46.47,1
2004,32.72,85.44,28.44,1
2005,32.73,91.66,14.9,1
2006,32.75,83.33,2.85,1
2007,32.76,73.67,-3.05,1
2008,32.77,79.95,5.23,1
2009,32.79,60.46,19.06,1
2010,32.8,61.23,9.29,1
2011,32.81,52.37,17.53,1
2012,32.83,49.08,8.97,1
2013,32.84,61.39,-2.52,1
2014,32.85,43.52,14.6,1
2015,32.87,31.22,-14.54,1
2016,32.88,27.62,-8.32,1
2017,32.89,24.57,-13.13,1
2018,32.91,-1.18,8.6,1
2019,32.92,22.44,5.96,1
2020,32.93,5.28,10.47,1
2021,32.95,7.39,6.71,1
2022,32.96,0.28,-14.69,1
2023,32.97,-5.49,-12.81,1
2024,32.99,-19.67,-1.99,1
2025,33.0,-15.77,4.69,1
2026,33.01,-26.73,4.11,1
2027,33.03,-4.51,-2.36,1
2028,33.04,-21.71,-6.44,1
2029,33.05,-16.43,-12.32,1
2030,33.06,-32.88,3.06,1
2031,33.08,-38.59,4.45,1
2032,33.09,-30.07,-6.36,1
2033,33.11,-34.43,-8.01,1
2034,33.12,-29.97,2.07,1
2035,33.13,-34.29,12.39,1
2036,33.15,-30.39,-1.93,1
2037,33.16,-41.82,12.31,1
2038,33.17,-33.21,2.33,1
2039,33.19,-22.6,3.7,1
2040,33.2,-22.33,-11.98,1
2041,33.21,-23.99,-16.0,1
2042,33.22,-14.49,-2.3,1
2043,33.24,-25.95,-3.29,1
2044,33.25,-32.43,-2.7,1
2045,33.27,-30.87,12.68,1
2046,33.28,-23.21,5.68,1
2047,33.29,-26.98,-8.59,1
2048,33.31,-7.27,5.93,1
2049,33.32,-26.92,6.36,1
2050,33.33,-15.6,4.34,1
2051,33.35,-14.69,4.38,1
2052,33.36,-22.86,8.64,1
2053,33.37,-2.95,16.37,1
2054,33.39,-6.39,-22.49,1
2055,33.4,-3.44,-11.31,1
2056,33.41,1.67,-10.91,1
2057,33.43,-3.11,-7.4,1
2058,33.44,5.67,-3.51,1
2059,33.45,-9.13,-2.07,1
2060,33.47,-0.25,-14.73,1
2061,33.48,8.08,5.61,1
2062,33.49,13.75,-10.22,1
2063,33.51,-6.39,0.75,1
2064,33.52,-6.86,10.05,1
2065,33.53,5.15,3.64,1
2066,33.55,-3.33,-4.21,1
2067,33.56,13.95,5.31,1
2068,33.57,11.67,6.52,1
2069,33.59,2.0,1.66,1
2070,33.6,9.7,10.09,1
2071,33.61,14.49,-7.51,1
2072,33.63,0.24,1.98,1
2073,33.64,10.64,-8.74,1
2074,33.65,-0.1,4.82,1
2075,33.67,14.09,5.95,1
2076,33.68,12.63,-3.71,1
2077,33.69,19.35,4.17,1
2078,33.71,11.33,4.6,1
2079,33.72,3.14,-10.4,1
2080,33.73,-6.26,-1.98,1
2081,33.75,6.75,-2.84,1
2082,33.76,9.25,-7.29,1
2083,33.77,4.27,-1.12,1
2084,33.79,5.17,9.34,1
2085,33.8,1.96,14.13,1
2086,33.81,7.31,8.43,1
2087,33.83,23.93,-17.13,1
2088,33.84,9.54,-5.97,1
2089,33.85,11.34,-3.58,1
2090,33.87,1.49,-11.0,1
2091,33.88,1.97,6.48,1
2092,33.89,9.98,7.98,1
2093,33.9,16.9,16.84,1
2094,33.92,-2.13,1.93,1
2095,33.93,13.12,-21.84,1
2096,33.95,4.83,-3.89,1
2097,33.96,7.01,9.74,1
2098,33.97,-18.63,9.27,1
2099,33.99,-12.84,11.1,1
2100,34.0,6.32,0.95,1
2101,34.01,14.71,0.3,1
2102,34.03,4.66,-4.56,1
2103,34.04,5.21,16.9,1
2104,34.05,-16.54,-6.67,1
2105,34.07,-17.49,-6.47,1
2106,34.08,-4.46,-0.68,1
2107,34.09,5.51,9.43,1
2108,34.11,12.36,28.4,1
2109,34.12,-5.17,61.81,1
2110,34.13,7.58,52.64,1
2111,34.15,11.82,146.41,1
2112,34.16,49.07,354.81,1
2113,34.17,45.7,111.04,1
2114,34.19,-191.53,-85.85,1
2115,34.2,-82.14,202.79,1
2116,34.21,-179.24,161.1,1
2117,34.23,81.19,119.87,1
2118,34.24,248.74,60.81,1
2119,34.25,175.32,14.29,1
2120,34.27,270.98,-28.21,1
2121,34.28,97.5,-63.86,1
2122,34.29,93.8,-93.09,1
2123,34.31,99.25,-116.96,1
2124,34.32,36.17,-236.4,1
2125,34.33,-64.31,-479.32,1
2126,34.35,-336.08,-391.57,1
2127,34.36,29.16,-312.75,1
2128,34.37,-44.87,-178.21,1
2129,34.38,34.7,-121.89,1
2130,34.4,-220.88,-335.98,1
2131,34.41,-109.16,-265.65,1
2132,34.43,-315.47,-566.68,1
2133,34.44,-78.94,-0.34,1
2134,34.45,-254.64,-258.14,1
2135,34.47,11.1,-19.04,1
2136,34.48,-78.88,-43.13,1
2137,34.49,85.46,-51.34,1
2138,34.51,-119.23,96.52,1
2139,34.52,-9.99,454.84,1
2140,34.53,-114.86,219.01,1
2141,34.54,-128.62,-38.56,1
2142,34.56,209.31,78.82,1
2143,34.57,197.35,306.89,1
2144,34.59,-80.74,296.08,1
2145,34.6,84.25,56.32,1
2146,34.61,-44.95,104.93,1
2147,34.63,193.1,199.73,1
2148,34.64,-205.53,234.82,1
2149,34.65,-11.27,440.16,1
2150,34.67,40.91,5.38,1
2151,34.68,-38.21,398.56,1
2152,34.69,-10.88,19.9,1
2153,34.71,-40.74,161.46,1
2154,34.72,192.39,-87.94,1
2155,34.73,75.49,-59.82,1
2156,34.75,311.19,-17.5,1
2157,34.76,99.75,208.16,1
2158,34.77,103.84,15.55,1
2159,34.79,48.99,-268.34,1
2160,34.8,-30.9,215.71,1
2161,34.81,121.3,193.49,1
2162,34.83,-46.62,-91.37,1
2163,34.84,58.0,-140.31,1
2164,34.85,229.6,37.77,1
2165,34.87,53.07,-85.58,1
2166,34.88,-133.35,187.37,1
2167,34.89,-14.47,149.12,1
2168,34.91,65.05,87.87,1
2169,34.92,-90.52,109.87,1
2170,34.93,39.56,-115.35,1
2171,34.95,-9.03,-171.78,1
2172,34.96,87.92,-211.64,1
2173,34.97,-98.19,-146.34,1
2174,34.99,114.82,-101.79,1
2175,35.0,51.85,112.71,1
2176,35.01,73.29,-38.09,1
2177,35.03,-84.47,88.43,1
2178,35.04,-137.35,163.25,1
2179,35.05,-60.73,-280.34,1
2180,35.06,-351.5,-98.47,1
2181,35.08,63.2,-268.56,1
2182,35.09,-47.8,-290.15,1
2183,35.11,-51.55,-128.43,1
2184,35.12,-162.28,-48.07,1
2185,35.13,-146.73,35.46,1
2186,35.15,-79.49,-6.16,1
2187,35.16,-109.67,-28.12,1
2188,35.17,-29.05,1.22,1
2189,35.19,-15.39,21.81,1
2190,35.2,57.26,53.14,1
2191,35.21,49.42,38.25,1
2192,35.22,83.79,41.93,1
2193,35.24,64.6,99.87,1
2194,35.25,91.82,125.74,1
2195,35.27,79.27,92.48,1
2196,35.28,71.23,114.89,1
2197,35.29,84.38,117.42,1
2198,35.31,55.07,112.22,1
2199,35.32,68.31,81.95,1
2200,35.33,74.18,44.2,1
2201,35.35,59.83,31.4,1
2202,35.36,51.68,40.24,1
2203,35.37,24.91,4.64,1
2204,35.39,32.81,-21.22,1
2205,35.4,30.02,-31.0,1
2206,35.41,-8.76,-35.27,1
2207,35.43,-7.0,-60.62,1
2208,35.44,-25.73,-24.21,1
2209,35.45,8.09,-53.22,1
2210,35.47,-15.07,-69.64,1
2211,35.48,-40.14,-67.75,1
2212,35.49,-29.36,-72.8,1
2213,35.51,-39.76,-87.48,1
2214,35.52,-61.03,-77.6,1
2215,35.53,-48.53,-72.21,1
2216,35.55,-56.06,-87.02,1
2217,35.56,-49.75,-93.52,1
2218,35.57,-62.27,-74.0,1
2219,35.59,-46.67,-78.11,1
2220,35.6,-47.18,-67.54,1
2221,35.61,-36.7,-49.79,1
2222,35.63,-38.94,-34.52,1
2223,35.64,-32.81,-36.29,1
2224,35.65,-13.36,-24.24,1
2225,35.67,-21.47,-13.17,1
2226,35.68,-29.95,-15.92,1
2227,35.69,-20.92,-28.87,1
2228,35.71,-11.48,-21.54,1
2229,35.72,-11.1,-16.65,1
2230,35.73,-22.63,1.76,1
2231,35.75,-18.81,-5.9,1
2232,35.76,-9.85,1.4,1
2233,35.77,-4.66,15.86,1
2234,35.79,2.91,2.98,1
2235,35.8,8.86,0.89,1
2236,35.81,5.47,12.31,1
2237,35.83,12.06,-0.19,1
2238,35.84,21.15,24.72,1
2239,35.85,7.04,48.72,1
2240,35.87,16.04,41.19,1
2241,35.88,12.33,44.92,1
2242,35.89,24.64,36.38,1
2243,35.9,17.43,65.12,1
2244,35.92,31.6,65.2,1
2245,35.93,10.41,44.05,1
2246,35.95,20.01,56.53,1
2247,35.96,27.32,38.46,1
2248,35.97,11.94,27.67,1
2249,35.99,12.49,13.96,1
2250,36.0,7.13,38.68,1
2251,36.01,25.06,23.88,1
2252,36.03,6.81,48.54,1
2253,36.04,29.03,38.89,1
2254,36.05,3.53,28.55,1
2255,36.07,16.28,39.42,1
2256,36.08,3.18,20.87,1
2257,36.09,18.24,23.1,1
2258,36.11,14.83,32.66,1
2259,36.12,9.26,24.47,1
2260,36.13,22.89,30.94,1
2261,36.15,2.21,6.72,1
2262,36.16,9.95,14.03,2
2263,36.17,24.72,25.39,2
2264,36.19,8.33,8.06,2
2265,36.2,13.03,-2.52,2
2266,36.21,25.09,-21.71,2
2267,36.23,22.07,-26.58,2
2268,36.24,104.0,-2.65,2
2269,36.25,134.34,-8.49,2
2270,36.27,129.97,-11.11,2
2271,36.28,104.58,-34.3,2
2272,36.29,60.17,-20.14,2
2273,36.31,8.86,-20.47,2
2274,36.32,-30.84,8.48,2
2275,36.33,-60.2,5.18,2
2276,36.35,-89.89,-3.07,2
2277,36.36,-94.91,18.0,2
2278,36.37,-117.93,19.04,2
2279,36.38,-102.9,30.17,2
2280,36.4,-106.98,27.31,2
2281,36.41,-108.78,29.03,2
2282,36.43,-90.04,23.32,2
2283,36.44,-85.44,21.61,2
2284,36.45,-70.19,31.32,2
2285,36.47,-57.83,12.79,2
2286,36.48,-53.17,-6.94,2
2287,36.49,-44.25,-22.63,2
2288,36.51,-32.76,-50.17,2
2289,36.52,-39.68,-42.1,2
2290,36.53,-14.2,-35.06,2
2291,36.54,-12.13,-31.58,2
2292,36.56,-17.55,-32.52,1
2293,36.57,-6.33,-28.93,1
2294,36.59,-4.58,-46.6,1
2295,36.6,11.32,-26.24,1
2296,36.61,34.49,-27.42,1
2297,36.63,23.57,-33.02,1
2298,36.64,34.27,-32.38,1
2299,36.65,35.72,-18.73,1
2300,36.67,40.92,-20.67,1
2301,36.68,50.54,-4.79,1
2302,36.69,44.95,-13.34,1
2303,36.71,48.65,-20.02,1
2304,36.72,42.56,-22.64,1
2305,36.73,48.99,-7.96,1
2306,36.75,41.71,1.62,1
2307,36.76,46.48,-12.88,1
2308,36.77,35.81,-2.83,1
2309,36.79,29.91,8.75,1
2310,36.8,43.05,-2.99,1
2311,36.81,33.1,-19.46,1
2312,36.83,47.71,1.66,1
2313,36.84,40.8,0.13,1
2314,36.85,8.0,-25.83,1
2315,36.87,40.52,-8.33,1
2316,36.88,33.58,-1.31,1
2317,36.89,18.19,9.61,1
2318,36.9,7.42,8.62,1
2319,36.92,14.38,24.72,1
2320,36.93,15.89,7.67,1
2321,36.95,-4.59,16.18,1
2322,36.96,-6.96,2.07,1
2323,36.97,-3.95,23.88,1
2324,36.99,-8.72,42.64,1
2325,37.0,-14.07,14.2,1
2326,37.01,-14.38,-4.62,1
2327,37.03,-16.92,4.49,1
2328,37.04,-9.68,18.87,1
2329,37.05,1.98,8.17,1
2330,37.06,-8.49,22.18,1
2331,37.08,-14.86,18.28,1
2332,37.09,-10.2,19.23,1
2333,37.11,-21.26,0.21,1
2334,37.12,-23.3,10.68,1
2335,37.13,-25.64,8.21,1
2336,37.15,3.75,-6.62,1
2337,37.16,-15.74,5.21,1
2338,37.17,-12.86,27.22,1
2339,37.19,-23.17,2.53,1
2340,37.2,-4.84,5.71,1
2341,37.21,-8.47,7.67,1
2342,37.22,-23.9,5.02,1
2343,37.24,-19.97,-5.87,1
2344,37.25,-8.81,-10.3,1
2345,37.27,-25.73,4.77,1
2346,37.28,-18.15,14.5,1
2347,37.29,-15.82,13.94,1
2348,37.31,-16.2,7.69,1
2349,37.32,-13.44,6.36,1
2350,37.33,-20.18,-13.63,1
2351,37.35,0.71,-6.92,1
2352,37.36,-12.78,-7.24,1
2353,37.37,-0.57,-6.6,1
2354,37.39,0.06,-11.74,1
2355,37.4,-5.99,-3.81,1
2356,37.41,-1.29,-5.66,1
2357,37.43,-11.65,-8.34,1
2358,37.44,-0.24,-11.25,1
2359,37.45,1.6,4.3,1
2360,37.47,-1.43,-12.6,1
2361,37.48,10.3,-8.09,1
2362,37.49,5.13,-14.64,1
2363,37.51,2.04,-7.39,1
2364,37.52,-3.97,9.16,1
2365,37.53,10.52,-2.51,1
2366,37.54,9.81,-14.57,1
2367,37.56,1.82,-13.92,1
2368,37.57,0.91,2.39,1
2369,37.59,3.15,-3.72,1
2370,37.6,-2.06,-6.18,1
2371,37.61,3.83,-2.55,1
2372,37.63,-8.58,10.69,1
2373,37.64,-7.27,1.37,1
2374,37.65,-1.83,-5.56,1
2375,37.67,3.06,8.72,1
2376,37.68,-0.25,5.83,1
2377,37.69,9.96,1.27,1
2378,37.71,8.84,2.27,1
2379,37.72,10.39,5.34,1
2380,37.73,14.84,-6.11,1
2381,37.75,0.33,2.82,1
2382,37.76,6.08,-1.39,1
2383,37.77,4.88,-9.28,1
2384,37.79,19.3,-5.92,1
2385,37.8,-0.06,-1.35,1
2386,37.81,9.89,-1.5,1
2387,37.83,-4.71,-9.75,1
2388,37.84,-10.67,-5.91,1
2389,37.85,10.77,-2.34,1
2390,37.87,-4.57,2.76,1
2391,37.88,5.97,-13.82,1
2392,37.89,-0.88,-7.27,1
2393,37.91,-10.73,11.18,1
2394,37.92,20.36,-2.95,1
2395,37.93,1.09,8.93,1
2396,37.95,-3.2,7.85,1
2397,37.96,-4.47,9.29,1
2398,37.97,5.05,15.61,1
2399,37.99,2.36,9.79,1
2400,38.0,3.88,3.83,1
2401,38.01,4.55,-4.57,1
2402,38.03,3.21,10.3,1
2403,38.04,1.93,14.58,1
2404,38.05,-3.08,-0.98,1
2405,38.07,-8.8,-1.51,1
2406,38.08,1.36,4.97,1
2407,38.09,-25.18,5.62,1
2408,38.11,6.7,9.03,1
2409,38.12,13.74,2.62,1
2410,38.13,-4.67,0.26,1
2411,38.15,9.45,1.31,1
2412,38.16,-1.65,2.45,0
2413,38.17,4.3,0.61,0
2414,38.19,3.04,9.63,0
2415,38.2,-1.67,-10.46,0
2416,38.21,21.23,-7.23,0
2417,38.22,-60.04,-3.43,0
2418,38.24,-94.92,-7.56,0
2419,38.25,-124.53,2.88,0
2420,38.27,-134.16,-11.35,0
2421,38.28,-134.56,-14.7,0
2422,38.29,-97.33,-13.84,0
2423,38.31,-76.31,-16.56,0
2424,38.32,-54.04,-18.92,0
2425,38.33,-1.18,-14.31,0
2426,38.35,25.05,-17.82,0
2427,38.36,71.79,18.87,0
2428,38.37,140.38,15.68,0
2429,38.38,171.46,29.57,0
2430,38.4,185.47,52.38,0
2431,38.41,199.65,6.27,0
2432,38.43,172.79,26.65,0
2433,38.44,169.48,3.91,0
2434,38.45,147.62,14.25,0
2435,38.47,116.62,12.11,0
2436,38.48,85.12,-11.4,0
2437,38.49,71.24,-13.67,0
2438,38.51,46.34,-9.73,0
2439,38.52,34.92,-24.3,0
2440,38.53,15.68,-32.99,0
2441,38.55,-6.53,-23.12,0
2442,38.56,-22.55,-11.7,1
2443,38.57,-35.86,-32.22,1
2444,38.59,-52.8,-17.63,1
2445,38.6,-48.3,-6.48,1
2446,38.61,-61.05,1.88,1
2447,38.63,-76.34,-2.14,1
2448,38.64,-72.5,3.15,1
2449,38.65,-73.39,9.54,1
2450,38.67,-68.29,13.74,1
2451,38.68,-84.49,-2.01,1
2452,38.69,-67.1,7.91,1
2453,38.71,-70.0,7.92,1
2454,38.72,-69.75,7.93,1
2455,38.73,-61.31,14.34,1
2456,38.75,-55.25,31.75,1
2457,38.76,-64.99,1.88,1
2458,38.77,-71.9,-4.17,1
2459,38.79,-52.51,-6.67,1
2460,38.8,-51.58,-8.3,1
2461,38.81,-50.39,-8.4,1
2462,38.83,-49.04,23.29,1
2463,38.84,-46.06,17.51,1
2464,38.85,-29.39,24.17,1
2465,38.87,-21.66,15.13,1
2466,38.88,-8.29,-16.89,1
2467,38.89,-12.73,-13.55,1
2468,38.9,-7.93,-7.16,1
2469,38.92,-10.12,-18.76,1
2470,38.93,10.75,-23.94,1
2471,38.95,14.46,-3.78,1
2472,38.96,4.22,-4.51,1
2473,38.97,6.61,-5.92,1
2474,38.99,22.66,-7.44,1
2475,39.0,14.18,0.67,1
2476,39.01,17.7,-2.69,1
2477,39.03,17.92,-6.03,1
2478,39.04,3.78,1.26,1
2479,39.05,13.44,-1.53,1
2480,39.06,20.55,0.4,1
2481,39.08,19.46,-4.67,1
2482,39.09,21.72,-1.81,1
2483,39.11,33.23,-5.58,1
2484,39.12,34.29,0.86,1
2485,39.13,30.64,-0.43,1
2486,39.15,19.07,-7.65,1
2487,39.16,28.71,7.73,1
2488,39.17,34.75,28.68,1
2489,39.19,23.73,35.23,1
2490,39.2,24.17,0.23,1
2491,39.21,12.14,1.65,1
2492,39.23,24.03,8.14,1
2493,39.24,21.76,-6.25,1
2494,39.25,26.94,-6.17,1
2495,39.27,21.45,12.14,1
2496,39.28,30.9,24.36,1
2497,39.29,30.39,20.3,1
2498,39.31,21.63,17.62,1
2499,39.32,18.08,-0.5,1
2500,39.33,5.78,-12.1,1
2501,39.35,-2.66,-2.5,1
2502,39.36,3.78,-8.81,1
2503,39.37,25.9,-9.51,1
2504,39.39,2.75,1.37,1
2505,39.4,11.13,-8.88,1
2506,39.41,6.07,-12.58,1
2507,39.43,-0.84,9.79,1
2508,39.44,-10.25,11.16,1
2509,39.45,-3.59,0.93,1
2510,39.47,-0.52,-9.84,1
2511,39.48,7.68,-8.88,1
2512,39.49,-11.66,13.86,1
2513,39.51,-9.63,-6.53,1
2514,39.52,-15.41,-12.57,1
2515,39.53,-9.07,-4.83,1
2516,39.54,-4.64,14.69,1
2517,39.56,2.64,1.34,1
2518,39.57,1.6,-6.9,1
2519,39.59,9.33,-20.65,1
2520,39.6,-12.42,-2.93,1
2521,39.61,-20.63,-4.21,1
2522,39.63,-22.42,-16.91,1
2523,39.64,-15.27,-8.5,1
2524,39.65,-9.53,2.54,1
2525,39.67,-9.39,-19.38,1
2526,39.68,-13.37,-15.26,1
2527,39.69,-4.66,-9.33,1
2528,39.71,-5.76,0.87,1
2529,39.72,-7.94,2.63,1
2530,39.73,8.66,5.84,1
2531,39.75,3.15,-3.98,1
2532,39.76,6.94,-4.09,1
2533,39.77,-7.7,-7.11,1
2534,39.79,-8.38,-15.24,1
2535,39.8,-3.83,6.21,1
2536,39.81,-0.73,1.99,1
2537,39.83,-19.03,14.12,1
2538,39.84,-12.87,13.61,1
2539,39.85,-13.59,2.04,1
2540,39.87,8.01,-5.85,1
2541,39.88,-5.33,7.05,1
2542,39.89,5.48,3.69,1
2543,39.91,-0.98,20.58,1
2544,39.92,-4.8,18.71,1
2545,39.93,-11.24,14.08,1
2546,39.95,-6.01,12.59,1
2547,39.96,-1.72,13.53,1
2548,39.97,-5.57,13.19,1
2549,39.99,-0.67,0.31,1
2550,40.0,-4.95,4.59,1
2551,40.01,6.55,-1.75,1
2552,40.03,-13.44,19.48,1
2553,40.04,-3.63,10.26,1
2554,40.05,9.8,0.28,1
2555,40.07,-2.15,8.5,1
2556,40.08,-2.48,-6.76,1
2557,40.09,-19.56,-13.6,1
2558,40.11,14.97,-9.28,1
2559,40.12,8.93,-10.02,1
2560,40.13,-12.7,14.57,1
2561,40.15,21.06,-7.54,1
2562,40.16,-2.65,-9.19,0
2563,40.17,10.35,-28.89,0
2564,40.19,3.66,-9.96,0
2565,40.2,12.83,-11.29,0
2566,40.21,-1.32,6.76,0
2567,40.22,-5.19,-15.33,0
2568,40.24,-43.81,37.49,0
2569,40.25,-77.64,-32.93,0
2570,40.27,-121.71,4.57,0
2571,40.28,-131.1,-27.95,0
2572,40.29,-112.91,-22.31,0
2573,40.31,-57.04,-19.66,0
2574,40.32,-31.21,-26.32,0
2575,40.33,14.03,-17.45,0
2576,40.35,41.11,8.44,0
2577,40.36,56.93,-8.89,0
2578,40.37,100.15,31.47,0
2579,40.38,117.13,0.18,0
2580,40.4,125.59,9.39,0
2581,40.41,119.15,25.99,0
2582,40.43,82.73,6.4,0
2583,40.44,97.59,6.3,0
2584,40.45,100.37,-5.16,0
2585,40.47,100.94,27.52,0
2586,40.48,87.51,16.57,0
2587,40.49,57.97,-19.77,0
2588,40.51,65.49,-11.31,0
2589,40.52,30.77,16.3,0
2590,40.53,41.06,-3.19,0
2591,40.55,23.19,0.09,0
2592,40.56,13.26,-2.36,1
2593,40.57,18.92,21.5,1
2594,40.59,-0.67,-5.75,1
2595,40.6,-25.21,6.16,1
2596,40.61,-24.15,8.7,1
2597,40.63,-42.79,13.35,1
2598,40.64,-45.83,15.35,1
2599,40.65,-57.25,6.46,1
2600,40.67,-50.42,19.94,1
2601,40.68,-75.53,35.52,1
2602,40.69,-59.3,7.35,1
2603,40.71,-46.01,6.01,1
2604,40.72,-52.77,7.87,1
2605,40.73,-62.88,-4.99,1
2606,40.75,-54.79,-11.72,1
2607,40.76,-46.94,-21.36,1
2608,40.77,-43.87,3.7,1
2609,40.79,-45.89,-8.67,1
2610,40.8,-43.25,-16.57,1
2611,40.81,-36.53,-18.34,1
2612,40.83,-50.92,-11.11,1
2613,40.84,-54.45,-29.11,1
2614,40.85,-46.0,-37.66,1
2615,40.87,-24.53,-12.42,1
2616,40.88,-23.48,-0.08,1
2617,40.89,-18.65,1.04,1
2618,40.9,-9.34,-9.33,1
2619,40.92,-5.1,-10.56,1
2620,40.93,-2.9,-12.94,1
2621,40.95,-4.55,-14.17,1
2622,40.96,-1.77,-13.71,1
2623,40.97,5.4,-11.0,1
2624,40.99,4.11,-6.46,1
2625,41.0,-6.55,3.69,1
2626,41.01,14.32,-8.3,1
2627,41.03,13.19,3.56,1
2628,41.04,21.48,-2.0,1
2629,41.05,4.71,-15.17,1
2630,41.06,16.34,5.11,1
2631,41.08,17.53,11.17,1
2632,41.09,11.09,14.32,1
2633,41.11,19.34,18.84,1
2634,41.12,27.58,26.55,1
2635,41.13,11.17,15.52,1
2636,41.15,12.59,13.68,1
2637,41.16,18.2,7.39,1
2638,41.17,31.03,1.77,1
2639,41.19,27.07,43.1,1
2640,41.2,26.36,12.4,1
2641,41.21,10.62,27.51,1
2642,41.23,17.46,14.19,1
2643,41.24,20.97,-0.61,1
2644,41.25,19.25,4.59,1
2645,41.27,14.91,7.55,1
2646,41.28,13.59,10.42,1
2647,41.29,7.57,1.06,1
2648,41.31,3.0,4.05,1
2649,41.32,14.21,0.18,1
2650,41.33,19.96,21.19,1
2651,41.35,21.04,0.24,1
2652,41.36,4.97,1.0,1
2653,41.37,8.76,-11.01,1
2654,41.38,11.48,-16.01,1
2655,41.4,14.38,-9.26,1
2656,41.41,5.6,-18.75,1
2657,41.43,1.04,-2.52,1
2658,41.44,8.8,-13.25,1
2659,41.45,3.95,5.7,1
2660,41.47,-0.23,1.05,1
2661,41.48,4.98,-14.6,1
2662,41.49,-10.12,-29.26,1
2663,41.51,-7.78,-6.55,1
2664,41.52,6.04,-0.15,1
2665,41.53,-6.09,-8.77,1
2666,41.54,-16.95,1.47,1
2667,41.56,-7.38,-3.39,1
2668,41.57,-8.93,-10.1,1
2669,41.59,12.93,-2.23,1
2670,41.6,4.46,-1.01,1
2671,41.61,-9.02,2.13,1
2672,41.63,-3.98,-5.58,1
2673,41.64,-5.44,-6.83,1
2674,41.65,5.81,-0.81,1
2675,41.67,-17.32,-19.19,1
2676,41.68,-1.26,-16.05,1
2677,41.69,-12.06,6.75,1
2678,41.71,-9.15,20.45,1
2679,41.72,-13.29,-17.45,1
2680,41.73,-8.63,0.49,1
2681,41.75,-18.49,-15.16,1
2682,41.76,-18.13,-3.29,1
2683,41.77,-5.3,-1.04,1
2684,41.79,0.89,-5.89,1
2685,41.8,1.45,10.48,1
2686,41.81,1.07,13.33,1
2687,41.83,7.04,2.88,1
2688,41.84,-5.75,-4.22,1
2689,41.85,4.37,9.16,1
2690,41.87,0.84,-11.22,1
2691,41.88,-0.73,-15.34,1
2692,41.89,-9.84,13.15,1
2693,41.91,6.93,4.21,1
2694,41.92,7.01,9.77,1
2695,41.93,-14.08,17.53,1
2696,41.95,-1.69,11.05,1
2697,41.96,5.7,18.93,1
2698,41.97,-4.37,4.19,1
2699,41.99,-1.71,26.85,1
2700,42.0,3.3,17.24,1
2701,42.01,4.34,4.81,1
2702,42.03,-12.77,0.16,1
2703,42.04,-6.3,-21.51,1
2704,42.05,5.91,-7.67,1
2705,42.06,-5.32,-4.98,1
2706,42.08,-11.1,-12.27,1
2707,42.09,-7.73,1.96,1
2708,42.11,-3.15,6.73,1
2709,42.12,-5.91,-9.89,1
2710,42.13,1.74,7.64,1
2711,42.15,2.17,4.22,1
2712,42.16,12.26,-13.48,2
2713,42.17,7.41,-5.14,2
2714,42.19,22.64,-24.62,2
