,Timestamp,Data1,Data2,Label
4105,60.73,-131.86,-53.43,1
4106,60.75,-128.21,-37.43,1
4107,60.76,-108.78,29.78,1
4108,60.77,-112.22,-55.21,1
4109,60.79,-68.9,-40.99,1
4110,60.8,-56.59,18.78,1
4111,60.81,-44.67,-30.16,1
4112,60.83,-55.12,3.17,1
4113,60.84,-33.39,25.82,1
4114,60.85,-54.16,-17.61,1
4115,60.87,-32.96,-9.02,1
4116,60.88,-38.49,3.41,1
4117,60.89,-26.74,-34.08,1
4118,60.9,-35.0,-9.88,1
4119,60.92,-21.97,18.63,1
4120,60.93,-2.42,-25.04,1
4121,60.95,1.19,9.13,1
4122,60.96,7.01,44.95,1
4123,60.97,-5.67,-21.85,1
4124,60.99,-7.04,2.05,1
4125,61.0,0.21,32.25,1
4126,61.01,4.52,-15.44,1
4127,61.03,-9.64,27.63,1
4128,61.04,29.12,50.8,1
4129,61.05,15.35,-9.95,1
4130,61.06,31.67,3.09,1
4131,61.08,50.63,26.55,1
4132,61.09,43.35,-27.03,1
4133,61.11,42.2,-15.08,1
4134,61.12,56.73,43.26,1
4135,61.13,46.84,-13.07,1
4136,61.15,49.74,11.39,1
4137,61.16,51.62,31.53,1
4138,61.17,25.5,-6.73,1
4139,61.19,25.62,36.8,1
4140,61.2,38.21,31.1,1
4141,61.21,41.2,-36.44,1
4142,61.22,55.41,-7.16,1
4143,61.24,36.04,37.5,1
4144,61.25,47.6,-18.16,1
4145,61.26,23.67,-14.77,1
4146,61.28,27.04,27.68,1
4147,61.29,12.01,-32.03,1
4148,61.31,24.81,4.8,1
4149,61.32,24.72,14.59,1
4150,61.33,15.07,-16.99,1
4151,61.35,7.22,-9.58,1
4152,61.36,9.22,27.52,1
4153,61.37,10.46,-5.6,1
4154,61.38,5.33,-23.26,1
4155,61.4,18.18,14.01,1
4156,61.41,18.52,-3.28,1
4157,61.43,-21.81,2.8,1
4158,61.44,6.42,29.69,1
4159,61.45,-0.32,-22.34,1
4160,61.47,2.0,-8.28,1
4161,61.48,2.99,23.19,1
4162,61.49,10.92,-28.69,1
4163,61.51,-11.07,6.42,1
4164,61.52,1.71,28.91,1
4165,61.53,-2.14,-21.74,1
4166,61.54,-21.27,3.32,1
4167,61.56,4.04,16.73,1
4168,61.57,-3.49,-9.41,1
4169,61.59,-2.08,-20.7,1
4170,61.6,-10.17,30.14,1
4171,61.61,-5.82,-13.27,1
4172,61.63,-15.51,-1.82,1
4173,61.64,-12.77,0.79,1
4174,61.65,-9.76,-33.63,1
4175,61.67,-18.08,-14.54,1
4176,61.68,-13.96,21.59,1
4177,61.69,-3.15,-19.68,1
4178,61.71,-16.77,-14.31,1
4179,61.72,-7.92,6.53,1
4180,61.73,-19.83,-12.31,1
4181,61.75,-19.02,9.38,1
4182,61.76,-0.17,34.39,1
4183,61.77,-3.9,-13.7,1
4184,61.79,-32.33,4.61,1
4185,61.8,-6.16,-1.31,1
4186,61.81,5.94,-27.45,1
4187,61.83,-1.28,11.03,1
4188,61.84,2.82,0.13,1
4189,61.85,-17.28,-20.34,1
4190,61.86,-6.07,-18.1,1
4191,61.88,-10.71,14.12,1
4192,61.89,-0.69,9.98,1
4193,61.9,-8.87,13.82,1
4194,61.92,-9.76,3.41,1
4195,61.93,-7.13,2.72,1
4196,61.95,-15.89,0.95,1
4197,61.96,-7.65,-6.57,1
4198,61.97,12.59,-17.94,1
4199,61.99,-1.99,7.56,1
4200,62.0,-5.69,4.84,1
4201,62.01,13.17,0.83,1
4202,62.03,-8.6,3.67,1
4203,62.04,6.15,1.87,1
4204,62.05,0.32,-8.58,1
4205,62.06,8.32,13.33,1
4206,62.08,-4.81,14.92,1
4207,62.09,-7.55,-7.76,1
4208,62.11,-3.89,6.67,1
4209,62.12,7.56,23.97,1
4210,62.13,3.91,-4.31,1
4211,62.15,5.63,-14.09,1
4212,62.16,3.2,7.65,2
4213,62.17,26.96,-20.61,2
4214,62.19,-5.43,19.34,2
4215,62.2,-13.74,32.76,2
4216,62.21,0.45,-0.27,2
4217,62.22,-5.48,-5.74,2
4218,62.24,2.68,37.37,2
4219,62.25,5.44,34.24,2
4220,62.27,118.48,53.9,2
4221,62.28,177.75,34.53,2
4222,62.29,237.34,20.46,2
4223,62.31,208.99,-4.78,2
4224,62.32,190.02,-43.88,2
4225,62.33,154.45,-51.17,2
4226,62.35,93.57,-65.21,2
4227,62.36,39.38,-81.34,2
4228,62.37,22.34,-55.92,2
4229,62.38,-28.21,-36.87,2
4230,62.4,-68.16,-42.66,2
4231,62.41,-108.93,-13.99,2
4232,62.43,-266.95,-10.22,2
4233,62.44,-303.61,-4.32,2
4234,62.45,-340.58,-1.42,2
4235,62.47,-334.52,-16.88,2
4236,62.48,-303.85,-25.08,2
4237,62.49,-258.92,16.7,2
4238,62.5,-228.77,6.94,2
4239,62.52,-185.57,19.3,2
4240,62.53,-123.11,27.6,2
4241,62.54,-94.68,26.38,2
4242,62.56,-55.82,9.36,1
4243,62.57,-13.27,12.3,1
4244,62.585,-14.26,1.11,1
4245,62.6,29.33,-12.56,1
4246,62.61,58.97,9.31,1
4247,62.63,41.91,-4.67,1
4248,62.64,94.04,-6.05,1
4249,62.65,112.18,19.17,1
4250,62.67,81.86,4.66,1
4251,62.68,102.06,-4.69,1
4252,62.69,120.98,21.75,1
4253,62.71,104.19,11.66,1
4254,62.72,118.24,17.98,1
4255,62.73,140.89,36.79,1
4256,62.75,92.54,21.78,1
4257,62.76,126.41,8.99,1
4258,62.77,130.23,48.31,1
4259,62.79,109.97,28.04,1
4260,62.8,108.02,-1.4,1
4261,62.81,106.23,22.41,1
4262,62.83,91.74,-0.46,1
4263,62.84,101.04,-6.76,1
4264,62.85,84.07,24.13,1
4265,62.87,73.0,-5.35,1
4266,62.88,63.12,-25.1,1
4267,62.89,70.35,20.43,1
4268,62.9,38.86,4.16,1
4269,62.92,42.6,1.52,1
4270,62.93,52.88,5.57,1
4271,62.95,11.36,-19.75,1
4272,62.96,13.3,-18.2,1
4273,62.97,24.7,20.29,1
4274,62.99,-2.41,-8.48,1
4275,63.0,2.16,-15.36,1
4276,63.01,18.19,11.4,1
4277,63.03,-19.49,-28.65,1
4278,63.04,-31.18,-30.75,1
4279,63.05,-8.25,9.22,1
4280,63.06,-44.7,-37.39,1
4281,63.08,-29.46,-6.94,1
4282,63.09,-25.53,28.35,1
4283,63.11,-60.15,-1.81,1
4284,63.12,-66.49,-18.16,1
4285,63.13,-34.45,15.19,1
4286,63.14,-53.56,-7.71,1
4287,63.16,-50.29,-22.38,1
4288,63.17,-25.36,12.69,1
4289,63.18,-47.68,-16.82,1
4290,63.2,-41.95,-20.7,1
4291,63.21,-39.69,25.88,1
4292,63.22,-54.21,-15.73,1
4293,63.24,-56.32,-0.28,1
4294,63.25,-10.45,36.88,1
4295,63.27,-52.67,-20.39,1
4296,63.28,-47.57,-21.28,1
4297,63.29,-23.06,24.39,1
4298,63.31,-42.79,-9.94,1
4299,63.32,-48.73,-33.68,1
4300,63.33,-28.97,23.21,1
4301,63.35,-37.02,-12.04,1
4302,63.36,-41.13,-18.35,1
4303,63.37,-5.8,28.03,1
4304,63.38,-31.22,-21.7,1
4305,63.4,-28.53,-9.32,1
4306,63.41,4.8,37.7,1
4307,63.43,-31.88,-27.26,1
4308,63.44,-21.76,-16.24,1
4309,63.45,-3.39,31.0,1
4310,63.47,-28.81,-31.18,1
4311,63.48,-5.55,-24.59,1
4312,63.49,4.77,23.55,1
4313,63.51,-13.94,-2.85,1
4314,63.52,16.37,9.53,1
4315,63.53,22.6,29.73,1
4316,63.54,-0.12,-32.31,1
4317,63.56,-5.81,-16.97,1
4318,63.57,29.79,39.63,1
4319,63.59,2.03,-23.47,1
4320,63.6,13.37,-18.38,1
4321,63.61,13.95,38.44,1
4322,63.63,-12.29,-20.29,1
4323,63.64,16.09,10.65,1
4324,63.65,38.32,20.46,1
4325,63.67,-3.07,-21.32,1
4326,63.68,9.92,-2.94,1
4327,63.69,30.11,45.73,1
4328,63.71,1.06,-4.05,1
4329,63.72,22.8,11.79,1
4330,63.73,31.29,27.27,1
4331,63.75,4.4,-32.93,1
4332,63.76,2.33,-11.73,1
4333,63.77,43.22,40.66,1
4334,63.78,11.52,-20.6,1
4335,63.8,18.94,-17.06,1
4336,63.81,33.44,40.42,1
4337,63.82,-4.6,-9.38,1
4338,63.84,9.68,-13.1,1
4339,63.85,32.82,22.14,1
4340,63.86,0.12,-10.43,1
4341,63.88,12.13,-9.36,1
4342,63.89,19.94,29.76,1
4343,63.9,-13.52,-30.34,1
4344,63.92,-1.63,5.55,1
4345,63.93,16.87,47.37,1
4346,63.95,-10.7,-32.58,1
4347,63.96,5.35,-36.38,1
4348,63.97,25.84,37.55,1
4349,63.99,-19.45,-26.75,1
4350,64.0,10.78,-8.9,1
4351,64.01,18.15,10.41,1
4352,64.02,-19.24,-13.05,1
4353,64.04,-14.75,11.22,1
4354,64.05,22.98,33.8,1
4355,64.06,0.43,-34.55,1
4356,64.08,-13.87,-5.77,1
4357,64.09,0.89,10.4,1
4358,64.11,-8.29,-45.75,1
4359,64.12,3.14,13.9,1
4360,64.13,28.01,45.25,1
4361,64.14,-1.72,-5.68,1
4362,64.16,-17.04,-8.83,1
4363,64.17,9.46,180.87,1
4364,64.18,-30.36,233.4,1
4365,64.2,-5.85,313.74,1
4366,64.21,28.99,31.12,1
4367,64.22,4.71,-68.05,1
4368,64.24,-55.35,180.46,1
4369,64.25,-144.84,144.69,1
4370,64.26,-128.85,97.17,1
4371,64.28,-242.79,74.15,1
4372,64.29,315.05,-4.27,1
4373,64.3,-339.97,-33.08,1
4374,64.32,-144.56,-53.16,1
4375,64.33,-55.01,-105.27,1
4376,64.34,-148.77,-119.19,1
4377,64.36,-73.53,-120.32,1
4378,64.37,107.98,-159.2,1
4379,64.38,-53.61,-158.44,1
4380,64.4,223.5,-147.69,1
4381,64.41,163.3,-172.35,1
4382,64.42,271.2,-163.33,1
4383,64.44,401.54,-143.53,1
4384,64.45,-104.7,-162.04,1
4385,64.46,165.93,-147.65,1
4386,64.48,83.63,-119.79,1
4387,64.49,112.85,-134.54,1
4388,64.5,48.17,-116.5,1
4389,64.52,213.82,-85.94,1
4390,64.53,1.88,-97.8,1
4391,64.54,171.44,-105.63,1
4392,64.56,-95.76,-122.11,1
4393,64.57,81.85,-135.64,1
4394,64.58,-50.9,7.51,1
4395,64.6,-60.68,-204.62,1
4396,64.61,-21.9,-338.66,1
4397,64.62,43.29,21.2,1
4398,64.64,-20.57,-69.93,1
4399,64.65,145.71,72.78,1
4400,64.66,-257.61,-184.15,1
4401,64.68,-148.57,19.27,1
4402,64.69,-206.92,318.1,1
4403,64.7,104.88,-15.21,1
4404,64.72,-75.99,173.25,1
4405,64.73,-79.17,118.2,1
4406,64.75,139.09,-76.41,1
4407,64.76,-153.62,253.72,1
4408,64.77,327.48,173.76,1
4409,64.79,-72.95,291.98,1
4410,64.8,-280.47,111.6,1
4411,64.81,-49.74,190.84,1
4412,64.82,-268.03,499.28,1
4413,64.84,146.88,255.36,1
4414,64.85,-177.57,162.83,1
4415,64.86,42.36,-22.73,1
4416,64.88,-2.83,-94.09,1
4417,64.89,221.62,90.29,1
4418,64.9,-31.79,130.74,1
4419,64.92,-334.05,-128.21,1
4420,64.93,-85.86,-21.5,1
4421,64.94,72.09,-163.69,1
4422,64.96,124.08,-229.49,1
4423,64.97,-127.14,-253.26,1
4424,64.98,132.65,-153.72,1
4425,65.0,-93.43,-63.03,1
4426,65.01,133.36,-20.24,1
4427,65.02,65.55,30.64,1
4428,65.04,157.1,98.92,1
4429,65.05,157.47,109.1,1
4430,65.06,77.82,135.66,1
4431,65.08,27.83,180.1,1
4432,65.09,-29.5,169.02,1
4433,65.1,-96.08,176.81,1
4434,65.12,-109.26,204.03,1
4435,65.13,-116.94,177.43,1
4436,65.14,-143.8,171.67,1
4437,65.16,-115.96,187.7,1
4438,65.17,-105.16,153.45,1
4439,65.18,-130.9,148.92,1
4440,65.2,-83.77,238.37,1
4441,65.21,-84.41,295.87,1
4442,65.22,-92.1,259.16,1
4443,65.24,-62.89,267.41,1
4444,65.25,-42.93,225.2,1
4445,65.26,-45.07,158.86,1
4446,65.28,-1.38,94.0,1
4447,65.29,25.11,65.15,1
4448,65.3,-11.51,0.15,1
4449,65.32,8.97,-53.06,1
4450,65.33,59.25,-76.01,1
4451,65.34,57.13,-128.01,1
4452,65.36,84.04,-125.69,1
4453,65.37,71.87,-146.48,1
4454,65.38,39.91,-203.55,1
4455,65.4,31.08,-191.47,1
4456,65.41,42.1,-241.76,1
4457,65.43,24.55,-267.47,1
4458,65.44,71.24,-239.34,1
4459,65.45,82.43,-250.29,1
4460,65.46,21.62,-232.48,1
4461,65.48,54.69,-251.2,1
4462,65.49,69.12,-229.05,1
4463,65.5,31.43,-210.83,1
4464,65.52,36.72,-210.69,1
4465,65.53,61.48,-235.32,1
4466,65.54,46.92,-211.06,1
4467,65.56,51.17,-216.16,1
4468,65.57,57.07,-189.94,1
4469,65.58,50.0,-171.13,1
4470,65.6,36.32,-141.58,1
4471,65.61,65.84,-116.58,1
4472,65.62,24.53,-107.9,1
4473,65.64,21.19,-121.44,1
4474,65.65,41.12,-76.92,1
4475,65.66,-0.88,-49.55,1
4476,65.68,20.4,-72.99,1
4477,65.69,14.43,-91.12,1
4478,65.7,6.3,-16.28,1
4479,65.72,2.54,-11.61,1
4480,65.73,25.58,-37.86,1
4481,65.74,-12.84,17.29,1
4482,65.76,-2.8,35.85,1
4483,65.77,7.51,29.43,1
4484,65.78,-14.09,37.81,1
4485,65.8,-3.86,57.05,1
4486,65.81,-6.46,73.6,1
4487,65.82,-24.29,89.42,1
4488,65.84,-18.35,78.45,1
4489,65.85,-12.89,86.63,1
4490,65.86,-21.91,129.0,1
4491,65.88,-22.63,83.89,1
4492,65.89,3.26,85.8,1
4493,65.9,-21.51,123.96,1
4494,65.92,-17.91,99.86,1
4495,65.93,-23.65,99.31,1
4496,65.94,-37.19,135.98,1
4497,65.96,-19.92,102.83,1
4498,65.97,-15.64,132.64,1
4499,65.98,-13.01,113.2,1
4500,66.0,-12.12,101.59,1
4501,66.01,-2.35,92.28,1
4502,66.02,-37.78,135.64,1
4503,66.04,-22.23,50.71,1
4504,66.05,-7.1,58.93,1
4505,66.06,-41.76,97.73,1
4506,66.08,-25.04,60.72,1
4507,66.09,-14.13,48.95,1
4508,66.11,-46.99,87.98,1
4509,66.12,-11.51,33.71,1
4510,66.13,-13.33,34.46,1
4511,66.14,-36.56,73.25,1
4512,66.16,-8.6,36.53,2
4513,66.17,3.35,8.84,2
4514,66.18,-18.86,69.87,2
4515,66.2,14.77,42.62,2
4516,66.21,-5.68,25.13,2
4517,66.22,56.87,86.77,2
4518,66.24,180.82,29.1,2
4519,66.25,215.01,-23.8,2
4520,66.26,202.5,3.23,2
4521,66.28,189.72,-12.22,2
4522,66.29,131.49,-47.9,2
4523,66.3,54.96,-24.08,2
4524,66.32,-35.65,-72.74,2
4525,66.33,-73.7,-22.54,2
4526,66.34,-116.96,-14.49,2
4527,66.36,-181.63,-50.9,2
4528,66.37,-168.66,-53.22,2
4529,66.38,-187.04,-49.07,2
4530,66.4,-196.57,-86.07,2
4531,66.41,-169.74,-76.41,2
4532,66.42,-192.46,-31.64,2
4533,66.44,-161.84,-84.16,2
4534,66.45,-145.27,-77.63,2
4535,66.46,-141.09,-26.83,2
4536,66.48,-97.33,-52.35,2
4537,66.49,-61.57,-59.57,2
4538,66.5,-72.57,-3.15,2
4539,66.52,-35.08,-43.88,2
4540,66.53,-17.52,-45.55,2
4541,66.54,-20.13,0.93,2
4542,66.56,3.56,-45.27,1
4543,66.57,50.75,-14.76,1
4544,66.58,47.31,27.41,1
4545,66.6,74.19,-40.96,1
4546,66.61,81.83,-34.63,1
4547,66.62,52.11,4.96,1
4548,66.64,74.16,-29.78,1
4549,66.65,78.13,-30.99,1
4550,66.66,91.54,25.77,1
4551,66.68,102.84,-5.14,1
4552,66.69,111.56,-8.46,1
4553,66.7,82.18,17.17,1
4554,66.72,97.99,-0.39,1
4555,66.73,90.93,16.48,1
4556,66.75,73.5,52.04,1
4557,66.76,85.81,-25.03,1
4558,66.77,83.0,18.24,1
4559,66.79,67.29,44.12,1
4560,66.8,74.09,-7.57,1
4561,66.81,101.04,10.03,1
4562,66.82,40.04,50.97,1
4563,66.84,56.61,-4.72,1
4564,66.85,46.43,-14.53,1
4565,66.86,34.21,48.5,1
4566,66.88,58.73,-15.7,1
4567,66.89,27.87,2.55,1
4568,66.9,3.85,42.35,1
4569,66.92,-6.73,13.72,1
4570,66.93,22.47,17.25,1
4571,66.94,-4.08,49.26,1
4572,66.96,24.8,-17.05,1
4573,66.97,-25.1,16.82,1
4574,66.98,-8.39,35.77,1
4575,67.0,-19.32,-37.53,1
4576,67.01,-3.75,14.59,1
4577,67.02,-32.29,61.91,1
4578,67.04,-34.57,-20.54,1
4579,67.05,-29.93,5.78,1
4580,67.06,-3.27,16.48,1
4581,67.08,-22.21,-39.51,1
4582,67.09,-18.9,-14.03,1
4583,67.1,-48.05,22.96,1
4584,67.12,-43.04,-31.39,1
4585,67.13,-32.75,-18.45,1
4586,67.14,-58.31,9.36,1
4587,67.16,-50.21,-57.52,1
4588,67.17,-17.35,4.78,1
4589,67.18,-53.58,37.65,1
4590,67.2,-47.46,-25.03,1
4591,67.21,-8.22,-13.68,1
4592,67.22,-32.74,49.15,1
4593,67.24,-46.57,-15.39,1
4594,67.25,-27.84,-32.75,1
4595,67.26,-53.43,13.56,1
4596,67.28,-13.98,-25.44,1
4597,67.29,-12.03,-6.79,1
4598,67.3,-24.02,20.45,1
4599,67.32,-29.93,-28.51,1
4600,67.33,-12.6,-24.59,1
4601,67.34,-26.58,11.78,1
4602,67.36,-7.63,-27.51,1
4603,67.37,-4.25,-8.82,1
4604,67.38,-12.42,25.35,1
4605,67.4,-33.78,-19.51,1
4606,67.41,-12.67,-20.79,1
4607,67.43,-5.98,26.16,1
4608,67.44,-15.16,-10.97,1
4609,67.45,6.58,-7.16,1
4610,67.46,-12.12,34.34,1
4611,67.48,-1.93,-18.14,1
4612,67.49,15.4,2.79,1
4613,67.5,8.09,15.67,1
4614,67.52,-7.63,-37.35,1
4615,67.53,24.43,6.22,1
4616,67.54,-3.54,28.7,1
4617,67.56,-6.99,-7.24,1
4618,67.57,3.84,2.04,1
4619,67.58,17.68,19.77,1
4620,67.6,11.6,-19.85,1
4621,67.61,26.43,-3.97,1
4622,67.62,15.1,8.44,1
4623,67.64,18.61,-3.81,1
4624,67.65,15.87,3.55,1
4625,67.66,9.36,18.92,1
4626,67.68,11.3,-2.77,1
4627,67.69,30.55,7.31,1
4628,67.7,6.49,28.36,1
4629,67.72,28.92,-14.73,1
4630,67.73,3.81,5.25,1
4631,67.74,14.22,34.54,1
4632,67.76,6.97,-27.79,1
4633,67.77,12.89,-24.65,1
4634,67.78,-9.16,21.29,1
4635,67.8,4.31,-11.95,1
4636,67.81,9.22,-3.79,1
4637,67.82,16.79,21.03,1
4638,67.84,4.33,5.91,1
4639,67.85,11.75,-7.71,1
4640,67.86,10.78,21.54,1
4641,67.88,9.17,-40.95,1
4642,67.89,3.21,-1.48,1
4643,67.9,25.58,23.76,1
4644,67.92,-21.8,-12.79,1
4645,67.93,27.22,9.1,1
4646,67.94,-5.87,13.49,1
4647,67.96,-0.49,-13.34,1
4648,67.97,6.83,0.6,1
4649,67.98,12.69,25.43,1
4650,68.0,0.01,-6.22,1
4651,68.01,7.58,-4.05,1
4652,68.02,-16.68,20.38,1
4653,68.04,-6.78,-10.08,1
4654,68.05,-5.81,-2.3,1
4655,68.06,10.53,20.77,1
4656,68.08,-3.13,-21.27,1
4657,68.09,-26.93,-10.78,1
4658,68.11,-4.35,18.2,1
4659,68.12,2.23,-13.48,1
4660,68.13,2.85,-12.83,1
4661,68.14,9.52,4.48,1
4662,68.16,-3.81,24.19,0
4663,68.17,-6.92,27.04,0
4664,68.18,16.28,32.22,0
4665,68.2,-15.97,21.88,0
4666,68.21,-93.51,45.7,0
4667,68.22,-136.82,56.94,0
4668,68.24,-224.89,-39.86,0
4669,68.25,-212.99,-86.41,0
4670,68.26,-187.8,-111.6,0
4671,68.28,-165.25,-119.56,0
4672,68.29,-120.21,-102.7,0
4673,68.3,-54.48,-64.79,0
4674,68.32,-25.36,-15.56,0
4675,68.33,25.87,4.71,0
4676,68.34,123.5,20.1,0
4677,68.36,234.65,23.26,0
4678,68.37,282.17,29.47,0
4679,68.38,333.09,24.39,0
4680,68.4,289.72,23.95,0
4681,68.41,275.4,23.73,0
4682,68.42,244.36,45.38,0
4683,68.44,203.61,35.14,0
4684,68.45,172.39,32.24,0
4685,68.46,133.21,36.77,0
4686,68.48,82.53,57.96,0
4687,68.49,57.03,-1.72,0
4688,68.5,35.51,16.52,0
4689,68.52,-6.88,38.42,0
4690,68.53,-35.02,-2.57,0
4691,68.54,-23.09,17.94,0
4692,68.56,-62.33,31.53,1
4693,68.57,-65.92,18.05,1
4694,68.58,-80.6,-5.01,1
4695,68.6,-91.95,-10.86,1
4696,68.61,-98.96,10.28,1
4697,68.62,-105.97,2.23,1
4698,68.64,-109.29,-3.62,1
4699,68.65,-105.3,-31.83,1
4700,68.66,-69.92,-29.47,1
4701,68.68,-120.16,16.48,1
4702,68.69,-105.98,-16.75,1
4703,68.7,-114.4,-19.59,1
4704,68.72,-101.3,16.92,1
4705,68.73,-88.18,-10.86,1
4706,68.75,-64.7,-6.72,1
4707,68.76,-95.83,-2.13,1
4708,68.77,-75.1,-39.08,1
4709,68.79,-66.69,-35.7,1
4710,68.8,-125.34,-24.71,1
4711,68.81,-82.11,-27.65,1
4712,68.82,-56.27,-16.35,1
4713,68.84,-35.54,6.27,1
4714,68.85,-17.7,5.44,1
4715,68.86,-0.88,-6.89,1
4716,68.88,-2.45,3.13,1
4717,68.89,-4.57,4.91,1
4718,68.9,16.14,-7.12,1
4719,68.92,-0.78,25.32,1
4720,68.93,16.28,4.27,1
4721,68.94,25.15,-3.78,1
4722,68.96,-4.34,20.11,1
4723,68.97,20.88,6.59,1
4724,68.98,28.55,-7.84,1
4725,69.0,3.8,24.07,1
4726,69.01,31.61,-9.03,1
4727,69.02,47.13,-12.55,1
4728,69.04,19.97,16.81,1
4729,69.05,22.04,5.84,1
4730,69.06,55.97,-14.85,1
4731,69.08,23.39,14.21,1
4732,69.09,44.04,-9.34,1
4733,69.11,46.61,-34.22,1
4734,69.12,15.26,7.28,1
4735,69.13,28.71,-13.89,1
4736,69.14,43.21,-14.47,1
4737,69.16,22.22,14.75,1
4738,69.17,30.46,-14.43,1
4739,69.18,51.35,-19.32,1
4740,69.2,29.88,19.69,1
4741,69.21,24.6,1.19,1
4742,69.22,58.65,-1.6,1
4743,69.24,15.68,32.63,1
4744,69.25,32.3,-7.84,1
4745,69.26,45.4,-11.86,1
4746,69.28,15.11,39.01,1
4747,69.29,27.1,-6.99,1
4748,69.3,34.9,-20.56,1
4749,69.32,7.02,31.72,1
4750,69.33,16.63,-3.66,1
4751,69.34,21.66,-7.43,1
4752,69.36,-10.52,39.54,1
4753,69.37,14.61,-21.47,1
4754,69.38,28.49,-28.7,1
4755,69.4,-15.35,11.45,1
4756,69.41,2.52,5.73,1
4757,69.43,26.05,-13.35,1
4758,69.44,-28.9,33.98,1
4759,69.45,-12.7,-13.13,1
4760,69.46,16.96,-11.31,1
4761,69.48,-18.42,23.2,1
4762,69.49,-10.27,-12.46,1
4763,69.5,10.8,-5.61,1
4764,69.52,-26.6,42.57,1
4765,69.53,-17.61,-18.27,1
4766,69.54,18.78,-1.41,1
4767,69.56,-16.26,34.99,1
4768,69.57,-14.32,-31.63,1
4769,69.58,1.8,-8.13,1
4770,69.6,-30.91,27.16,1
4771,69.61,-23.64,-21.2,1
4772,69.62,7.03,-8.14,1
4773,69.64,-33.73,22.92,1
4774,69.65,-9.39,-18.99,1
4775,69.66,6.53,-0.56,1
4776,69.68,-30.0,31.69,1
4777,69.69,-12.38,-28.88,1
4778,69.7,8.97,-12.26,1
4779,69.72,-22.58,39.72,1
4780,69.73,-16.31,-30.81,1
4781,69.75,4.35,-24.55,1
4782,69.76,-34.3,20.3,1
4783,69.77,-11.15,-15.03,1
4784,69.79,-2.0,-12.09,1
4785,69.8,-20.74,34.39,1
4786,69.81,-3.3,-32.27,1
4787,69.82,20.29,-0.85,1
4788,69.84,-21.95,29.99,1
4789,69.85,-1.51,-17.1,1
4790,69.86,-3.07,-3.69,1
4791,69.88,-28.66,29.43,1
4792,69.89,0.3,-26.26,1
4793,69.9,15.56,-24.43,1
4794,69.92,-13.27,27.36,1
4795,69.93,-2.68,-17.31,1
4796,69.94,8.12,2.46,1
4797,69.96,-18.57,33.09,1
4798,69.97,16.95,-11.33,1
4799,69.98,6.7,0.98,1
4800,70.0,-13.2,37.84,1
4801,70.01,-6.53,-14.98,1
4802,70.02,26.87,-19.87,1
4803,70.04,-12.46,22.1,1
4804,70.05,18.76,-20.84,1
4805,70.06,26.43,6.24,1
4806,70.08,-9.49,27.58,1
4807,70.09,-24.99,-31.95,1
4808,70.11,13.41,-16.14,1
4809,70.12,-27.05,44.84,1
4810,70.13,7.88,-30.46,1
4811,70.14,16.66,-15.68,1
4812,70.16,-7.65,45.87,0
4813,70.17,19.03,-25.09,0
4814,70.18,15.14,-19.94,0
4815,70.2,-0.97,15.68,0
4816,70.21,10.07,-80.59,0
4817,70.22,8.44,-17.05,0
4818,70.24,-90.78,25.74,0
4819,70.25,-156.09,-67.78,0
4820,70.26,-206.07,-43.54,0
4821,70.28,-237.8,-2.26,0
4822,70.29,-177.15,-46.03,0
4823,70.3,-114.63,-21.53,0
4824,70.32,-79.26,45.56,0
4825,70.33,26.36,8.69,0
4826,70.34,120.3,38.3,0
4827,70.36,108.61,63.58,0
4828,70.37,168.36,15.93,0
4829,70.38,225.18,34.63,0
4830,70.4,184.88,80.78,0
4831,70.41,203.71,-6.66,0
4832,70.43,234.48,-0.32,0
4833,70.44,166.96,39.48,0
4834,70.45,175.75,8.78,0
4835,70.46,180.8,17.78,0
4836,70.48,118.82,35.63,0
4837,70.49,102.7,-21.7,0
4838,70.5,129.87,12.79,0
4839,70.52,29.99,24.32,0
4840,70.53,56.61,6.55,0
4841,70.54,30.97,-0.33,0
4842,70.56,-2.76,45.19,1
4843,70.57,-20.11,-16.77,1
4844,70.58,-43.6,-1.77,1
4845,70.6,-80.09,23.46,1
4846,70.61,-90.51,-28.1,1
4847,70.62,-63.31,-18.39,1
4848,70.64,-78.71,14.14,1
4849,70.65,-81.12,-26.16,1
4850,70.66,-52.28,-20.33,1
4851,70.68,-100.33,5.0,1
4852,70.69,-71.21,-56.53,1
4853,70.7,-63.43,-28.32,1
4854,70.72,-105.59,12.96,1
4855,70.73,-85.64,-24.74,1
4856,70.75,-78.93,-13.78,1
4857,70.76,-111.68,-9.57,1
4858,70.77,-84.8,-48.14,1
4859,70.79,-58.54,-13.09,1
4860,70.8,-102.21,11.13,1
4861,70.81,-71.53,-30.94,1
4862,70.82,-62.46,-1.23,1
4863,70.84,-115.64,24.78,1
4864,70.85,-58.65,-28.66,1
4865,70.86,-34.88,0.25,1
4866,70.88,-55.43,34.3,1
4867,70.89,-18.44,-2.98,1
4868,70.9,-14.72,-11.65,1
4869,70.92,-41.03,14.81,1
4870,70.93,-15.18,-33.56,1
4871,70.94,-1.46,-26.97,1
4872,70.96,-1.17,2.98,1
4873,70.97,17.62,-26.98,1
4874,70.98,25.05,-20.65,1
4875,71.0,1.82,20.01,1
4876,71.01,7.15,-21.48,1
4877,71.02,9.99,-21.34,1
4878,71.04,4.24,6.7,1
4879,71.05,33.16,6.03,1
