,Timestamp,Data1,Data2,Label
1858,30.77,-32.71,-11.91,1
1859,30.79,-56.92,1.49,1
1860,30.8,-40.74,17.86,1
1861,30.81,-61.96,-5.2,1
1862,30.83,-67.12,0.41,1
1863,30.84,-53.77,0.24,1
1864,30.85,-40.82,2.39,1
1865,30.87,-25.94,-3.12,1
1866,30.88,-26.22,-14.4,1
1867,30.89,-17.76,-3.76,1
1868,30.91,-7.3,-30.44,1
1869,30.92,-15.73,3.7,1
1870,30.93,-11.31,-10.9,1
1871,30.95,-9.69,-7.8,1
1872,30.96,1.26,-37.94,1
1873,30.97,11.08,-15.35,1
1874,30.99,-1.24,-8.43,1
1875,31.0,1.54,-13.47,1
1876,31.01,12.54,16.65,1
1877,31.03,7.68,32.97,1
1878,31.04,11.36,9.55,1
1879,31.05,16.54,-1.8,1
1880,31.07,17.12,6.1,1
1881,31.08,17.4,18.1,1
1882,31.09,19.75,21.54,1
1883,31.11,25.41,7.17,1
1884,31.12,32.58,19.73,1
1885,31.13,15.06,8.78,1
1886,31.14,11.3,32.74,1
1887,31.16,18.67,3.97,1
1888,31.17,23.68,-12.92,1
1889,31.18,20.64,8.02,1
1890,31.2,41.34,6.84,1
1891,31.21,20.21,2.57,1
1892,31.22,32.05,4.87,1
1893,31.24,29.33,-4.95,1
1894,31.25,20.31,-7.75,1
1895,31.26,24.22,-18.93,1
1896,31.28,5.95,-24.93,1
1897,31.29,17.44,-9.13,1
1898,31.3,11.42,4.21,1
1899,31.32,20.96,-0.91,1
1900,31.33,20.62,9.41,1
1901,31.34,25.3,11.64,1
1902,31.36,4.55,-11.59,1
1903,31.37,4.29,-23.21,1
1904,31.39,10.99,-0.17,1
1905,31.4,17.5,-12.94,1
1906,31.41,1.98,-5.71,1
1907,31.43,6.51,-8.66,1
1908,31.44,-2.04,-2.79,1
1909,31.45,2.53,-29.17,1
1910,31.47,-5.68,-10.68,1
1911,31.48,7.48,11.58,1
1912,31.49,-7.94,5.18,1
1913,31.51,0.97,-3.59,1
1914,31.52,16.04,-1.67,1
1915,31.53,-5.74,18.16,1
1916,31.55,4.01,17.9,1
1917,31.56,-3.36,3.01,1
1918,31.57,-9.32,-7.0,1
1919,31.59,-7.71,-9.33,1
1920,31.6,-20.68,8.48,1
1921,31.61,-4.75,5.14,1
1922,31.63,-14.82,0.99,1
1923,31.64,-5.68,-3.32,1
1924,31.65,-19.83,-2.59,1
1925,31.67,-3.73,6.24,1
1926,31.68,-15.87,1.67,1
1927,31.69,-4.34,13.82,1
1928,31.71,-0.51,6.41,1
1929,31.72,-18.37,11.79,1
1930,31.73,-9.38,3.45,1
1931,31.75,-11.58,-4.68,1
1932,31.76,-10.02,24.29,1
1933,31.77,-5.28,15.25,1
1934,31.78,1.75,0.66,1
1935,31.8,-24.22,-2.26,1
1936,31.81,10.09,12.01,1
1937,31.82,-5.18,-13.51,1
1938,31.84,-8.49,9.04,1
1939,31.85,-5.23,0.61,1
1940,31.86,9.64,-17.96,1
1941,31.88,8.43,-19.99,1
1942,31.89,-20.84,-11.42,1
1943,31.9,2.73,-4.06,1
1944,31.92,7.93,-1.77,1
1945,31.93,1.62,-14.82,1
1946,31.94,-12.89,-0.84,1
1947,31.96,-7.66,0.21,1
1948,31.97,5.97,3.82,1
1949,31.98,-4.96,-1.63,1
1950,32.0,-1.77,-0.38,1
1951,32.01,7.26,21.64,1
1952,32.03,8.43,-1.88,1
1953,32.04,-4.08,4.89,1
1954,32.05,-12.17,17.55,1
1955,32.07,-9.27,-12.16,1
1956,32.08,-8.43,-31.12,1
1957,32.09,-8.61,-18.63,1
1958,32.11,7.09,34.74,1
1959,32.12,13.37,6.22,1
1960,32.13,6.78,6.64,1
1961,32.15,24.46,-14.36,1
1962,32.16,9.99,3.57,2
1963,32.17,-1.7,4.58,2
1964,32.19,11.74,-12.4,2
1965,32.2,-4.76,-9.53,2
1966,32.21,4.14,-8.81,2
1967,32.23,-22.28,-15.15,2
1968,32.24,69.04,7.71,2
1969,32.25,115.48,-6.93,2
1970,32.27,159.97,25.12,2
1971,32.28,156.49,5.09,2
1972,32.29,128.11,10.68,2
1973,32.31,120.6,12.32,2
1974,32.32,94.89,12.46,2
1975,32.33,49.5,9.53,2
1976,32.35,13.86,7.0,2
1977,32.36,-37.64,-10.05,2
1978,32.37,-104.95,-0.49,2
1979,32.39,-188.31,-5.69,2
1980,32.4,-220.21,12.37,2
1981,32.41,-223.71,-6.34,2
1982,32.43,-215.68,-7.12,2
1983,32.44,-203.72,6.0,2
1984,32.45,-179.13,-5.27,2
1985,32.47,-153.22,-2.13,2
1986,32.48,-117.02,-8.81,2
1987,32.49,-99.71,-22.61,2
1988,32.51,-68.15,-9.02,2
1989,32.52,-43.6,-16.61,2
1990,32.53,-17.13,-7.47,2
1991,32.54,-4.96,-10.12,2
1992,32.56,1.78,7.5,1
1993,32.57,78.73,-16.45,1
1994,32.59,53.45,5.46,1
1995,32.6,59.8,7.64,1
1996,32.61,53.03,-12.72,1
1997,32.63,58.84,5.26,1
1998,32.64,54.03,5.0,1
1999,32.65,52.43,2.96,1
2000,32.67,67.55,12.87,1
2001,32.68,69.68,-9.03,1
2002,32.69,78.68,21.67,1
2003,32.71,83.38,29.7,1
2004,32.72,78.99,23.58,1
2005,32.73,61.66,13.94,1
2006,32.75,57.81,2.71,1
2007,32.76,54.57,15.32,1
2008,32.77,30.21,-6.23,1
2009,32.79,54.32,13.81,1
2010,32.8,46.84,4.84,1
2011,32.81,40.63,-4.05,1
2012,32.83,49.43,32.73,1
2013,32.84,84.1,39.9,1
2014,32.85,-4.0,1.93,1
2015,32.87,-0.86,-20.47,1
2016,32.88,12.07,-37.99,1
2017,32.89,56.82,-42.79,1
2018,32.91,100.87,-28.43,1
2019,32.92,81.67,-78.89,1
2020,32.93,61.75,-48.85,1
2021,32.95,-71.95,-86.03,1
2022,32.96,77.62,-6.06,1
2023,32.97,44.76,13.73,1
2024,32.99,-115.94,44.97,1
2025,33.0,15.58,-20.05,1
2026,33.01,-90.56,46.91,1
2027,33.03,53.17,17.91,1
2028,33.04,56.47,74.43,1
2029,33.05,57.77,24.72,1
2030,33.06,-142.8,-51.4,1
2031,33.08,310.44,14.06,1
2032,33.09,-112.8,-18.94,1
2033,33.11,22.64,-20.64,1
2034,33.12,-98.24,70.71,1
2035,33.13,-8.36,-36.65,1
2036,33.15,-451.02,15.65,1
2037,33.16,-203.63,51.01,1
2038,33.17,-124.03,-68.82,1
2039,33.19,-151.3,-28.47,1
2040,33.2,97.89,-97.94,1
2041,33.21,-318.09,37.69,1
2042,33.22,101.35,111.22,1
2043,33.24,-323.2,16.5,1
2044,33.25,-57.81,5.58,1
2045,33.27,-45.57,46.78,1
2046,33.28,46.15,31.01,1
2047,33.29,-62.49,92.23,1
2048,33.31,437.88,73.28,1
2049,33.32,406.54,-36.84,1
2050,33.33,17.39,58.39,1
2051,33.35,-122.01,-57.11,1
2052,33.36,165.2,24.79,1
2053,33.37,199.98,173.07,1
2054,33.39,2.01,99.97,1
2055,33.4,120.5,-189.83,1
2056,33.41,-144.03,-226.3,1
2057,33.43,451.5,-8.51,1
2058,33.44,-157.78,-163.24,1
2059,33.45,-96.58,-149.36,1
2060,33.47,61.88,-190.58,1
2061,33.48,344.76,-122.14,1
2062,33.49,-222.67,-74.13,1
2063,33.51,-143.3,-18.31,1
2064,33.52,-184.36,19.91,1
2065,33.53,327.17,81.08,1
2066,33.55,-313.46,204.99,1
2067,33.56,-141.04,100.42,1
2068,33.57,295.44,68.61,1
2069,33.59,103.68,118.07,1
2070,33.6,-275.96,158.5,1
2071,33.61,-36.29,160.08,1
2072,33.63,-202.52,7.77,1
2073,33.64,-43.08,105.6,1
2074,33.65,-194.97,36.84,1
2075,33.67,94.6,1.09,1
2076,33.68,314.44,-23.2,1
2077,33.69,45.08,-101.44,1
2078,33.71,-244.21,-68.35,1
2079,33.72,-106.49,-22.27,1
2080,33.73,-90.61,-42.45,1
2081,33.75,29.29,4.52,1
2082,33.76,-42.95,-18.89,1
2083,33.77,11.78,-7.09,1
2084,33.79,-40.18,-25.4,1
2085,33.8,-7.09,2.95,1
2086,33.81,-12.97,-12.14,1
2087,33.83,9.32,-11.28,1
2088,33.84,8.29,-24.99,1
2089,33.85,-1.23,-15.26,1
2090,33.87,-8.81,-15.0,1
2091,33.88,17.74,-4.26,1
2092,33.89,10.86,-9.55,1
2093,33.9,1.6,-20.13,1
2094,33.92,-6.78,-28.0,1
2095,33.93,11.81,-42.43,1
2096,33.95,32.71,-25.74,1
2097,33.96,28.74,-12.53,1
2098,33.97,51.83,-11.29,1
2099,33.99,29.74,-5.46,1
2100,34.0,15.09,-6.13,1
2101,34.01,13.48,15.04,1
2102,34.03,9.79,-15.67,1
2103,34.04,13.68,0.79,1
2104,34.05,-12.17,-4.57,1
2105,34.07,1.13,15.79,1
2106,34.08,4.03,-13.14,1
2107,34.09,3.18,-1.24,1
2108,34.11,6.38,-1.59,1
2109,34.12,24.46,0.57,1
2110,34.13,0.96,3.71,1
2111,34.15,32.28,16.09,1
2112,34.16,-3.79,-7.22,1
2113,34.17,4.37,23.33,1
2114,34.19,32.17,128.79,1
2115,34.2,-11.87,179.35,1
2116,34.21,12.78,99.3,1
2117,34.23,-14.8,108.96,1
2118,34.24,-53.96,213.49,1
2119,34.25,-25.39,70.3,1
2120,34.27,13.66,-200.51,1
2121,34.28,25.21,214.45,1
2122,34.29,139.78,143.66,1
2123,34.31,-4.16,126.24,1
2124,34.32,267.36,62.57,1
2125,34.33,36.31,23.97,1
2126,34.35,186.75,-18.31,1
2127,34.36,149.09,-49.84,1
2128,34.37,184.43,-78.95,1
2129,34.38,120.52,-101.14,1
2130,34.4,86.05,-119.76,1
2131,34.41,13.84,-132.54,1
2132,34.43,-145.08,-141.57,1
2133,34.44,-10.96,-200.64,1
2134,34.45,-167.52,-415.95,1
2135,34.47,-218.21,-501.09,1
2136,34.48,-227.7,-56.73,1
2137,34.49,-127.85,-186.7,1
2138,34.51,-53.37,-453.69,1
2139,34.52,-296.62,-361.18,1
2140,34.53,-272.59,-106.82,1
2141,34.54,-125.2,137.45,1
2142,34.56,-283.86,133.64,1
2143,34.57,-263.71,-137.67,1
2144,34.59,1.42,-110.83,1
2145,34.6,-410.48,-17.82,1
2146,34.61,-161.78,206.13,1
2147,34.63,-139.16,214.96,1
2148,34.64,-209.69,233.97,1
2149,34.65,-73.01,-177.74,1
2150,34.67,18.03,-224.16,1
2151,34.68,408.82,-316.55,1
2152,34.69,151.42,-107.56,1
2153,34.71,55.1,116.89,1
2154,34.72,297.64,187.4,1
2155,34.73,198.94,243.75,1
2156,34.75,79.34,96.65,1
2157,34.76,262.11,811.91,1
2158,34.77,171.1,310.65,1
2159,34.79,90.49,91.45,1
2160,34.8,164.34,76.05,1
2161,34.81,192.22,-152.87,1
2162,34.83,137.86,405.13,1
2163,34.84,279.09,69.91,1
2164,34.85,-9.91,-14.23,1
2165,34.87,-54.59,459.2,1
2166,34.88,294.04,212.29,1
2167,34.89,30.42,21.95,1
2168,34.91,-52.87,23.2,1
2169,34.92,-169.27,482.25,1
2170,34.93,-20.84,56.86,1
2171,34.95,-64.41,302.59,1
2172,34.96,107.28,-76.24,1
2173,34.97,40.35,-46.66,1
2174,34.99,54.79,-163.49,1
2175,35.0,-65.28,-143.54,1
2176,35.01,-91.59,-63.44,1
2177,35.03,-141.28,1.25,1
2178,35.04,-145.09,88.0,1
2179,35.05,-199.54,198.18,1
2180,35.06,-165.51,-7.71,1
2181,35.08,-116.71,-79.3,1
2182,35.09,-7.58,-224.25,1
2183,35.11,73.59,-244.93,1
2184,35.12,122.51,-298.62,1
2185,35.13,145.24,-404.33,1
2186,35.15,150.58,-348.22,1
2187,35.16,157.67,-236.75,1
2188,35.17,159.42,-100.5,1
2189,35.19,124.89,-73.67,1
2190,35.2,149.91,36.12,1
2191,35.21,116.45,48.69,1
2192,35.22,95.85,112.88,1
2193,35.24,78.19,137.36,1
2194,35.25,57.54,169.7,1
2195,35.27,30.72,124.74,1
2196,35.28,0.21,93.27,1
2197,35.29,-23.13,95.38,1
2198,35.31,-15.14,72.22,1
2199,35.32,-75.2,80.64,1
2200,35.33,-76.15,90.48,1
2201,35.35,-66.96,43.23,1
2202,35.36,-75.13,-7.98,1
2203,35.37,-72.59,-39.33,1
2204,35.39,-89.93,-32.56,1
2205,35.4,-83.29,-34.7,1
2206,35.41,-64.82,6.09,1
2207,35.43,-122.83,-46.8,1
2208,35.44,-78.39,-47.83,1
2209,35.45,-112.57,-71.55,1
2210,35.47,-87.22,-86.73,1
2211,35.48,-76.18,-114.45,1
2212,35.49,-81.52,-78.16,1
2213,35.51,-88.73,-99.49,1
2214,35.52,-81.42,-100.42,1
2215,35.53,-82.53,-83.54,1
2216,35.55,-69.65,-82.87,1
2217,35.56,-71.53,-58.53,1
2218,35.57,-48.9,-61.75,1
2219,35.59,-62.86,-60.07,1
2220,35.6,-62.03,-43.42,1
2221,35.61,-38.63,-22.27,1
2222,35.63,-36.5,-37.86,1
2223,35.64,-21.39,-21.17,1
2224,35.65,-22.43,-31.74,1
2225,35.67,-8.26,-24.33,1
2226,35.68,-14.64,-40.57,1
2227,35.69,-3.15,-36.59,1
2228,35.71,-7.68,-28.14,1
2229,35.72,-8.46,-23.77,1
2230,35.73,14.17,-6.82,1
2231,35.75,21.3,8.51,1
2232,35.76,21.38,0.15,1
2233,35.77,20.93,29.56,1
2234,35.79,28.8,5.83,1
2235,35.8,25.99,19.94,1
2236,35.81,37.31,23.26,1
2237,35.83,39.06,41.56,1
2238,35.84,35.49,37.8,1
2239,35.85,38.48,35.53,1
2240,35.87,39.44,28.09,1
2241,35.88,37.1,49.27,1
2242,35.89,44.41,62.31,1
2243,35.9,35.25,29.36,1
2244,35.92,43.51,34.43,1
2245,35.93,46.29,42.81,1
2246,35.95,58.86,44.09,1
2247,35.96,40.13,44.54,1
2248,35.97,45.62,19.77,1
2249,35.99,29.99,46.16,1
2250,36.0,24.81,32.51,1
2251,36.01,24.04,48.05,1
2252,36.03,34.94,29.69,1
2253,36.04,25.28,39.35,1
2254,36.05,16.87,23.62,1
2255,36.07,49.04,31.87,1
2256,36.08,51.22,31.19,1
2257,36.09,39.71,28.11,1
2258,36.11,21.2,8.29,1
2259,36.12,15.83,31.0,1
2260,36.13,17.84,23.67,1
2261,36.15,4.65,24.29,1
2262,36.16,14.83,36.41,2
2263,36.17,39.98,11.36,2
2264,36.19,13.6,-23.75,2
2265,36.2,13.17,-8.48,2
2266,36.21,10.76,-6.98,2
2267,36.23,-17.21,-47.32,2
2268,36.24,-10.89,-22.72,2
2269,36.25,6.34,-40.13,2
2270,36.27,87.13,9.5,2
2271,36.28,130.79,-24.37,2
2272,36.29,131.27,-3.55,2
2273,36.31,117.54,18.58,2
2274,36.32,54.23,19.59,2
2275,36.33,6.54,37.38,2
2276,36.35,-27.98,17.26,2
2277,36.36,-51.55,4.95,2
2278,36.37,-94.91,34.9,2
2279,36.38,-127.4,32.21,2
2280,36.4,-132.71,48.32,2
2281,36.41,-126.29,8.97,2
2282,36.43,-135.82,18.46,2
2283,36.44,-126.58,4.72,2
2284,36.45,-115.26,10.15,2
2285,36.47,-133.02,9.46,2
2286,36.48,-114.37,1.25,2
2287,36.49,-84.24,12.46,2
2288,36.51,-61.5,15.47,2
2289,36.52,-53.65,0.14,2
2290,36.53,-61.34,-30.27,2
2291,36.54,-47.22,-4.49,2
2292,36.56,-35.23,-32.31,1
2293,36.57,-29.61,-32.93,1
2294,36.59,-19.47,-52.08,1
2295,36.6,-2.38,-58.71,1
2296,36.61,7.92,-41.43,1
2297,36.63,5.39,-49.16,1
2298,36.64,25.77,-43.46,1
2299,36.65,36.38,-55.63,1
2300,36.67,41.31,-49.14,1
2301,36.68,53.57,-34.24,1
2302,36.69,63.54,-32.7,1
2303,36.71,45.94,-34.26,1
2304,36.72,49.09,-37.47,1
2305,36.73,60.2,-6.46,1
2306,36.75,59.39,-11.43,1
2307,36.76,61.54,-18.47,1
2308,36.77,60.82,-16.13,1
2309,36.79,48.57,-3.08,1
2310,36.8,61.49,7.08,1
2311,36.81,46.07,2.2,1
2312,36.83,42.96,-4.35,1
2313,36.84,48.34,5.9,1
2314,36.85,47.46,1.43,1
2315,36.87,38.99,4.4,1
2316,36.88,32.62,10.53,1
2317,36.89,23.3,23.82,1
2318,36.9,28.93,2.74,1
2319,36.92,23.68,5.16,1
2320,36.93,33.29,23.96,1
2321,36.95,15.83,1.23,1
2322,36.96,15.34,7.32,1
2323,36.97,22.69,17.96,1
2324,36.99,7.75,8.38,1
2325,37.0,-17.15,4.4,1
2326,37.01,-3.31,-10.22,1
2327,37.03,14.95,21.65,1
2328,37.04,0.42,17.34,1
2329,37.05,-15.21,11.24,1
2330,37.06,-2.34,18.08,1
2331,37.08,-11.72,15.11,1
2332,37.09,-34.78,21.33,1
2333,37.11,-28.54,28.43,1
2334,37.12,-0.69,25.15,1
2335,37.13,9.28,5.67,1
2336,37.15,-19.01,2.71,1
2337,37.16,-43.5,13.87,1
2338,37.17,-28.06,35.51,1
2339,37.19,-23.68,18.31,1
2340,37.2,-21.16,-3.13,1
2341,37.21,-17.92,1.5,1
2342,37.22,-10.04,7.39,1
2343,37.24,-34.42,17.94,1
2344,37.25,-13.32,26.77,1
2345,37.27,-11.82,15.02,1
2346,37.28,-46.92,4.98,1
2347,37.29,-29.79,-14.59,1
2348,37.31,-20.57,-1.37,1
2349,37.32,-10.57,4.16,1
2350,37.33,1.92,-11.77,1
2351,37.35,-25.1,-6.67,1
2352,37.36,-21.29,15.49,1
2353,37.37,-38.1,22.78,1
2354,37.39,-1.86,-12.36,1
2355,37.4,-1.22,-12.28,1
2356,37.41,-4.85,-26.27,1
2357,37.43,-14.69,-32.96,1
2358,37.44,-25.34,-21.71,1
2359,37.45,-7.37,-5.69,1
2360,37.47,-13.11,-35.97,1
2361,37.48,10.99,-41.46,1
2362,37.49,-13.23,-22.25,1
2363,37.51,16.12,-12.36,1
2364,37.52,13.89,-0.78,1
2365,37.53,12.02,-10.85,1
2366,37.54,6.61,-22.7,1
2367,37.56,16.53,-15.63,1
2368,37.57,2.08,17.08,1
2369,37.59,9.7,14.98,1
2370,37.6,4.83,11.5,1
2371,37.61,-1.8,-20.4,1
2372,37.63,4.86,10.7,1
2373,37.64,13.54,-13.91,1
2374,37.65,3.12,-2.02,1
2375,37.67,13.59,-6.9,1
2376,37.68,17.24,-3.2,1
2377,37.69,8.3,-9.48,1
2378,37.71,-25.82,4.72,1
2379,37.72,-21.77,14.88,1
2380,37.73,11.71,1.38,1
2381,37.75,20.55,-4.08,1
2382,37.76,14.66,-5.08,1
2383,37.77,13.59,8.39,1
2384,37.79,20.65,31.19,1
2385,37.8,2.63,21.09,1
2386,37.81,-0.71,35.45,1
2387,37.83,1.3,-8.49,1
2388,37.84,21.71,25.51,1
2389,37.85,26.6,22.95,1
2390,37.87,20.34,12.91,1
2391,37.88,-15.81,-18.55,1
2392,37.89,-1.81,-5.52,1
2393,37.91,-11.2,9.79,1
2394,37.92,-7.08,2.83,1
2395,37.93,0.1,5.97,1
2396,37.95,1.07,-10.64,1
2397,37.96,-5.13,5.7,1
2398,37.97,3.36,-5.25,1
2399,37.99,7.64,2.92,1
2400,38.0,-5.66,2.32,1
2401,38.01,-1.73,-13.0,1
2402,38.03,8.3,7.63,1
2403,38.04,-1.87,20.02,1
2404,38.05,8.87,4.18,1
2405,38.07,-15.3,-1.14,1
2406,38.08,-17.78,-5.31,1
2407,38.09,6.21,-7.67,1
2408,38.11,-1.0,-0.29,1
2409,38.12,-1.67,8.86,1
2410,38.13,-15.31,-14.27,1
2411,38.15,-21.19,1.26,1
2412,38.16,9.23,9.51,0
2413,38.17,5.93,5.95,0
2414,38.19,12.57,-6.7,0
2415,38.2,15.08,-6.24,0
2416,38.21,8.73,2.47,0
2417,38.22,-1.46,26.88,0
2418,38.24,15.3,3.75,0
2419,38.25,23.61,-3.43,0
2420,38.27,-48.61,-8.92,0
2421,38.28,-82.43,-0.84,0
2422,38.29,-102.93,-6.12,0
2423,38.31,-114.58,-13.34,0
2424,38.32,-150.1,-20.54,0
2425,38.33,-139.74,-38.52,0
2426,38.35,-111.57,-42.13,0
2427,38.36,-72.46,-36.93,0
2428,38.37,-27.52,-43.53,0
2429,38.38,20.4,-20.08,0
2430,38.4,65.55,-18.17,0
2431,38.41,137.34,4.32,0
2432,38.43,181.59,16.13,0
2433,38.44,177.28,11.9,0
2434,38.45,208.04,18.0,0
2435,38.47,184.11,14.49,0
2436,38.48,174.65,16.72,0
2437,38.49,138.56,22.03,0
2438,38.51,106.86,33.26,0
2439,38.52,92.96,18.38,0
2440,38.53,92.14,10.89,0
2441,38.55,49.24,22.32,0
2442,38.56,14.59,-0.13,1
2443,38.57,-23.31,-8.02,1
2444,38.59,-45.72,-10.03,1
2445,38.6,-37.94,9.21,1
2446,38.61,-26.97,21.06,1
2447,38.63,-39.4,23.35,1
2448,38.64,-27.1,-14.32,1
2449,38.65,-28.69,-8.99,1
2450,38.67,-45.42,19.75,1
2451,38.68,-58.96,4.56,1
2452,38.69,-48.13,-45.08,1
2453,38.71,-59.88,-45.55,1
2454,38.72,-43.86,-5.51,1
2455,38.73,-76.82,48.11,1
2456,38.75,-70.39,75.02,1
2457,38.76,-46.8,47.81,1
2458,38.77,-84.93,20.72,1
2459,38.79,-51.12,-91.14,1
2460,38.8,-75.96,82.12,1
2461,38.81,-54.55,76.12,1
2462,38.83,-54.97,23.35,1
2463,38.84,-39.75,-66.39,1
2464,38.85,-15.9,-42.64,1
2465,38.87,-47.7,-22.52,1
2466,38.88,-41.79,-27.9,1
2467,38.89,-32.74,-25.03,1
2468,38.9,-16.7,-36.12,1
2469,38.92,-33.97,22.9,1
2470,38.93,-16.6,15.01,1
2471,38.95,-16.01,-17.29,1
2472,38.96,-49.75,1.77,1
2473,38.97,-17.3,15.22,1
2474,38.99,-6.29,-14.26,1
2475,39.0,24.81,-25.18,1
2476,39.01,14.66,-41.7,1
2477,39.03,30.68,-62.15,1
2478,39.04,31.56,-2.64,1
2479,39.05,-12.15,-34.69,1
2480,39.06,41.29,4.2,1
2481,39.08,-15.61,-12.74,1
2482,39.09,41.85,38.2,1
2483,39.11,-1.13,-8.8,1
2484,39.12,-16.57,-18.45,1
2485,39.13,10.79,-14.79,1
2486,39.15,15.99,-3.47,1
2487,39.16,31.05,12.29,1
2488,39.17,58.81,24.26,1
2489,39.19,32.42,0.67,1
2490,39.2,27.16,4.41,1
2491,39.21,27.96,14.74,1
2492,39.23,6.89,24.6,1
2493,39.24,13.3,9.18,1
2494,39.25,26.82,18.51,1
2495,39.27,47.29,0.33,1
2496,39.28,47.89,16.07,1
2497,39.29,32.05,-3.73,1
2498,39.31,-8.45,25.19,1
2499,39.32,0.28,3.95,1
2500,39.33,11.71,1.84,1
2501,39.35,4.23,-17.67,1
2502,39.36,26.61,1.36,1
2503,39.37,30.29,-4.8,1
2504,39.39,24.2,6.65,1
2505,39.4,27.08,5.78,1
2506,39.41,10.29,2.1,1
2507,39.43,-16.9,1.4,1
2508,39.44,14.88,6.15,1
2509,39.45,-9.63,-3.29,1
2510,39.47,0.7,-2.26,1
2511,39.48,12.27,-3.94,1
2512,39.49,9.47,15.98,1
2513,39.51,2.2,-2.44,1
2514,39.52,-5.89,-2.08,1
2515,39.53,2.11,-0.93,1
2516,39.54,-1.08,3.64,1
2517,39.56,-2.05,5.08,1
2518,39.57,-2.96,5.05,1
2519,39.59,3.84,12.46,1
2520,39.6,-9.4,-2.98,1
2521,39.61,-28.16,2.32,1
2522,39.63,-30.82,-0.13,1
2523,39.64,3.52,15.66,1
2524,39.65,-17.6,-14.92,1
2525,39.67,-8.46,6.09,1
2526,39.68,-20.17,2.26,1
2527,39.69,-16.97,0.56,1
2528,39.71,-2.83,-2.69,1
2529,39.72,-9.68,-22.64,1
2530,39.73,-3.48,18.47,1
2531,39.75,0.61,-10.19,1
2532,39.76,-7.42,8.17,1
2533,39.77,4.73,3.67,1
2534,39.79,-4.01,-0.42,1
2535,39.8,12.98,-1.53,1
2536,39.81,-0.37,-10.98,1
2537,39.83,-1.79,0.1,1
2538,39.84,-13.75,-1.54,1
2539,39.85,-15.27,-8.74,1
2540,39.87,-12.47,9.4,1
2541,39.88,-3.43,7.09,1
2542,39.89,0.78,3.47,1
2543,39.91,-15.12,-12.66,1
2544,39.92,-8.87,-0.36,1
2545,39.93,-9.41,-15.81,1
2546,39.95,-21.81,-15.31,1
2547,39.96,-6.59,-19.2,1
2548,39.97,-8.48,-20.84,1
2549,39.99,4.95,1.69,1
2550,40.0,10.16,-3.19,1
2551,40.01,0.85,-3.07,1
2552,40.03,0.63,-10.12,1
2553,40.04,-6.79,1.38,1
2554,40.05,-10.3,7.92,1
2555,40.07,-2.63,9.14,1
2556,40.08,23.64,-6.67,1
2557,40.09,21.85,-12.64,1
2558,40.11,16.2,3.93,1
2559,40.12,-1.5,-3.23,1
2560,40.13,-15.82,-0.66,1
2561,40.15,3.85,-5.81,1
2562,40.16,5.8,7.98,0
2563,40.17,-0.12,4.58,0
2564,40.19,11.99,9.52,0
2565,40.2,6.2,2.33,0
2566,40.21,1.54,-9.85,0
2567,40.22,8.78,-3.7,0
2568,40.24,-6.49,25.97,0
2569,40.25,17.02,11.35,0
2570,40.27,-20.96,-0.52,0
2571,40.28,-65.7,11.29,0
2572,40.29,-119.22,-12.53,0
2573,40.31,-137.69,-29.84,0
2574,40.32,-121.36,-58.48,0
2575,40.33,-106.38,4.25,0
2576,40.35,-73.03,0.05,0
2577,40.36,-14.17,-33.72,0
2578,40.37,14.1,-24.79,0
2579,40.38,62.81,36.11,0
2580,40.4,83.06,-6.73,0
2581,40.41,100.55,27.01,0
2582,40.43,124.09,66.87,0
2583,40.44,119.68,67.58,0
2584,40.45,145.47,42.24,0
2585,40.47,131.43,55.89,0
2586,40.48,111.39,53.45,0
2587,40.49,115.32,11.34,0
2588,40.51,102.55,20.92,0
2589,40.52,93.41,36.8,0
2590,40.53,73.41,24.95,0
2591,40.55,60.68,-3.83,0
2592,40.56,39.03,-8.11,1
2593,40.57,-0.35,-12.34,1
2594,40.59,12.95,-5.94,1
2595,40.6,-6.2,-42.56,1
2596,40.61,-7.73,-23.67,1
2597,40.63,-28.66,-31.33,1
2598,40.64,-19.09,-25.94,1
2599,40.65,-33.36,-34.89,1
2600,40.67,-37.03,-39.25,1
2601,40.68,-45.73,-15.68,1
2602,40.69,-42.41,-13.15,1
2603,40.71,-35.95,9.23,1
2604,40.72,-48.77,-15.5,1
2605,40.73,-55.12,-14.14,1
2606,40.75,-68.03,5.66,1
2607,40.76,-79.76,-36.91,1
2608,40.77,-90.91,4.32,1
2609,40.79,-42.28,-18.58,1
2610,40.8,-68.75,11.02,1
2611,40.81,-47.56,-10.4,1
2612,40.83,-66.68,12.13,1
2613,40.84,-49.59,-4.43,1
2614,40.85,-36.31,-11.76,1
2615,40.87,-52.76,4.97,1
2616,40.88,-46.8,-14.2,1
2617,40.89,-51.84,22.15,1
2618,40.9,-28.14,-2.35,1
2619,40.92,-27.6,-6.72,1
2620,40.93,-20.69,-6.8,1
2621,40.95,-4.38,-2.84,1
2622,40.96,19.83,15.02,1
2623,40.97,-10.61,-26.6,1
2624,40.99,-10.63,0.22,1
2625,41.0,-25.21,17.92,1
2626,41.01,3.41,-16.71,1
2627,41.03,21.98,3.33,1
2628,41.04,1.83,3.22,1
2629,41.05,1.66,4.45,1
2630,41.06,12.55,23.36,1
2631,41.08,21.27,-15.08,1
2632,41.09,21.49,-8.34,1
2633,41.11,18.52,10.8,1
2634,41.12,18.27,-15.76,1
