,Timestamp,Data1,Data2,Label
2193,35.24,-2.99,26.83,1
2194,35.25,-2.14,11.64,1
2195,35.27,-14.74,-22.3,1
2196,35.28,-15.89,-26.07,1
2197,35.29,-24.16,-9.94,1
2198,35.31,-20.29,-1.02,1
2199,35.32,-30.61,-43.23,1
2200,35.33,-42.63,-29.08,1
2201,35.35,-55.4,-43.87,1
2202,35.36,-50.81,-52.49,1
2203,35.37,-46.8,-57.53,1
2204,35.39,-39.63,-56.5,1
2205,35.4,-40.16,-89.88,1
2206,35.41,-36.69,-54.76,1
2207,35.43,-46.27,-83.99,1
2208,35.44,-36.29,-75.8,1
2209,35.45,-33.98,-60.95,1
2210,35.47,-30.56,-36.77,1
2211,35.48,-30.78,-51.08,1
2212,35.49,-24.63,-49.27,1
2213,35.51,-34.93,-42.8,1
2214,35.52,-38.51,-27.31,1
2215,35.53,-30.94,-39.15,1
2216,35.55,-12.43,-34.71,1
2217,35.56,-12.49,-0.98,1
2218,35.57,-5.35,-6.48,1
2219,35.59,-18.71,5.57,1
2220,35.6,-0.56,-4.4,1
2221,35.61,-7.2,-19.17,1
2222,35.63,8.31,-29.75,1
2223,35.64,8.16,7.18,1
2224,35.65,1.78,36.42,1
2225,35.67,11.55,9.06,1
2226,35.68,4.69,7.21,1
2227,35.69,15.68,24.78,1
2228,35.71,-2.04,15.86,1
2229,35.72,16.85,8.35,1
2230,35.73,-5.97,26.82,1
2231,35.75,21.72,17.58,1
2232,35.76,22.38,30.17,1
2233,35.77,32.04,48.68,1
2234,35.79,16.92,19.17,1
2235,35.8,25.0,38.59,1
2236,35.81,36.76,27.66,1
2237,35.83,34.45,32.61,1
2238,35.84,13.15,26.48,1
2239,35.85,15.77,41.66,1
2240,35.87,8.11,37.38,1
2241,35.88,6.07,15.51,1
2242,35.89,15.23,32.12,1
2243,35.9,19.91,23.69,1
2244,35.92,23.18,4.56,1
2245,35.93,40.1,24.84,1
2246,35.95,16.55,41.3,1
2247,35.96,16.43,12.55,1
2248,35.97,12.29,-12.86,1
2249,35.99,8.29,-21.93,1
2250,36.0,17.44,4.53,1
2251,36.01,6.7,4.35,1
2252,36.03,6.99,11.29,1
2253,36.04,-15.69,6.5,1
2254,36.05,-6.57,14.65,1
2255,36.07,5.23,-9.6,1
2256,36.08,-9.65,-17.55,1
2257,36.09,0.54,-12.7,1
2258,36.11,15.98,-7.69,1
2259,36.12,13.97,-3.45,1
2260,36.13,10.06,-18.94,1
2261,36.15,-1.39,0.36,1
2262,36.16,12.13,10.54,2
2263,36.17,8.1,5.07,2
2264,36.19,-8.57,-36.1,2
2265,36.2,19.42,-32.24,2
2266,36.21,79.89,-19.94,2
2267,36.23,119.02,-75.68,2
2268,36.24,147.22,-26.1,2
2269,36.25,134.89,-67.42,2
2270,36.27,57.07,-41.92,2
2271,36.28,-2.11,-44.81,2
2272,36.29,-19.24,0.84,2
2273,36.31,-53.71,34.82,2
2274,36.32,-86.29,57.69,2
2275,36.33,-97.99,41.03,2
2276,36.35,-115.37,61.68,2
2277,36.36,-121.1,57.35,2
2278,36.37,-131.94,48.23,2
2279,36.38,-131.35,51.25,2
2280,36.4,-118.28,42.52,2
2281,36.41,-117.12,36.23,2
2282,36.43,-84.27,25.76,2
2283,36.44,-74.22,18.46,2
2284,36.45,-66.09,-0.09,2
2285,36.47,-49.85,13.79,2
2286,36.48,-44.01,8.63,2
2287,36.49,-23.25,3.15,2
2288,36.51,-24.28,-4.87,2
2289,36.52,-6.42,5.83,2
2290,36.53,7.89,-17.17,2
2291,36.54,20.77,-3.01,2
2292,36.56,13.56,-9.41,1
2293,36.57,28.68,-10.43,1
2294,36.59,35.53,-11.62,1
2295,36.6,37.44,-31.21,1
2296,36.61,44.2,-5.37,1
2297,36.63,56.77,-32.04,1
2298,36.64,55.73,-8.79,1
2299,36.65,46.54,-11.89,1
2300,36.67,47.18,-36.34,1
2301,36.68,53.87,-26.06,1
2302,36.69,47.01,-19.91,1
2303,36.71,43.41,-10.93,1
2304,36.72,45.44,-7.36,1
2305,36.73,50.95,-30.18,1
2306,36.75,45.3,-32.26,1
2307,36.76,34.6,-44.42,1
2308,36.77,56.31,-30.1,1
2309,36.79,43.56,-11.36,1
2310,36.8,51.71,-29.37,1
2311,36.81,28.75,-22.09,1
2312,36.83,24.35,-22.67,1
2313,36.84,29.95,-18.89,1
2314,36.85,15.85,-19.33,1
2315,36.87,27.09,-17.17,1
2316,36.88,6.96,-11.68,1
2317,36.89,-2.58,-4.52,1
2318,36.9,-4.5,-15.59,1
2319,36.92,-0.62,0.77,1
2320,36.93,13.14,-11.72,1
2321,36.95,-17.27,5.44,1
2322,36.96,-1.67,1.64,1
2323,36.97,2.16,-0.43,1
2324,36.99,-4.64,17.51,1
2325,37.0,6.07,7.89,1
2326,37.01,-1.8,25.03,1
2327,37.03,-13.37,30.06,1
2328,37.04,-21.43,8.38,1
2329,37.05,-25.8,14.88,1
2330,37.06,-12.01,30.76,1
2331,37.08,-24.51,5.41,1
2332,37.09,-22.44,23.56,1
2333,37.11,-23.37,11.56,1
2334,37.12,-34.57,10.81,1
2335,37.13,-19.26,15.7,1
2336,37.15,-21.33,3.79,1
2337,37.16,-11.32,32.04,1
2338,37.17,-32.35,20.28,1
2339,37.19,-10.35,13.0,1
2340,37.2,-19.25,12.38,1
2341,37.21,0.54,18.84,1
2342,37.225,-24.58,30.66,1
2343,37.24,0.08,10.5,1
2344,37.25,-0.6,11.53,1
2345,37.27,-15.91,14.19,1
2346,37.28,-7.45,17.09,1
2347,37.29,-9.25,7.45,1
2348,37.31,-25.63,16.02,1
2349,37.32,-20.53,14.96,1
2350,37.33,-20.21,-0.3,1
2351,37.35,-11.99,-4.16,1
2352,37.36,-20.42,9.94,1
2353,37.37,-15.21,5.27,1
2354,37.39,-8.49,-0.69,1
2355,37.4,-8.9,12.02,1
2356,37.41,-13.4,-1.45,1
2357,37.43,6.56,14.73,1
2358,37.44,0.59,4.3,1
2359,37.45,20.79,-11.18,1
2360,37.47,9.37,-24.46,1
2361,37.48,11.92,-9.14,1
2362,37.49,11.08,-5.41,1
2363,37.51,7.33,-5.83,1
2364,37.52,-3.56,-12.57,1
2365,37.53,16.26,-8.09,1
2366,37.54,2.28,-19.34,1
2367,37.56,-1.27,-8.86,1
2368,37.57,4.78,-21.62,1
2369,37.59,5.95,1.58,1
2370,37.6,0.48,5.95,1
2371,37.61,-2.24,-16.22,1
2372,37.63,13.73,-10.89,1
2373,37.64,15.32,-1.23,1
2374,37.65,2.86,-8.17,1
2375,37.67,6.88,-5.03,1
2376,37.68,16.63,-0.26,1
2377,37.69,-7.43,-14.32,1
2378,37.71,6.48,-8.66,1
2379,37.72,10.35,-4.72,1
2380,37.73,-5.14,2.35,1
2381,37.75,-6.09,-0.87,1
2382,37.76,8.89,-11.89,1
2383,37.77,5.81,-7.2,1
2384,37.79,-2.14,20.64,1
2385,37.8,5.84,6.84,1
2386,37.81,5.0,0.61,1
2387,37.83,2.94,-4.64,1
2388,37.84,16.26,-8.46,1
2389,37.85,-5.01,-4.7,1
2390,37.87,5.9,-17.74,1
2391,37.88,12.07,-18.96,1
2392,37.89,7.0,7.61,1
2393,37.91,12.94,-0.31,1
2394,37.92,5.64,-8.85,1
2395,37.93,-4.92,8.95,1
2396,37.95,-0.4,-12.48,1
2397,37.96,-4.13,0.68,1
2398,37.97,3.05,-8.58,1
2399,37.99,6.62,-8.52,1
2400,38.0,-10.24,6.25,1
2401,38.01,-4.56,0.78,1
2402,38.03,5.8,24.29,1
2403,38.04,-15.79,-1.87,1
2404,38.05,-7.2,4.14,1
2405,38.07,-25.72,-3.74,1
2406,38.08,-2.74,15.38,1
2407,38.09,-2.13,13.08,1
2408,38.11,-1.94,6.06,1
2409,38.12,-9.88,-5.57,1
2410,38.13,8.56,12.9,1
2411,38.15,-0.86,8.0,1
2412,38.16,20.58,11.5,0
2413,38.17,-12.58,-4.48,0
2414,38.19,-2.72,23.9,0
2415,38.2,-4.11,9.26,0
2416,38.21,5.68,-9.07,0
2417,38.22,23.55,13.17,0
2418,38.24,-56.24,19.17,0
2419,38.25,-74.52,30.97,0
2420,38.27,-119.32,20.84,0
2421,38.28,-141.59,32.65,0
2422,38.29,-132.94,31.45,0
2423,38.31,-110.72,-0.07,0
2424,38.32,-65.18,-43.58,0
2425,38.33,-42.57,-67.79,0
2426,38.35,-16.59,-88.46,0
2427,38.36,11.1,-70.01,0
2428,38.37,68.3,-59.97,0
2429,38.38,102.46,-49.31,0
2430,38.4,165.32,-26.41,0
2431,38.41,207.8,-19.73,0
2432,38.43,201.21,-6.18,0
2433,38.44,193.56,6.97,0
2434,38.45,156.29,48.02,0
2435,38.47,139.12,49.54,0
2436,38.48,118.35,51.37,0
2437,38.49,92.85,37.68,0
2438,38.51,70.42,12.81,0
2439,38.52,74.57,-1.91,0
2440,38.53,35.56,0.23,0
2441,38.55,20.24,11.46,0
2442,38.56,-3.55,-11.28,1
2443,38.57,-18.76,29.27,1
2444,38.59,-38.97,5.01,1
2445,38.6,-52.09,30.65,1
2446,38.61,-44.69,-6.09,1
2447,38.63,-52.28,-2.11,1
2448,38.64,-40.46,-8.22,1
2449,38.65,-60.3,-21.1,1
2450,38.67,-53.9,-29.96,1
2451,38.68,-75.75,-41.52,1
2452,38.69,-83.38,-8.07,1
2453,38.71,-79.7,6.0,1
2454,38.72,-81.18,21.66,1
2455,38.73,-83.09,14.64,1
2456,38.75,-68.93,41.93,1
2457,38.76,-63.89,50.12,1
2458,38.77,-65.76,37.99,1
2459,38.79,-58.98,35.27,1
2460,38.8,-57.74,19.31,1
2461,38.81,-50.01,8.62,1
2462,38.83,-52.73,31.28,1
2463,38.84,-65.81,12.91,1
2464,38.85,-47.26,0.44,1
2465,38.87,-32.69,-5.44,1
2466,38.88,-30.02,-19.25,1
2467,38.89,-21.69,9.31,1
2468,38.9,-23.7,12.29,1
2469,38.92,-14.68,2.35,1
2470,38.93,-5.48,-8.44,1
2471,38.95,1.96,-10.57,1
2472,38.96,-2.06,-12.56,1
2473,38.97,11.64,-1.79,1
2474,38.99,1.19,-23.45,1
2475,39.0,13.01,-12.32,1
2476,39.01,10.9,-11.27,1
2477,39.03,12.75,-12.69,1
2478,39.04,22.06,-18.87,1
2479,39.05,26.49,-25.28,1
2480,39.06,31.32,-16.74,1
2481,39.08,20.16,-11.33,1
2482,39.09,10.42,-19.24,1
2483,39.11,27.86,-22.65,1
2484,39.12,47.43,0.39,1
2485,39.13,41.69,-11.78,1
2486,39.15,29.2,-12.86,1
2487,39.16,26.85,2.86,1
2488,39.17,39.71,-6.97,1
2489,39.19,20.43,-14.88,1
2490,39.2,22.81,-22.27,1
2491,39.21,21.7,1.32,1
2492,39.23,33.67,-1.21,1
2493,39.24,34.17,-12.31,1
2494,39.25,20.74,-13.88,1
2495,39.27,5.48,-10.83,1
2496,39.28,15.24,-11.74,1
2497,39.29,21.24,-2.91,1
2498,39.31,7.83,4.36,1
2499,39.32,27.0,6.88,1
2500,39.33,22.19,-3.11,1
2501,39.35,14.27,4.61,1
2502,39.36,15.13,-2.48,1
2503,39.37,7.55,9.29,1
2504,39.39,1.2,8.74,1
2505,39.4,5.3,30.37,1
2506,39.41,-0.86,6.55,1
2507,39.43,7.76,4.62,1
2508,39.44,19.38,-2.21,1
2509,39.45,-6.94,1.61,1
2510,39.47,-10.88,6.08,1
2511,39.48,1.24,14.81,1
2512,39.49,-0.1,12.94,1
2513,39.51,5.51,12.13,1
2514,39.52,-10.27,6.17,1
2515,39.53,2.85,18.31,1
2516,39.54,5.97,5.2,1
2517,39.56,3.03,-8.75,1
2518,39.57,7.13,-5.09,1
2519,39.59,2.39,10.02,1
2520,39.6,-8.57,-5.32,1
2521,39.61,-9.62,14.73,1
2522,39.63,-18.84,17.73,1
2523,39.64,-20.13,25.53,1
2524,39.65,-4.43,5.1,1
2525,39.67,-10.54,4.76,1
2526,39.68,-9.57,-8.43,1
2527,39.69,-9.4,-12.0,1
2528,39.71,-6.74,7.22,1
2529,39.72,-16.07,6.18,1
2530,39.73,-16.58,13.11,1
2531,39.75,-11.33,17.58,1
2532,39.76,-6.15,5.91,1
2533,39.77,-9.31,-8.44,1
2534,39.79,-12.87,7.38,1
2535,39.8,-16.3,1.23,1
2536,39.81,-11.36,-12.61,1
2537,39.83,-1.78,8.55,1
2538,39.84,-7.97,-0.51,1
2539,39.85,-8.24,-8.31,1
2540,39.87,-11.6,-19.76,1
2541,39.88,2.28,6.99,1
2542,39.89,-3.93,-16.7,1
2543,39.91,4.06,-23.03,1
2544,39.92,6.03,-11.17,1
2545,39.93,-5.97,-1.67,1
2546,39.95,-4.7,9.97,1
2547,39.96,-3.26,-22.67,1
2548,39.97,-4.81,5.81,1
2549,39.99,-2.56,-4.44,1
2550,40.0,7.88,4.32,1
2551,40.01,2.87,-20.97,1
2552,40.03,-0.62,-13.73,1
2553,40.04,-10.78,-1.94,1
2554,40.05,-18.95,-10.58,1
2555,40.07,-7.88,-0.35,1
2556,40.08,10.31,7.46,1
2557,40.09,-10.8,-10.64,1
2558,40.11,15.01,1.73,1
2559,40.12,0.25,-11.27,1
2560,40.13,-2.92,25.9,1
2561,40.15,16.51,9.29,1
2562,40.16,0.75,4.13,0
2563,40.17,-0.61,-1.75,0
2564,40.19,12.32,-7.85,0
2565,40.2,-3.79,5.84,0
2566,40.21,1.7,6.95,0
2567,40.22,-38.05,18.46,0
2568,40.24,-84.29,1.59,0
2569,40.25,-108.58,13.6,0
2570,40.27,-127.34,4.21,0
2571,40.28,-101.59,-6.94,0
2572,40.29,-78.15,3.3,0
2573,40.31,-36.05,-4.49,0
2574,40.32,11.14,-29.39,0
2575,40.33,51.9,-43.72,0
2576,40.35,83.92,-28.74,0
2577,40.36,98.33,-24.3,0
2578,40.37,108.35,-36.58,0
2579,40.38,131.91,-18.64,0
2580,40.4,113.22,7.41,0
2581,40.41,126.05,12.09,0
2582,40.43,107.65,4.23,0
2583,40.44,97.34,14.32,0
2584,40.45,86.67,0.43,0
2585,40.47,73.37,18.86,0
2586,40.48,58.63,47.32,0
2587,40.49,73.29,23.27,0
2588,40.51,45.56,21.58,0
2589,40.52,25.2,-9.72,0
2590,40.53,11.34,-4.43,0
2591,40.55,-0.1,38.66,0
2592,40.56,-6.16,11.05,1
2593,40.57,-5.43,-0.43,1
2594,40.59,-12.69,12.82,1
2595,40.6,-24.12,31.38,1
2596,40.61,-39.52,21.67,1
2597,40.63,-36.27,27.03,1
2598,40.64,-52.54,21.99,1
2599,40.65,-57.94,21.05,1
2600,40.67,-60.1,0.58,1
2601,40.68,-53.28,28.56,1
2602,40.69,-63.02,12.0,1
2603,40.71,-58.24,-10.05,1
2604,40.72,-75.44,-20.61,1
2605,40.73,-68.7,-6.13,1
2606,40.75,-52.59,1.89,1
2607,40.76,-35.31,-14.55,1
2608,40.77,-57.51,-7.11,1
2609,40.79,-31.87,-25.29,1
2610,40.8,-48.1,-22.95,1
2611,40.81,-46.94,-3.62,1
2612,40.83,-37.35,-8.14,1
2613,40.84,-30.41,-26.24,1
2614,40.85,-28.12,-9.85,1
2615,40.87,-14.26,-10.55,1
2616,40.88,-31.53,-32.7,1
2617,40.89,-7.73,-18.77,1
2618,40.9,-0.64,-12.16,1
2619,40.92,-10.85,-10.38,1
2620,40.93,-2.11,-30.62,1
2621,40.95,-9.9,10.96,1
2622,40.96,2.83,-14.49,1
2623,40.97,13.16,-28.63,1
2624,40.99,-1.09,-46.37,1
2625,41.0,11.12,14.73,1
2626,41.01,3.56,-12.93,1
2627,41.03,9.44,-26.81,1
2628,41.04,12.62,-0.7,1
2629,41.05,10.43,-2.81,1
2630,41.06,22.68,-3.29,1
2631,41.08,18.54,-0.33,1
2632,41.09,26.5,5.7,1
2633,41.11,11.35,48.35,1
2634,41.12,4.53,16.48,1
2635,41.13,18.67,3.78,1
2636,41.15,3.77,19.03,1
2637,41.16,-2.2,19.36,1
2638,41.17,35.48,29.96,1
2639,41.19,24.34,38.67,1
2640,41.2,25.88,-3.45,1
2641,41.21,19.57,30.59,1
2642,41.23,25.16,21.54,1
2643,41.24,36.36,-8.9,1
2644,41.25,43.93,-19.85,1
2645,41.27,18.54,-0.41,1
2646,41.28,21.9,12.81,1
2647,41.29,9.32,-10.89,1
2648,41.31,18.22,29.35,1
2649,41.32,10.92,-0.87,1
2650,41.33,15.76,2.2,1
2651,41.35,24.07,-5.07,1
2652,41.36,7.75,25.97,1
2653,41.37,4.9,-10.78,1
2654,41.38,18.76,5.48,1
2655,41.4,0.6,-9.28,1
2656,41.41,5.9,9.81,1
2657,41.43,-1.26,2.63,1
2658,41.44,1.87,3.22,1
2659,41.45,-12.9,1.89,1
2660,41.47,-1.81,-1.07,1
2661,41.48,-14.21,-0.83,1
2662,41.49,-3.96,-14.49,1
2663,41.51,4.37,3.17,1
2664,41.52,-0.95,-3.46,1
2665,41.53,-4.86,-36.7,1
2666,41.54,-7.8,-24.03,1
2667,41.56,-1.65,13.83,1
2668,41.57,-0.56,-9.98,1
2669,41.59,3.25,6.87,1
2670,41.6,-1.41,-14.46,1
2671,41.61,-3.06,9.0,1
2672,41.63,-15.93,-9.82,1
2673,41.64,-14.64,-9.16,1
2674,41.65,-7.39,21.83,1
2675,41.67,-14.36,-10.21,1
2676,41.68,-9.64,-12.9,1
2677,41.69,-1.23,-29.8,1
2678,41.71,-10.25,6.95,1
2679,41.72,-15.28,3.97,1
2680,41.73,-11.41,6.11,1
2681,41.75,7.66,-6.11,1
2682,41.76,-6.29,8.39,1
2683,41.77,-9.4,0.21,1
2684,41.79,1.51,14.87,1
2685,41.8,-6.17,-13.06,1
2686,41.81,-16.67,-0.42,1
2687,41.83,-15.08,-7.34,1
2688,41.84,-17.0,-3.58,1
2689,41.85,8.07,-4.51,1
2690,41.87,5.3,1.61,1
2691,41.88,4.26,19.39,1
2692,41.89,-4.28,9.08,1
2693,41.91,-7.64,-5.81,1
2694,41.92,5.64,9.78,1
2695,41.93,6.39,4.79,1
2696,41.95,-1.62,0.46,1
2697,41.96,1.15,-19.56,1
2698,41.97,9.46,-0.21,1
2699,41.99,-9.25,-13.17,1
2700,42.0,-8.95,7.69,1
2701,42.01,3.75,6.2,1
2702,42.03,2.99,13.83,1
2703,42.04,8.76,-5.72,1
2704,42.05,-5.96,-8.48,1
2705,42.06,6.53,6.13,1
2706,42.08,-5.11,7.32,1
2707,42.09,4.34,4.48,1
2708,42.11,-0.29,6.56,1
2709,42.12,-6.62,-13.94,1
2710,42.13,16.1,3.31,1
2711,42.15,14.0,7.84,1
2712,42.16,1.58,-25.67,2
2713,42.17,-2.39,3.97,2
2714,42.19,-12.54,24.31,2
2715,42.2,4.03,2.7,2
2716,42.21,-1.92,32.54,2
2717,42.22,12.34,-1.05,2
2718,42.24,17.97,-18.97,2
2719,42.25,64.95,-26.69,2
2720,42.27,94.18,-14.33,2
2721,42.28,87.63,8.61,2
2722,42.29,123.95,-3.84,2
2723,42.31,114.07,-4.77,2
2724,42.32,75.01,-11.32,2
2725,42.33,74.91,-1.52,2
2726,42.35,57.75,-15.23,2
2727,42.36,40.72,-19.66,2
2728,42.37,-3.25,2.09,2
2729,42.38,-41.38,2.13,2
2730,42.4,-118.37,-3.73,2
2731,42.41,-189.48,-2.0,2
2732,42.43,-202.03,1.39,2
2733,42.44,-198.71,-2.11,2
2734,42.45,-195.94,-1.64,2
2735,42.47,-168.6,4.89,2
2736,42.48,-164.06,18.68,2
2737,42.49,-124.69,30.68,2
2738,42.51,-114.71,23.36,2
2739,42.52,-87.88,30.17,2
2740,42.53,-54.4,38.0,2
2741,42.55,-33.53,20.28,2
2742,42.56,56.25,15.24,1
2743,42.57,49.53,11.07,1
2744,42.59,40.88,23.59,1
2745,42.6,47.2,20.84,1
2746,42.61,45.4,2.34,1
2747,42.63,37.62,-6.88,1
2748,42.64,44.15,-14.62,1
2749,42.65,59.4,-7.93,1
2750,42.67,38.96,-17.43,1
2751,42.68,64.66,-19.12,1
2752,42.69,53.63,-40.72,1
2753,42.71,69.03,-25.73,1
2754,42.72,66.89,-17.92,1
2755,42.73,58.94,-23.6,1
2756,42.75,61.57,-8.35,1
2757,42.76,64.54,-5.43,1
2758,42.77,47.19,-21.76,1
2759,42.79,58.85,-26.85,1
2760,42.8,59.08,-35.01,1
2761,42.81,38.86,-22.03,1
2762,42.83,50.87,-15.03,1
2763,42.84,42.25,10.93,1
2764,42.85,36.63,-9.03,1
2765,42.87,46.29,-10.03,1
2766,42.88,33.29,22.19,1
2767,42.89,40.23,27.58,1
2768,42.9,19.67,14.67,1
2769,42.92,3.2,20.11,1
2770,42.93,2.85,30.69,1
2771,42.95,18.16,14.37,1
2772,42.96,9.03,0.25,1
2773,42.97,5.16,9.15,1
2774,42.99,2.61,24.08,1
2775,43.0,-7.64,22.12,1
2776,43.01,-12.4,23.96,1
2777,43.03,-6.38,4.51,1
2778,43.04,-25.38,3.97,1
2779,43.05,-18.92,4.96,1
2780,43.06,-4.26,-3.2,1
2781,43.08,-21.07,12.02,1
2782,43.09,-19.89,-2.33,1
2783,43.11,-9.14,-15.02,1
2784,43.12,-27.35,6.0,1
2785,43.13,-13.07,11.37,1
2786,43.15,-16.88,-5.69,1
2787,43.16,-14.1,14.4,1
2788,43.17,-13.63,-26.58,1
2789,43.19,-34.28,-3.13,1
2790,43.2,-21.03,-9.07,1
2791,43.21,-3.01,-5.9,1
2792,43.23,-11.31,-31.23,1
2793,43.24,-31.37,-1.32,1
2794,43.25,-21.4,-0.34,1
2795,43.27,-23.5,-5.45,1
2796,43.28,-41.08,-15.24,1
2797,43.29,-18.31,-0.82,1
2798,43.31,-20.34,16.39,1
2799,43.32,-12.43,-15.98,1
2800,43.33,-29.31,-4.32,1
2801,43.35,-22.4,-15.19,1
2802,43.36,-18.66,12.15,1
2803,43.37,-13.83,-19.56,1
2804,43.38,-5.07,13.59,1
2805,43.4,10.76,-13.5,1
2806,43.41,5.89,-3.29,1
2807,43.43,-19.24,-4.03,1
2808,43.44,-7.39,2.74,1
2809,43.45,-4.8,11.77,1
2810,43.47,0.58,-14.51,1
2811,43.48,-18.96,-10.01,1
2812,43.49,-23.78,5.44,1
2813,43.51,1.75,11.55,1
2814,43.52,-11.03,-4.05,1
2815,43.53,4.67,-21.24,1
2816,43.54,-3.99,0.83,1
2817,43.56,14.21,-0.74,1
2818,43.57,2.12,-8.08,1
2819,43.59,4.04,-0.36,1
2820,43.6,2.02,17.61,1
2821,43.61,9.95,8.03,1
2822,43.63,9.49,3.42,1
2823,43.64,15.57,-6.92,1
2824,43.65,15.75,3.9,1
2825,43.67,6.37,26.36,1
2826,43.68,4.38,-6.64,1
2827,43.69,11.22,8.49,1
2828,43.71,9.54,2.3,1
2829,43.72,6.43,-0.08,1
2830,43.73,0.23,7.57,1
2831,43.75,4.75,4.05,1
2832,43.76,-7.32,19.85,1
2833,43.77,6.55,8.14,1
2834,43.79,13.4,-22.71,1
2835,43.8,19.99,13.43,1
2836,43.81,-0.09,-8.83,1
2837,43.83,-9.92,5.51,1
2838,43.84,5.76,-7.48,1
2839,43.85,24.61,-7.89,1
2840,43.87,15.54,2.62,1
2841,43.88,18.4,20.5,1
2842,43.89,10.95,-0.19,1
2843,43.91,4.38,4.54,1
2844,43.92,-20.33,26.43,1
2845,43.93,-8.88,12.54,1
2846,43.95,-5.33,0.32,1
2847,43.96,-2.77,-10.04,1
2848,43.97,-0.07,9.43,1
2849,43.99,5.87,-12.47,1
2850,44.0,1.19,-15.53,1
2851,44.01,3.79,-2.1,1
2852,44.03,-2.17,-6.36,1
2853,44.04,7.26,2.28,1
2854,44.05,14.39,2.99,1
2855,44.06,-20.87,-20.59,1
2856,44.08,-10.12,-18.06,1
2857,44.09,6.27,9.02,1
2858,44.11,-1.81,-4.09,1
2859,44.12,-2.65,-2.73,1
2860,44.13,11.32,0.92,1
2861,44.15,-0.06,72.81,1
2862,44.16,21.48,99.08,1
2863,44.17,-3.35,150.65,1
2864,44.19,8.08,316.87,1
2865,44.2,9.89,138.99,1
2866,44.21,32.06,206.5,1
2867,44.22,19.08,165.98,1
2868,44.24,24.62,-10.95,1
2869,44.25,-84.28,-216.27,1
2870,44.27,125.17,-12.12,1
2871,44.28,106.55,67.87,1
2872,44.29,40.25,-82.76,1
2873,44.31,73.7,-307.3,1
2874,44.32,115.72,-420.93,1
2875,44.33,153.27,-295.53,1
2876,44.35,-45.98,-177.79,1
2877,44.36,73.8,151.67,1
2878,44.37,111.81,-114.01,1
2879,44.385000000000005,-138.34,-140.92,1
2880,44.4,-71.91,-409.36,1
2881,44.41,-10.48,-169.89,1
2882,44.43,-86.29,-232.58,1
2883,44.44,-35.37,20.44,1
2884,44.45,-305.2,-214.46,1
2885,44.47,-215.25,-34.65,1
2886,44.48,-54.07,-110.25,1
2887,44.49,-243.53,-167.62,1
2888,44.51,-81.91,376.9,1
2889,44.52,-245.27,268.88,1
2890,44.53,-85.14,-89.6,1
2891,44.55,-155.49,234.51,1
2892,44.56,-195.64,-88.12,1
2893,44.57,-132.37,259.16,1
2894,44.59,112.43,293.04,1
2895,44.6,167.38,175.56,1
2896,44.61,95.29,156.72,1
2897,44.63,27.18,-12.28,1
2898,44.64,-20.69,166.16,1
2899,44.65,86.78,-108.17,1
2900,44.67,20.18,24.52,1
2901,44.68,11.45,-239.16,1
2902,44.69,-124.37,-23.48,1
2903,44.71,192.39,341.6,1
2904,44.72,172.42,-1.75,1
2905,44.73,309.76,201.43,1
2906,44.75,60.98,496.98,1
2907,44.76,-0.27,196.9,1
2908,44.77,3.7,108.63,1
2909,44.79,234.64,64.29,1
2910,44.8,4.71,-245.6,1
2911,44.81,112.21,-283.68,1
2912,44.83,22.57,-116.54,1
2913,44.84,78.1,-142.32,1
2914,44.85,-12.89,-220.2,1
2915,44.87,-23.56,-110.69,1
2916,44.88,-75.01,47.31,1
2917,44.89,124.04,9.08,1
2918,44.9,9.08,7.86,1
2919,44.92,17.42,-54.59,1
2920,44.93,-56.54,-105.28,1
2921,44.95,-122.9,-98.51,1
2922,44.96,-188.06,-83.63,1
2923,44.97,-135.05,-35.33,1
2924,44.99,-50.66,-2.87,1
2925,45.0,-1.18,18.24,1
2926,45.01,62.46,4.26,1
2927,45.03,85.36,36.19,1
2928,45.04,89.65,47.67,1
2929,45.05,95.71,92.36,1
2930,45.07,115.58,131.91,1
2931,45.08,81.88,165.3,1
2932,45.09,94.21,193.53,1
2933,45.11,82.34,188.21,1
2934,45.12,84.78,171.03,1
2935,45.13,76.39,130.69,1
2936,45.15,64.14,100.25,1
2937,45.16,47.33,56.14,1
2938,45.17,21.49,70.97,1
2939,45.19,4.18,31.01,1
2940,45.2,-4.07,21.85,1
2941,45.21,-9.58,-31.56,1
2942,45.22,-34.76,-40.77,1
2943,45.24,-41.49,-36.25,1
2944,45.25,-49.54,-53.4,1
2945,45.27,-45.83,-35.8,1
2946,45.28,-51.69,-59.85,1
2947,45.29,-49.71,-43.57,1
2948,45.31,-65.39,-69.55,1
2949,45.32,-83.89,-81.48,1
2950,45.33,-55.44,-93.7,1
2951,45.35,-74.15,-110.94,1
2952,45.36,-59.07,-94.8,1
2953,45.37,-39.78,-79.55,1
2954,45.38,-49.3,-70.08,1
2955,45.4,-40.03,-96.28,1
2956,45.41,-63.35,-89.07,1
2957,45.43,-38.08,-86.37,1
2958,45.44,-39.31,-68.1,1
2959,45.45,-33.83,-82.92,1
2960,45.47,-33.91,-65.82,1
2961,45.48,-32.89,-48.63,1
2962,45.49,-32.13,-69.73,1
2963,45.51,-42.94,-56.49,1
2964,45.52,-42.18,-50.38,1
2965,45.53,-19.64,-45.44,1
2966,45.54,-30.89,-28.74,1
2967,45.56,-16.63,-32.17,1
