,Timestamp,Data1,Data2,Label
2200,35.33,19.85,-43.42,1
2201,35.35,15.2,-37.93,1
2202,35.36,-1.76,-41.99,1
2203,35.37,5.31,-41.53,1
2204,35.39,7.69,-33.25,1
2205,35.4,-1.1,-30.66,1
2206,35.41,-13.37,-40.53,1
2207,35.43,-1.27,-19.17,1
2208,35.44,1.57,-4.9,1
2209,35.45,-11.24,-21.8,1
2210,35.47,-11.14,-8.5,1
2211,35.48,-14.31,-14.83,1
2212,35.49,0.27,-12.18,1
2213,35.51,-10.45,-5.42,1
2214,35.52,-5.76,5.51,1
2215,35.53,8.74,-1.22,1
2216,35.55,5.91,4.08,1
2217,35.56,2.87,13.12,1
2218,35.57,5.15,11.95,1
2219,35.59,12.7,23.6,1
2220,35.6,-2.64,27.06,1
2221,35.61,-19.87,39.49,1
2222,35.63,-9.67,8.35,1
2223,35.64,-9.29,7.33,1
2224,35.65,6.99,17.0,1
2225,35.67,14.69,12.38,1
2226,35.68,-12.43,20.42,1
2227,35.69,1.04,30.96,1
2228,35.71,-3.03,31.45,1
2229,35.72,-10.15,20.18,1
2230,35.73,-20.07,24.46,1
2231,35.75,8.41,27.83,1
2232,35.76,-14.71,22.45,1
2233,35.77,-20.97,20.6,1
2234,35.79,-18.53,11.63,1
2235,35.8,-4.89,17.4,1
2236,35.81,-16.04,12.9,1
2237,35.83,-11.46,24.94,1
2238,35.84,-12.1,-5.13,1
2239,35.85,12.29,7.56,1
2240,35.87,12.85,20.65,1
2241,35.88,17.99,11.21,1
2242,35.89,14.87,19.43,1
2243,35.9,1.09,6.2,1
2244,35.92,-8.55,-0.79,1
2245,35.93,-2.14,11.33,1
2246,35.95,-1.37,7.4,1
2247,35.96,-22.05,2.74,1
2248,35.97,-16.06,7.46,1
2249,35.99,-20.19,-4.85,1
2250,36.0,9.91,0.93,1
2251,36.01,-2.37,3.2,1
2252,36.03,5.21,4.46,1
2253,36.04,-10.83,2.77,1
2254,36.05,-6.26,-22.42,1
2255,36.07,7.8,4.1,1
2256,36.08,2.23,-15.08,1
2257,36.09,23.01,-14.74,1
2258,36.11,15.83,-5.97,1
2259,36.12,6.57,-4.36,1
2260,36.13,1.57,13.61,1
2261,36.15,-8.23,3.33,1
2262,36.16,5.01,-24.22,2
2263,36.17,13.9,-20.83,2
2264,36.19,-16.7,-19.49,2
2265,36.2,-17.69,-18.62,2
2266,36.21,16.78,-1.12,2
2267,36.23,79.02,-12.74,2
2268,36.24,168.0,-21.07,2
2269,36.25,203.89,7.79,2
2270,36.27,185.7,2.3,2
2271,36.28,158.92,-8.75,2
2272,36.29,65.95,-36.56,2
2273,36.31,10.76,-11.28,2
2274,36.32,-92.39,-18.06,2
2275,36.33,-113.31,-5.0,2
2276,36.35,-146.33,0.98,2
2277,36.36,-147.26,20.79,2
2278,36.37,-159.37,18.08,2
2279,36.38,-143.68,6.98,2
2280,36.4,-168.35,10.31,2
2281,36.41,-141.9,17.52,2
2282,36.43,-126.88,-6.9,2
2283,36.44,-129.88,11.49,2
2284,36.45,-125.59,12.34,2
2285,36.47,-101.36,-0.41,2
2286,36.48,-97.39,-2.78,2
2287,36.49,-55.35,2.83,2
2288,36.51,-65.14,-28.66,2
2289,36.52,-21.45,12.04,2
2290,36.53,-5.66,-17.29,2
2291,36.54,-21.18,-1.08,2
2292,36.56,7.27,-9.04,1
2293,36.57,26.32,5.42,1
2294,36.59,33.38,-7.41,1
2295,36.6,39.78,0.25,1
2296,36.61,66.14,1.98,1
2297,36.63,97.58,-2.68,1
2298,36.64,65.98,17.5,1
2299,36.65,79.34,9.67,1
2300,36.67,90.54,18.54,1
2301,36.68,79.81,-13.54,1
2302,36.69,69.14,-9.49,1
2303,36.71,91.79,-6.85,1
2304,36.72,81.23,-7.4,1
2305,36.73,76.04,-3.95,1
2306,36.75,63.12,9.61,1
2307,36.76,71.93,18.7,1
2308,36.77,62.64,9.14,1
2309,36.79,62.33,5.91,1
2310,36.8,62.84,4.45,1
2311,36.81,58.41,-8.83,1
2312,36.83,43.78,-9.09,1
2313,36.84,27.77,-9.62,1
2314,36.85,25.6,-10.68,1
2315,36.87,21.87,1.38,1
2316,36.88,39.39,-9.32,1
2317,36.89,37.24,-4.51,1
2318,36.9,21.84,-7.74,1
2319,36.92,-1.29,-3.69,1
2320,36.93,9.18,-4.3,1
2321,36.95,1.61,7.3,1
2322,36.96,-3.0,2.42,1
2323,36.97,-9.79,-4.24,1
2324,36.99,3.75,-3.42,1
2325,37.0,-16.84,2.38,1
2326,37.01,-5.12,-0.8,1
2327,37.03,-7.06,-1.87,1
2328,37.04,-17.05,1.49,1
2329,37.05,-8.11,7.01,1
2330,37.06,-29.41,-7.6,1
2331,37.08,-31.74,6.4,1
2332,37.09,-32.22,-3.61,1
2333,37.11,-37.57,9.95,1
2334,37.12,-42.26,15.16,1
2335,37.13,-27.51,5.71,1
2336,37.15,-28.63,10.79,1
2337,37.16,-25.76,6.13,1
2338,37.17,-38.3,17.98,1
2339,37.19,-6.9,9.74,1
2340,37.2,-31.21,10.71,1
2341,37.21,-18.47,-9.88,1
2342,37.225,-31.99,-17.02,1
2343,37.24,-43.2,-13.81,1
2344,37.25,-34.04,1.47,1
2345,37.27,-27.07,-8.63,1
2346,37.28,-17.71,-6.76,1
2347,37.29,-27.53,-3.84,1
2348,37.31,-37.26,-10.84,1
2349,37.32,-37.66,-1.9,1
2350,37.33,-23.31,4.84,1
2351,37.35,-5.13,4.7,1
2352,37.36,-27.19,-8.11,1
2353,37.37,-10.17,-1.48,1
2354,37.39,-5.85,0.0,1
2355,37.4,-15.36,4.23,1
2356,37.41,-6.8,10.3,1
2357,37.43,-7.99,6.23,1
2358,37.44,11.67,4.58,1
2359,37.45,-6.33,1.28,1
2360,37.47,21.33,10.59,1
2361,37.48,10.58,1.44,1
2362,37.49,23.33,-14.4,1
2363,37.51,22.69,4.34,1
2364,37.52,6.47,-2.2,1
2365,37.53,-8.49,-23.54,1
2366,37.54,8.62,2.64,1
2367,37.56,-3.83,1.11,1
2368,37.57,-10.51,-1.87,1
2369,37.59,-6.73,11.36,1
2370,37.6,12.64,6.45,1
2371,37.61,-11.12,2.52,1
2372,37.63,9.45,-6.07,1
2373,37.64,16.28,1.09,1
2374,37.65,13.33,-0.49,1
2375,37.67,10.0,10.05,1
2376,37.68,8.35,9.72,1
2377,37.69,8.09,22.22,1
2378,37.71,23.89,21.22,1
2379,37.72,4.91,5.56,1
2380,37.73,8.49,-3.19,1
2381,37.75,1.8,-14.2,1
2382,37.76,20.29,-0.36,1
2383,37.77,22.72,-9.78,1
2384,37.79,12.39,3.9,1
2385,37.8,18.55,0.01,1
2386,37.81,4.43,4.64,1
2387,37.83,17.98,-12.93,1
2388,37.84,-2.36,-13.34,1
2389,37.85,24.62,-10.16,1
2390,37.87,-2.7,-9.76,1
2391,37.88,-12.63,-8.35,1
2392,37.89,21.57,0.05,1
2393,37.91,7.35,-2.27,1
2394,37.92,7.93,-5.88,1
2395,37.93,-11.89,-0.52,1
2396,37.95,-14.76,14.58,1
2397,37.96,4.77,-4.62,1
2398,37.97,-6.47,-7.31,1
2399,37.99,-5.85,2.29,1
2400,38.0,-6.27,-3.54,1
2401,38.01,16.3,0.82,1
2402,38.03,7.39,14.01,1
2403,38.04,-4.86,12.07,1
2404,38.05,-15.99,12.44,1
2405,38.07,-30.62,-15.31,1
2406,38.08,-21.15,-11.75,1
2407,38.09,6.52,-5.05,1
2408,38.11,6.28,4.86,1
2409,38.12,3.16,-8.25,1
2410,38.13,1.18,5.2,1
2411,38.15,-0.56,6.43,1
2412,38.16,16.88,11.53,0
2413,38.17,3.28,17.01,0
2414,38.19,3.98,1.39,0
2415,38.2,9.37,-30.46,0
2416,38.21,-6.32,21.58,0
2417,38.22,-82.47,3.66,0
2418,38.24,-93.4,-18.34,0
2419,38.25,-163.81,-16.17,0
2420,38.27,-172.32,-19.58,0
2421,38.28,-215.02,-46.75,0
2422,38.29,-178.52,-35.85,0
2423,38.31,-146.42,-19.42,0
2424,38.32,-91.54,-5.43,0
2425,38.33,-50.76,-5.25,0
2426,38.35,2.9,1.92,0
2427,38.36,119.79,8.63,0
2428,38.37,239.56,7.51,0
2429,38.38,282.0,31.74,0
2430,38.4,304.78,26.05,0
2431,38.41,288.0,34.37,0
2432,38.43,274.29,16.38,0
2433,38.44,256.2,7.2,0
2434,38.45,198.64,21.29,0
2435,38.47,161.5,6.18,0
2436,38.48,132.59,18.21,0
2437,38.49,87.83,7.46,0
2438,38.51,67.0,15.4,0
2439,38.52,56.31,20.76,0
2440,38.53,9.74,-0.52,0
2441,38.55,-27.59,3.9,0
2442,38.56,-53.81,8.39,1
2443,38.57,-33.45,-3.52,1
2444,38.59,-68.42,0.79,1
2445,38.6,-85.06,9.44,1
2446,38.61,-61.99,-4.47,1
2447,38.63,-90.61,-11.41,1
2448,38.64,-83.42,-1.9,1
2449,38.65,-115.77,-5.31,1
2450,38.67,-118.43,-9.26,1
2451,38.68,-101.51,-8.54,1
2452,38.69,-117.33,-18.32,1
2453,38.71,-110.3,-33.12,1
2454,38.72,-107.71,1.31,1
2455,38.73,-88.55,4.92,1
2456,38.75,-92.2,-4.89,1
2457,38.76,-82.59,7.74,1
2458,38.77,-77.28,-13.83,1
2459,38.79,-72.16,0.7,1
2460,38.8,-88.71,-7.94,1
2461,38.81,-67.47,-16.91,1
2462,38.83,-59.44,-9.88,1
2463,38.84,-22.76,17.37,1
2464,38.85,-38.33,-3.49,1
2465,38.87,-49.57,-15.95,1
2466,38.88,-29.65,3.02,1
2467,38.89,-18.88,8.62,1
2468,38.9,-11.83,6.12,1
2469,38.92,-21.97,-7.41,1
2470,38.93,8.78,-14.0,1
2471,38.95,-24.17,1.03,1
2472,38.96,7.5,7.31,1
2473,38.97,-2.77,18.79,1
2474,38.99,29.71,-7.53,1
2475,39.0,26.96,10.59,1
2476,39.01,28.27,-7.88,1
2477,39.03,21.1,-15.98,1
2478,39.04,30.11,6.77,1
2479,39.05,12.76,-8.05,1
2480,39.06,20.47,-4.67,1
2481,39.08,25.27,-10.59,1
2482,39.09,57.23,-2.22,1
2483,39.11,34.61,-6.43,1
2484,39.12,38.55,-18.75,1
2485,39.13,37.07,2.14,1
2486,39.15,55.81,23.82,1
2487,39.16,49.38,12.68,1
2488,39.17,50.31,7.15,1
2489,39.19,37.85,7.05,1
2490,39.2,40.1,6.07,1
2491,39.21,26.65,14.95,1
2492,39.23,31.84,0.41,1
2493,39.24,51.95,13.24,1
2494,39.25,44.08,15.71,1
2495,39.27,26.6,0.24,1
2496,39.28,22.41,-4.16,1
2497,39.29,20.49,-12.96,1
2498,39.31,12.12,-4.74,1
2499,39.32,12.37,-16.48,1
2500,39.33,13.93,-14.36,1
2501,39.35,22.76,-3.29,1
2502,39.36,15.96,5.17,1
2503,39.37,18.16,8.47,1
2504,39.39,11.18,1.23,1
2505,39.4,16.63,-6.92,1
2506,39.41,10.13,-1.94,1
2507,39.43,-3.56,2.46,1
2508,39.44,2.64,11.71,1
2509,39.45,14.5,6.27,1
2510,39.47,2.48,5.3,1
2511,39.48,-4.51,-4.29,1
2512,39.49,-22.41,12.55,1
2513,39.51,1.8,2.41,1
2514,39.52,-14.4,-2.09,1
2515,39.53,-17.5,-0.63,1
2516,39.54,-21.72,5.55,1
2517,39.56,10.58,-1.01,1
2518,39.57,-20.24,-5.43,1
2519,39.59,-16.63,-7.01,1
2520,39.6,-14.13,-4.32,1
2521,39.61,1.33,-0.16,1
2522,39.63,-15.91,9.01,1
2523,39.64,-24.59,-5.72,1
2524,39.65,-14.68,-4.52,1
2525,39.67,-13.11,-4.78,1
2526,39.68,-9.35,0.89,1
2527,39.69,-13.92,-8.82,1
2528,39.71,-3.92,2.4,1
2529,39.72,3.5,-15.26,1
2530,39.73,-10.52,-1.0,1
2531,39.75,-18.06,5.98,1
2532,39.76,-9.43,5.93,1
2533,39.77,-16.8,-8.55,1
2534,39.79,-20.65,20.26,1
2535,39.8,-12.33,7.77,1
2536,39.81,20.13,6.89,1
2537,39.83,-6.81,3.14,1
2538,39.84,-26.26,1.01,1
2539,39.85,-8.93,10.99,1
2540,39.87,8.39,6.79,1
2541,39.88,-11.38,-3.57,1
2542,39.89,-5.52,-2.75,1
2543,39.91,-12.38,-7.77,1
2544,39.92,1.96,-11.8,1
2545,39.93,-17.16,3.06,1
2546,39.95,9.78,10.47,1
2547,39.96,1.62,1.24,1
2548,39.97,-2.93,-7.37,1
2549,39.99,-9.0,10.92,1
2550,40.0,-4.93,-10.0,1
2551,40.01,10.83,3.57,1
2552,40.03,19.08,-10.88,1
2553,40.04,-3.54,2.3,1
2554,40.05,-21.13,-5.41,1
2555,40.07,-4.47,8.84,1
2556,40.08,3.5,-13.5,1
2557,40.09,-6.28,4.67,1
2558,40.11,-3.99,-13.29,1
2559,40.12,20.0,-6.01,1
2560,40.13,18.21,1.05,1
2561,40.15,3.95,24.43,1
2562,40.16,3.2,8.08,0
2563,40.17,-4.57,0.97,0
2564,40.19,5.19,0.96,0
2565,40.2,-24.74,-17.23,0
2566,40.21,-115.97,-2.2,0
2567,40.22,-176.97,-25.46,0
2568,40.24,-227.51,-33.06,0
2569,40.25,-207.82,-34.74,0
2570,40.27,-145.77,3.39,0
2571,40.28,-84.92,-10.79,0
2572,40.29,-9.96,15.03,0
2573,40.31,22.89,11.67,0
2574,40.32,71.66,56.71,0
2575,40.33,149.34,22.12,0
2576,40.35,166.3,1.49,0
2577,40.36,195.37,7.93,0
2578,40.37,215.97,9.66,0
2579,40.38,215.22,8.45,0
2580,40.4,203.37,-6.67,0
2581,40.41,198.2,-21.93,0
2582,40.43,181.84,-8.89,0
2583,40.44,153.48,-9.29,0
2584,40.45,130.53,-2.59,0
2585,40.47,110.46,17.93,0
2586,40.48,93.69,3.71,0
2587,40.49,56.47,-4.46,0
2588,40.51,24.61,5.1,0
2589,40.52,10.12,-8.81,0
2590,40.53,-2.73,1.43,0
2591,40.55,-11.96,-1.76,0
2592,40.56,-27.12,-5.97,1
2593,40.57,-44.79,-9.62,1
2594,40.59,-43.13,3.44,1
2595,40.6,-68.41,14.15,1
2596,40.61,-76.31,18.73,1
2597,40.63,-92.0,32.16,1
2598,40.64,-71.54,20.0,1
2599,40.65,-100.69,14.59,1
2600,40.67,-103.2,-6.79,1
2601,40.68,-109.07,-22.57,1
2602,40.69,-82.46,-16.27,1
2603,40.71,-101.42,5.02,1
2604,40.72,-112.97,1.62,1
2605,40.73,-88.31,-7.0,1
2606,40.75,-84.25,4.39,1
2607,40.76,-75.37,7.45,1
2608,40.77,-91.05,-15.67,1
2609,40.79,-87.82,-2.86,1
2610,40.8,-79.34,4.6,1
2611,40.81,-69.11,-13.78,1
2612,40.83,-71.01,-9.83,1
2613,40.84,-21.22,-19.57,1
2614,40.85,-36.49,-0.21,1
2615,40.87,-24.98,-27.42,1
2616,40.88,-22.66,-9.5,1
2617,40.89,-6.9,-0.12,1
2618,40.9,-10.69,9.23,1
2619,40.92,-17.06,15.33,1
2620,40.93,-16.56,-7.09,1
2621,40.95,14.47,-7.78,1
2622,40.96,20.81,0.04,1
2623,40.97,13.97,1.42,1
2624,40.99,3.83,-6.37,1
2625,41.0,33.21,5.73,1
2626,41.01,15.15,6.05,1
2627,41.03,41.31,-3.66,1
2628,41.04,32.82,-12.3,1
2629,41.05,37.6,2.03,1
2630,41.06,31.01,1.0,1
2631,41.08,22.63,6.53,1
2632,41.09,40.22,-11.91,1
2633,41.11,50.46,-3.15,1
2634,41.12,19.67,6.07,1
2635,41.13,32.04,17.86,1
2636,41.15,49.43,-1.12,1
2637,41.16,58.43,14.76,1
2638,41.17,38.93,20.67,1
2639,41.19,17.67,7.51,1
2640,41.2,37.37,-16.72,1
2641,41.21,22.79,0.73,1
2642,41.23,30.12,-0.1,1
2643,41.24,43.31,11.24,1
2644,41.25,35.79,-1.63,1
2645,41.27,35.77,-7.61,1
2646,41.28,17.16,-0.34,1
2647,41.29,15.09,-9.21,1
2648,41.31,28.54,-7.66,1
2649,41.32,15.02,-1.57,1
2650,41.33,14.1,-10.0,1
2651,41.35,3.47,-0.44,1
2652,41.36,44.85,3.74,1
2653,41.37,-0.3,4.4,1
2654,41.38,9.58,-8.15,1
2655,41.4,-27.69,-8.46,1
2656,41.41,11.47,-0.18,1
2657,41.43,-0.47,20.4,1
2658,41.44,12.43,11.58,1
2659,41.45,-4.39,-8.92,1
2660,41.47,14.52,6.22,1
2661,41.48,-13.85,-2.17,1
2662,41.49,-18.28,-1.97,1
2663,41.51,2.37,11.16,1
2664,41.52,0.33,23.78,1
2665,41.53,-5.06,-4.46,1
2666,41.54,-14.74,-14.35,1
2667,41.56,3.64,-7.94,1
2668,41.57,-10.83,-5.46,1
2669,41.59,-16.9,-6.53,1
2670,41.6,-4.7,-14.55,1
2671,41.61,-2.13,-0.56,1
2672,41.63,-15.23,14.91,1
2673,41.64,-15.26,14.93,1
2674,41.65,-23.84,2.96,1
2675,41.67,0.25,5.33,1
2676,41.68,-34.07,16.22,1
2677,41.69,-27.51,12.31,1
2678,41.71,-5.8,-9.58,1
2679,41.72,8.67,10.16,1
2680,41.73,3.23,0.26,1
2681,41.75,-21.64,-15.91,1
2682,41.76,-32.72,-8.25,1
2683,41.77,-7.09,-1.75,1
2684,41.79,-15.6,-10.52,1
2685,41.8,0.92,0.04,1
2686,41.81,-24.75,4.11,1
2687,41.83,-7.37,12.32,1
2688,41.84,-28.79,1.46,1
2689,41.85,-25.41,-11.9,1
2690,41.87,9.23,5.39,1
2691,41.88,28.39,-1.12,1
2692,41.89,14.56,-6.74,1
2693,41.91,5.22,-19.46,1
2694,41.92,4.66,5.52,1
2695,41.93,-1.84,0.51,1
2696,41.95,-18.88,-1.48,1
2697,41.96,5.75,-6.6,1
2698,41.97,23.13,-11.43,1
2699,41.99,15.12,-2.93,1
2700,42.0,13.79,27.19,1
2701,42.01,6.46,7.31,1
2702,42.03,-15.36,10.51,1
2703,42.04,-26.69,2.36,1
2704,42.05,-12.91,1.91,1
2705,42.06,-44.73,0.55,1
2706,42.08,30.4,-2.94,1
2707,42.09,-4.79,-5.08,1
2708,42.11,11.31,-14.38,1
2709,42.12,12.04,-12.48,1
2710,42.13,-1.89,-8.12,1
2711,42.15,18.52,5.39,1
2712,42.16,17.86,1.6,2
2713,42.17,-2.15,1.27,2
2714,42.19,17.69,19.22,2
2715,42.2,11.54,2.14,2
2716,42.21,10.56,-15.16,2
2717,42.22,41.59,-24.25,2
2718,42.24,112.32,-12.11,2
2719,42.25,166.08,9.59,2
2720,42.27,224.22,-16.0,2
2721,42.28,212.18,41.57,2
2722,42.29,171.64,16.06,2
2723,42.31,126.57,4.85,2
2724,42.32,76.0,-15.53,2
2725,42.33,33.54,10.88,2
2726,42.35,-10.96,5.15,2
2727,42.36,-90.96,2.8,2
2728,42.37,-169.74,13.77,2
2729,42.38,-264.65,-4.69,2
2730,42.4,-328.5,-6.48,2
2731,42.41,-324.16,0.34,2
2732,42.43,-303.64,13.76,2
2733,42.44,-250.34,28.59,2
2734,42.45,-226.77,12.46,2
2735,42.47,-188.91,11.91,2
2736,42.48,-159.89,-4.94,2
2737,42.49,-122.24,-13.58,2
2738,42.51,-99.59,-8.63,2
2739,42.52,-49.61,-38.99,2
2740,42.53,-12.23,-0.32,2
2741,42.55,9.9,-5.0,2
2742,42.56,25.0,-11.01,1
2743,42.57,31.93,-19.86,1
2744,42.59,48.37,-22.41,1
2745,42.6,86.33,-22.66,1
2746,42.61,104.01,-27.85,1
2747,42.63,104.05,3.06,1
2748,42.64,114.21,1.07,1
2749,42.65,104.17,9.39,1
2750,42.67,97.49,1.98,1
2751,42.68,101.3,14.02,1
2752,42.69,110.89,2.95,1
2753,42.71,111.03,-7.76,1
2754,42.72,109.91,-16.08,1
2755,42.73,94.97,18.63,1
2756,42.75,109.77,4.31,1
2757,42.76,106.04,-6.76,1
2758,42.77,98.16,1.14,1
2759,42.79,79.91,7.17,1
2760,42.8,102.31,19.31,1
2761,42.81,74.51,-9.0,1
2762,42.83,80.48,-5.55,1
2763,42.84,44.81,15.14,1
2764,42.85,54.79,21.45,1
2765,42.87,46.44,6.9,1
2766,42.88,33.13,25.41,1
2767,42.89,31.96,16.15,1
2768,42.9,21.05,-2.72,1
2769,42.92,18.04,4.54,1
2770,42.93,10.24,-3.6,1
2771,42.95,4.94,18.38,1
2772,42.96,16.25,20.74,1
2773,42.97,-24.42,-8.27,1
2774,42.99,-26.67,6.71,1
2775,43.0,0.36,0.41,1
2776,43.01,-17.48,-13.69,1
2777,43.03,-38.19,-18.34,1
2778,43.04,-32.31,23.13,1
2779,43.05,-33.23,1.02,1
2780,43.06,-41.69,-9.98,1
2781,43.08,-43.19,-6.49,1
2782,43.09,-39.0,1.64,1
2783,43.11,-40.25,-9.83,1
2784,43.12,-38.8,-18.5,1
2785,43.13,-47.43,-17.35,1
2786,43.15,-36.69,0.59,1
2787,43.16,-32.62,10.53,1
2788,43.17,-50.87,3.95,1
2789,43.19,-41.93,-2.58,1
2790,43.2,-57.51,6.77,1
2791,43.21,-30.46,-12.98,1
2792,43.23,-28.94,-4.8,1
2793,43.24,-55.44,3.27,1
2794,43.25,-33.01,-3.25,1
2795,43.27,-24.09,-1.94,1
2796,43.28,-22.3,-9.42,1
2797,43.29,-25.79,-5.03,1
2798,43.31,-28.81,9.0,1
2799,43.32,-19.95,-13.2,1
2800,43.33,-12.31,-9.86,1
2801,43.35,-8.67,-9.01,1
2802,43.36,-26.33,-10.83,1
2803,43.37,-0.34,1.5,1
2804,43.38,-14.52,-1.29,1
2805,43.4,-22.36,-7.2,1
2806,43.41,-6.71,14.64,1
2807,43.43,-19.96,18.02,1
2808,43.44,-12.49,2.96,1
2809,43.45,-7.99,11.72,1
2810,43.47,-3.76,11.42,1
2811,43.48,-3.63,4.02,1
2812,43.49,-4.61,16.0,1
2813,43.51,7.44,-14.26,1
2814,43.52,13.88,-2.28,1
2815,43.53,-6.69,-18.2,1
2816,43.54,2.34,0.23,1
2817,43.56,7.03,-1.76,1
2818,43.57,27.66,-7.99,1
2819,43.59,-0.19,-3.86,1
2820,43.6,11.27,8.88,1
2821,43.61,14.93,-0.56,1
2822,43.63,39.51,-6.87,1
2823,43.64,-4.87,8.18,1
2824,43.65,-2.8,5.6,1
2825,43.67,6.48,2.99,1
2826,43.68,31.81,12.91,1
2827,43.69,17.42,4.97,1
2828,43.71,21.26,14.88,1
2829,43.72,-3.33,11.02,1
2830,43.73,20.27,-12.0,1
2831,43.75,6.49,3.65,1
2832,43.76,13.15,5.34,1
2833,43.77,29.76,-0.28,1
2834,43.79,9.35,-5.87,1
2835,43.8,22.33,1.4,1
2836,43.81,-4.4,-2.85,1
2837,43.83,28.6,-20.3,1
2838,43.84,8.32,-14.94,1
2839,43.85,-5.92,0.15,1
2840,43.87,5.44,-11.27,1
2841,43.88,4.3,-7.26,1
2842,43.89,3.26,-6.22,1
2843,43.91,3.02,3.71,1
2844,43.92,15.11,-7.89,1
2845,43.93,22.86,12.54,1
2846,43.95,20.76,2.85,1
2847,43.96,6.97,0.2,1
2848,43.97,-8.18,7.39,1
2849,43.99,6.35,-8.83,1
2850,44.0,-9.57,-0.35,1
2851,44.01,-4.46,2.69,1
2852,44.03,-3.14,22.56,1
2853,44.04,15.4,49.64,1
2854,44.05,-12.33,43.35,1
2855,44.06,-21.92,95.45,1
2856,44.08,-16.09,160.33,1
2857,44.09,-9.68,213.82,1
2858,44.11,9.45,232.48,1
2859,44.12,25.37,218.63,1
2860,44.13,193.27,84.23,1
2861,44.15,-163.86,94.28,1
2862,44.16,76.35,-365.97,1
2863,44.17,5.89,-538.83,1
2864,44.19,-4.3,-77.46,1
2865,44.2,-24.3,-346.21,1
2866,44.21,-118.38,-40.37,1
2867,44.22,-147.11,-92.73,1
2868,44.24,-185.33,-139.98,1
2869,44.25,-287.2,-258.4,1
2870,44.27,-78.5,108.97,1
2871,44.28,-241.1,-1.16,1
2872,44.29,-72.99,40.81,1
2873,44.31,190.13,-347.94,1
2874,44.32,-100.6,-151.8,1
2875,44.33,-50.45,-177.18,1
2876,44.35,-3.96,-186.32,1
2877,44.36,214.33,269.31,1
2878,44.37,477.85,36.83,1
2879,44.385000000000005,376.04,230.77,1
2880,44.4,72.04,522.29,1
2881,44.41,235.26,4.61,1
2882,44.43,191.79,-377.13,1
2883,44.44,57.72,236.86,1
2884,44.45,187.9,347.0,1
2885,44.47,162.02,-178.92,1
2886,44.48,-191.29,-114.15,1
2887,44.49,-245.24,207.5,1
2888,44.51,227.33,48.32,1
2889,44.52,-49.49,-64.94,1
2890,44.53,299.6,96.36,1
2891,44.55,-255.05,25.15,1
2892,44.56,-22.33,440.6,1
2893,44.57,201.35,259.48,1
2894,44.59,-166.21,315.32,1
2895,44.6,-216.1,64.4,1
2896,44.61,52.58,19.82,1
2897,44.63,-266.84,16.88,1
2898,44.64,39.88,-279.53,1
2899,44.65,-201.63,-192.77,1
2900,44.67,-51.22,-112.94,1
2901,44.68,-436.74,16.7,1
2902,44.69,-63.4,77.67,1
2903,44.71,-200.16,216.84,1
2904,44.72,1.57,-192.99,1
2905,44.73,-206.57,-169.05,1
2906,44.75,-36.0,-214.87,1
2907,44.76,-48.25,-101.32,1
2908,44.77,317.81,-173.34,1
2909,44.79,112.9,-218.72,1
2910,44.8,19.86,-204.3,1
2911,44.81,-11.32,-103.5,1
2912,44.83,33.75,-71.81,1
2913,44.84,28.61,0.08,1
2914,44.85,98.1,-12.41,1
2915,44.87,112.53,-19.88,1
2916,44.88,32.74,-11.88,1
2917,44.89,-18.82,-28.67,1
2918,44.9,-16.26,24.82,1
2919,44.92,-47.7,91.94,1
2920,44.93,-42.56,143.27,1
2921,44.95,-5.17,180.82,1
2922,44.96,-23.53,183.5,1
2923,44.97,1.66,216.94,1
2924,44.99,-4.12,213.11,1
2925,45.0,12.29,198.64,1
2926,45.01,30.01,173.09,1
2927,45.03,19.18,146.07,1
2928,45.04,1.83,107.17,1
2929,45.05,-14.72,54.28,1
2930,45.07,19.72,53.43,1
2931,45.08,19.71,-6.44,1
2932,45.09,9.69,-12.75,1
2933,45.11,18.63,-37.54,1
2934,45.12,20.36,-47.83,1
2935,45.13,9.31,-81.22,1
2936,45.15,1.29,-61.84,1
2937,45.16,10.62,-78.29,1
2938,45.17,10.64,-97.05,1
2939,45.19,35.06,-101.23,1
2940,45.2,16.08,-95.48,1
2941,45.21,15.52,-93.41,1
2942,45.22,15.66,-94.35,1
2943,45.24,3.5,-88.33,1
2944,45.25,-3.26,-70.79,1
2945,45.27,-3.56,-62.33,1
2946,45.28,-7.17,-85.25,1
2947,45.29,-2.88,-54.45,1
2948,45.31,-18.79,-39.06,1
2949,45.32,-6.08,-44.66,1
2950,45.33,-6.42,-21.54,1
2951,45.35,-7.62,-31.3,1
2952,45.36,-11.28,-44.08,1
2953,45.37,-5.32,-41.97,1
2954,45.38,-0.66,-35.39,1
2955,45.4,7.22,-11.77,1
2956,45.41,1.57,-27.81,1
2957,45.43,26.4,-10.44,1
2958,45.44,4.06,7.58,1
2959,45.45,-7.53,5.61,1
2960,45.47,8.71,-11.31,1
2961,45.48,12.78,-1.05,1
2962,45.49,-5.27,10.46,1
2963,45.51,-2.31,13.66,1
2964,45.52,-8.05,-5.23,1
2965,45.53,-7.36,5.82,1
2966,45.54,4.3,16.37,1
2967,45.56,-6.68,14.26,1
2968,45.57,5.61,16.74,1
2969,45.59,-9.9,36.81,1
2970,45.6,-7.6,44.51,1
2971,45.61,10.7,30.54,1
2972,45.63,16.87,35.43,1
2973,45.64,12.9,35.3,1
2974,45.65,2.16,23.49,1
2975,45.67,-4.65,19.01,1
2976,45.68,9.37,15.99,1
