,Timestamp,Data1,Data2,Label
2168,34.91,-151.44,-433.94,1
2169,34.92,131.86,-245.04,1
2170,34.93,193.58,-186.88,1
2171,34.95,-22.04,-273.52,1
2172,34.96,-221.18,-321.43,1
2173,34.97,-236.13,-187.0,1
2174,34.99,-192.62,-16.21,1
2175,35.0,-174.55,-31.85,1
2176,35.01,-154.63,-4.82,1
2177,35.03,-174.21,175.04,1
2178,35.04,-164.1,82.48,1
2179,35.05,-64.14,-246.35,1
2180,35.06,-79.98,-200.04,1
2181,35.08,-220.47,176.6,1
2182,35.09,-215.26,240.51,1
2183,35.11,-108.33,-66.27,1
2184,35.12,-108.91,-267.77,1
2185,35.13,-95.47,-217.57,1
2186,35.15,71.42,-115.88,1
2187,35.16,254.06,-67.6,1
2188,35.17,343.48,-32.14,1
2189,35.19,370.66,18.92,1
2190,35.2,364.05,68.7,1
2191,35.21,337.79,106.62,1
2192,35.22,302.97,140.94,1
2193,35.24,253.19,175.88,1
2194,35.25,196.17,207.27,1
2195,35.27,157.98,233.72,1
2196,35.28,137.07,257.27,1
2197,35.29,110.87,279.01,1
2198,35.31,83.22,298.63,1
2199,35.32,73.46,315.81,1
2200,35.33,72.11,330.34,1
2201,35.35,59.22,342.47,1
2202,35.36,45.84,352.27,1
2203,35.37,42.13,359.58,1
2204,35.38,30.18,365.14,1
2205,35.4,14.95,369.91,1
2206,35.41,21.78,372.92,1
2207,35.43,33.24,373.47,1
2208,35.44,18.05,373.34,1
2209,35.45,-6.12,384.56,1
2210,35.47,-5.63,429.58,1
2211,35.48,9.56,505.66,1
2212,35.49,6.36,569.63,1
2213,35.51,-15.23,589.98,1
2214,35.52,-27.42,580.95,1
2215,35.53,-23.89,563.91,1
2216,35.55,-22.05,537.16,1
2217,35.56,-25.23,504.38,1
2218,35.57,-25.02,472.61,1
2219,35.59,-31.68,433.97,1
2220,35.6,-52.57,395.39,1
2221,35.61,-62.22,370.23,1
2222,35.63,-48.72,345.52,1
2223,35.64,-40.65,307.84,1
2224,35.65,-51.93,264.79,1
2225,35.67,-61.14,227.61,1
2226,35.68,-54.76,195.28,1
2227,35.69,-50.29,159.3,1
2228,35.71,-57.22,125.98,1
2229,35.72,-54.05,106.53,1
2230,35.73,-39.84,87.64,1
2231,35.75,-43.08,54.47,1
2232,35.76,-58.71,23.46,1
2233,35.77,-54.32,12.68,1
2234,35.79,-35.81,3.89,1
2235,35.8,-38.4,-26.05,1
2236,35.81,-57.19,-59.65,1
2237,35.83,-56.97,-73.91,1
2238,35.84,-38.22,-85.77,1
2239,35.85,-31.41,-110.89,1
2240,35.87,-41.88,-131.91,1
2241,35.88,-47.86,-137.74,1
2242,35.89,-41.54,-146.26,1
2243,35.9,-34.71,-167.59,1
2244,35.92,-33.09,-183.51,1
2245,35.93,-31.97,-186.34,1
2246,35.95,-28.06,-191.47,1
2247,35.96,-26.05,-200.95,1
2248,35.97,-28.58,-209.36,1
2249,35.99,-25.86,-221.91,1
2250,36.0,-19.31,-237.95,1
2251,36.01,-24.17,-247.91,1
2252,36.03,-34.59,-246.23,1
2253,36.04,-36.76,-239.02,1
2254,36.05,-40.55,-242.36,1
2255,36.06,-54.33,-260.47,1
2256,36.08,-56.26,-272.52,1
2257,36.09,-33.22,-266.0,1
2258,36.11,-15.07,-256.25,1
2259,36.12,-16.83,-251.38,1
2260,36.13,-7.79,-247.78,1
2261,36.15,15.37,-252.08,1
2262,36.16,16.94,-258.55,2
2263,36.17,-3.25,-248.96,2
2264,36.19,3.81,-227.84,2
2265,36.2,87.27,-213.2,2
2266,36.21,231.7,-211.09,2
2267,36.23,352.18,-217.24,2
2268,36.24,388.97,-220.77,2
2269,36.25,356.93,-220.48,2
2270,36.27,298.87,-228.23,2
2271,36.28,236.56,-239.17,2
2272,36.29,167.13,-233.7,2
2273,36.31,91.38,-215.17,2
2274,36.32,20.05,-205.15,2
2275,36.33,-41.58,-202.5,2
2276,36.35,-93.26,-190.7,2
2277,36.36,-138.36,-173.77,2
2278,36.37,-178.87,-165.96,2
2279,36.38,-205.29,-166.85,2
2280,36.4,-210.17,-167.73,2
2281,36.41,-200.96,-164.88,2
2282,36.43,-196.91,-157.51,2
2283,36.44,-208.95,-141.79,2
2284,36.45,-218.95,-120.76,2
2285,36.47,-207.0,-109.05,2
2286,36.48,-188.46,-106.72,2
2287,36.49,-180.51,-100.25,2
2288,36.51,-178.18,-95.25,2
2289,36.52,-174.98,-97.49,2
2290,36.53,-162.73,-89.61,2
2291,36.54,-134.91,-70.32,2
2292,36.56,-109.59,-60.88,1
2293,36.57,-104.66,-60.52,1
2294,36.59,-100.77,-51.29,1
2295,36.6,-81.29,-31.24,1
2296,36.61,-69.64,-15.77,1
2297,36.63,-76.72,-17.37,1
2298,36.64,-68.01,-22.92,1
2299,36.65,-26.64,-13.57,1
2300,36.67,6.72,-2.07,1
2301,36.68,-1.23,-3.96,1
2302,36.69,-18.4,-3.43,1
2303,36.71,-2.95,8.2,1
2304,36.72,24.59,17.17,1
2305,36.73,24.31,22.7,1
2306,36.75,13.37,29.84,1
2307,36.76,26.39,30.9,1
2308,36.77,44.66,28.14,1
2309,36.79,42.7,31.23,1
2310,36.8,42.91,39.06,1
2311,36.81,56.85,51.82,1
2312,36.83,59.36,68.12,1
2313,36.84,54.47,74.73,1
2314,36.85,64.54,71.97,1
2315,36.87,76.4,69.49,1
2316,36.88,75.99,66.16,1
2317,36.89,78.49,66.66,1
2318,36.9,90.34,73.17,1
2319,36.92,94.17,77.25,1
2320,36.93,80.18,78.46,1
2321,36.95,66.3,75.78,1
2322,36.96,72.29,71.98,1
2323,36.97,84.81,77.24,1
2324,36.99,80.18,83.79,1
2325,37.0,70.2,83.19,1
2326,37.01,77.81,83.17,1
2327,37.03,87.3,84.8,1
2328,37.04,77.51,85.2,1
2329,37.05,70.63,88.74,1
2330,37.06,85.12,94.04,1
2331,37.08,95.18,91.63,1
2332,37.09,84.66,80.48,1
2333,37.11,75.48,69.67,1
2334,37.12,74.38,68.85,1
2335,37.13,65.37,78.93,1
2336,37.15,56.75,86.24,1
2337,37.16,63.01,88.01,1
2338,37.17,71.44,95.39,1
2339,37.19,70.86,101.37,1
2340,37.2,64.38,94.39,1
2341,37.21,55.91,80.14,1
2342,37.22,49.56,66.32,1
2343,37.24,42.39,51.33,1
2344,37.25,29.89,38.61,1
2345,37.27,17.78,46.0,1
2346,37.28,19.71,73.11,1
2347,37.29,39.66,87.02,1
2348,37.31,57.03,73.48,1
2349,37.32,49.48,59.05,1
2350,37.33,24.52,67.37,1
2351,37.35,7.03,83.93,1
2352,37.36,7.94,82.37,1
2353,37.37,18.52,72.81,1
2354,37.38,23.44,77.89,1
2355,37.4,14.98,88.51,1
2356,37.41,6.56,91.55,1
2357,37.43,15.04,87.97,1
2358,37.44,29.43,77.25,1
2359,37.45,21.92,64.76,1
2360,37.47,1.07,57.38,1
2361,37.48,1.73,51.94,1
2362,37.49,15.49,43.59,1
2363,37.51,9.15,32.15,1
2364,37.52,-8.14,31.07,1
2365,37.53,-10.39,44.36,1
2366,37.54,-5.17,41.36,1
2367,37.56,-8.85,12.8,1
2368,37.57,-16.88,-4.05,1
2369,37.59,-24.69,2.89,1
2370,37.6,-31.43,8.94,1
2371,37.61,-28.36,4.52,1
2372,37.63,-14.7,-4.45,1
2373,37.64,-6.53,-9.58,1
2374,37.65,-16.25,-1.22,1
2375,37.67,-29.5,11.57,1
2376,37.68,-24.31,15.34,1
2377,37.69,-10.15,16.34,1
2378,37.71,-9.72,15.02,1
2379,37.72,-18.78,8.81,1
2380,37.73,-20.28,8.36,1
2381,37.75,-18.52,9.3,1
2382,37.76,-27.93,0.31,1
2383,37.77,-36.6,-10.04,1
2384,37.79,-25.09,-12.77,1
2385,37.8,-12.05,-11.58,1
2386,37.81,-19.92,-10.18,1
2387,37.83,-32.55,-8.88,1
2388,37.84,-33.08,-8.04,1
2389,37.85,-32.28,-6.73,1
2390,37.87,-39.79,-10.39,1
2391,37.88,-41.79,-22.72,1
2392,37.89,-30.11,-26.78,1
2393,37.9,-30.34,-18.17,1
2394,37.92,-52.54,-20.18,1
2395,37.93,-54.78,-25.35,1
2396,37.95,-24.2,-9.98,1
2397,37.96,-9.2,2.56,1
2398,37.97,-23.96,-8.33,1
2399,37.99,-29.22,-23.86,1
2400,38.0,-17.4,-33.33,1
2401,38.01,-18.69,-35.67,1
2402,38.03,-32.28,-28.17,1
2403,38.04,-33.78,-21.03,1
2404,38.05,-28.54,-22.63,1
2405,38.06,-37.51,-29.84,1
2406,38.08,-48.08,-36.72,1
2407,38.09,-35.24,-35.04,1
2408,38.11,-15.04,-29.42,1
2409,38.12,-15.25,-30.6,1
2410,38.13,-25.11,-29.87,1
2411,38.15,-22.06,-21.65,1
2412,38.16,-8.7,-20.92,0
2413,38.17,-1.35,-27.48,0
2414,38.19,-7.76,-25.4,0
2415,38.2,-19.96,-20.95,0
2416,38.21,-27.93,-26.26,0
2417,38.22,-29.21,-30.28,0
2418,38.24,-23.37,-27.9,0
2419,38.25,-11.38,-29.06,0
2420,38.27,2.64,-31.96,0
2421,38.28,9.75,-30.33,0
2422,38.29,1.12,-27.59,0
2423,38.31,-13.64,-26.63,0
2424,38.32,-15.87,-24.36,0
2425,38.33,-10.79,-22.51,0
2426,38.35,-11.96,-27.57,0
2427,38.36,-12.8,-27.17,0
2428,38.37,-7.74,-7.1,0
2429,38.38,-3.92,9.2,0
2430,38.4,-5.06,3.34,0
2431,38.41,-33.74,1.0,0
2432,38.43,-113.49,12.65,0
2433,38.44,-203.66,17.86,0
2434,38.45,-257.85,13.6,0
2435,38.47,-295.1,1.06,0
2436,38.48,-326.66,-21.63,0
2437,38.49,-323.89,-39.61,0
2438,38.51,-287.27,-50.73,0
2439,38.52,-246.68,-68.52,0
2440,38.53,-210.56,-83.95,0
2441,38.54,-168.35,-79.89,0
2442,38.56,-102.67,-62.54,1
2443,38.57,8.47,-44.79,1
2444,38.59,150.21,-24.46,1
2445,38.6,261.82,-4.36,1
2446,38.61,308.05,-1.31,1
2447,38.63,310.31,-11.64,1
2448,38.64,303.23,-12.6,1
2449,38.65,301.88,-1.76,1
2450,38.67,295.93,7.78,1
2451,38.68,275.42,12.77,1
2452,38.69,253.51,14.94,1
2453,38.71,238.09,16.28,1
2454,38.72,220.09,19.03,1
2455,38.73,200.19,19.45,1
2456,38.75,188.16,9.19,1
2457,38.76,181.65,-4.66,1
2458,38.77,164.75,-1.0,1
2459,38.79,135.81,12.67,1
2460,38.8,118.94,8.05,1
2461,38.81,120.73,-2.89,1
2462,38.83,113.03,6.77,1
2463,38.84,85.64,16.0,1
2464,38.85,64.18,2.92,1
2465,38.87,61.51,-7.39,1
2466,38.88,58.01,-1.91,1
2467,38.89,42.31,1.12,1
2468,38.9,29.71,-2.51,1
2469,38.92,26.07,-5.44,1
2470,38.93,15.92,-5.08,1
2471,38.95,-1.15,0.14,1
2472,38.96,-7.99,5.08,1
2473,38.97,-7.78,4.48,1
2474,38.99,-13.02,5.86,1
2475,39.0,-15.58,12.57,1
2476,39.01,-11.14,11.81,1
2477,39.03,-14.98,1.49,1
2478,39.04,-29.48,-0.57,1
2479,39.05,-37.31,10.91,1
2480,39.06,-35.13,16.04,1
2481,39.08,-37.39,2.4,1
2482,39.09,-48.57,-5.73,1
2483,39.11,-58.16,10.48,1
2484,39.12,-60.03,20.35,1
2485,39.13,-59.38,8.22,1
2486,39.15,-61.15,3.87,1
2487,39.16,-63.93,11.91,1
2488,39.17,-65.32,13.51,1
2489,39.19,-68.12,10.89,1
2490,39.2,-72.66,10.82,1
2491,39.21,-71.1,11.96,1
2492,39.22,-64.42,12.56,1
2493,39.24,-64.9,9.16,1
2494,39.25,-72.58,6.62,1
2495,39.27,-74.57,13.79,1
2496,39.28,-65.9,20.15,1
2497,39.29,-57.18,17.98,1
2498,39.31,-60.22,22.7,1
2499,39.32,-68.17,29.56,1
2500,39.33,-64.18,16.29,1
2501,39.35,-53.24,-3.19,1
2502,39.36,-52.66,-4.21,1
2503,39.37,-58.18,4.12,1
2504,39.38,-58.46,4.06,1
2505,39.4,-57.7,-1.42,1
2506,39.41,-53.65,1.53,1
2507,39.43,-40.44,12.92,1
2508,39.44,-36.27,15.99,1
2509,39.45,-49.49,2.73,1
2510,39.47,-55.6,-11.44,1
2511,39.48,-47.04,-8.8,1
2512,39.49,-45.29,5.54,1
2513,39.51,-52.78,13.1,1
2514,39.52,-47.06,9.13,1
2515,39.53,-28.23,7.03,1
2516,39.54,-23.13,11.14,1
2517,39.56,-34.3,10.38,1
2518,39.57,-35.94,4.2,1
2519,39.59,-26.12,0.54,1
2520,39.6,-26.44,-2.97,1
2521,39.61,-36.01,-6.79,1
2522,39.63,-33.85,-1.96,1
2523,39.64,-18.59,7.49,1
2524,39.65,-9.49,7.29,1
2525,39.67,-13.44,-2.38,1
2526,39.68,-18.5,-11.31,1
2527,39.69,-17.83,-12.43,1
2528,39.71,-12.14,-4.39,1
2529,39.72,-1.13,5.12,1
2530,39.73,4.91,7.41,1
2531,39.75,-4.12,4.36,1
2532,39.76,-12.13,1.51,1
2533,39.77,-3.48,-3.12,1
2534,39.79,5.17,-8.81,1
2535,39.8,-2.56,-5.8,1
2536,39.81,-11.73,5.06,1
2537,39.83,-4.3,12.46,1
2538,39.84,10.91,11.96,1
2539,39.85,13.2,5.43,1
2540,39.87,1.87,0.55,1
2541,39.88,-3.24,-0.78,1
2542,39.89,4.73,-4.73,1
2543,39.9,7.97,-3.4,1
2544,39.92,3.5,2.86,1
2545,39.93,12.24,-3.36,1
2546,39.95,27.0,-15.15,1
2547,39.96,21.79,-17.5,1
2548,39.97,10.0,-15.83,1
2549,39.99,17.17,-12.71,1
2550,40.0,28.55,-3.53,1
2551,40.01,24.07,7.5,1
2552,40.03,15.7,12.14,1
2553,40.04,20.65,5.35,1
2554,40.05,31.91,-8.87,1
2555,40.065,28.32,-12.92,1
2556,40.08,12.18,-1.11,1
2557,40.09,9.1,6.0,1
2558,40.11,21.25,-4.19,1
2559,40.12,28.6,-16.53,1
2560,40.13,27.15,-12.6,1
2561,40.15,26.42,1.73,1
2562,40.16,29.95,3.66,0
2563,40.17,35.96,-5.73,0
2564,40.19,36.6,-4.05,0
2565,40.2,27.31,-4.61,0
2566,40.21,13.94,-25.37,0
2567,40.22,-26.78,-34.91,0
2568,40.24,-132.84,-23.78,0
2569,40.25,-265.3,-29.84,0
2570,40.27,-331.34,-51.41,0
2571,40.28,-311.08,-49.23,0
2572,40.29,-265.01,-19.8,0
2573,40.31,-223.88,4.0,0
2574,40.32,-162.46,3.32,0
2575,40.33,-75.62,-1.35,0
2576,40.35,5.15,11.22,0
2577,40.36,62.21,22.6,0
2578,40.37,103.65,17.46,0
2579,40.38,138.8,19.05,0
2580,40.4,170.69,34.52,0
2581,40.41,200.26,35.56,0
2582,40.43,223.71,22.09,0
2583,40.44,235.11,20.89,0
2584,40.45,233.63,23.54,0
2585,40.47,224.36,14.14,0
2586,40.48,218.9,13.42,0
2587,40.49,219.14,30.71,0
2588,40.51,210.59,40.2,0
2589,40.52,194.77,26.36,0
2590,40.53,187.61,3.95,0
2591,40.54,183.62,-3.87,0
2592,40.56,165.86,2.9,1
2593,40.57,141.28,6.08,1
2594,40.59,132.22,3.77,1
2595,40.6,136.9,3.03,1
2596,40.61,131.8,-4.28,1
2597,40.63,114.39,-21.48,1
2598,40.64,103.15,-28.03,1
2599,40.65,100.23,-10.42,1
2600,40.67,92.3,9.4,1
2601,40.68,73.58,11.06,1
2602,40.69,50.86,8.84,1
2603,40.71,39.74,11.36,1
2604,40.72,39.62,3.28,1
2605,40.73,25.03,-8.84,1
2606,40.75,-3.34,-5.85,1
2607,40.76,-16.05,1.7,1
2608,40.77,-10.35,3.59,1
2609,40.79,-3.26,8.31,1
2610,40.8,-1.52,10.89,1
2611,40.81,-7.61,7.52,1
2612,40.83,-19.83,9.65,1
2613,40.84,-30.06,10.73,1
2614,40.85,-35.82,-0.31,1
2615,40.87,-41.73,-4.93,1
2616,40.88,-49.83,5.76,1
2617,40.89,-55.04,4.66,1
2618,40.9,-55.98,-12.89,1
2619,40.92,-63.4,-13.73,1
2620,40.93,-77.83,6.52,1
2621,40.95,-82.52,16.58,1
2622,40.96,-76.5,5.3,1
2623,40.97,-71.67,-8.52,1
2624,40.99,-68.13,-8.83,1
2625,41.0,-69.71,-3.15,1
2626,41.01,-82.32,-3.67,1
2627,41.03,-89.59,-2.41,1
2628,41.04,-82.5,5.48,1
2629,41.05,-80.99,8.81,1
2630,41.06,-88.5,4.86,1
2631,41.08,-82.62,-0.84,1
2632,41.09,-69.15,-2.84,1
2633,41.11,-81.18,-0.39,1
2634,41.12,-108.38,-1.63,1
2635,41.13,-104.86,-5.9,1
2636,41.15,-76.84,-7.12,1
2637,41.16,-66.6,-11.22,1
2638,41.17,-67.76,-18.96,1
2639,41.19,-53.95,-18.1,1
2640,41.2,-42.97,-8.63,1
2641,41.21,-55.32,-4.64,1
2642,41.22,-70.66,-8.94,1
2643,41.24,-65.66,-13.16,1
2644,41.25,-50.72,-17.65,1
2645,41.27,-48.39,-23.72,1
2646,41.28,-57.15,-25.27,1
2647,41.29,-61.29,-22.18,1
2648,41.31,-59.65,-15.09,1
2649,41.32,-57.77,-5.94,1
2650,41.33,-50.54,-3.9,1
2651,41.35,-37.74,-5.43,1
2652,41.36,-28.54,-6.02,1
2653,41.37,-28.77,-10.48,1
2654,41.38,-37.73,-6.83,1
2655,41.4,-42.9,5.73,1
2656,41.41,-36.71,1.98,1
2657,41.43,-27.59,-11.77,1
2658,41.44,-13.68,-7.56,1
2659,41.45,-0.66,-0.05,1
2660,41.47,-12.81,-15.22,1
2661,41.48,-36.24,-27.26,1
2662,41.49,-34.71,-8.96,1
2663,41.51,-17.94,9.65,1
2664,41.52,-12.95,2.01,1
2665,41.53,-12.98,-8.58,1
2666,41.54,-7.15,-1.08,1
2667,41.56,-7.88,8.5,1
2668,41.57,-18.2,4.77,1
2669,41.59,-18.88,4.15,1
2670,41.6,-6.57,12.5,1
2671,41.61,2.91,4.71,1
2672,41.63,6.7,-14.54,1
2673,41.64,11.66,-13.61,1
2674,41.65,15.46,1.4,1
2675,41.67,12.96,5.61,1
2676,41.68,10.18,4.9,1
2677,41.69,14.64,9.26,1
2678,41.71,17.84,5.42,1
2679,41.72,12.55,-2.98,1
2680,41.73,5.24,2.86,1
2681,41.75,3.12,11.45,1
2682,41.76,11.82,10.32,1
2683,41.77,25.79,11.01,1
2684,41.79,29.03,14.48,1
2685,41.8,23.49,9.26,1
2686,41.81,22.77,-3.82,1
2687,41.83,24.06,-7.43,1
2688,41.84,21.35,7.46,1
2689,41.85,19.68,17.81,1
2690,41.87,19.88,6.16,1
2691,41.88,18.48,-4.83,1
2692,41.89,21.29,3.37,1
2693,41.9,28.0,11.57,1
2694,41.92,24.87,0.83,1
2695,41.93,15.71,-14.83,1
2696,41.95,21.17,-12.92,1
2697,41.96,37.69,1.4,1
2698,41.97,41.74,6.58,1
2699,41.99,29.56,3.84,1
2700,42.0,22.44,4.96,1
2701,42.01,29.92,6.45,1
2702,42.03,32.99,8.0,1
2703,42.04,25.75,12.81,1
2704,42.05,26.01,11.35,1
2705,42.06,29.32,2.1,1
2706,42.08,18.64,-2.74,1
2707,42.09,4.55,-1.06,1
2708,42.11,8.93,4.17,1
2709,42.12,28.15,13.33,1
2710,42.13,36.33,15.4,1
2711,42.15,29.14,3.72,1
2712,42.16,30.22,-4.35,2
2713,42.17,36.77,2.21,2
2714,42.19,28.5,11.59,2
2715,42.2,19.17,13.13,2
2716,42.21,32.46,18.98,2
2717,42.22,71.95,51.18,2
2718,42.24,140.55,93.61,2
2719,42.25,242.44,98.8,2
2720,42.27,351.76,64.0,2
2721,42.28,409.83,28.15,2
2722,42.29,388.5,7.11,2
2723,42.31,329.25,0.04,2
2724,42.32,280.65,4.72,2
2725,42.33,243.74,2.0,2
2726,42.35,204.54,-17.99,2
2727,42.36,165.18,-39.7,2
2728,42.37,126.21,-51.12,2
2729,42.38,59.31,-52.29,2
2730,42.4,-70.71,-45.61,2
2731,42.41,-230.12,-41.81,2
2732,42.43,-330.2,-46.48,2
2733,42.44,-350.61,-44.44,2
2734,42.45,-350.38,-28.87,2
2735,42.47,-360.19,-19.86,2
2736,42.48,-352.48,-24.66,2
2737,42.49,-317.09,-28.01,2
2738,42.51,-282.81,-28.18,2
2739,42.52,-262.97,-27.74,2
2740,42.53,-247.75,-17.51,2
2741,42.54,-231.18,-5.96,2
2742,42.56,-206.81,-8.67,1
2743,42.57,-176.62,-17.09,1
2744,42.59,-156.85,-18.51,1
2745,42.6,-149.88,-8.66,1
2746,42.61,-137.58,5.4,1
2747,42.63,-110.67,4.55,1
2748,42.64,-84.17,-4.72,1
2749,42.65,-70.03,3.28,1
2750,42.66,-59.54,19.96,1
2751,42.68,-49.86,20.93,1
2752,42.69,-51.08,6.16,1
2753,42.71,-55.02,-8.83,1
2754,42.72,-42.93,-10.97,1
2755,42.73,-24.01,-3.97,1
2756,42.75,-16.87,-1.95,1
2757,42.76,-9.58,-0.52,1
2758,42.77,4.75,7.33,1
2759,42.79,-7.0,9.21,1
2760,42.8,-43.3,1.77,1
2761,42.81,-39.92,-2.45,1
2762,42.83,12.55,1.44,1
2763,42.84,52.86,7.89,1
2764,42.85,59.22,9.63,1
2765,42.87,55.06,2.83,1
2766,42.88,54.96,-8.17,1
2767,42.89,61.77,-11.42,1
2768,42.9,70.02,0.9,1
2769,42.92,76.51,16.23,1
2770,42.93,89.79,13.73,1
2771,42.95,100.64,1.28,1
2772,42.96,90.98,3.81,1
2773,42.97,78.92,12.53,1
2774,42.99,82.07,6.8,1
2775,43.0,81.25,-1.39,1
2776,43.01,74.67,-2.66,1
2777,43.03,82.93,-3.68,1
2778,43.04,94.99,0.57,1
2779,43.05,91.01,7.24,1
2780,43.06,79.83,7.7,1
2781,43.08,75.39,11.09,1
2782,43.09,79.24,15.37,1
2783,43.11,82.99,8.48,1
2784,43.12,78.35,0.77,1
2785,43.13,69.12,4.63,1
2786,43.15,62.19,13.45,1
2787,43.16,56.32,12.92,1
2788,43.17,49.91,-0.92,1
2789,43.19,46.76,-10.78,1
2790,43.2,49.13,-2.51,1
2791,43.21,55.94,12.3,1
2792,43.22,66.28,16.38,1
2793,43.24,71.41,10.43,1
2794,43.25,62.39,5.74,1
2795,43.27,44.9,4.72,1
2796,43.28,34.97,2.68,1
2797,43.29,39.93,0.02,1
2798,43.3,47.99,1.19,1
2799,43.32,44.9,3.04,1
2800,43.33,40.14,-0.95,1
2801,43.35,40.27,-1.73,1
2802,43.36,31.33,5.52,1
2803,43.37,17.86,4.07,1
2804,43.38,18.17,-6.62,1
2805,43.4,25.97,-7.13,1
2806,43.41,27.18,3.57,1
2807,43.43,23.43,12.44,1
2808,43.44,20.9,13.39,1
2809,43.45,21.49,8.48,1
2810,43.47,21.7,4.52,1
2811,43.48,17.31,1.48,1
2812,43.49,14.27,-4.31,1
2813,43.51,12.39,-2.79,1
2814,43.52,1.36,9.18,1
2815,43.53,-9.21,13.15,1
2816,43.54,-4.06,6.22,1
2817,43.56,4.59,5.06,1
2818,43.57,1.28,8.68,1
2819,43.59,-9.36,7.13,1
2820,43.6,-14.6,2.66,1
2821,43.61,-9.28,-0.72,1
2822,43.63,-4.99,-2.96,1
2823,43.64,-9.5,-6.06,1
2824,43.65,-12.48,-10.37,1
2825,43.67,-11.51,-10.75,1
2826,43.68,-15.82,-2.81,1
2827,43.69,-19.04,6.29,1
2828,43.71,-11.79,4.22,1
2829,43.72,-9.14,-5.72,1
2830,43.73,-23.21,-8.23,1
2831,43.75,-33.97,-3.64,1
2832,43.76,-25.84,-0.56,1
2833,43.77,-17.25,5.61,1
2834,43.79,-25.21,12.2,1
2835,43.8,-38.04,7.51,1
2836,43.81,-38.01,2.14,1
2837,43.83,-24.75,6.4,1
2838,43.84,-14.79,2.89,1
2839,43.85,-21.36,-14.23,1
2840,43.87,-34.45,-22.65,1
2841,43.88,-38.26,-16.27,1
2842,43.89,-34.32,-14.81,1
2843,43.9,-30.17,-21.02,1
2844,43.92,-28.08,-21.48,1
2845,43.93,-31.08,-15.72,1
2846,43.94,-37.11,-5.37,1
2847,43.96,-37.0,5.24,1
2848,43.97,-29.38,-0.05,1
2849,43.99,-24.32,-15.14,1
2850,44.0,-30.49,-15.94,1
2851,44.01,-39.02,-9.86,1
2852,44.03,-34.59,-16.87,1
2853,44.04,-24.93,-22.35,1
2854,44.05,-25.83,-9.02,1
2855,44.06,-32.88,3.06,1
2856,44.08,-38.28,3.3,1
2857,44.09,-42.76,7.47,1
2858,44.11,-42.84,9.21,1
2859,44.12,-34.28,-2.58,1
2860,44.13,-22.54,-7.2,1
2861,44.15,-15.35,11.75,1
2862,44.16,-13.6,34.22,1
2863,44.17,-13.76,44.4,1
2864,44.19,-14.1,72.36,1
2865,44.2,-15.54,130.05,1
2866,44.21,23.22,196.8,1
2867,44.22,118.0,299.7,1
2868,44.24,81.08,405.76,1
2869,44.25,-138.82,394.27,1
2870,44.27,-211.62,291.72,1
2871,44.28,-96.05,231.24,1
2872,44.29,-101.68,218.53,1
2873,44.31,-214.09,187.36,1
2874,44.32,-242.39,138.91,1
2875,44.33,-212.83,104.27,1
2876,44.35,-201.3,80.25,1
2877,44.36,-122.54,52.15,1
2878,44.37,100.2,22.43,1
2879,44.38,252.79,-2.18,1
2880,44.4,96.31,-22.8,1
2881,44.41,-103.06,-42.57,1
2882,44.43,49.6,-61.43,1
2883,44.44,270.29,-78.21,1
2884,44.45,94.11,-93.57,1
2885,44.47,-135.39,-107.9,1
2886,44.48,79.87,-120.84,1
2887,44.49,353.37,-132.07,1
2888,44.51,186.38,-142.11,1
2889,44.52,-135.84,-150.63,1
2890,44.53,-183.43,-157.74,1
2891,44.54,8.39,-163.7,1
2892,44.56,199.82,-168.45,1
2893,44.57,299.38,-171.44,1
2894,44.58,294.86,-174.05,1
2895,44.6,129.46,-176.74,1
2896,44.61,-88.51,-178.69,1
2897,44.62,-150.75,-178.86,1
2898,44.64,-58.96,-177.91,1
2899,44.65,47.81,-203.08,1
2900,44.67,132.86,-288.55,1
2901,44.68,256.99,-344.25,1
2902,44.69,290.63,-264.12,1
2903,44.71,36.96,-173.91,1
2904,44.72,-227.43,-184.04,1
2905,44.73,-102.78,-179.46,1
2906,44.75,137.68,-154.67,1
2907,44.76,3.26,-281.33,1
2908,44.77,-296.51,-474.14,1
2909,44.79,-225.71,-421.81,1
2910,44.8,131.58,-267.07,1
2911,44.81,181.83,-335.41,1
2912,44.83,-82.28,-342.58,1
2913,44.84,-54.72,-130.27,1
2914,44.85,115.86,-113.55,1
2915,44.87,-138.03,-262.02,1
2916,44.88,-412.6,-227.99,1
2917,44.89,-204.23,-203.97,1
2918,44.9,94.08,-277.84,1
2919,44.92,163.79,-94.8,1
2920,44.93,137.58,120.39,1
2921,44.95,48.89,-47.95,1
2922,44.96,-30.88,-158.3,1
2923,44.97,-31.03,103.3,1
2924,44.99,-64.39,302.41,1
2925,45.0,-61.34,244.08,1
2926,45.01,53.53,80.11,1
2927,45.03,8.79,-115.04,1
2928,45.04,-266.93,-179.37,1
2929,45.05,-369.11,-12.35,1
2930,45.06,-185.32,126.49,1
2931,45.08,-118.26,29.55,1
2932,45.09,-236.2,-135.52,1
2933,45.11,-193.7,-228.93,1
2934,45.12,9.22,-270.54,1
2935,45.13,111.26,-233.41,1
2936,45.15,123.82,-138.19,1
2937,45.16,191.51,-72.49,1
2938,45.17,266.36,-41.0,1
2939,45.19,237.59,0.66,1
2940,45.2,159.45,51.18,1
2941,45.21,136.23,90.38,1
2942,45.22,139.99,121.36,1
